business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,current_stock,enable_stock,shipping_charge,status,description,image1,image2,image3,image4,image5,image6
gqgroup,GQ Besan – 500gm,Piece,1,econo,groceries,snacks-and-instant-food,,100.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<ul>
<li>GQ Puffed Rice &ndash; 500gm.</li>
<li>Product Type: Puffed Rice.</li>
<li>Net Weight &ndash; 500gm.</li>
<li>Premium Quality &amp; 100% UREA Free.</li>
<li>100% Vegetarian.</li>
<li>Ingredients: Rice &amp; Refined Salt.</li>
</ul>",,,,,,
gqgroup,GQ Spicy Chira Badam – 20gm,Piece,1,econo,groceries,snacks-and-instant-food,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>GQ Spicy Chira Badam &ndash; 20gm</p>,,,,,,
gqgroup,GQ Aluchur 50gm,Piece,1,econo,groceries,snacks-and-instant-food,,15.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,GQ Aluchur 50gm,,,,,,
gqgroup,Elephant king Plus Mosquito coil,Piece,1,econo,groceries,homeandcleaning,,25.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Elephant King PlusMosquito Coils are formulated with imported government approved effective insecticide d-trans allethrin. Brand: Elephant King Product Type: Mosquito coil Safe and hazard free and ensures 8hours burning time. Each Packet Contains 10 pieces. Different color and fragrance to give comfort. Highly effective against Chikungunya and Dengue. Popular in higher-middle and middle class, city and rural areas. Elephant King PlusMosquito Coils are formulated with imported government approved effective insecticide d-trans allethrin. Brand: Elephant King Product Type: Mosquito coil Safe and hazard free and ensures 8hours burning time. Each Packet Contains 10 pieces. Different color and fragrance to give comfort. Highly effective against Chikungunya and Dengue. Popular in higher-middle and middle class, city and rural areas. Specifications of Coils - Elephant King Plus Mosquito coil / Insect killer by GQ - 4 packets coils - Total 40 pieces Coils in a Quantity BrandECONOSKU130466947_BD-1050412476CapacityElephant King PlusMosquito Coils are formulated with imported government approved effective insecticide d-trans allethrin. Safe and hazard free and ensures 8hours burning time. Highly effective against Chikungunya and Dengue.</p>",,,,,,
gqgroup,Super Action Booster Mosquito coil,Piece,1,econo,groceries,homeandcleaning,,30.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Elephant King PlusMosquito Coils are formulated with imported government approved effective insecticide d-trans allethrin. Brand: Elephant King Product Type: Mosquito coil Safe and hazard free and ensures 8hours burning time. Each Packet Contains 10 pieces. Different color and fragrance to give comfort. Highly effective against Chikungunya and Dengue. Popular in higher-middle and middle class, city and rural areas. Elephant King PlusMosquito Coils are formulated with imported government approved effective insecticide d-trans allethrin. Brand: Elephant King Product Type: Mosquito coil Safe and hazard free and ensures 8hours burning time. Each Packet Contains 10 pieces. Different color and fragrance to give comfort. Highly effective against Chikungunya and Dengue. Popular in higher-middle and middle class, city and rural areas. Specifications of Coils - Elephant King Plus Mosquito coil / Insect killer by GQ - 4 packets coils - Total 40 pieces Coils in a Quantity BrandECONOSKU130466947_BD-1050412476CapacityElephant King PlusMosquito Coils are formulated with imported government approved effective insecticide d-trans allethrin. Safe and hazard free and ensures 8hours burning time. Highly effective against Chikungunya and Dengue.</p>",,,,,,
gqgroup,Elephant King Jumbo Mosquito coil,Piece,1,econo,groceries,homeandcleaning,,50.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Elephant King PlusMosquito Coils are formulated with imported government approved effective insecticide d-trans allethrin. Brand: Elephant King Product Type: Mosquito coil Safe and hazard free and ensures 8hours burning time. Each Packet Contains 10 pieces. Different color and fragrance to give comfort. Highly effective against Chikungunya and Dengue. Popular in higher-middle and middle class, city and rural areas. Elephant King PlusMosquito Coils are formulated with imported government approved effective insecticide d-trans allethrin. Brand: Elephant King Product Type: Mosquito coil Safe and hazard free and ensures 8hours burning time. Each Packet Contains 10 pieces. Different color and fragrance to give comfort. Highly effective against Chikungunya and Dengue. Popular in higher-middle and middle class, city and rural areas. Specifications of Coils - Elephant King Plus Mosquito coil / Insect killer by GQ - 4 packets coils - Total 40 pieces Coils in a Quantity BrandECONOSKU130466947_BD-1050412476CapacityElephant King PlusMosquito Coils are formulated with imported government approved effective insecticide d-trans allethrin. Safe and hazard free and ensures 8hours burning time. Highly effective against Chikungunya and Dengue.</p>",,,,,,
tariftrade,SAACHI DEEP FRYER NL-DF-4762. 4L,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,9700.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Cool-touch side handles 4L capacity with stainless steel body Non-stick coated pan &amp; detachable oil container 60 minutes timer &amp; 2000W power with adjustable thermostat One big size frying basket &amp; lid with easy viewing and anti-odor filterBrand: &lrm;Saachi Color: Silver Type: Fryer Capacity: 4L</p>,,,,,,
tariftrade,SAACHI DEEP FRYER NL-DF-4764T. 6L,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,11000.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Cool-touch side handles 4L capacity with stainless steel body Non-stick coated pan &amp; detachable oil container 60 minutes timer &amp; 2000W power with adjustable thermostat One big size frying basket &amp; lid with easy viewing and anti-odor filterBrand: &lrm;Saachi Color: Silver Type: Fryer Capacity: 4L</p>,,,,,,
tariftrade,SAACHI DOUBLE DEEP FRYER NL-DF-4758. 6L,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,13650.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Cool-touch side handles 4L capacity with stainless steel body Non-stick coated pan &amp; detachable oil container 60 minutes timer &amp; 2000W power with adjustable thermostat One big size frying basket &amp; lid with easy viewing and anti-odor filterBrand: &lrm;Saachi Color: Silver Type: Fryer Capacity: 4L</p>,,,,,,
tariftrade,SAACHI ELECTRIC KETTLE NL-KT-7735. 5L,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,4650.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Cool-touch side handles 4L capacity with stainless steel body Non-stick coated pan &amp; detachable oil container 60 minutes timer &amp; 2000W power with adjustable thermostat One big size frying basket &amp; lid with easy viewing and anti-odor filterBrand: &lrm;Saachi Color: Silver Type: Fryer Capacity: 4L</p>,,,,,,
tariftrade,SAACHI SANDWICH MAKER NL-SM-1507,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,6600.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Cool-touch side handles 4L capacity with stainless steel body Non-stick coated pan &amp; detachable oil container 60 minutes timer &amp; 2000W power with adjustable thermostat One big size frying basket &amp; lid with easy viewing and anti-odor filterBrand: &lrm;Saachi Color: Silver Type: Fryer Capacity: 4L</p>,,,,,,
tariftrade,SAACHI FOOD DEHYDRATOR NL-FO-4935,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,6050.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Cool-touch side handles 4L capacity with stainless steel body Non-stick coated pan &amp; detachable oil container 60 minutes timer &amp; 2000W power with adjustable thermostat One big size frying basket &amp; lid with easy viewing and anti-odor filterBrand: &lrm;Saachi Color: Silver Type: Fryer Capacity: 4L</p>,,,,,,
tariftrade,SAACHI ELECTRIC OVEN NL-DH-1931G. 30L,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,12600.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Cool-touch side handles 4L capacity with stainless steel body Non-stick coated pan &amp; detachable oil container 60 minutes timer &amp; 2000W power with adjustable thermostat One big size frying basket &amp; lid with easy viewing and anti-odor filterBrand: &lrm;Saachi Color: Silver Type: Fryer Capacity: 4L</p>,,,,,,
tariftrade,SAACHI 4 IN 1 MULTI JUICER NL-IB-4460,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,7150.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI 3 IN 1 BLENDER & GRINDER NL-BL-4379,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,3980.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI BLENDER & COFFEE GRINDER NL-BL-4385BG,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,5780.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI WATER DISPENSER WITH 16L REFRIGERATOR NL-WD-65R,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,16380.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI WATER DISPENSER WITH 16L REFRIGERATOR NL-WD-77R,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,17810.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI COFFEE MAKER NL-COF-7052,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,5600.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI COFFEE MAKER NL-COF-7051,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,6600.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI COFFEE MAKER NL-COF-7055,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,10650.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI RICE COOKER NL-RC-5165. 1L,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,3800.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI RICE COOKER NL-RC-5167. 2.5L,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,5200.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI HEAVY IRON NL-IR-3106,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,2900.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI VACUUM CLEANER NL-VC-1103D,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,11200.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SAACHI RECHARGABLE LED FLASH  TOURCH LIGHT NL-TOR-3507,Piece,1,saachi,home-appliances,Small-Kitchen-Appliances,,2100.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Name : Coffee Maker Brand : Saachi Capacity: 2- 4 Cups Steam Pressure : 4 bar Can be used to make espresso, Cappuccino, etc</p>",,,,,,
tariftrade,SHARP MICROWAVE OVEN (R-20MT-S) BASIC - 20L,Piece,1,sharp,home-appliances,Small-Kitchen-Appliances,,11500.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>&bull; 255mm Diameter Turntable &bull; 6 Auto Cooking Menu&rsquo;s &bull; 11 Power Levels &bull; Mirror Finish Door &bull; Silver Color with Grey Painted Cavity &bull; Child Lock, Timer Function</p>",,,,,,
tariftrade,SHARP MICROWAVE OVEN (R-20CT-S) BASIC - 20L,Piece,1,sharp,home-appliances,Small-Kitchen-Appliances,,11000.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>&bull; 255mm Diameter Turntable &bull; 6 Auto Cooking Menu&rsquo;s &bull; 11 Power Levels &bull; Mirror Finish Door &bull; Silver Color with Grey Painted Cavity &bull; Child Lock, Timer Function</p>",,,,,,
tariftrade,SHARP MICROWAVE OVEN (R-28CT-S) BASIC - 28L,Piece,1,sharp,home-appliances,Small-Kitchen-Appliances,,18000.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>&bull; 255mm Diameter Turntable &bull; 6 Auto Cooking Menu&rsquo;s &bull; 11 Power Levels &bull; Mirror Finish Door &bull; Silver Color with Grey Painted Cavity &bull; Child Lock, Timer Function</p>",,,,,,
tariftrade,SHARP MICROWAVE OVEN (R-72EO-S) HOT & GRILL - 25L,Piece,1,sharp,home-appliances,Small-Kitchen-Appliances,,14000.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>&bull; 255mm Diameter Turntable &bull; 6 Auto Cooking Menu&rsquo;s &bull; 11 Power Levels &bull; Mirror Finish Door &bull; Silver Color with Grey Painted Cavity &bull; Child Lock, Timer Function</p>",,,,,,
tariftrade,SHARP MICROWAVE OVEN (R-75MT) HOT & GRILL - 25L,Piece,1,sharp,home-appliances,Small-Kitchen-Appliances,,13500.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>&bull; 255mm Diameter Turntable &bull; 6 Auto Cooking Menu&rsquo;s &bull; 11 Power Levels &bull; Mirror Finish Door &bull; Silver Color with Grey Painted Cavity &bull; Child Lock, Timer Function</p>",,,,,,
tariftrade,SHARP MICROWAVE OVEN (R-77ATR-ST) HOT & GRILL - 34L,Piece,1,sharp,home-appliances,Small-Kitchen-Appliances,,20000.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>&bull; 255mm Diameter Turntable &bull; 6 Auto Cooking Menu&rsquo;s &bull; 11 Power Levels &bull; Mirror Finish Door &bull; Silver Color with Grey Painted Cavity &bull; Child Lock, Timer Function</p>",,,,,,
tariftrade,SHARP MICROWAVE OVEN (R-45BT-ST) HOT & GRILL - 43L,Piece,1,sharp,home-appliances,Small-Kitchen-Appliances,,23000.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>&bull; 255mm Diameter Turntable &bull; 6 Auto Cooking Menu&rsquo;s &bull; 11 Power Levels &bull; Mirror Finish Door &bull; Silver Color with Grey Painted Cavity &bull; Child Lock, Timer Function</p>",,,,,,
tariftrade,SHARP MICROWAVE OVEN (R-92AO-ST-V) HOT + GRILL & CONVECTION - 32L,Piece,1,sharp,home-appliances,Small-Kitchen-Appliances,,25000.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>&bull; 255mm Diameter Turntable &bull; 6 Auto Cooking Menu&rsquo;s &bull; 11 Power Levels &bull; Mirror Finish Door &bull; Silver Color with Grey Painted Cavity &bull; Child Lock, Timer Function</p>",,,,,,
tariftrade,SHARP MICROWAVE OVEN (R-94AO-ST-V) HOT + GRILL & CONVECTION - 42L,Piece,1,sharp,home-appliances,Small-Kitchen-Appliances,,26500.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>&bull; 255mm Diameter Turntable &bull; 6 Auto Cooking Menu&rsquo;s &bull; 11 Power Levels &bull; Mirror Finish Door &bull; Silver Color with Grey Painted Cavity &bull; Child Lock, Timer Function</p>",,,,,,
