"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"kazifoodindustries","Chicken Nuggets Kids","Piece","1","kazi food industries","groceries","snacks and instant food","","170","0","","chicken-nuggets-kids-deshibazaarbd---69-1638703480-1638703480-61aca1784a8aa.webp","chicken-nuggets-kids-deshibazaarbd---69-1638703480-1638703480-61aca1784a8aa.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","chicken-nuggets-kids-1-deshibazaarbd---68-1638703480-1638703480-61aca1783bfa8.webp","","","","",""
"kazifoodindustries","Chicken Nuggets Original","Piece","1","kazi food industries","groceries","snacks and instant food","","165","0","","chicken-nuggets-original-deshibazaarbd---70-1638703480-1638703480-61aca1785981c.webp","chicken-nuggets-original-deshibazaarbd---70-1638703480-1638703480-61aca1785981c.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Nuggets Spicy","Piece","1","kazi food industries","groceries","snacks and instant food","","165","0","","chicken-nuggets-spicy-deshibazaarbd---72-1638703480-1638703480-61aca17877c92.webp","chicken-nuggets-spicy-deshibazaarbd---72-1638703480-1638703480-61aca17877c92.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Strips","Piece","1","kazi food industries","groceries","snacks and instant food","","215","0","","chicken-strips-deshibazaarbd---79-1638703480-1638703480-61aca178d9afc.webp","chicken-strips-deshibazaarbd---79-1638703480-1638703480-61aca178d9afc.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Teasers","Piece","1","kazi food industries","groceries","snacks and instant food","","180","0","","chicken-teasers-deshibazaarbd---80-1638703480-1638703480-61aca178e6cb9.webp","chicken-teasers-deshibazaarbd---80-1638703480-1638703480-61aca178e6cb9.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Meat Ball","Piece","1","kazi food industries","groceries","snacks and instant food","","175","0","","chicken-meat-ball-deshibazaarbd---66-1638703480-1638703480-61aca1781ee75.webp","chicken-meat-ball-deshibazaarbd---66-1638703480-1638703480-61aca1781ee75.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Aloo Puri","Piece","1","kazi food industries","groceries","snacks and instant food","","105","0","","aloo-puri-deshibazaarbd---1-1638703476-1638703476-61aca1747c306.webp","aloo-puri-deshibazaarbd---1-1638703476-1638703476-61aca1747c306.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Samosa","Piece","1","kazi food industries","groceries","snacks and instant food","","160","0","","chicken-samosa-deshibazaarbd---73-1638703480-1638703480-61aca17887385.webp","chicken-samosa-deshibazaarbd---73-1638703480-1638703480-61aca17887385.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Spring Roll","Piece","1","kazi food industries","groceries","snacks and instant food","","165","0","","chicken-spring-roll-deshibazaarbd---78-1638703480-1638703480-61aca178ca960.webp","chicken-spring-roll-deshibazaarbd---78-1638703480-1638703480-61aca178ca960.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Dal Puri","Piece","1","kazi food industries","groceries","snacks and instant food","","105","0","","dal-puri-deshibazaarbd---87-1638703481-1638703481-61aca17957d1d.webp","dal-puri-deshibazaarbd---87-1638703481-1638703481-61aca17957d1d.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Sausage Plain","Piece","1","kazi food industries","groceries","snacks and instant food","","120","0","","chicken-sausage-plain-deshibazaarbd---77-1638703480-1638703480-61aca178bd365.webp","chicken-sausage-plain-deshibazaarbd---77-1638703480-1638703480-61aca178bd365.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","chicken-sausage-plain-1-deshibazaarbd---76-1638703480-1638703480-61aca178aee85.webp","","","","",""
"kazifoodindustries","Chicken Sausage   Spicy","Piece","1","kazi food industries","groceries","snacks and instant food","","120","0","","chicken-sausage-spicy-deshibazaarbd---75-1638703480-1638703480-61aca178a1993.webp","chicken-sausage-spicy-deshibazaarbd---75-1638703480-1638703480-61aca178a1993.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","chicken-sausage-spicy-1-deshibazaarbd---74-1638703480-1638703480-61aca17893ddf.webp","","","","",""
"kazifoodindustries","Plain Paratha","Piece","1","kazi food industries","groceries","snacks and instant food","","80","0","","plain-paratha-deshibazaarbd---125-1638703483-1638703483-61aca17b8cf39.webp","plain-paratha-deshibazaarbd---125-1638703483-1638703483-61aca17b8cf39.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","plain-paratha-1-deshibazaarbd---124-1638703483-1638703483-61aca17b807e6.webp","","","","",""
"kazifoodindustries","Plain Paratha","Piece","1","kazi food industries","groceries","snacks and instant food","","265","0","","plain-paratha-deshibazaarbd---125-1638703483-1638703483-61aca17b8cf39.webp","plain-paratha-deshibazaarbd---125-1638703483-1638703483-61aca17b8cf39.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","plain-paratha-1-deshibazaarbd---124-1638703483-1638703483-61aca17b807e6.webp","","","","",""
"kazifoodindustries","Vegetable Samosa","Piece","1","kazi food industries","groceries","snacks and instant food","","125","0","","vegetable-samosa-deshibazaarbd---150-1638703485-1638703485-61aca17d09374.webp","vegetable-samosa-deshibazaarbd---150-1638703485-1638703485-61aca17d09374.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Vegetable Spring Roll","Piece","1","kazi food industries","groceries","snacks and instant food","","125","0","","vegetable-spring-roll-deshibazaarbd---153-1638703485-1638703485-61aca17d31bc7.webp","vegetable-spring-roll-deshibazaarbd---153-1638703485-1638703485-61aca17d31bc7.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Sausage Plain","Piece","1","kazi food industries","groceries","snacks and instant food","","230","0","","chicken-sausage-plain-deshibazaarbd---77-1638703480-1638703480-61aca178bd365.webp","chicken-sausage-plain-deshibazaarbd---77-1638703480-1638703480-61aca178bd365.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","chicken-sausage-plain-1-deshibazaarbd---76-1638703480-1638703480-61aca178aee85.webp","","","","",""
"kazifoodindustries","Chicken Sausage   Spicy 1","Piece","1","kazi food industries","groceries","snacks and instant food","","230","0","","chicken-sausage-spicy-1-deshibazaarbd---74-1638703480-1638703480-61aca17893ddf.webp","chicken-sausage-spicy-1-deshibazaarbd---74-1638703480-1638703480-61aca17893ddf.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Meat ball Spicy","Piece","1","kazi food industries","groceries","snacks and instant food","","175","0","","chicken-meat-ball-spicy-deshibazaarbd---65-1638703480-1638703480-61aca178103e9.webp","chicken-meat-ball-spicy-deshibazaarbd---65-1638703480-1638703480-61aca178103e9.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Chicken Lollypop","Piece","1","kazi food industries","groceries","snacks and instant food","","225","0","","chicken-lollypop-deshibazaarbd---64-1638703480-1638703480-61aca17801e7f.webp","chicken-lollypop-deshibazaarbd---64-1638703480-1638703480-61aca17801e7f.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Vegetable Singara","Piece","1","kazi food industries","groceries","snacks and instant food","","90","0","","vegetable-singara-deshibazaarbd---152-1638703485-1638703485-61aca17d243a8.webp","vegetable-singara-deshibazaarbd---152-1638703485-1638703485-61aca17d243a8.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","vegetable-singara-1-deshibazaarbd---151-1638703485-1638703485-61aca17d1649d.webp","","","","",""
"kazifoodindustries","Shrimp Samosa","Piece","1","kazi food industries","groceries","snacks and instant food","","200","0","","shrimp-samosa-deshibazaarbd---140-1638703484-1638703484-61aca17c6e6ac.webp","shrimp-samosa-deshibazaarbd---140-1638703484-1638703484-61aca17c6e6ac.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Shrimp Spring Roll","Piece","1","kazi food industries","groceries","snacks and instant food","","200","0","","shrimp-spring-roll-deshibazaarbd---141-1638703484-1638703484-61aca17c7b8af.webp","shrimp-spring-roll-deshibazaarbd---141-1638703484-1638703484-61aca17c7b8af.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Shammi Kabab","Piece","1","kazi food industries","groceries","snacks and instant food","","200","0","","shammi-kabab-deshibazaarbd---138-1638703484-1638703484-61aca17c52837.webp","shammi-kabab-deshibazaarbd---138-1638703484-1638703484-61aca17c52837.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Shrimp Nobashi","Piece","1","kazi food industries","groceries","snacks and instant food","","270","0","","shrimp-nobashi-deshibazaarbd---139-1638703484-1638703484-61aca17c5feee.webp","shrimp-nobashi-deshibazaarbd---139-1638703484-1638703484-61aca17c5feee.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Plain Paratha 10 Pcs","Piece","1","kazi food industries","groceries","snacks and instant food","","150","0","","plain-paratha-10-pcs-deshibazaarbd---123-1638703483-1638703483-61aca17b72e0a.webp","plain-paratha-10-pcs-deshibazaarbd---123-1638703483-1638703483-61aca17b72e0a.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Vegetable Singara","Piece","1","kazi food industries","groceries","snacks and instant food","","120","0","","vegetable-singara-deshibazaarbd---152-1638703485-1638703485-61aca17d243a8.webp","vegetable-singara-deshibazaarbd---152-1638703485-1638703485-61aca17d243a8.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","vegetable-singara-1-deshibazaarbd---151-1638703485-1638703485-61aca17d1649d.webp","","","","",""
"kazifoodindustries","Chicken Kiev","Piece","1","kazi food industries","groceries","snacks and instant food","","350","0","","chicken-kiev-deshibazaarbd---62-1638703479-1638703479-61aca177d99d4.webp","chicken-kiev-deshibazaarbd---62-1638703479-1638703479-61aca177d99d4.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Crispy Shrimp","Piece","1","kazi food industries","groceries","snacks and instant food","","275","0","","crispy-shrimp-deshibazaarbd---85-1638703481-1638703481-61aca1793af88.webp","crispy-shrimp-deshibazaarbd---85-1638703481-1638703481-61aca1793af88.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Primo Vanilla","Piece","1","kazi food industries","groceries","snacks and instant food","","1080","0","","primo-vanilla-deshibazaarbd---137-1638703484-1638703484-61aca17c4227e.webp","primo-vanilla-deshibazaarbd---137-1638703484-1638703484-61aca17c4227e.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Suprimo Chocolate","Piece","1","kazi food industries","groceries","snacks and instant food","","900","0","","suprimo-chocolate-deshibazaarbd---145-1638703484-1638703484-61aca17cb5b1a.webp","suprimo-chocolate-deshibazaarbd---145-1638703484-1638703484-61aca17cb5b1a.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Biscotto Vanilla","Piece","1","kazi food industries","groceries","snacks and instant food","","560","0","","biscotto-vanilla-deshibazaarbd---55-1638703479-1638703479-61aca177724cf.webp","biscotto-vanilla-deshibazaarbd---55-1638703479-1638703479-61aca177724cf.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Primo Chocolate","Piece","1","kazi food industries","groceries","snacks and instant food","","1080","0","","primo-chocolate-deshibazaarbd---136-1638703484-1638703484-61aca17c3634d.webp","primo-chocolate-deshibazaarbd---136-1638703484-1638703484-61aca17c3634d.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Mango Yogurt Ice Cream Ltr","Piece","1","kazi food industries","groceries","snacks and instant food","","375","0","","mango-yogurt-ice-cream-ltr-deshibazaarbd---90-1638703481-1638703481-61aca179848b8.webp","mango-yogurt-ice-cream-ltr-deshibazaarbd---90-1638703481-1638703481-61aca179848b8.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Premium Mango","Piece","1","kazi food industries","groceries","snacks and instant food","","540","0","","premium-mango-deshibazaarbd---131-1638703483-1638703483-61aca17be2085.webp","premium-mango-deshibazaarbd---131-1638703483-1638703483-61aca17be2085.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","premium-mango-1-deshibazaarbd---130-1638703483-1638703483-61aca17bd4c86.webp","","","","",""
"kazifoodindustries","Premium Strawberry","Piece","1","kazi food industries","groceries","snacks and instant food","","540","0","","premium-strawberry-deshibazaarbd---133-1638703484-1638703484-61aca17c0ca43.webp","premium-strawberry-deshibazaarbd---133-1638703484-1638703484-61aca17c0ca43.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","premium-strawberry-1-deshibazaarbd---132-1638703483-1638703483-61aca17bf29c5.webp","","","","",""
"kazifoodindustries","Premium Chocolate","Piece","1","kazi food industries","groceries","snacks and instant food","","540","0","","premium-chocolate-deshibazaarbd---129-1638703483-1638703483-61aca17bc5e48.webp","premium-chocolate-deshibazaarbd---129-1638703483-1638703483-61aca17bc5e48.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Premium Vanilla","Piece","1","kazi food industries","groceries","snacks and instant food","","540","0","","premium-vanilla-deshibazaarbd---135-1638703484-1638703484-61aca17c2858e.webp","premium-vanilla-deshibazaarbd---135-1638703484-1638703484-61aca17c2858e.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","premium-vanilla-1-deshibazaarbd---134-1638703484-1638703484-61aca17c1a76a.webp","","","","",""
"kazifoodindustries","Premium Mango 1","Piece","1","kazi food industries","groceries","snacks and instant food","","325","0","","premium-mango-1-deshibazaarbd---130-1638703483-1638703483-61aca17bd4c86.webp","premium-mango-1-deshibazaarbd---130-1638703483-1638703483-61aca17bd4c86.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Premium Strawberry","Piece","1","kazi food industries","groceries","snacks and instant food","","325","0","","premium-strawberry-deshibazaarbd---133-1638703484-1638703484-61aca17c0ca43.webp","premium-strawberry-deshibazaarbd---133-1638703484-1638703484-61aca17c0ca43.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","premium-strawberry-1-deshibazaarbd---132-1638703483-1638703483-61aca17bf29c5.webp","","","","",""
"kazifoodindustries","Premium Chocolate","Piece","1","kazi food industries","groceries","snacks and instant food","","325","0","","premium-chocolate-deshibazaarbd---129-1638703483-1638703483-61aca17bc5e48.webp","premium-chocolate-deshibazaarbd---129-1638703483-1638703483-61aca17bc5e48.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Premium Vanilla 1","Piece","1","kazi food industries","groceries","snacks and instant food","","325","0","","premium-vanilla-1-deshibazaarbd---134-1638703484-1638703484-61aca17c1a76a.webp","premium-vanilla-1-deshibazaarbd---134-1638703484-1638703484-61aca17c1a76a.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Fantastico","Piece","1","kazi food industries","groceries","snacks and instant food","","275","0","","fantastico-deshibazaarbd---88-1638703481-1638703481-61aca17966238.webp","fantastico-deshibazaarbd---88-1638703481-1638703481-61aca17966238.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Bellissimo Guava","Piece","1","kazi food industries","groceries","snacks and instant food","","660","0","","bellissimo-guava-deshibazaarbd---52-1638703479-1638703479-61aca177492ae.webp","bellissimo-guava-deshibazaarbd---52-1638703479-1638703479-61aca177492ae.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","bellissimo-guava-1-deshibazaarbd---51-1638703479-1638703479-61aca1773c3e5.webp","","","","",""
"kazifoodindustries","Bellissimo Toffee","Piece","1","kazi food industries","groceries","snacks and instant food","","660","0","","bellissimo-toffee-deshibazaarbd---54-1638703479-1638703479-61aca17762baf.webp","bellissimo-toffee-deshibazaarbd---54-1638703479-1638703479-61aca17762baf.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Butter Scotch Caramel with 450 ml","Piece","1","kazi food industries","groceries","snacks and instant food","","225","0","","butter-scotch-caramel-with-450-ml-deshibazaarbd---57-1638703479-1638703479-61aca1778ff67.webp","butter-scotch-caramel-with-450-ml-deshibazaarbd---57-1638703479-1638703479-61aca1778ff67.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Cookies Cream 450 ml","Piece","1","kazi food industries","groceries","snacks and instant food","","225","0","","cookies-cream-450-ml-deshibazaarbd---84-1638703481-1638703481-61aca1792e0f1.webp","cookies-cream-450-ml-deshibazaarbd---84-1638703481-1638703481-61aca1792e0f1.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Strawberry cheesecake","Piece","1","kazi food industries","groceries","snacks and instant food","","225","0","","strawberry-cheesecake-deshibazaarbd---143-1638703484-1638703484-61aca17c96e10.webp","strawberry-cheesecake-deshibazaarbd---143-1638703484-1638703484-61aca17c96e10.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Vanilla Fudge Brownie","Piece","1","kazi food industries","groceries","snacks and instant food","","225","0","","vanilla-fudge-brownie-deshibazaarbd---148-1638703484-1638703484-61aca17ce2c58.webp","vanilla-fudge-brownie-deshibazaarbd---148-1638703484-1638703484-61aca17ce2c58.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Vanilla Fudge Brownie","Piece","1","kazi food industries","groceries","snacks and instant food","","225","0","","vanilla-fudge-brownie-deshibazaarbd---148-1638703484-1638703484-61aca17ce2c58.webp","vanilla-fudge-brownie-deshibazaarbd---148-1638703484-1638703484-61aca17ce2c58.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
"kazifoodindustries","Bellissimo Guava 1","Piece","1","kazi food industries","groceries","snacks and instant food","","400","0","","bellissimo-guava-1-deshibazaarbd---51-1638703479-1638703479-61aca1773c3e5.webp","bellissimo-guava-1-deshibazaarbd---51-1638703479-1638703479-61aca1773c3e5.webp","","","10","","10080","active","1","100","<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>","","","","","","",""
