"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"Electromartltd","Ceiling Type H&C Inverter 1","Piece","1","gree","home-appliances","cooling-and-heating","","209900.00","0","","ceiling-type-hc-inverter-1-deshibazaarbd---13-1638019299-1638019299-61a230e3636ce.webp","ceiling-type-hc-inverter-1-deshibazaarbd---13-1638019299-1638019299-61a230e3636ce.webp","","","5","","10080","active","5","5","<p>GREE GSH-48DWV410 INVERTER I-Sense is an advanced feature designed for your utmost comfort. Normally, air conditioners have only one temperature sensor on the indoor unit which senses the temperature around the unit and not necessarily near the user, leading to discomfort for the user, especially in large rooms. Conditioner range comes equipped with 2 sensors, one on the unit and the other on the remote handset. In a large room, you may choose to enable this feature on the remote. The sensor in the remote will then sense the temperature around you and will control the air conditioner to match the set temperature with that of your location, providing the utmost comfort. Now, get what you set</p>","","","","","","",""
"Electromartltd","Ceiling Type H&C Inverter 2","Piece","1","gree","home-appliances","cooling-and-heating","","230000.00","0","","ceiling-type-hc-inverter-2-deshibazaarbd---14-1638019299-1638019299-61a230e36fffb.webp","ceiling-type-hc-inverter-2-deshibazaarbd---14-1638019299-1638019299-61a230e36fffb.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Cassette Type","Piece","1","gree","home-appliances","cooling-and-heating","","80000.00","0","","cassette-type-deshibazaarbd---10-1638019299-1638019299-61a230e33c050.webp","cassette-type-deshibazaarbd---10-1638019299-1638019299-61a230e33c050.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","cassette-type-4-deshibazaarbd---4-1638019298-1638019298-61a230e2e1c50.webp","cassette-type-3-deshibazaarbd---3-1638019298-1638019298-61a230e2d3f9c.webp","cassette-type-2-deshibazaarbd---2-1638019298-1638019298-61a230e2c6f19.webp","","",""
"Electromartltd","Cassette Type 2","Piece","1","gree","home-appliances","cooling-and-heating","","142000.00","0","","cassette-type-2-deshibazaarbd---2-1638019298-1638019298-61a230e2c6f19.webp","cassette-type-2-deshibazaarbd---2-1638019298-1638019298-61a230e2c6f19.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Cassette Type 3","Piece","1","gree","home-appliances","cooling-and-heating","","160000.00","0","","cassette-type-3-deshibazaarbd---3-1638019298-1638019298-61a230e2d3f9c.webp","cassette-type-3-deshibazaarbd---3-1638019298-1638019298-61a230e2d3f9c.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Cassette Type 4","Piece","1","gree","home-appliances","cooling-and-heating","","185000.00","0","","cassette-type-4-deshibazaarbd---4-1638019298-1638019298-61a230e2e1c50.webp","cassette-type-4-deshibazaarbd---4-1638019298-1638019298-61a230e2e1c50.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Cassette Type H&C Inverter","Piece","1","gree","home-appliances","cooling-and-heating","","115000.00","0","","cassette-type-hc-inverter-deshibazaarbd---9-1638019299-1638019299-61a230e32d83d.webp","cassette-type-hc-inverter-deshibazaarbd---9-1638019299-1638019299-61a230e32d83d.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","cassette-type-hc-inverter-4-deshibazaarbd---8-1638019299-1638019299-61a230e321a44.webp","cassette-type-hc-inverter-3-deshibazaarbd---7-1638019299-1638019299-61a230e3156a9.webp","cassette-type-hc-inverter-2-deshibazaarbd---6-1638019299-1638019299-61a230e30775b.webp","cassette-type-hc-inverter-1-deshibazaarbd---5-1638019298-1638019298-61a230e2eee47.webp","",""
"Electromartltd","Cassette Type H&C Inverter 1","Piece","1","gree","home-appliances","cooling-and-heating","","140000.00","0","","cassette-type-hc-inverter-1-deshibazaarbd---5-1638019298-1638019298-61a230e2eee47.webp","cassette-type-hc-inverter-1-deshibazaarbd---5-1638019298-1638019298-61a230e2eee47.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Cassette Type H&C Inverter 2","Piece","1","gree","home-appliances","cooling-and-heating","","168000.00","0","","cassette-type-hc-inverter-2-deshibazaarbd---6-1638019299-1638019299-61a230e30775b.webp","cassette-type-hc-inverter-2-deshibazaarbd---6-1638019299-1638019299-61a230e30775b.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Cassette Type H&C Inverter 3","Piece","1","gree","home-appliances","cooling-and-heating","","195000.00","0","","cassette-type-hc-inverter-3-deshibazaarbd---7-1638019299-1638019299-61a230e3156a9.webp","cassette-type-hc-inverter-3-deshibazaarbd---7-1638019299-1638019299-61a230e3156a9.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Cassette Type H&C Inverter 4","Piece","1","gree","home-appliances","cooling-and-heating","","230000.00","0","","cassette-type-hc-inverter-4-deshibazaarbd---8-1638019299-1638019299-61a230e321a44.webp","cassette-type-hc-inverter-4-deshibazaarbd---8-1638019299-1638019299-61a230e321a44.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Filter Type","Piece","1","gree","home-appliances","cooling-and-heating","","16990.00","0","","filter-type-deshibazaarbd---27-1638019300-1638019300-61a230e41812b.webp","filter-type-deshibazaarbd---27-1638019300-1638019300-61a230e41812b.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Air Cooler Dehumidifier Fan","Piece","1","gree","home-appliances","cooling-and-heating","","15900.00","0","","air-cooler-dehumidifier-fan-deshibazaarbd---1-1638019298-1638019298-61a230e2b7fca.webp","air-cooler-dehumidifier-fan-deshibazaarbd---1-1638019298-1638019298-61a230e2b7fca.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Tower Type 1","Piece","1","gree","home-appliances","cooling-and-heating","","17990.00","0","","tower-type-1-deshibazaarbd---41-1638019300-1638019300-61a230e4c41fd.webp","tower-type-1-deshibazaarbd---41-1638019300-1638019300-61a230e4c41fd.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Tower Type 2","Piece","1","gree","home-appliances","cooling-and-heating","","18990.00","0","","tower-type-2-deshibazaarbd---42-1638019300-1638019300-61a230e4d17dc.webp","tower-type-2-deshibazaarbd---42-1638019300-1638019300-61a230e4d17dc.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Tower Type 3","Piece","1","gree","home-appliances","cooling-and-heating","","20990.00","0","","tower-type-3-deshibazaarbd---43-1638019300-1638019300-61a230e4de74d.webp","tower-type-3-deshibazaarbd---43-1638019300-1638019300-61a230e4de74d.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
"Electromartltd","Portable Type Air Cooler","Piece","1","gree","home-appliances","cooling-and-heating","","14500.00","0","","portable-type-air-cooler-deshibazaarbd---36-1638019300-1638019300-61a230e4879c4.webp","portable-type-air-cooler-deshibazaarbd---36-1638019300-1638019300-61a230e4879c4.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","portable-type-air-cooler-2-deshibazaarbd---35-1638019300-1638019300-61a230e4782c3.webp","","","","",""
"Electromartltd","Portable Type Air Cooler 2","Piece","1","gree","home-appliances","cooling-and-heating","","17490.00","0","","portable-type-air-cooler-2-deshibazaarbd---35-1638019300-1638019300-61a230e4782c3.webp","portable-type-air-cooler-2-deshibazaarbd---35-1638019300-1638019300-61a230e4782c3.webp","","","5","","10080","active","5","5","<p>Brand:&nbsp;<a href=""http://electromart.com.bd/index.php?route=product/manufacturer/info&amp;manufacturer_id=11"">GREE</a> Product Code: GSH-24PUV410 (2.0 TON)</p>","","","","","","",""
