"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"muslimcorporation","Huggies Dry Medium Pant Diaper 6-12Kg - 64 Pcs","Piece","1","huggies","babies-&-toys","diapers-and-wipes","disposable-diapers","1500","0","","huggies-dry-medium-pant-diaper-6-12kg-64-pcs-deshibazaarbd---10-1637582682-1637582682-619b875ad4a2d.webp","huggies-dry-medium-pant-diaper-6-12kg-64-pcs-deshibazaarbd---10-1637582682-1637582682-619b875ad4a2d.webp","","","10","","10080","active","100","100","<p data-reactid="".21ux54s2x42.6.2.0.0.0.0.2.5.1.0:$p12543.4.0.1.0.1.4.$line-0"">Origin: MalaysiaWhen babies grow older, a natural milestone in their development is movement, that is why they need a diaper that can keep up with their every move. The new Huggies Dry Pants is specially designed for active babies as it has an all-around soft garterized waistband and leg elastics, giving your baby 360 degree Comfort Fit that flexes with your baby&rsquo;s active movements. It also ensures up to 12-hour dryness so baby is comfortable and free to move</p>","","","","","","",""
"muslimcorporation","Huggies Dry Large Pant Diaper 9-14Kg - 50 Pcs","Piece","1","huggies","babies-&-toys","diapers-and-wipes","disposable-diapers","1500","0","","huggies-dry-large-pant-diaper-9-14kg-50-pcs-deshibazaarbd---9-1637582682-1637582682-619b875ac4e01.webp","huggies-dry-large-pant-diaper-9-14kg-50-pcs-deshibazaarbd---9-1637582682-1637582682-619b875ac4e01.webp","","","10","","10080","active","100","100","<p data-reactid="".21ux54s2x42.6.2.0.0.0.0.2.5.1.0:$p12588.4.0.1.0.1.4.$line-0"">Origin: ThailandBrand: Drypers.Product Type: Belt System.Size: L (9-14 kg).Packet Size: 62 Pcs.Made in Thailand.</p>","","","","","","",""
"muslimcorporation","Huggies Dry XL Pant Diaper 12-17Kg - 42 Pcs","Piece","1","huggies","babies-&-toys","diapers-and-wipes","disposable-diapers","1500","0","","huggies-dry-xl-pant-diaper-12-17kg-42-pcs-deshibazaarbd---12-1637582683-1637582683-619b875b0147d.webp","huggies-dry-xl-pant-diaper-12-17kg-42-pcs-deshibazaarbd---12-1637582683-1637582683-619b875b0147d.webp","","","10","","10080","active","100","100","<p data-reactid="".21ux54s2x42.6.2.0.0.0.0.2.5.1.0:$p12589.4.0.1.0.1.4.$line-0"">Origin: Thailand Brand: Drypers.Product Type: Belt System.Size: Xl (12-17 kg)..Quantity: 50 Pcs.Made in Thailand.</p>","","","","","","",""
"muslimcorporation","Huggies Wonder Pants Bubble Bed  L - 32 pcs  9-14 Kg","Piece","1","huggies","babies-&-toys","diapers-and-wipes","disposable-diapers","1080","0","","huggies-wonder-pants-bubble-bed-l-32-pcs-9-14-kg-deshibazaarbd---15-1637582683-1637582683-619b875b2dff8.webp","huggies-wonder-pants-bubble-bed-l-32-pcs-9-14-kg-deshibazaarbd---15-1637582683-1637582683-619b875b2dff8.webp","","","10","","10080","active","100","100","<p data-reactid="".21ux54s2x42.6.2.0.0.0.0.2.5.1.0:$p12589.4.0.1.0.1.4.$line-0"">Origin: Thailand Brand: Drypers.Product Type Belt System.Size: Xl (12-17 kg)..Quantity 50 Pcs.Made in Thailand.</p>","","","","","","",""
"muslimcorporation","Huggies Wonder Pants  Bubble Bed  M - 38 pcs 7-12 Kg","Piece","1","huggies","babies-&-toys","diapers-and-wipes","disposable-diapers","1080","0","","huggies-wonder-pants-bubble-bed-m-38-pcs-7-12-kg-deshibazaarbd---13-1637582683-1637582683-619b875b0f8c6.webp","huggies-wonder-pants-bubble-bed-m-38-pcs-7-12-kg-deshibazaarbd---13-1637582683-1637582683-619b875b0f8c6.webp","","","10","","10080","active","100","100","<p data-reactid="".21ux54s2x42.6.2.0.0.0.0.2.5.1.0:$p12589.4.0.1.0.1.4.$line-0"">Origin: Thailand Brand: Drypers.Product Type: Belt System.Size: Xl (12-17 kg)..Quantity: 50 Pcs.Made in Thailand.</p>","","","","","","",""
"muslimcorporation","Huggies Wonder Pants  Bubble Bed  S - 42 pcs  4 - 8 Kg","Piece","1","huggies","babies-&-toys","diapers-and-wipes","disposable-diapers","1080","0","","huggies-wonder-pants-bubble-bed-s-42-pcs-4-8-kg-deshibazaarbd---14-1637582683-1637582683-619b875b1fae7.webp","huggies-wonder-pants-bubble-bed-s-42-pcs-4-8-kg-deshibazaarbd---14-1637582683-1637582683-619b875b1fae7.webp","","","10","","10080","active","100","100","<p data-reactid="".21ux54s2x42.6.2.0.0.0.0.2.5.1.0:$p9206.4.0.1.0.1.4.$line-0"">Origin: India Huggies Wonder-Pants is the softest diaper pant!Your baby's skin is delicate and that's why it needs extra care. Ordinary diaper-pants keep your baby dry but they may not be gentle on your baby's fragile skin! Hence we have made a diaper pant with a ""Soft-Hug Design"" which is gentle on baby's delicate skin.Country of Origin: India</p>","","","","","","",""
"muslimcorporation","Avonee Small Pant Diaper 4-8Kg 42Pcs","Piece","1","Avonee","babies-&-toys","diapers-and-wipes","disposable-diapers","890","0","","avonee-small-pant-diaper-4-8kg-42pcs-deshibazaarbd---3-1637582682-1637582682-619b875a6c37b.webp","avonee-small-pant-diaper-4-8kg-42pcs-deshibazaarbd---3-1637582682-1637582682-619b875a6c37b.webp","","","10","","10080","active","100","100","<p>Huggies_Wonder Pants (Bubble Bed) L 32 pcs (9 14 Kg)</p>","","","","","","",""
"muslimcorporation","Avonee Medium Pant Diaper 7-12Kg 40Pcs","Piece","1","Avonee","babies-&-toys","diapers-and-wipes","disposable-diapers","890","0","","avonee-medium-pant-diaper-7-12kg-40pcs-deshibazaarbd---2-1637582682-1637582682-619b875a5b1de.webp","avonee-medium-pant-diaper-7-12kg-40pcs-deshibazaarbd---2-1637582682-1637582682-619b875a5b1de.webp","","","10","","10080","active","100","100","<p>Huggies_Wonder Pants (Bubble Bed) M 38 pcs (7 12 Kg)</p>","","","","","","",""
"muslimcorporation","Avonee Large Pant Diaper 9-14Kg 34Pcs","Piece","1","Avonee","babies-&-toys","diapers-and-wipes","disposable-diapers","890","0","","avonee-large-pant-diaper-9-14kg-34pcs-deshibazaarbd---1-1637582682-1637582682-619b875a3add5.webp","avonee-large-pant-diaper-9-14kg-34pcs-deshibazaarbd---1-1637582682-1637582682-619b875a3add5.webp","","","10","","10080","active","100","100","<p>Huggies_Wonder Pants (Bubble Bed) S 42 pcs ( 4 8 Kg)</p>","","","","","","",""
"muslimcorporation","Avonee XL Pant Diaper 12-17Kg 32Pcs","Piece","1","Avonee","babies-&-toys","diapers-and-wipes","disposable-diapers","890","0","","avonee-xl-pant-diaper-12-17kg-32pcs-deshibazaarbd---4-1637582682-1637582682-619b875a7cd56.webp","avonee-xl-pant-diaper-12-17kg-32pcs-deshibazaarbd---4-1637582682-1637582682-619b875a7cd56.webp","","","10","","10080","active","100","100","<p>Avonee Small Pant Diaper 4 8Kg 42Pcs</p>","","","","","","",""
"muslimcorporation","Avonee XXL Pant Diaper 14-25Kg 24 Pcs","Piece","1","Avonee","babies-&-toys","diapers-and-wipes","disposable-diapers","890","0","","avonee-xxl-pant-diaper-14-25kg-24-pcs-deshibazaarbd---5-1637582682-1637582682-619b875a8d214.webp","avonee-xxl-pant-diaper-14-25kg-24-pcs-deshibazaarbd---5-1637582682-1637582682-619b875a8d214.webp","","","10","","10080","active","100","100","<p>Avonee Medium Pant Diaper 7 12Kg 40Pcs</p>","","","","","","",""
"muslimcorporation","Neocare Baby Wipes 120 pcs","Piece","1","neo-care","babies-&-toys","diapers-and-wipes","disposable-diapers","210","0","","neocare-baby-wipes-120-pcs-deshibazaarbd---21-1637582683-1637582683-619b875b86a7e.webp","neocare-baby-wipes-120-pcs-deshibazaarbd---21-1637582683-1637582683-619b875b86a7e.webp","","","10","","10080","active","100","100","<p>Avonee Large Pant Diaper 9 14Kg 34Pcs</p>","","","","","","",""
"muslimcorporation","QUAKER Oats Jar - 1 kg","Piece","1","un-categorized","babies-&-toys","diapers-and-wipes","disposable-diapers","575","0","","quaker-oats-jar-1-kg-deshibazaarbd---70-1637582686-1637582686-619b875ec1527.webp","quaker-oats-jar-1-kg-deshibazaarbd---70-1637582686-1637582686-619b875ec1527.webp","","","10","","10080","active","100","100","<p>Avonee XL Pant Diaper 12 17Kg 32Pcs</p>","","","","","","",""
"muslimcorporation","NOVA Mattel Electric Kettle - 2 L","Piece","1","un-categorized","babies-&-toys","diapers-and-wipes","disposable-diapers","1400","0","","nova-mattel-electric-kettle-2-l-deshibazaarbd---26-1637582683-1637582683-619b875bcd6c6.webp","nova-mattel-electric-kettle-2-l-deshibazaarbd---26-1637582683-1637582683-619b875bcd6c6.webp","","","10","","10080","active","100","100","<p>Avonee XXL Pant Diaper 14 25Kg 24 Pcs</p>","","","","","","",""
"perfectfurniture","Perfect Furniture Bed Side Table-Black","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","7744","0","","perfect-furniture-bed-side-table-black-deshibazaarbd---44-1637582685-1637582685-619b875d086cd.webp","perfect-furniture-bed-side-table-black-deshibazaarbd---44-1637582685-1637582685-619b875d086cd.webp","","","10","","10080","active","15","15","<p>Heihgt : 25 inches.<br />Width : 19 inches.<br />Depth : 15 inches<br />Drawer : 03<br />Material : Malaysian mdf wood and mehegoni wood.<br />Colour : Black<br />Italian syerelack lacquer spray colour ( Not china lacquer spray colour)Brand: Perfect Furniture</p>","","","","","","",""
"perfectfurniture","Perfect Furniture Bed Side Table","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","7480","0","","perfect-furniture-bed-side-table-deshibazaarbd---45-1637582685-1637582685-619b875d1579f.webp","perfect-furniture-bed-side-table-deshibazaarbd---45-1637582685-1637582685-619b875d1579f.webp","","","10","","10080","active","15","15","<p>Heihgt : 26 inches.<br />Width : 18 inches.<br />Depth : 15 inches.<br />Drawer : 02<br />Material : Canadian oak veneer wood and mehegoni wood.<br />Colour : Light cocolate.<br />Italian syerelack lacquer spray colour ( Not china lacquer spray colour)</p>","","","","","","",""
"perfectfurniture","Perfect Furniture White Snow Book Shelf","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","15400","0","","perfect-furniture-white-snow-book-shelf-deshibazaarbd---69-1637582686-1637582686-619b875eb02a3.webp","perfect-furniture-white-snow-book-shelf-deshibazaarbd---69-1637582686-1637582686-619b875eb02a3.webp","","","10","","10080","active","15","15","<p>Product Details:<br />Materials : Mehegoni wood and malaysian mdf wood.<br />Warning : We dont used woodtex / particle board.<br />Height : 60 inches,<br />Width : 30 inches.<br />Depth : 13<br />Colour : White ( Duco ).<br />Italian syerelack lacquer finished ( Not china lacquer spray colour).</p>","","","","","","",""
"perfectfurniture","Perfect Furniture Perfect Showcase","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","26550","0","","perfect-furniture-perfect-showcase-deshibazaarbd---50-1637582685-1637582685-619b875d68e62.webp","perfect-furniture-perfect-showcase-deshibazaarbd---50-1637582685-1637582685-619b875d68e62.webp","","","10","","10080","active","15","15","<p>Heihgt : 66 inches.<br />Width : 42 inches.<br />Depth : 20 inches.<br />Drawer : No..<br />Pall: 04.<br />Back side mirror : No.<br />Shelf : Wooden.<br />Material : Malaysian mdf wood and mehegoni wood.<br />Colour : White ( Duco)<br />Italian syerelack lacquer spray colour ( Not china lacquer spray colour)<br /><br /></p>","","","","","","",""
"perfectfurniture","Perfect Furniture Center Table","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","7788","0","","perfect-furniture-center-table-deshibazaarbd---46-1637582685-1637582685-619b875d23e35.webp","perfect-furniture-center-table-deshibazaarbd---46-1637582685-1637582685-619b875d23e35.webp","","","10","","10080","active","15","15","<p>Heihgt : 18 inches.<br />Width : 36 inches.<br />Depth : 20 inches.<br />Drawer : No.<br />Glass: Yes 8mm.<br />Material : Malaysian mdf wood and mehegoni wood.<br />Colour : Dark tetul bichi / Black..<br />Italian syerelack lacquer spray colour ( Not china lacquer spray colour).</p>","","","","","","",""
"perfectfurniture","Perfect Furniture Perfect Single Bed-01","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","18245","0","","perfect-furniture-perfect-single-bed-01-deshibazaarbd---51-1637582685-1637582685-619b875d7ac35.webp","perfect-furniture-perfect-single-bed-01-deshibazaarbd---51-1637582685-1637582685-619b875d7ac35.webp","","","10","","10080","active","15","15","<p>Mattress : No.<br />Bed size : 4 feet X 7 feet (Best for one adult person).<br />Material : Canadian oak veneer wood and mehegoni wood.<br />Haisha : Canadian oak veneer ( Not malaysian mdf ).<br />Bichana : 3/4 inches gorjon board (not 1/2 inches board/macha/local wood ).<br />Dasha : Iron ( Never bend or broken).<br />Colour : Chocolate.<br />Italian syerelack lacquer finished ( Not china lacquer spray colour).</p>","","","","","","",""
"perfectfurniture","Perfect Furniture Tv cabinet - 02","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","44055","0","","perfect-furniture-tv-cabinet-02-deshibazaarbd---58-1637582685-1637582685-619b875de6bbe.webp","perfect-furniture-tv-cabinet-02-deshibazaarbd---58-1637582685-1637582685-619b875de6bbe.webp","","","10","","10080","active","15","15","<p>.Materials : Mehegoni wood and malaysian mdf wood.<br />.Warning : We dont used woodtex / particle board.<br />.Size :<br />.Height : 72 inches ( 6 feet ).<br />.width : 109 inches ( 9 feet ).<br />.Depth : Tv cabinet 17 inches and book shelf 14 inches<br />.Total 3 parts ( No extra fitting hassles ).<br />.Colour : Chocolate.<br />.Italian syerelack lacquer finished ( Not china lacquer spray colour).</p>","","","","","","",""
"perfectfurniture","Perfect Furniture Tv cabinet - 03","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","20655","0","","perfect-furniture-tv-cabinet-03-deshibazaarbd---59-1637582686-1637582686-619b875e03529.webp","perfect-furniture-tv-cabinet-03-deshibazaarbd---59-1637582686-1637582686-619b875e03529.webp","","","10","","10080","active","15","15","<p>Materials : Mehegoni wood and malaysian mdf wood.<br />.Warning : We dont used woodtex / particle board.<br />.Size :<br />.Height : 25 inches.<br />.width : 50 inches ( 5 feet ).<br />.Depth : 17 inches.<br />.No extra fitting hassles.<br />.Colour : White ( Duco ).<br />.Italian syerelack lacquer finished ( Not china lacquer spray colour).</p>","","","","","","",""
"perfectfurniture","Perfect Furniture Tv cabinet - 04","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","21200","0","","perfect-furniture-tv-cabinet-04-deshibazaarbd---60-1637582686-1637582686-619b875e148c3.webp","perfect-furniture-tv-cabinet-04-deshibazaarbd---60-1637582686-1637582686-619b875e148c3.webp","","","10","","10080","active","15","15","<p>Materials : Mehegoni wood and malaysian mdf wood.<br />Warning : We dont used woodtex / particle board.<br />Size :<br />Height : 30 inches.<br />width : 48 inches ( 4 feet ).<br />Depth : 17 inches.<br />No extra fitting hassles.<br />Colour : Chocolate.<br />Italian syerelack lacquer finished ( Not china lacquer spray colour).</p>","","","","","","",""
"perfectfurniture","Perfect Furniture Tv cabinet - 05","Piece","1","perfect-furniture","home-&-lifestyle","furniture","","54375","0","","perfect-furniture-tv-cabinet-05-deshibazaarbd---61-1637582686-1637582686-619b875e25416.webp","perfect-furniture-tv-cabinet-05-deshibazaarbd---61-1637582686-1637582686-619b875e25416.webp","","","10","","10080","active","15","15","<p>Materials : Mehegoni wood and malaysian mdf wood.<br />Warning : We dont used woodtex / particle board.<br />Size :<br />Height : 72 inches ( 6 feet ).<br />width : 84 inches ( 7 feet ).<br />Depth : 18 inches.<br />Total 3 parts.<br />Spot ight : 02.<br />Colour : Matt black.<br />You can use 49 inches tv.<br />Italian syerelack lacquer finished ( Not china lacquer spray colour).</p>","","","","","","",""
