"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"zayn&myza","Zayn & Myza ICON Body Spray for Men","Piece","1","zayn-&-myza","health-and-beauty-1","perfume","","275","0","","zayn-myza-icon-body-spray-for-men-deshibazaarbd---155-1638597742-1638597742-61ab046e02a98.webp","zayn-myza-icon-body-spray-for-men-deshibazaarbd---155-1638597742-1638597742-61ab046e02a98.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>Bravo energises and invigorates your senses with the kick of fresh notes and awakens the explorer in you. Can go with every occasion be it casual wear or office wear.</p>","","","","","","",""
"zayn&myza","Zayn & Myza JADE Body Spray for Men","Piece","1","zayn-&-myza","health-and-beauty-1","perfume","","275","0","","zayn-myza-jade-body-spray-for-men-deshibazaarbd---157-1638597742-1638597742-61ab046e19d0d.webp","zayn-myza-jade-body-spray-for-men-deshibazaarbd---157-1638597742-1638597742-61ab046e19d0d.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>Bravo energises and invigorates your senses with the kick of fresh notes and awakens the explorer in you. Can go with every occasion be it casual wear or office wear.</p>","","","","","","",""
"zayn&myza","Zayn & Myza CERYS Body Spray for Women","Piece","1","zayn-&-myza","health-and-beauty-1","perfume","","275","0","","zayn-myza-cerys-body-spray-for-women-deshibazaarbd---147-1638597741-1638597741-61ab046d90a3b.webp","zayn-myza-cerys-body-spray-for-women-deshibazaarbd---147-1638597741-1638597741-61ab046d90a3b.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<ul class=""a-unordered-list a-vertical a-spacing-mini"">
<li><span class=""a-list-item"">Quantity: 150 ml; Certified Vegan, Zero Alcohol</span></li>
<li><span class=""a-list-item"">Target Audience: Women; Non CFC, No Toxic chemicals</span></li>
<li><span class=""a-list-item"">Item Form: Spray; Long lasting fragrance, Safe on skin</span></li>
<li><span class=""a-list-item"">Dermatologically Tested</span></li>
<li><span class=""a-list-item"">Package Contents: 1 x ZM Zayn &amp; Myza Lyric No Alcohol Body Spray For Women</span></li>
</ul>","","","","","","",""
"zayn&myza","Zayn & Myza INGRID Body Spray for Women","Piece","1","zayn-&-myza","health-and-beauty-1","perfume","","275","0","","zayn-myza-ingrid-body-spray-for-women-deshibazaarbd---156-1638597742-1638597742-61ab046e0e4ff.webp","zayn-myza-ingrid-body-spray-for-women-deshibazaarbd---156-1638597742-1638597742-61ab046e0e4ff.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<ul class=""a-unordered-list a-vertical a-spacing-mini"">
<li><span class=""a-list-item"">Quantity: 150 ml; Certified Vegan, Zero Alcohol</span></li>
<li><span class=""a-list-item"">Target Audience: Women; Non CFC, No Toxic chemicals</span></li>
<li><span class=""a-list-item"">Item Form: Spray; Long lasting fragrance, Safe on skin</span></li>
<li><span class=""a-list-item"">Dermatologically Tested</span></li>
<li><span class=""a-list-item"">Package Contents: 1 x ZM Zayn &amp; Myza Lyric No Alcohol Body Spray For Women</span></li>
</ul>","","","","","","",""
"zayn&myza","Zayn & Myza Lyric Body Spray for Women","Piece","1","zayn-&-myza","health-and-beauty-1","perfume","","275","0","","zayn-myza-lyric-body-spray-for-women-deshibazaarbd---159-1638597742-1638597742-61ab046e31014.webp","zayn-myza-lyric-body-spray-for-women-deshibazaarbd---159-1638597742-1638597742-61ab046e31014.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<ul class=""a-unordered-list a-vertical a-spacing-mini"">
<li><span class=""a-list-item"">Quantity: 150 ml; Certified Vegan, Zero Alcohol</span></li>
<li><span class=""a-list-item"">Target Audience: Women; Non CFC, No Toxic chemicals</span></li>
<li><span class=""a-list-item"">Item Form: Spray; Long lasting fragrance, Safe on skin</span></li>
<li><span class=""a-list-item"">Dermatologically Tested</span></li>
<li><span class=""a-list-item"">Package Contents: 1 x ZM Zayn &amp; Myza Lyric No Alcohol Body Spray For Women</span></li>
</ul>","","","","","","",""
"zayn&myza","Zayn & Myza FIRE Body Spray for Men","Piece","1","zayn-&-myza","health-and-beauty-1","perfume","","375","0","","zayn-myza-fire-body-spray-for-men-deshibazaarbd---152-1638597741-1638597741-61ab046dcfd4d.webp","zayn-myza-fire-body-spray-for-men-deshibazaarbd---152-1638597741-1638597741-61ab046dcfd4d.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The ZM Zayn &amp; Myza range of body sprays is a unique selection of fragrances that has been crafted with the finest natural oils to give you a rejuvenating aromatic experience without sacrificing your personal beliefs. All variants are free of alcohol, animal by-products and any other harmful ingredients. Choose your favorite one with the assurance that you are not sacrificing your chosen way of life.</p>","","","","","","",""
"zayn&myza","Zayn & Myza HYMN Body Spray for Men","Piece","1","zayn-&-myza","health-and-beauty-1","perfume","","375","0","","zayn-myza-hymn-body-spray-for-men-deshibazaarbd---154-1638597741-1638597741-61ab046dea120.webp","zayn-myza-hymn-body-spray-for-men-deshibazaarbd---154-1638597741-1638597741-61ab046dea120.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The ZM Zayn &amp; Myza range of body sprays is a unique selection of fragrances that has been crafted with the finest natural oils to give you a rejuvenating aromatic experience without sacrificing your personal beliefs. All variants are free of alcohol, animal by-products and any other harmful ingredients. Choose your favorite one with the assurance that you are not sacrificing your chosen way of life.</p>","","","","","","",""
"zayn&myza","Zayn & Myza GLEE Body Spray for Men","Piece","1","zayn-&-myza","health-and-beauty-1","perfume","","375","0","","zayn-myza-glee-body-spray-for-men-deshibazaarbd---153-1638597741-1638597741-61ab046ddd172.webp","zayn-myza-glee-body-spray-for-men-deshibazaarbd---153-1638597741-1638597741-61ab046ddd172.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The ZM Zayn &amp; Myza range of body sprays is a unique selection of fragrances that has been crafted with the finest natural oils to give you a rejuvenating aromatic experience without sacrificing your personal beliefs. All variants are free of alcohol, animal by-products and any other harmful ingredients. Choose your favorite one with the assurance that you are not sacrificing your chosen way of life.</p>","","","","","","",""
"zayn&myza","Zayn & Myza DAWN Body Spray for Men","Piece","1","zayn-&-myza","health-and-beauty-1","perfume","","375","0","","zayn-myza-dawn-body-spray-for-men-deshibazaarbd---151-1638597741-1638597741-61ab046dc3035.webp","zayn-myza-dawn-body-spray-for-men-deshibazaarbd---151-1638597741-1638597741-61ab046dc3035.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The ZM Zayn &amp; Myza range of body sprays is a unique selection of fragrances that has been crafted with the finest natural oils to give you a rejuvenating aromatic experience without sacrificing your personal beliefs. All variants are free of alcohol, animal by-products and any other harmful ingredients. Choose your favorite one with the assurance that you are not sacrificing your chosen way of life.</p>","","","","","","",""
"zayn&myza","Zayn & Myza Vitamin C Face Serum","Piece","1","zayn-&-myza","health-and-beauty-1","skin-care","","699","0","","zayn-myza-vitamin-c-face-serum-deshibazaarbd---170-1638597742-1638597742-61ab046ebca10.webp","zayn-myza-vitamin-c-face-serum-deshibazaarbd---170-1638597742-1638597742-61ab046ebca10.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<ul>
<li>Product Type: Face Serum</li>
<li>Enjoy the freshness of 100x vitamin C with the goodness of Kakadu Plum in ZM Vitamin C Face Serum. 3-O-Ethyl Ascorbic Acid, a derivative of vitamin C embellished with vitamin E, penetrates deep into skin, the serum brightens up your skin and visibly and improves the skin tone. It is crafted with brilliant Small Molecular structure that allows actives to penetrate the skin quicker and absorb better.&nbsp;</li>
<li>The antioxidant rich, non-sticky formula naturally lightens dark spots and acne marks, leaving you with fresh and glowing skin that feels good inside out</li>
</ul>","","","","","","",""
"zayn&myza","Zayn & Myza Vitamin C Night Cream","Piece","1","zayn-&-myza","health-and-beauty-1","skin-care","","549","0","","zayn-myza-vitamin-c-night-cream-deshibazaarbd---172-1638597742-1638597742-61ab046ed96c3.webp","zayn-myza-vitamin-c-night-cream-deshibazaarbd---172-1638597742-1638597742-61ab046ed96c3.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>ZM Vitamin C Night Cream is your perfect pick for overnight skin rejuvenation. It fights dullness overnight and wakes you up with bright and younger-looking skin. The cream is infused with goodness of Vitamin C that stimulates collagen production that brightens &amp; tightens the skin. What&rsquo;s works wonder is the active ingredient with small molecular weight of Vitamin C that allows it to penetrate deeper, and act faster on dull skin. Along with that it blanketed with Shea &amp; Murumuru Butter that that that softens the skin and restore its moisture barrier. So, you wake up with brighter and healthier skin every day.</p>","","","","","","",""
"zayn&myza","Zayn & Myza Vitamin C Foaming Face Wash","Piece","1","zayn-&-myza","health-and-beauty-1","skin-care","","399","0","","zayn-myza-vitamin-c-foaming-face-wash-deshibazaarbd---171-1638597742-1638597742-61ab046ecb8db.webp","zayn-myza-vitamin-c-foaming-face-wash-deshibazaarbd---171-1638597742-1638597742-61ab046ecb8db.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>C off dirt and impurities in one wash with Vitamin C Foam Cleanser. The antioxidant rich face wash gently removes dirt without disturbing the natural oil-balance of your face. It is formulated with brilliant Small Molecular structure that allows actives to absorb quicker into the skin, minimize open pores, and repair acne breakouts. Pamper yourself with its built-in applicator brush that releases micro bubbles with Vitamin C that purifies the skin of impurities and gives fresh and bright skin on every wash. Not just that! Packed with the goodness of Aloe vera and Holi Basil, it keeps the skin hydrated, so it feels healthy and energized on every wash.</p>","","","","","","",""
"zayn&myza","Tea Tree & Salicylic Acid Face Serum","Piece","1","zayn-&-myza","health-and-beauty-1","skin-care","","699","0","","tea-tree-salicylic-acid-face-serum-deshibazaarbd---130-1638597740-1638597740-61ab046ca8403.webp","tea-tree-salicylic-acid-face-serum-deshibazaarbd---130-1638597740-1638597740-61ab046ca8403.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<ul>
<li>Product Type: Face Serum</li>
<li>Calm down acne and blemishes with the power of Tea Tree Oil that fights acne-causing bacteria &amp; redness. Paired with 2% Salicylic Acid (BHA), it effectively clears clogged pores, controlexcessive oil and soothes your skin delicately.&nbsp;</li>
<li>Its brilliant Small Molecular structure allows actives to penetrate deep into the skin todirectly addressesthe root cause of acne prone skin. That&rsquo;s not it! The touch of skin-loving ingredients like Niacinamide, Actipone and Thanaka Wood powderalso heals dark spotseffortlessly, making it a magic potion for healthy &amp; naturally glowing skin.</li>
</ul>","","","","","","",""
"zayn&myza","Tea Tree & Salicylic Acid Foaming Facewash - For Women","Piece","1","zayn-&-myza","health-and-beauty-1","skin-care","","399","0","","tea-tree-salicylic-acid-foaming-facewash-for-women-deshibazaarbd---132-1638597740-1638597740-61ab046cc4377.webp","tea-tree-salicylic-acid-foaming-facewash-for-women-deshibazaarbd---132-1638597740-1638597740-61ab046cc4377.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<ul>
<li>Built-In Deep Cleansing Brush</li>
<li>With Aloe Vera &amp; Neem Extracts</li>
<li>Reduces Acne &amp; Pimples</li>
<li>Removes Dirt &amp; black heads</li>
<li>pH Neutral</li>
<li>Dermatologist Tested</li>
<li>Controls Excess Oil For all Skin Types (100 ml)</li>
</ul>","","","","","","",""
"zayn&myza","Tea Tree & Salicylic Acid Foaming Facewash - For Men","Piece","1","zayn-&-myza","health-and-beauty-1","skin-care","","399","0","","tea-tree-salicylic-acid-foaming-facewash-for-men-deshibazaarbd---131-1638597740-1638597740-61ab046cb6762.webp","tea-tree-salicylic-acid-foaming-facewash-for-men-deshibazaarbd---131-1638597740-1638597740-61ab046cb6762.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<ul>
<li>Built-In Deep Cleansing Brush</li>
<li>With Aloe Vera &amp; Neem Extracts</li>
<li>Reduces Acne &amp; Pimples</li>
<li>Removes Dirt &amp; black heads</li>
<li>pH Neutral</li>
<li>Dermatologist Tested</li>
<li>Controls Excess Oil For all Skin Types (100 ml)</li>
</ul>","","","","","","",""
"zayn&myza","Zayn & Myza Berry Yogurt","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","390","0","","zayn-myza-berry-yogurt-deshibazaarbd---144-1638597741-1638597741-61ab046d6de9a.webp","zayn-myza-berry-yogurt-deshibazaarbd---144-1638597741-1638597741-61ab046d6de9a.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","Zayn & Myza Charcoal","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","390","0","","zayn-myza-charcoal-deshibazaarbd---148-1638597741-1638597741-61ab046d9d905.webp","zayn-myza-charcoal-deshibazaarbd---148-1638597741-1638597741-61ab046d9d905.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","Zayn & Myza Mauve Cheesecake","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","390","0","","zayn-myza-mauve-cheesecake-deshibazaarbd---160-1638597742-1638597742-61ab046e3c515.webp","zayn-myza-mauve-cheesecake-deshibazaarbd---160-1638597742-1638597742-61ab046e3c515.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","Zayn & Myza Pink Popsicle","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","390","0","","zayn-myza-pink-popsicle-deshibazaarbd---162-1638597742-1638597742-61ab046e53bd5.webp","zayn-myza-pink-popsicle-deshibazaarbd---162-1638597742-1638597742-61ab046e53bd5.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","Zayn & Myza Red Velvet","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","390","0","","zayn-myza-red-velvet-deshibazaarbd---167-1638597742-1638597742-61ab046e985c4.webp","zayn-myza-red-velvet-deshibazaarbd---167-1638597742-1638597742-61ab046e985c4.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","Zayn & Myza Rose Macaroon","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","390","0","","zayn-myza-rose-macaroon-deshibazaarbd---168-1638597742-1638597742-61ab046ea4668.webp","zayn-myza-rose-macaroon-deshibazaarbd---168-1638597742-1638597742-61ab046ea4668.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","Zayn & Myza Strawberry Jelly","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","390","0","","zayn-myza-strawberry-jelly-deshibazaarbd---169-1638597742-1638597742-61ab046eb0864.webp","zayn-myza-strawberry-jelly-deshibazaarbd---169-1638597742-1638597742-61ab046eb0864.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","Zayn & Myza Almond Latte","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","390","0","","zayn-myza-almond-latte-deshibazaarbd---142-1638597741-1638597741-61ab046d5691e.webp","zayn-myza-almond-latte-deshibazaarbd---142-1638597741-1638597741-61ab046d5691e.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","ZM MOISTURIZING LIP BALM-Vanila","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","99","0","","zm-moisturizing-lip-balm-vanila-deshibazaarbd---176-1638597743-1638597743-61ab046f18629.webp","zm-moisturizing-lip-balm-vanila-deshibazaarbd---176-1638597743-1638597743-61ab046f18629.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","ZM MOISTURIZING LIP BALM-Cherry","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","99","0","","zm-moisturizing-lip-balm-cherry-deshibazaarbd---175-1638597743-1638597743-61ab046f0b698.webp","zm-moisturizing-lip-balm-cherry-deshibazaarbd---175-1638597743-1638597743-61ab046f0b698.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>The New ZM Breathable Nail Enamel is one of its kind breathable nail polish that is air &amp; water vapor permeable. It is enriched with raspberry and almond oil that protects the nails from dryness and nourishes the nail beds. Its quick dry, single coat application formula is enough to give the glossy finish your nails desire. And the best part, it is alcohol-free.</p>","","","","","","",""
"zayn&myza","ZM STRAWBERRY TINTED LIP BALM","Piece","1","zayn-&-myza","health-and-beauty-1","makeup","","190","0","","zm-strawberry-tinted-lip-balm-deshibazaarbd---180-1638597743-1638597743-61ab046f4f0d1.webp","zm-strawberry-tinted-lip-balm-deshibazaarbd---180-1638597743-1638597743-61ab046f4f0d1.webp","","health-and-beauty-1,makeup,skin-care,perfume","5","","10080","active","1","100","<p>Time to smell some coffee. And apply it too! Say what? This non-greasy, lightweight, day cream with Arabica Coffee extracts moisturizes and energizes your skin. Paired with moisturizing Shea Butter and Vitamin E, it protects your skin from harmful free radicals and keeps it hydrated all day long.</p>","","","","","","",""
