"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"visionofficialstore","Vision AC 1 ton ATPHI Wi-fi Inverter (3D Elite)","Piece","1","vision","home-appliances","large-appliances","","42558","0","","vision-ac-1-ton-atphi-wi-fi-inverter-3d-elite-deshibazaarbd---68-1638194559-1638194559-61a4dd7f31eed.webp","vision-ac-1-ton-atphi-wi-fi-inverter-3d-elite-deshibazaarbd---68-1638194559-1638194559-61a4dd7f31eed.webp","","","10","","10080","active","1","50","<p>&lt;Brand: VISION<br />Item code: 892467<br />Function: Inverter heating and Cooling<br />Capacity (Ton): 1 ton<br />Capacity (Btu/h): 12000 BTU/h<br />WI-FI (available/ not available): Available &nbsp;<br />3D (Yes/No): Yes<br />Type: Split<br />Rated cooling&nbsp; power input&nbsp; (watt): 1100(215～1600)W<br />Rated heating power input&nbsp; (watt): 970(215～1720)W<br />Voltage range: 155~265V<br />Frequency (Hz): 50 Hz<br />Display Type: Hidden Display<br />Indoor Noise: 40 dB<br />Outdoor Noise: 52 dB<br />Sleep Mode Timer (Yes/No): Yes<br />Compressor Brand: GMCC<br />Compressor Type: Rotary<br />Refrigerant: R410a<br />Indoor size (Dimensions-W*D*H): 808&times;292&times;208 mm<br />Indoor net weight (kg): 8.5 Kg<br />Outdoor size (Dimensions-W*D*H): 728&times;252&times;518 mm<br />Outdoor net weight (kg): 24 Kg<br />Inverter (Yes/No): Yes<br />Remote Control (Yes/No): Yes<br />Condenser Coil (material): Copper tube<br />Dust Filter (Yes/No): Yes<br />Color: As given picture.<br /><br /><strong>Package Includes:</strong>&nbsp;Remote, Warranty card, Guaranty card &amp; Connecting accessories</p>","","","","","","",""
"visionofficialstore","Vision AC 1.5 ton BTPCI Wi-fi Inverter (3D Elite)","Piece","1","vision","home-appliances","large-appliances","","54858","0","","vision-ac-15-ton-btpci-wi-fi-inverter-3d-elite-deshibazaarbd---70-1638194559-1638194559-61a4dd7f48d5f.webp","vision-ac-15-ton-btpci-wi-fi-inverter-3d-elite-deshibazaarbd---70-1638194559-1638194559-61a4dd7f48d5f.webp","","","10","","10080","active","1","50","<p>&lt;Brand: VISION<br />Item code: 892467<br />Function: Inverter heating and Cooling<br />Capacity (Ton): 1 ton<br />Capacity (Btu/h): 12000 BTU/h<br />WI-FI (available/ not available): Available &nbsp;<br />3D (Yes/No): Yes<br />Type: Split<br />Rated cooling&nbsp; power input&nbsp; (watt): 1100(215～1600)W<br />Rated heating power input&nbsp; (watt): 970(215～1720)W<br />Voltage range: 155~265V<br />Frequency (Hz): 50 Hz<br />Display Type: Hidden Display<br />Indoor Noise: 40 dB<br />Outdoor Noise: 52 dB<br />Sleep Mode Timer (Yes/No): Yes<br />Compressor Brand: GMCC<br />Compressor Type: Rotary<br />Refrigerant: R410a<br />Indoor size (Dimensions-W*D*H): 808&times;292&times;208 mm<br />Indoor net weight (kg): 8.5 Kg<br />Outdoor size (Dimensions-W*D*H): 728&times;252&times;518 mm<br />Outdoor net weight (kg): 24 Kg<br />Inverter (Yes/No): Yes<br />Remote Control (Yes/No): Yes<br />Condenser Coil (material): Copper tube<br />Dust Filter (Yes/No): Yes<br />Color: As given picture.<br /><br /><strong>Package Includes:</strong>&nbsp;Remote, Warranty card, Guaranty card &amp; Connecting accessories</p>","","","","","","",""
"agreyhandicraft","Cushion Cover1","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover1-deshibazaarbd---7-1638194555-1638194555-61a4dd7bc3bef.webp","cushion-cover1-deshibazaarbd---7-1638194555-1638194555-61a4dd7bc3bef.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover2","Piece","1","Un-Categorized","home-&-decor","home-appliance","","220","0","","cushion-cover2-deshibazaarbd---8-1638194555-1638194555-61a4dd7bd1a44.webp","cushion-cover2-deshibazaarbd---8-1638194555-1638194555-61a4dd7bd1a44.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover3","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover3-deshibazaarbd---9-1638194555-1638194555-61a4dd7bdfb12.webp","cushion-cover3-deshibazaarbd---9-1638194555-1638194555-61a4dd7bdfb12.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover4","Piece","1","Un-Categorized","home-&-decor","home-appliance","","220","0","","cushion-cover4-deshibazaarbd---10-1638194555-1638194555-61a4dd7beda5f.webp","cushion-cover4-deshibazaarbd---10-1638194555-1638194555-61a4dd7beda5f.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover5","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover5-deshibazaarbd---11-1638194556-1638194556-61a4dd7c079fd.webp","cushion-cover5-deshibazaarbd---11-1638194556-1638194556-61a4dd7c079fd.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover6","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover6-deshibazaarbd---12-1638194556-1638194556-61a4dd7c1604d.webp","cushion-cover6-deshibazaarbd---12-1638194556-1638194556-61a4dd7c1604d.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover7","Piece","1","Un-Categorized","home-&-decor","home-appliance","","220","0","","cushion-cover7-deshibazaarbd---13-1638194556-1638194556-61a4dd7c24596.webp","cushion-cover7-deshibazaarbd---13-1638194556-1638194556-61a4dd7c24596.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover8","Piece","1","Un-Categorized","home-&-decor","home-appliance","","240","0","","cushion-cover8-deshibazaarbd---14-1638194556-1638194556-61a4dd7c318cf.webp","cushion-cover8-deshibazaarbd---14-1638194556-1638194556-61a4dd7c318cf.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover9","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover9-deshibazaarbd---15-1638194556-1638194556-61a4dd7c3e872.webp","cushion-cover9-deshibazaarbd---15-1638194556-1638194556-61a4dd7c3e872.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover10","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover10-deshibazaarbd---16-1638194556-1638194556-61a4dd7c4cd70.webp","cushion-cover10-deshibazaarbd---16-1638194556-1638194556-61a4dd7c4cd70.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cover With Cushion","Piece","1","Un-Categorized","home-&-decor","home-appliance","","260","0","","cover-with-cushion-deshibazaarbd---6-1638194555-1638194555-61a4dd7bb576d.webp","cover-with-cushion-deshibazaarbd---6-1638194555-1638194555-61a4dd7bb576d.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover11","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover11-deshibazaarbd---17-1638194556-1638194556-61a4dd7c5b352.webp","cushion-cover11-deshibazaarbd---17-1638194556-1638194556-61a4dd7c5b352.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover12","Piece","1","Un-Categorized","home-&-decor","home-appliance","","220","0","","cushion-cover12-deshibazaarbd---18-1638194556-1638194556-61a4dd7c699a4.webp","cushion-cover12-deshibazaarbd---18-1638194556-1638194556-61a4dd7c699a4.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover13","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover13-deshibazaarbd---19-1638194556-1638194556-61a4dd7c7782f.webp","cushion-cover13-deshibazaarbd---19-1638194556-1638194556-61a4dd7c7782f.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover14","Piece","1","Un-Categorized","home-&-decor","home-appliance","","220","0","","cushion-cover14-deshibazaarbd---20-1638194556-1638194556-61a4dd7c84d39.webp","cushion-cover14-deshibazaarbd---20-1638194556-1638194556-61a4dd7c84d39.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover15","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover15-deshibazaarbd---21-1638194556-1638194556-61a4dd7c934bc.webp","cushion-cover15-deshibazaarbd---21-1638194556-1638194556-61a4dd7c934bc.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover16","Piece","1","Un-Categorized","home-&-decor","home-appliance","","220","0","","cushion-cover16-deshibazaarbd---22-1638194556-1638194556-61a4dd7ca1b5e.webp","cushion-cover16-deshibazaarbd---22-1638194556-1638194556-61a4dd7ca1b5e.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover17","Piece","1","Un-Categorized","home-&-decor","home-appliance","","190","0","","cushion-cover17-deshibazaarbd---23-1638194556-1638194556-61a4dd7caf8a4.webp","cushion-cover17-deshibazaarbd---23-1638194556-1638194556-61a4dd7caf8a4.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover18","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover18-deshibazaarbd---24-1638194556-1638194556-61a4dd7cbdf31.webp","cushion-cover18-deshibazaarbd---24-1638194556-1638194556-61a4dd7cbdf31.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover19","Piece","1","Un-Categorized","home-&-decor","home-appliance","","220","0","","cushion-cover19-deshibazaarbd---25-1638194556-1638194556-61a4dd7ccbcac.webp","cushion-cover19-deshibazaarbd---25-1638194556-1638194556-61a4dd7ccbcac.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover20","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover20-deshibazaarbd---26-1638194556-1638194556-61a4dd7cd9d14.webp","cushion-cover20-deshibazaarbd---26-1638194556-1638194556-61a4dd7cd9d14.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover21","Piece","1","Un-Categorized","home-&-decor","home-appliance","","220","0","","cushion-cover21-deshibazaarbd---27-1638194556-1638194556-61a4dd7ce8337.webp","cushion-cover21-deshibazaarbd---27-1638194556-1638194556-61a4dd7ce8337.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover22","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover22-deshibazaarbd---28-1638194557-1638194557-61a4dd7d027fe.webp","cushion-cover22-deshibazaarbd---28-1638194557-1638194557-61a4dd7d027fe.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover23","Piece","1","Un-Categorized","home-&-decor","home-appliance","","220","0","","cushion-cover23-deshibazaarbd---29-1638194557-1638194557-61a4dd7d0fb9b.webp","cushion-cover23-deshibazaarbd---29-1638194557-1638194557-61a4dd7d0fb9b.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
"agreyhandicraft","Cushion Cover24","Piece","1","Un-Categorized","home-&-decor","home-appliance","","199","0","","cushion-cover24-deshibazaarbd---30-1638194557-1638194557-61a4dd7d1dbc2.webp","cushion-cover24-deshibazaarbd---30-1638194557-1638194557-61a4dd7d1dbc2.webp","","","10","","10080","active","1","50","<p>Item: Cushion &amp; CoverZipper: Yes<br />Main Material: High-grade Cotton<br />Use: Sofa, Chair, Car, Home, living room, Hospital, hotel<br />Made in Bangladesh</p>","","","","","","",""
