"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"visionofficialstore","Vision Room Comforter-REL-Radiator( White)","Piece","1","Vision","home-appliances","fan","","3950","0","","vision-room-comforter-rel-radiator-white-deshibazaarbd---55-1638104134-1638104134-61a37c46ebbe8.webp","vision-room-comforter-rel-radiator-white-deshibazaarbd---55-1638104134-1638104134-61a37c46ebbe8.webp","","","","","10080","Active","1","","<p>Brand: Vision<br />Item code: 801520<br />Safety PTC Heating Element<br />Regulating Knobs<br />Safety Tip-Over Switch<br />over heating Protection<br />No Timer Option<br />With Oscillation<br />Fan/Low/High Wind for Selection<br />Temperature Adjustment<br />2 heat Setting: 900w/1800w<br />Voltage: AC220-240v, 50HZ<br />Safety Fuse Inside<br />Power Indication Light<br />Color: As given picture.</p>","","","","","","",""
"visionofficialstore","Vision Room Comforter -Deluxe-01","Piece","1","Vision","home-appliances","fan","","3000","0","","vision-room-comforter-deluxe-01-deshibazaarbd---51-1638104134-1638104134-61a37c46b7adf.webp","vision-room-comforter-deluxe-01-deshibazaarbd---51-1638104134-1638104134-61a37c46b7adf.webp","","","","","10080","Active","1","","<p>Brand: Vision<br />Item code: 801520<br />Safety PTC Heating Element<br />Regulating Knobs<br />Safety Tip-Over Switch<br />over heating Protection<br />No Timer Option<br />With Oscillation<br />Fan/Low/High Wind for Selection<br />Temperature Adjustment<br />2 heat Setting: 900w/1800w<br />Voltage: AC220-240v, 50HZ<br />Safety Fuse Inside<br />Power Indication Light<br />Color: As given picture.</p>","","","","","","",""
"visionofficialstore","Vision Room Comforter - Classic-01","Piece","1","Vision","home-appliances","fan","","3950","0","","vision-room-comforter-classic-01-deshibazaarbd---44-1638104134-1638104134-61a37c465898c.webp","vision-room-comforter-classic-01-deshibazaarbd---44-1638104134-1638104134-61a37c465898c.webp","","","","","10080","Active","1","","<p>Brand: Vision<br />Item code: 801520<br />Safety PTC Heating Element<br />Regulating Knobs<br />Safety Tip-Over Switch<br />over heating Protection<br />No Timer Option<br />With Oscillation<br />Fan/Low/High Wind for Selection<br />Temperature Adjustment<br />2 heat Setting: 900w/1800w<br />Voltage: AC220-240v, 50HZ<br />Safety Fuse Inside<br />Power Indication Light<br />Color: As given picture.</p>","","","","","","",""
"visionofficialstore","Vision Room Comforter - Classic-02","Piece","1","Vision","home-appliances","fan","","2000","0","","vision-room-comforter-classic-02-deshibazaarbd---46-1638104134-1638104134-61a37c4674e0b.webp","vision-room-comforter-classic-02-deshibazaarbd---46-1638104134-1638104134-61a37c4674e0b.webp","","","","","10080","Active","1","","<p>Vision Room Comforter Easy Gray<br />Item code: 873149<br />Brand: Vision<br />Safety fuse inside&nbsp; &nbsp;<br />Adjustable thermostat<br />Recessed&nbsp;Carry&nbsp;Handle<br />Safety Tip-Over Switch<br />Over Heating Protection<br />Power Indicator Light<br />Carry handle<br />Cold/warm/hot wind for selection<br />2000W Fan Heater &nbsp;<br />Power: AC 220/50Hz<br />2 heat settings 1000W/2000W<br />Color: (Gray) As given picture.</p>","","vision-room-comforter-classic-02-1-deshibazaarbd---45-1638104134-1638104134-61a37c4667124.webp","","","","",""
"visionofficialstore","Vision Room Comforter - Easy (Yellow)","Piece","1","Vision","home-appliances","fan","","1400","0","","vision-room-comforter-easy-yellow-deshibazaarbd---49-1638104134-1638104134-61a37c469cad0.webp","vision-room-comforter-easy-yellow-deshibazaarbd---49-1638104134-1638104134-61a37c469cad0.webp","","","","","10080","Active","1","","<p>Vision Room Comforter Easy Gray<br />Item code: 873149<br />Brand: Vision<br />Safety fuse inside&nbsp; &nbsp;<br />Adjustable thermostat<br />Recessed&nbsp;Carry&nbsp;Handle<br />Safety Tip-Over Switch<br />Over Heating Protection<br />Power Indicator Light<br />Carry handle<br />Cold/warm/hot wind for selection<br />2000W Fan Heater &nbsp;<br />Power: AC 220/50Hz<br />2 heat settings 1000W/2000W<br />Color: (Gray) As given picture.</p>","","","","","","",""
"visionofficialstore","Vision Room Comforter - Easy (Balck)","Piece","1","Vision","home-appliances","fan","","1400","0","","vision-room-comforter-easy-balck-deshibazaarbd---47-1638104134-1638104134-61a37c46821ee.webp","vision-room-comforter-easy-balck-deshibazaarbd---47-1638104134-1638104134-61a37c46821ee.webp","","","","","10080","Active","1","","<p>Vision Room Comforter Easy Gray<br />Item code: 873149<br />Brand: Vision<br />Safety fuse inside&nbsp; &nbsp;<br />Adjustable thermostat<br />Recessed&nbsp;Carry&nbsp;Handle<br />Safety Tip-Over Switch<br />Over Heating Protection<br />Power Indicator Light<br />Carry handle<br />Cold/warm/hot wind for selection<br />2000W Fan Heater &nbsp;<br />Power: AC 220/50Hz<br />2 heat settings 1000W/2000W<br />Color: (Gray) As given picture.</p>","","","","","","",""
"visionofficialstore","Vision Room Comforter- Easy (Green)","Piece","1","Vision","home-appliances","fan","","1400","0","","vision-room-comforter-easy-green-deshibazaarbd---52-1638104134-1638104134-61a37c46c4c77.webp","vision-room-comforter-easy-green-deshibazaarbd---52-1638104134-1638104134-61a37c46c4c77.webp","","","","","10080","Active","1","","<p>Vision Room Comforter Easy Gray<br />Item code: 873149<br />Brand: Vision<br />Safety fuse inside&nbsp; &nbsp;<br />Adjustable thermostat<br />Recessed&nbsp;Carry&nbsp;Handle<br />Safety Tip-Over Switch<br />Over Heating Protection<br />Power Indicator Light<br />Carry handle<br />Cold/warm/hot wind for selection<br />2000W Fan Heater &nbsp;<br />Power: AC 220/50Hz<br />2 heat settings 1000W/2000W<br />Color: (Gray) As given picture.</p>","","","","","","",""
"visionofficialstore","Vision Room Comforter - Easy (Gray)","Piece","1","Vision","home-appliances","fan","","1400","0","","vision-room-comforter-easy-gray-deshibazaarbd---48-1638104134-1638104134-61a37c468f405.webp","vision-room-comforter-easy-gray-deshibazaarbd---48-1638104134-1638104134-61a37c468f405.webp","","","","","10080","Active","1","","<p>Vision Room Comforter Easy Gray<br />Item code: 873149<br />Brand: Vision<br />Safety fuse inside&nbsp; &nbsp;<br />Adjustable thermostat<br />Recessed&nbsp;Carry&nbsp;Handle<br />Safety Tip-Over Switch<br />Over Heating Protection<br />Power Indicator Light<br />Carry handle<br />Cold/warm/hot wind for selection<br />2000W Fan Heater &nbsp;<br />Power: AC 220/50Hz<br />2 heat settings 1000W/2000W<br />Color: (Gray) As given picture.</p>","","","","","","",""
"visionofficialstore","Vision Room Comforter - Easy White","Piece","1","Vision","home-appliances","large-appliances","","1400","0","","vision-room-comforter-easy-white-deshibazaarbd---50-1638104134-1638104134-61a37c46aa7a1.webp","vision-room-comforter-easy-white-deshibazaarbd---50-1638104134-1638104134-61a37c46aa7a1.webp","","","","","10080","Active","1","","<p>Vision Room Comforter Easy Gray<br />Item code: 873149<br />Brand: Vision<br />Safety fuse inside&nbsp; &nbsp;<br />Adjustable thermostat<br />Recessed&nbsp;Carry&nbsp;Handle<br />Safety Tip-Over Switch<br />Over Heating Protection<br />Power Indicator Light<br />Carry handle<br />Cold/warm/hot wind for selection<br />2000W Fan Heater &nbsp;<br />Power: AC 220/50Hz<br />2 heat settings 1000W/2000W<br />Color: (Gray) As given picture.</p>","","","","","","",""
"visionofficialstore","VSN Beverage Refrigerator RE-275L","Piece","1","Vision","home-appliances","large-appliances","","42900","0","","vsn-beverage-refrigerator-re-275l-deshibazaarbd---56-1638104135-1638104135-61a37c470367f.webp","vsn-beverage-refrigerator-re-275l-deshibazaarbd---56-1638104135-1638104135-61a37c470367f.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-180L Lotus Black Diamond-TM","Piece","1","Vision","home-appliances","large-appliances","","25500","0","","vsn-gd-refrigerator-re-180l-lotus-black-diamond-tm-deshibazaarbd---63-1638104135-1638104135-61a37c475b3de.webp","vsn-gd-refrigerator-re-180l-lotus-black-diamond-tm-deshibazaarbd---63-1638104135-1638104135-61a37c475b3de.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-196L Pink Tulip Blue-BM","Piece","1","Vision","home-appliances","large-appliances","","29000","0","","vsn-gd-refrigerator-re-196l-pink-tulip-blue-bm-deshibazaarbd---71-1638104135-1638104135-61a37c47bf376.webp","vsn-gd-refrigerator-re-196l-pink-tulip-blue-bm-deshibazaarbd---71-1638104135-1638104135-61a37c47bf376.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-196L Dahlia Red -BM","Piece","1","Vision","home-appliances","large-appliances","","29000","0","","vsn-gd-refrigerator-re-196l-dahlia-red-bm-deshibazaarbd---68-1638104135-1638104135-61a37c47994e5.webp","vsn-gd-refrigerator-re-196l-dahlia-red-bm-deshibazaarbd---68-1638104135-1638104135-61a37c47994e5.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-196L Lotus FL-Maroon-BM","Piece","1","Vision","home-appliances","large-appliances","","29000","0","","vsn-gd-refrigerator-re-196l-lotus-fl-maroon-bm-deshibazaarbd---69-1638104135-1638104135-61a37c47a5034.webp","vsn-gd-refrigerator-re-196l-lotus-fl-maroon-bm-deshibazaarbd---69-1638104135-1638104135-61a37c47a5034.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-196L Pink Tulip Black-BM","Piece","1","Vision","home-appliances","large-appliances","","29000","0","","vsn-gd-refrigerator-re-196l-pink-tulip-black-bm-deshibazaarbd---70-1638104135-1638104135-61a37c47b1771.webp","vsn-gd-refrigerator-re-196l-pink-tulip-black-bm-deshibazaarbd---70-1638104135-1638104135-61a37c47b1771.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-217L Cherry Blue-TM","Piece","1","Vision","home-appliances","large-appliances","","28800","0","","vsn-gd-refrigerator-re-217l-cherry-blue-tm-deshibazaarbd---73-1638104135-1638104135-61a37c47da66d.webp","vsn-gd-refrigerator-re-217l-cherry-blue-tm-deshibazaarbd---73-1638104135-1638104135-61a37c47da66d.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-217L Orange Lily-TM","Piece","1","Vision","home-appliances","large-appliances","","28800","0","","vsn-gd-refrigerator-re-217l-orange-lily-tm-deshibazaarbd---74-1638104135-1638104135-61a37c47e81cc.webp","vsn-gd-refrigerator-re-217l-orange-lily-tm-deshibazaarbd---74-1638104135-1638104135-61a37c47e81cc.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-217L Pink Flower-TM","Piece","1","Vision","home-appliances","large-appliances","","28800","0","","vsn-gd-refrigerator-re-217l-pink-flower-tm-deshibazaarbd---76-1638104136-1638104136-61a37c480e552.webp","vsn-gd-refrigerator-re-217l-pink-flower-tm-deshibazaarbd---76-1638104136-1638104136-61a37c480e552.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","vsn-gd-refrigerator-re-217l-pink-flower-tm-1-deshibazaarbd---75-1638104136-1638104136-61a37c4800f42.webp","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-217L Pink Flower-TM","Piece","1","Vision","home-appliances","large-appliances","","54000","0","","vsn-gd-refrigerator-re-217l-pink-flower-tm-deshibazaarbd---76-1638104136-1638104136-61a37c480e552.webp","vsn-gd-refrigerator-re-217l-pink-flower-tm-deshibazaarbd---76-1638104136-1638104136-61a37c480e552.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","vsn-gd-refrigerator-re-217l-pink-flower-tm-1-deshibazaarbd---75-1638104136-1638104136-61a37c4800f42.webp","","","","",""
"visionofficialstore","VSN Ice cream Freezer VIS - 158L","Piece","1","Vision","home-appliances","large-appliances","","37000","0","","vsn-ice-cream-freezer-vis-158l-deshibazaarbd---87-1638104136-1638104136-61a37c4894fa1.webp","vsn-ice-cream-freezer-vis-158l-deshibazaarbd---87-1638104136-1638104136-61a37c4894fa1.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-222L Mirror Purple FL-TM","Piece","1","Vision","home-appliances","large-appliances","","30500","0","","vsn-gd-refrigerator-re-222l-mirror-purple-fl-tm-deshibazaarbd---78-1638104136-1638104136-61a37c4828389.webp","vsn-gd-refrigerator-re-222l-mirror-purple-fl-tm-deshibazaarbd---78-1638104136-1638104136-61a37c4828389.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-150L Dahlia Blue -TM","Piece","1","Vision","home-appliances","large-appliances","","23500","0","","vsn-gd-refrigerator-re-150l-dahlia-blue-tm-deshibazaarbd---57-1638104135-1638104135-61a37c4710625.webp","vsn-gd-refrigerator-re-150l-dahlia-blue-tm-deshibazaarbd---57-1638104135-1638104135-61a37c4710625.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-185L Lily Orange -BM","Piece","1","Vision","home-appliances","large-appliances","","26500","0","","vsn-gd-refrigerator-re-185l-lily-orange-bm-deshibazaarbd---65-1638104135-1638104135-61a37c477442b.webp","vsn-gd-refrigerator-re-185l-lily-orange-bm-deshibazaarbd---65-1638104135-1638104135-61a37c477442b.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-185L Mirror Purple","Piece","1","Vision","home-appliances","large-appliances","","27500","0","","vsn-gd-refrigerator-re-185l-mirror-purple-deshibazaarbd---66-1638104135-1638104135-61a37c4780991.webp","vsn-gd-refrigerator-re-185l-mirror-purple-deshibazaarbd---66-1638104135-1638104135-61a37c4780991.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-185L Pink Flower-BM","Piece","1","Vision","home-appliances","large-appliances","","26500","0","","vsn-gd-refrigerator-re-185l-pink-flower-bm-deshibazaarbd---67-1638104135-1638104135-61a37c478c34e.webp","vsn-gd-refrigerator-re-185l-pink-flower-bm-deshibazaarbd---67-1638104135-1638104135-61a37c478c34e.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-180L Dahlia Red -TM","Piece","1","Vision","home-appliances","large-appliances","","25500","0","","vsn-gd-refrigerator-re-180l-dahlia-red-tm-deshibazaarbd---61-1638104135-1638104135-61a37c47424d8.webp","vsn-gd-refrigerator-re-180l-dahlia-red-tm-deshibazaarbd---61-1638104135-1638104135-61a37c47424d8.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-180L Dahlia Blue -TM","Piece","1","Vision","home-appliances","large-appliances","","25500","0","","vsn-gd-refrigerator-re-180l-dahlia-blue-tm-deshibazaarbd---60-1638104135-1638104135-61a37c4736068.webp","vsn-gd-refrigerator-re-180l-dahlia-blue-tm-deshibazaarbd---60-1638104135-1638104135-61a37c4736068.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-180L Red Water Lily-TM","Piece","1","Vision","home-appliances","large-appliances","","25500","0","","vsn-gd-refrigerator-re-180l-red-water-lily-tm-deshibazaarbd---64-1638104135-1638104135-61a37c4767949.webp","vsn-gd-refrigerator-re-180l-red-water-lily-tm-deshibazaarbd---64-1638104135-1638104135-61a37c4767949.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-180L Lily Orange -TM","Piece","1","Vision","home-appliances","large-appliances","","25500","0","","vsn-gd-refrigerator-re-180l-lily-orange-tm-deshibazaarbd---62-1638104135-1638104135-61a37c474edef.webp","vsn-gd-refrigerator-re-180l-lily-orange-tm-deshibazaarbd---62-1638104135-1638104135-61a37c474edef.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","Vision Refrigerator VIS-267 L Inverter","Piece","1","Vision","home-appliances","large-appliances","","44800","0","","vision-refrigerator-vis-267-l-inverter-deshibazaarbd---43-1638104134-1638104134-61a37c464d125.webp","vision-refrigerator-vis-267-l-inverter-deshibazaarbd---43-1638104134-1638104134-61a37c464d125.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator Side By Side Inverter SHR-566","Piece","1","Vision","home-appliances","large-appliances","","99900","0","","vsn-gd-refrigerator-side-by-side-inverter-shr-566-deshibazaarbd---86-1638104136-1638104136-61a37c4889ac1.webp","vsn-gd-refrigerator-side-by-side-inverter-shr-566-deshibazaarbd---86-1638104136-1638104136-61a37c4889ac1.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-305L Mirror Lotus FL-TM","Piece","1","Vision","home-appliances","large-appliances","","40950","0","","vsn-gd-refrigerator-re-305l-mirror-lotus-fl-tm-deshibazaarbd---84-1638104136-1638104136-61a37c4871b9b.webp","vsn-gd-refrigerator-re-305l-mirror-lotus-fl-tm-deshibazaarbd---84-1638104136-1638104136-61a37c4871b9b.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-305L Mirror Purple FL-TM","Piece","1","Vision","home-appliances","large-appliances","","40950","0","","vsn-gd-refrigerator-re-305l-mirror-purple-fl-tm-deshibazaarbd---85-1638104136-1638104136-61a37c487dc49.webp","vsn-gd-refrigerator-re-305l-mirror-purple-fl-tm-deshibazaarbd---85-1638104136-1638104136-61a37c487dc49.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-238L Blue Peony  FL-BM","Piece","1","Vision","home-appliances","large-appliances","","30500","0","","vsn-gd-refrigerator-re-238l-blue-peony-fl-bm-deshibazaarbd---80-1638104136-1638104136-61a37c48407d4.webp","vsn-gd-refrigerator-re-238l-blue-peony-fl-bm-deshibazaarbd---80-1638104136-1638104136-61a37c48407d4.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-150L Dahlia Red -TM","Piece","1","Vision","home-appliances","large-appliances","","23500","0","","vsn-gd-refrigerator-re-150l-dahlia-red-tm-deshibazaarbd---58-1638104135-1638104135-61a37c471d8ad.webp","vsn-gd-refrigerator-re-150l-dahlia-red-tm-deshibazaarbd---58-1638104135-1638104135-61a37c471d8ad.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-150L Daisy Red F -TM","Piece","1","Vision","home-appliances","large-appliances","","23500","0","","vsn-gd-refrigerator-re-150l-daisy-red-f-tm-deshibazaarbd---59-1638104135-1638104135-61a37c4729c22.webp","vsn-gd-refrigerator-re-150l-daisy-red-f-tm-deshibazaarbd---59-1638104135-1638104135-61a37c4729c22.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-222L  Lily Fl-Maroon-TM","Piece","1","Vision","home-appliances","large-appliances","","29500","0","","vsn-gd-refrigerator-re-222l-lily-fl-maroon-tm-deshibazaarbd---77-1638104136-1638104136-61a37c481ae18.webp","vsn-gd-refrigerator-re-222l-lily-fl-maroon-tm-deshibazaarbd---77-1638104136-1638104136-61a37c481ae18.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-200L Lily Orange -TM","Piece","1","Vision","home-appliances","large-appliances","","28500","0","","vsn-gd-refrigerator-re-200l-lily-orange-tm-deshibazaarbd---72-1638104135-1638104135-61a37c47cc19d.webp","vsn-gd-refrigerator-re-200l-lily-orange-tm-deshibazaarbd---72-1638104135-1638104135-61a37c47cc19d.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-238L Red Rose Flower-BM","Piece","1","Vision","home-appliances","large-appliances","","30500","0","","vsn-gd-refrigerator-re-238l-red-rose-flower-bm-deshibazaarbd---82-1638104136-1638104136-61a37c4858b85.webp","vsn-gd-refrigerator-re-238l-red-rose-flower-bm-deshibazaarbd---82-1638104136-1638104136-61a37c4858b85.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-222L Pink Tulip Black-TM","Piece","1","Vision","home-appliances","large-appliances","","30500","0","","vsn-gd-refrigerator-re-222l-pink-tulip-black-tm-deshibazaarbd---79-1638104136-1638104136-61a37c4834117.webp","vsn-gd-refrigerator-re-222l-pink-tulip-black-tm-deshibazaarbd---79-1638104136-1638104136-61a37c4834117.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-262L Mirror Purple FL-TM","Piece","1","Vision","home-appliances","large-appliances","","33100","0","","vsn-gd-refrigerator-re-262l-mirror-purple-fl-tm-deshibazaarbd---83-1638104136-1638104136-61a37c486528e.webp","vsn-gd-refrigerator-re-262l-mirror-purple-fl-tm-deshibazaarbd---83-1638104136-1638104136-61a37c486528e.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
"visionofficialstore","VSN GD Refrigerator RE-238L Mirror Purple FL-BM","Piece","1","Vision","home-appliances","large-appliances","","31500","0","","vsn-gd-refrigerator-re-238l-mirror-purple-fl-bm-deshibazaarbd---81-1638104136-1638104136-61a37c484ccc7.webp","vsn-gd-refrigerator-re-238l-mirror-purple-fl-bm-deshibazaarbd---81-1638104136-1638104136-61a37c484ccc7.webp","","","","","10080","Active","1","","<p><strong>Brand:</strong>&nbsp;Vision<br /><strong>Category:</strong>&nbsp;Beverage Cooler<br /><strong>Model:&nbsp;</strong>Visi Cooler 282 Liter</p>","","","","","","",""
