"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"farmroots","Farmroots Cloves - Lobongo (Whole)-50gm","gram","50","farmroots","groceries","cooking-items","","110","0","","farmroots-cloves-lobongo-whole-50gm-deshibazaarbd---11-1638629160-1638629160-61ab7f28d41eb.webp","farmroots-cloves-lobongo-whole-50gm-deshibazaarbd---11-1638629160-1638629160-61ab7f28d41eb.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Whole Cloves - Lobongo 50gm PRODUCT TYPE : WHOLECLOVE BRAND : FARMROOTS WEIGHT : 50gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFEPREMIER QUALITY PRODUCT Lobongo</","","","","","","",""
"farmroots","Farmroots Cloves - Lobongo (Whole)-100gm","gram","100","farmroots","groceries","cooking-items","","205","0","","farmroots-cloves-lobongo-whole-100gm-deshibazaarbd---12-1638629160-1638629160-61ab7f28e41fe.webp","farmroots-cloves-lobongo-whole-100gm-deshibazaarbd---12-1638629160-1638629160-61ab7f28e41fe.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Whole Cloves - Lobongo 100gm PRODUCT TYPE : WHOLECLOVE BRAND : FARMROOTS WEIGHT : 100gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT Lobongo</p>","","","","","","",""
"farmroots","Farmroots Cumin - Jeera (Whole)-50gm","gram","50","farmroots","groceries","cooking-items","","49","0","","farmroots-cumin-jeera-whole-50gm-deshibazaarbd---15-1638629161-1638629161-61ab7f2918e24.webp","farmroots-cumin-jeera-whole-50gm-deshibazaarbd---15-1638629161-1638629161-61ab7f2918e24.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Black Cumin Seed - Kalo Jeera 50gm PRODUCT TYPE :Whole Black Cumin Seed BRAND : FARMROOTS WEIGHT : 50gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT Kalo Jeera Specifications of Farmroots Black Cumin Seed - Kalo Jeera 50gm Brand FARMROOTS SKU 168136999_BD-1102076815 Capacity 50 gm Pack Size 1 Country of Origin Bangladesh Flavour Not Specified What&rsquo;s in the box Farmroots Black Cumin - Kalo Jeera (Whole) - 50gm</p>","","","","","","",""
"farmroots","Farmroots Cumin - Jeera (Whole)-100gm","gram","100","farmroots","groceries","cooking-items","","89","0","","farmroots-cumin-jeera-whole-100gm-deshibazaarbd---16-1638629161-1638629161-61ab7f2925904.webp","farmroots-cumin-jeera-whole-100gm-deshibazaarbd---16-1638629161-1638629161-61ab7f2925904.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>roduct details of Farmroots Black Cumin Seed - Kalo Jeera 100gm PRODUCT TYPE :Whole Black Cumin Seed BRAND : FARMROOTS WEIGHT : 100gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT Kali Jeera Specifications of Farmroots Black Cumin Seed - Kalo Jeera 100gm Brand FARMROOTS SKU 168148159_BD-1102078810 Capacity 100 gm Pack Size 1 Country of Origin Bangladesh Flavour Not Specified What&rsquo;s in the box Farmroots Black Cumin - Kalo Jeera (Whole) - 100gm</p>","","","","","","",""
"farmroots","Farmroots Cumin - Jeera (Whole)-200gm","gram","200","farmroots","groceries","cooking-items","","169","0","","farmroots-cumin-jeera-whole-200gm-deshibazaarbd---17-1638629161-1638629161-61ab7f2932084.webp","farmroots-cumin-jeera-whole-200gm-deshibazaarbd---17-1638629161-1638629161-61ab7f2932084.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Cumin Powder - Jeerar Gura 200gm FARMROOTS CUMIN POWDER - 200 gm Health benefits of Cumin powder includes strong source of iron, good for digestion, reduces cholesterol, healing properties &amp; potent source of energy. Our cumin powder is made from the freshest seeds and comes with absolutely no additives. Specifications of Farmroots Cumin Powder - Jeerar Gura 200gm Brand FARMROOTS SKU 128614938_BD-1048464342 Capacity 200gm Pack Size 1 Country of Origin Bangladesh Flavour Not Specified What&rsquo;s in the box Farmroots Cumin - Jeera (Powder) - 200gm</p>","","","","","","",""
"farmroots","Farmroots Cumin - Jeera (Whole)-500gm","gram","500","farmroots","groceries","cooking-items","","399","0","","farmroots-cumin-jeera-whole-500gm-deshibazaarbd---18-1638629161-1638629161-61ab7f2944b67.webp","farmroots-cumin-jeera-whole-500gm-deshibazaarbd---18-1638629161-1638629161-61ab7f2944b67.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Whole Cumin - Jeera 500gm PRODUCT TYPE : Farmroots Cumin - Jeera (Whole) BRAND : FARMROOTS WEIGHT : 500 gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUM QUALITY PRODUCT PRODUCT TYPE :Farmroots Cumin - Jeera (Whole) BRAND : FARMROOTS WEIGHT : 500 gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT Specifications of Farmroots Whole Cumin - Jeera 500gm</p>","","","","","","",""
"farmroots","Farmroots Cumin - Jeera (Whole)-500gm","gram","50","farmroots","groceries","cooking-items","","19","0","","farmroots-cumin-jeera-whole-500gm-deshibazaarbd---18-1638629161-1638629161-61ab7f2944b67.webp","farmroots-cumin-jeera-whole-500gm-deshibazaarbd---18-1638629161-1638629161-61ab7f2944b67.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Whole Coriander - Dhoniya 50gm PRODUCT TYPE : Farmroots Coriander - Dhoniya (Whole) BRAND : FARMROOTS WEIGHT : 50 gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUM QUALITY PRODUCT PRODUCT TYPE :Farmroots Coriander - Dhoniya (Whole) BRAND : FARMROOTS WEIGHT : 50 gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Coriander - Dhoniya (Whole)-100gm","gram","100","farmroots","groceries","cooking-items","","35","0","","farmroots-coriander-dhoniya-whole-100gm-deshibazaarbd---13-1638629160-1638629160-61ab7f28f4017.webp","farmroots-coriander-dhoniya-whole-100gm-deshibazaarbd---13-1638629160-1638629160-61ab7f28f4017.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Coriander Powder - Dhoniyar Gura - 100gm FARMROOTS CORIANDER POWDER 100 gm Health benefits of Coriander powder includes anti &ndash; oxidant, anti-inflammatory, Stabilizes blood pressure &amp; reduces blood sugar. It&rsquo;s gives curries their characteristics flavor while also being a great addition to variety of other dishes. Coriander powder has long been a mainstay in the sub continental kitchen. Specifications of Farmroots Coriander Powder - Dhoniyar Gura - 100gm Brand FARMROOTS SKU 128616317_BD-1048456737 Capacity 100gm Pack Size 1 Country of Origin Bangladesh Flavour Not Specified What&rsquo;s in the box Farmroots Coriander - Dhoniya (Powder) - 100gm</p>","","","","","","",""
"farmroots","Farmroots Coriander - Dhoniya (Whole)-200gm","gram","200","farmroots","groceries","cooking-items","","69","0","","farmroots-coriander-dhoniya-whole-200gm-deshibazaarbd---14-1638629161-1638629161-61ab7f290c635.webp","farmroots-coriander-dhoniya-whole-200gm-deshibazaarbd---14-1638629161-1638629161-61ab7f290c635.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Coriander Powder - Dhoniyar Gura - 200gm FARMROOTS CORIANDER POWDER - 200 gm Health benefits of Coriander powder includes anti &ndash; oxidant, anti-inflammatory, Stabilizes blood pressure &amp; reduces blood sugar. It&rsquo;s gives curries their characteristics flavor while also being a great addition to variety of other dishes. Coriander powder has long been a mainstay in the sub continental kitchen. Specifications of Farmroots Coriander Powder - Dhoniyar Gura - 200gm Brand FARMROOTS SKU 128626093_BD-1048454749 Capacity 200gm Pack Size 1 Country of Origin Bangladesh Flavour Not Specified What&rsquo;s in the box Farmroots Coriander - Dhoniya (Powder) - 200gm</p>","","","","","","",""
"farmroots","Farmroots Bay Leaf - Tejpata (Whole)-50gm","gram","50","farmroots","groceries","cooking-items","","39","0","","farmroots-bay-leaf-tejpata-whole-50gm-deshibazaarbd---1-1638629160-1638629160-61ab7f2838224.webp","farmroots-bay-leaf-tejpata-whole-50gm-deshibazaarbd---1-1638629160-1638629160-61ab7f2838224.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>PRODUCT TYPE : Bay Leaf BRAND : FARMROOTS WEIGHT : 50gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT Tejpata</p>","","","","","","",""
"farmroots","Farmroots Bay Leaf - Tejpata (Whole)-100gm","gram","100","farmroots","groceries","cooking-items","","59","0","","farmroots-bay-leaf-tejpata-whole-100gm-deshibazaarbd---2-1638629160-1638629160-61ab7f284b82c.webp","farmroots-bay-leaf-tejpata-whole-100gm-deshibazaarbd---2-1638629160-1638629160-61ab7f284b82c.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>PRODUCT TYPE : Bay Leaf BRAND : FARMROOTS WEIGHT : 100 gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT Tejpata</p>","","","","","","",""
"farmroots","Farmroots Black Cumin - Kalo Jeera (Whole)-50gm","gram","50","farmroots","groceries","cooking-items","","39","0","","farmroots-black-cumin-kalo-jeera-whole-50gm-deshibazaarbd---3-1638629160-1638629160-61ab7f285b799.webp","farmroots-black-cumin-kalo-jeera-whole-50gm-deshibazaarbd---3-1638629160-1638629160-61ab7f285b799.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>PRODUCT TYPE :Whole Black Cumin Seed BRAND : FARMROOTS WEIGHT : 50gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT Kalo Jeera</p>","","","","","","",""
"farmroots","Farmroots Black Cumin - Kalo Jeera (Whole)-100gm","gram","100","farmroots","groceries","cooking-items","","69","0","","farmroots-black-cumin-kalo-jeera-whole-100gm-deshibazaarbd---4-1638629160-1638629160-61ab7f286aef9.webp","farmroots-black-cumin-kalo-jeera-whole-100gm-deshibazaarbd---4-1638629160-1638629160-61ab7f286aef9.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Black Cumin Seed - Kalo Jeera 100gm PRODUCT TYPE :Whole Black Cumin Seed BRAND : FARMROOTS WEIGHT : 100gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT Kali Jeera</p>","","","","","","",""
"farmroots","Farmroots Black Pepper - Gol Morich (Whole)-50gm","gram","50","farmroots","groceries","cooking-items","","89","0","","farmroots-black-pepper-gol-morich-whole-50gm-deshibazaarbd---5-1638629160-1638629160-61ab7f287a0a3.webp","farmroots-black-pepper-gol-morich-whole-50gm-deshibazaarbd---5-1638629160-1638629160-61ab7f287a0a3.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Whole Black Pepper - Gol Morich 50gm PRODUCT TYPE :Whole Black Pepper BRAND : FARMROOTS WEIGHT : 50gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Black Pepper - Gol Morich (Whole)-100gm","gram","100","farmroots","groceries","cooking-items","","169","0","","farmroots-black-pepper-gol-morich-whole-100gm-deshibazaarbd---6-1638629160-1638629160-61ab7f28895d4.webp","farmroots-black-pepper-gol-morich-whole-100gm-deshibazaarbd---6-1638629160-1638629160-61ab7f28895d4.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Whole Black Pepper - Gol Morich 100gm PRODUCT TYPE :Whole Black Pepper BRAND : FARMROOTS WEIGHT : 100gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT Kalo Gol Morich</p>","","","","","","",""
"farmroots","Farmroots White Pepper - Gol Morich (Whole)-50gm","gram","50","farmroots","groceries","cooking-items","","99","0","","farmroots-white-pepper-gol-morich-whole-50gm-deshibazaarbd---43-1638629162-1638629162-61ab7f2ab5903.webp","farmroots-white-pepper-gol-morich-whole-50gm-deshibazaarbd---43-1638629162-1638629162-61ab7f2ab5903.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Whole White Pepper - Gol Morich 50gm PRODUCT TYPE :Whole White Pepper BRAND : FARMROOTS WEIGHT : 50gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIER QUALITY PRODUCT Shada Gol Morich</p>","","","","","","",""
"farmroots","Farmroots Royal Cumin - Shahi Jeera-50gm","gram","50","farmroots","groceries","cooking-items","","99","0","","farmroots-royal-cumin-shahi-jeera-50gm-deshibazaarbd---36-1638629162-1638629162-61ab7f2a57214.webp","farmroots-royal-cumin-shahi-jeera-50gm-deshibazaarbd---36-1638629162-1638629162-61ab7f2a57214.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Royal Cumin - Shahi Jeera- 50gm PRODUCT TYPE : Royal Cumin - Shahi Jeera BRAND : FARMROOTS WEIGHT : 50gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Royal Cumin - Shahi Jeera-100gm","gram","100","farmroots","groceries","cooking-items","","199","0","","farmroots-royal-cumin-shahi-jeera-100gm-deshibazaarbd---37-1638629162-1638629162-61ab7f2a647c9.webp","farmroots-royal-cumin-shahi-jeera-100gm-deshibazaarbd---37-1638629162-1638629162-61ab7f2a647c9.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Royal Cumin - Shahi Jeera - 100gm PRODUCT TYPE : Royal Cumin - Shahi Jeera BRAND : FARMROOTS WEIGHT : 100gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Psyllium Husk - Isabgol Bhushi-50gm","gram","50","farmroots","groceries","cooking-items","","89","0","","farmroots-psyllium-husk-isabgol-bhushi-50gm-deshibazaarbd---30-1638629162-1638629162-61ab7f2a07ce4.webp","farmroots-psyllium-husk-isabgol-bhushi-50gm-deshibazaarbd---30-1638629162-1638629162-61ab7f2a07ce4.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Psyllium Husk - Isabgol Bhushi 50gm PRODUCT TYPE :Psyllium Husk - Isabgol Bhushi BRAND : FARMROOTS WEIGHT : 50 gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Psyllium Husk - Isabgol Bhushi-100gm","gram","100","farmroots","groceries","cooking-items","","179","0","","farmroots-psyllium-husk-isabgol-bhushi-100gm-deshibazaarbd---31-1638629162-1638629162-61ab7f2a14b4d.webp","farmroots-psyllium-husk-isabgol-bhushi-100gm-deshibazaarbd---31-1638629162-1638629162-61ab7f2a14b4d.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Psyllium Husk - Isabgol Bhushi - 100gm PRODUCT TYPE : Psyllium Husk - Isabgol Bhushi BRAND : FARMROOTS WEIGHT : 100 gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Nutmeg - Joyfol (Unpeeled)-100gm","gram","100","farmroots","groceries","cooking-items","","199","0","","farmroots-nutmeg-joyfol-unpeeled-100gm-deshibazaarbd---27-1638629161-1638629161-61ab7f29d0c9a.webp","farmroots-nutmeg-joyfol-unpeeled-100gm-deshibazaarbd---27-1638629161-1638629161-61ab7f29d0c9a.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Nutmeg - Joyfol (Unpeeled)- 100gm PRODUCT TYPE : Nutmeg - Joyfol (Unpeeled) BRAND : FARMROOTS WEIGHT : 100gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Mace - Jayatri-25gm","gram","25","farmroots","groceries","cooking-items","","125","0","","farmroots-mace-jayatri-25gm-deshibazaarbd---23-1638629161-1638629161-61ab7f299a4d8.webp","farmroots-mace-jayatri-25gm-deshibazaarbd---23-1638629161-1638629161-61ab7f299a4d8.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Mace - Jayatri 25gm PRODUCT TYPE :Mace - Jayatri BRAND : FARMROOTS WEIGHT : 25gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Mace - Jayatri-50gm","gram","50","farmroots","groceries","cooking-items","","245","0","","farmroots-mace-jayatri-50gm-deshibazaarbd---24-1638629161-1638629161-61ab7f29aa39f.webp","farmroots-mace-jayatri-50gm-deshibazaarbd---24-1638629161-1638629161-61ab7f29aa39f.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Mace - Jayatri 50gm PRODUCT TYPE :Mace - Jayatri BRAND : FARMROOTS WEIGHT : 50 gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots White Mustard - Shada Shorisha (Seed)-100gm","gram","100","farmroots","groceries","cooking-items","","29","0","","farmroots-white-mustard-shada-shorisha-seed-100gm-deshibazaarbd---42-1638629162-1638629162-61ab7f2aa4753.webp","farmroots-white-mustard-shada-shorisha-seed-100gm-deshibazaarbd---42-1638629162-1638629162-61ab7f2aa4753.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots White Mustard - Shada Shorisha (Seed) 100gm PRODUCT TYPE :White Mustard - Shada Shorisha (Seed) BRAND : FARMROOTS WEIGHT : 100gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Red Mustard - Lal Shorisha (Seed)-100gm","gram","100","farmroots","groceries","cooking-items","","29","0","","farmroots-red-mustard-lal-shorisha-seed-100gm-deshibazaarbd---35-1638629162-1638629162-61ab7f2a4704a.webp","farmroots-red-mustard-lal-shorisha-seed-100gm-deshibazaarbd---35-1638629162-1638629162-61ab7f2a4704a.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Red Mustard - Lal Shorisha (Seed) 100gm PRODUCT TYPE : Red Mustard - Lal Shorisha (Seed) BRAND : FARMROOTS WEIGHT : 100gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
"farmroots","Farmroots Fenugreek - Methi (Seed)-100gm","gram","100","farmroots","groceries","cooking-items","","39","0","","farmroots-fenugreek-methi-seed-100gm-deshibazaarbd---20-1638629161-1638629161-61ab7f296856d.webp","farmroots-fenugreek-methi-seed-100gm-deshibazaarbd---20-1638629161-1638629161-61ab7f296856d.webp","","groceries,cooking-items","10","","4920","active","1","100","<p>Product details of Farmroots Fenugreek - Methi (Seed) 200gm PRODUCT TYPE :Fenugreek - Methi (Seed) BRAND : FARMROOTS WEIGHT : 200gm PRODUCT OF BANGLADESH 100% PURE &amp; SAFE PREMIUMQUALITY PRODUCT</p>","","","","","","",""
