"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"electroneeds","Xiaomi MIJIA Rice Cooker 400W  White 1.6L","piece","1","xiaomi","home-appliances","large-appliances","","6750","0","","xiaomi-mijia-rice-cooker-400w-white-16l-deshibazaarbd---38-1637819370-1637819370-619f23ead349c.webp","xiaomi-mijia-rice-cooker-400w-white-16l-deshibazaarbd---38-1637819370-1637819370-619f23ead349c.webp","","","3","","10080","active","5","5","<p>A blender is a kitchen and laboratory appliance used to mix, pur&eacute;e, or emulsify food and other. Grind semi solid ingredients, such as fresh fruits and vegetables, into smooth. Specialized blenders for making smoothies are becoming popular, chiefly resembling an ordinary model with a spigot added for quick serving.<br /><br />Product Type: Blender<br />Power: 500W<br />Brand: Xiaomi</p>","","","","","","",""
"electroneeds","Xiaomi Pinlo Food Processor Blender Juicer 1","piece","1","xiaomi","home-appliances","large-appliances","","4625","0","","xiaomi-pinlo-food-processor-blender-juicer-1-deshibazaarbd---41-1637819371-1637819371-619f23eb07ad6.webp","xiaomi-pinlo-food-processor-blender-juicer-1-deshibazaarbd---41-1637819371-1637819371-619f23eb07ad6.webp","","","3","","10080","active","5","5","<p><strong>【Enjoy a wireless dual band speed of 1167Mbps】</strong>&nbsp;With 300Mbps over the 2.4GHz band and 867Mbps over the the crystal clear 5GHz band, the max wireless speed is up to 1167Mbps. The 2.4GHz band offers transmission over greater distances with better coverage and better penetration through walls. The 5GHz band adopts 802.11ac technology. Less interference and higher speeds for a smoother experience watching HD videos and playing multiplayer online games.<br /><strong>【Integrated signal amplifier】</strong>&nbsp;2.4GHz and 5GHz wireless chipset integrates PA and LNA. The PA (power amplifier) effectively strengthens the signal transmission power while the LNA (low noise amplifier) can improve the sensitivity of the signal receiver. Allows the signal to be transmitted over greater distances with better penetration through walls and wider coverage.<br /><strong>【An intelligent error correction algorithm】</strong>&nbsp;improves weak signals for more stable and efficient transmission. The 5GHz band supports the LDPC (low-density parity-check code) error correction algorithm to enhance anti-jamming capabilities during data transmission.. Significantly enhanced Wi-Fi signal coverage for improved efficiency in data transmission.<br /><strong>【64MB Large Memory】</strong> Smart home appliance era. More devices need stable connection. Xiaomi router 4A adopts 64MB memory that ensures stable transmission<strong>【Control In your Hands】</strong>&nbsp;When an unknown device uses the Wi-Fi signal without permission the Mi WiFi app can send out a notification to inform the user that a new device has connected. If a suspicious device tries to join the network depending on the security level the device will be automatically blocked from connecting or you will be prompted to block the device with one push of a button.</p>","","","","","","",""
"electroneeds","Xiaomi Mijia Lofans Cordless Electric Steam Iron","piece","1","xiaomi","home-&-lifestyle","kitchen-and-dining","","3950","0","","xiaomi-mijia-lofans-cordless-electric-steam-iron-deshibazaarbd---36-1637819370-1637819370-619f23eab0287.webp","xiaomi-mijia-lofans-cordless-electric-steam-iron-deshibazaarbd---36-1637819370-1637819370-619f23eab0287.webp","","","3","","10080","active","5","5","<p><span class=""a-list-item"">Brushless motor, the maximum air flow 0. 67m3 / min, 1800Pa maximum wind pressure, strong suction.</span><span class=""a-list-item"">Cover an area maximum 250 square meters; 96mm Slim design enables this Robot Vacuum to clean the narrow spaces of your home</span><span class=""a-list-item"">LG / Panasonic high energy density 18650 lithium-ion battery, capacity 5200mAh；At standard mode, the normal working time is 2. 5 hours; The battery safety is with a stainless steel shell design and safety protection devices such as PTC/CID</span><span class=""a-list-item"">Intelligent path planning, memory layout, corner covering, WIFI &amp; app control, timing routine, battery safety, full day automatic clean for your cute home. [Note: this vacuum can be connected to smartphones, please download the MI Home App and follow the operating instructions(English in app)]</span></p>","","","","","","",""
"electroneeds","NEW Xiaomi Mijia Mi Robot Vacuum Cleaner 1C STYTJ01ZHM","piece","1","xiaomi","home-&-lifestyle","kitchen-and-dining","","37800","0","","new-xiaomi-mijia-mi-robot-vacuum-cleaner-1c-stytj01zhm-deshibazaarbd---19-1637819369-1637819369-619f23e9becbe.webp","new-xiaomi-mijia-mi-robot-vacuum-cleaner-1c-stytj01zhm-deshibazaarbd---19-1637819369-1637819369-619f23e9becbe.webp","","","3","","10080","active","5","5","<p>Xiaomi Mijia Vacuum Cleaner MJXCQ01DY 16000Pa Powerful Suction 600W Motor 2 Gear Adjustment Stick&amp;Handheld Lightweight for Home Hard Floor Carpet Car 220V<strong>Features:</strong>Features 16kPa strong suction and 240mm big suction mouthThe suction power reaches the dust area directly to improve cleaning efficiency<br />Equipped with triple high efficiency filtration system, detachable and washableSwitch the push rod or hand-held as needed to absorb dust and leave no sanitary dead corners<br />Comes with a wall-mounted storage rack, convenient and and easy to storage1.54kg Lightweight host with an ergonomic handle enables you easily clean up from floor to high places<br />4cm Slim rotatable floor brush easily realizes all-round cleaning<br /><br /></p>","","","","","","",""
"electroneeds","Xiaomi Mijia 16000Pa Stick Handheld Vacuum Cleaner MJXCQ01DY","piece","1","xiaomi","home-&-lifestyle","kitchen-and-dining","","7500","0","","xiaomi-mijia-16000pa-stick-handheld-vacuum-cleaner-mjxcq01dy-deshibazaarbd---33-1637819370-1637819370-619f23ea878e6.webp","xiaomi-mijia-16000pa-stick-handheld-vacuum-cleaner-mjxcq01dy-deshibazaarbd---33-1637819370-1637819370-619f23ea878e6.webp","","","3","","10080","active","5","5","<p>Brand: SOLOVE [ Xiaomi Cooperation Brand ]<br />Product Type: Mosquito Killing Bat<br />Color: As given picture.<br /><br />Specification:<br />Mode: SOLOVE P1 Electric Mosquito Swatter<br />Material: ABS<br />Powered by: USB Type C Charging Base<br />Input: DC 5V / 0.6A<br />Output: DC 2000V 3000V<br />Working Voltage: 3-4.2V<br />LED Power: 0.2W<br />Battery: 18650 3.7V / 2000mAh<br />Net Size: 400cm2<br />Switch Mode: 1 Level: OFF ；2 Level: ON；3 Level: LED UV Light ON<br />Dimensions : 515 x 220 x 54mm</p>","","","","","","",""
"electroneeds","Xiaomi Youpin YIJIE Water Sprayer","piece","1","xiaomi","home-appliances","large-appliances","","700","0","","xiaomi-youpin-yijie-water-sprayer-deshibazaarbd---46-1637819371-1637819371-619f23eb49ca3.webp","xiaomi-youpin-yijie-water-sprayer-deshibazaarbd---46-1637819371-1637819371-619f23eb49ca3.webp","","","3","","10080","active","5","5","<p>Xiaomi Mijia Air Purifier 3H.<br />Brand: Xiaomi.<br />Product Type: Air Purifier.<br />WiFi Connectivity: IEEE 802.8 b/g/n 2.4GHz.<br />Product Type: Air Purifier.<br />CADR (Particles): 380 m&sup3;/h.<br />CADR (Formaldehyde): 60 m&sup3;/h.<br />Rated Voltage: AC100 240V~.<br />Rated Frequency: 50/60Hz.<br />Color: White.<br />Warranty: 1 year service warranty.</p>","","","","","","",""
"electroneeds","Viomi Electric Stand Fan - VXFS14C-J - White","piece","1","xiaomi","home-appliances","large-appliances","","4950","0","","viomi-electric-stand-fan-vxfs14c-j-white-deshibazaarbd---25-1637819370-1637819370-619f23ea192cf.webp","viomi-electric-stand-fan-vxfs14c-j-white-deshibazaarbd---25-1637819370-1637819370-619f23ea192cf.webp","","","3","","10080","active","5","5","<p>Brand: Xiaomi<br />Material: Stainless Steel<br />Color: As given picture.<br /><br />Specification:<br />Stainless Steel Durable To Use<br />30Cr13 stainless steel is martensitic stainless steel with high strength and excellent corrosion and wears resistance. It will not rust for a long time.<br />Mirror Polishing<br />8 steps are polished step by step, repeated polishing at different angles until the mirror height is bright and more beautiful<br />Nail Clipper<br />Sharp blade, easy to cut nails, simple and beautiful appearance<br />Beauty Little Scissors<br />The round head design of stainless steel, safety will not hurt the nasal cavity, sharp cutting edge, trimmed clean<br />Tweezer<br />Oblique design, quick extraction, reduce the pull of the eyebrows on the skin, one shape design, moderate elasticity, comfortable hand<br />Curette<br />1mm smaller than the cotton swab, easy to clean into the ear canal, rounded, clean, no tingling inside the ear, ergonomic design, comfortable grip<br />Nail File<br />The frustration of the dot pattern will not damage the nails and can fully repair the nails.</p>","","","","","","",""
"electroneeds","Xiaomi Huohou Manicure Nail Clippers Nose Hair Trimmer-SET","piece","1","xiaomi","fashion","mens-fashion","","1400","0","","xiaomi-huohou-manicure-nail-clippers-nose-hair-trimmer-set-deshibazaarbd---28-1637819370-1637819370-619f23ea40f70.webp","xiaomi-huohou-manicure-nail-clippers-nose-hair-trimmer-set-deshibazaarbd---28-1637819370-1637819370-619f23ea40f70.webp","","","3","","10080","active","5","5","<p>Brand: Xiaomi<br />Product Type: Hair Dryer<br />Model: HP8120<br /><br />Specifications:<br />Smooth high-torque motor, 6-page fan,<br />1800W high power, 55℃ constant temperature, Dry quickly and save time.<br />NTC intelligently controls the temperature without harming the scalp.<br />20 million/c㎡ concentration of negative ions.<br />Care for your hair, Reduce bifurcation, eliminate static electricity, and improve gloss<br />3*2 mode, One-button switch<br />Double temperature protection to avoid hair cuticle damage</p>","","","","","","",""
"electroneeds","Xiaomi SHOWSEE A5-R G Anion Hair Dryer Negative Ion hair DRYER","piece","1","xiaomi","health-and-beauty-1","hair-care","","3650","0","","xiaomi-showsee-a5-r-g-anion-hair-dryer-negative-ion-hair-dryer-deshibazaarbd---44-1637819371-1637819371-619f23eb304a3.webp","xiaomi-showsee-a5-r-g-anion-hair-dryer-negative-ion-hair-dryer-deshibazaarbd---44-1637819371-1637819371-619f23eb304a3.webp","","","3","","10080","active","5","5","<p>Brand:&nbsp;Xiaomi<br />Product type: Gas Stove<br />Color: As given picture <strong>Specifications:</strong><br />Double burner gas stove<br />Built-in gas stove<br />7mm tempered glass top plate<br />Safe device cast burner with the brass burner cap<br />Enamel pan support<br />Automatic ignition</p>","","","","","","",""
"electroneeds","Cotek AQ-G202 Double Burner Gas Stove","piece","1","xiaomi","home-appliances","small-kitchen-applia","","9800","0","","cotek-aq-g202-double-burner-gas-stove-deshibazaarbd---2-1637819368-1637819368-619f23e8c7ce1.webp","cotek-aq-g202-double-burner-gas-stove-deshibazaarbd---2-1637819368-1637819368-619f23e8c7ce1.webp","","","3","","10080","active","5","5","<p>&lt;h2&gt;Highlights&lt;strong&gt;2.4GHz Wireless Transmission&lt;/strong&gt;With 2.4GHz wireless transmission technology, it has a continuous and stable transmission signal. The compact wireless receiver replaces the cumbersome wired connection to create a clean and beautiful work desktop.&lt;strong&gt;Strong Control&lt;/strong&gt;The left and right symmetrical buttons and the composite button wheel in the middle are easy to use.&lt;strong&gt;Lightweight &amp;amp; Flexible&amp;nbsp;&lt;/strong&gt;Lightweight design, easy to control during mobile positioning, and not easy to fatigue for long-term use.&lt;strong&gt;Other Function&lt;/strong&gt;1000DPI precision sensor, stable output.Low battery prompt.Built-in receiver.teflon footpad.&lt;/h2&gt;</p>","","","","","","",""
"electroneeds","Cotek AQ-G202F Double Burner Gas Stove","piece","1","xiaomi","home-appliances","small-kitchen-applia","","9800","0","","cotek-aq-g202f-double-burner-gas-stove-deshibazaarbd---3-1637819368-1637819368-619f23e8d4540.webp","cotek-aq-g202f-double-burner-gas-stove-deshibazaarbd---3-1637819368-1637819368-619f23e8d4540.webp","","","3","","10080","active","5","5","<p>Brand: Xiaomi<br />Product Type: Mouse<br />Color: As given picture<br />Specifications:<br />Model: MWWM01<br />Fineness: Brand New<br />Number Of Keys: 4<br />Optical Resolution: 1000dpi<br />Way Of Working: Photoelectric<br />Number Of Rollers: 1 Piece<br />Battery Model: AAA BatteryColor Classification: Miwu Wireless Office Mouse White, Miwu Wireless Office Mouse Black, Miwu Wireless Silent Mouse White, Miwu Wireless Silent Mouse Black<br />Wireless Technology: 2.4GHz<br />Wireless Distance: 3MPackage Type: Official Standard<br />Whether To Support Ergonomics: Stand By<br />Is It Boxed Genuine: Yes</p>","","","","","","",""
"electroneeds","Xiaomi 2.4GHz Wireless Mouse Lite - Black","piece","1","xiaomi","electronic-accessori","2021deshibazaar","","1375","0","","xiaomi-24ghz-wireless-mouse-lite-black-deshibazaarbd---26-1637819370-1637819370-619f23ea25186.webp","xiaomi-24ghz-wireless-mouse-lite-black-deshibazaarbd---26-1637819370-1637819370-619f23ea25186.webp","","","3","","10080","active","5","5","<p>Brand: Xiaomi<br />Product Type: Keyboard Mouse set<br />Color: As given picture.<br />Features:Type: Bluetooth Mechanical Keyboard<br />Model: EH112S<br />Data Line: 1.5 meters<br />Keycap Material: ABS<br />Weight and Dimensions:<br />Product Weight: 810g(Keyboard)<br />Product Dimensions: 306 x 114.5 x 30.6mm(Keyboard)<br />900 x 320 x 3mm(Keyboard Pad)<br />300 x 80 x 20mm(Hand Pillow)<br />Package Weight: 1.2kg<br />Package Dimensions: 400 x 160 x 100mm</p>","","","","","","",""
"electroneeds","Xiaomi Mijia LOFREE Keyboard Mouse set","piece","1","xiaomi","electronic-accessori","2021deshibazaar","","16800","0","","xiaomi-mijia-lofree-keyboard-mouse-set-deshibazaarbd---37-1637819370-1637819370-619f23eac12ce.webp","xiaomi-mijia-lofree-keyboard-mouse-set-deshibazaarbd---37-1637819370-1637819370-619f23eac12ce.webp","","","3","","10080","active","5","5","<p>Brand: Xiaomi Viomi<br />Type: Baseboard Heater<br />Model: VXTJ02<br />Color: White<br /><br />Product specifications<br />Product name: Yunmi baseboard electric heater<br />Product model: VXT JO2<br />Rated voltage: 220V<br />Rated power: 2000W<br />Rated frequency: 50Hz<br />Dimensions: 940* 140* 260mm<br />Packing size: 1015 * 210 * 325 mm<br />Gross weight/net weight: 2Kg / 1.7Kg<br />Waterproof rating: IPX4<br />Working environment temperature: 20-45 C<br />Certification requirements: CCC<br />Certification temperature adjustment range: 5-35℃<br />Material: Quartz tube, heating wire, metal tube, PTC ceramic (heating tube)<br />made in China</p>","","","","","","",""
