"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"squarefood&beverageltd.","Radhuni Fish Curry Masala-100gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","44","55","0","","radhuni-fish-curry-masala-100gm-deshibazaarbd---49-1641452024-1641452024-61d691f82f658.webp","radhuni-fish-curry-masala-100gm-deshibazaarbd---49-1641452024-1641452024-61d691f82f658.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Product Type: Radhuni Fish Curry Masala</li>
<li>Brand: Square</li>
<li>Weight: 20 gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Meat Curry Masala-100gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","58","65","0","","radhuni-meat-curry-masala-100gm-deshibazaarbd---66-1641452032-1641452032-61d692005122d.webp","radhuni-meat-curry-masala-100gm-deshibazaarbd---66-1641452032-1641452032-61d692005122d.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type: Radhuni Meat Curry Masala</li>
<li>Brand: Square</li>
<li>Weight: 100 gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Beef Curry Masala-25gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","15","18","0","","radhuni-beef-curry-masala-25gm-deshibazaarbd---12-1641452012-1641452012-61d691ec6c7d3.webp","radhuni-beef-curry-masala-25gm-deshibazaarbd---12-1641452012-1641452012-61d691ec6c7d3.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type: Radhuni beef Curry Masala</li>
<li>Brand: Square</li>
<li>Weight: 25 gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","radhuni-beef-curry-masala-25gm-1-deshibazaarbd---11-1641452012-1641452012-61d691ec2e078.webp","","","","",""
"squarefood&beverageltd.","Radhuni Beef Curry Masala-100gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","62","70","0","","radhuni-beef-curry-masala-100gm-deshibazaarbd---13-1641452012-1641452012-61d691ecadf45.webp","radhuni-beef-curry-masala-100gm-deshibazaarbd---13-1641452012-1641452012-61d691ecadf45.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type: Radhuni beef Curry Masala</li>
<li>Brand: Square</li>
<li>Weight: 100gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Mejbani Beef Masala -68gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","59","70","0","","radhuni-mejbani-beef-masala-68gm-deshibazaarbd---67-1641452032-1641452032-61d692009988a.webp","radhuni-mejbani-beef-masala-68gm-deshibazaarbd---67-1641452032-1641452032-61d692009988a.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Mejbani Beef Masala </li>
<li>Brand: Square</li>
<li>Weight: 68gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Kala Bhuna Masala-80gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","59","70","0","","radhuni-kala-bhuna-masala-80gm-deshibazaarbd---61-1641452030-1641452030-61d691fe914ab.webp","radhuni-kala-bhuna-masala-80gm-deshibazaarbd---61-1641452030-1641452030-61d691fe914ab.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Chicken Masala- </li>
<li>Brand: Square</li>
<li>Weight: 20gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Chicken Masala-20gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","13","15","0","","radhuni-chicken-masala-20gm-deshibazaarbd---18-1641452014-1641452014-61d691ee47428.webp","radhuni-chicken-masala-20gm-deshibazaarbd---18-1641452014-1641452014-61d691ee47428.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Chicken Masala </li>
<li>Brand: Square</li>
<li>Weight: 20gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Chicken Masala-100gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","55","65","0","","radhuni-chicken-masala-100gm-deshibazaarbd---19-1641452014-1641452014-61d691ee97612.webp","radhuni-chicken-masala-100gm-deshibazaarbd---19-1641452014-1641452014-61d691ee97612.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Chicken Masala-</li>
<li>Brand: Square</li>
<li>Weight: 100gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Chicken Tandoori Masala-50gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","64","75","0","","radhuni-chicken-tandoori-masala-50gm-deshibazaarbd---20-1641452014-1641452014-61d691eedd548.webp","radhuni-chicken-tandoori-masala-50gm-deshibazaarbd---20-1641452014-1641452014-61d691eedd548.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Chicken Masala </li>
<li>Brand: Square</li>
<li>Weight: 50gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Butter Chicken Masala-45gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","42","50","0","","radhuni-butter-chicken-masala-45gm-deshibazaarbd---16-1641452013-1641452013-61d691edae055.webp","radhuni-butter-chicken-masala-45gm-deshibazaarbd---16-1641452013-1641452013-61d691edae055.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Butter Chicken Masala- </li>
<li>Brand: Square</li>
<li>Weight: 45gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni  Roast Masala-35gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","50","60","0","","radhuni-roast-masala-35gm-deshibazaarbd---9-1641452011-1641452011-61d691eb9125e.webp","radhuni-roast-masala-35gm-deshibazaarbd---9-1641452011-1641452011-61d691eb9125e.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni  Roast Masala- </li>
<li>Brand: Square</li>
<li>Weight: 35gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Korma Masala-30gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","37","45","0","","radhuni-korma-masala-30gm-deshibazaarbd---65-1641452031-1641452032-61d69200114d0.webp","radhuni-korma-masala-30gm-deshibazaarbd---65-1641452031-1641452032-61d69200114d0.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Korma Masala </li>
<li>Brand: Square</li>
<li>Weight: 30gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni BBQ Masala-50gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","68","80","0","","radhuni-bbq-masala-50gm-deshibazaarbd---10-1641452011-1641452011-61d691ebe07bb.webp","radhuni-bbq-masala-50gm-deshibazaarbd---10-1641452011-1641452011-61d691ebe07bb.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni BBQ Masala </li>
<li>Brand: Square</li>
<li>Weight: 50gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Biryani Masala-40gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","45","55","0","","radhuni-biryani-masala-40gm-deshibazaarbd---14-1641452012-1641452013-61d691ed08e98.webp","radhuni-biryani-masala-40gm-deshibazaarbd---14-1641452012-1641452013-61d691ed08e98.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Biryani Masala </li>
<li>Brand: Square</li>
<li>Weight: 40gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Kachchi Biryani Masala-40gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","32","60","0","","radhuni-kachchi-biryani-masala-40gm-deshibazaarbd---60-1641452027-1641452030-61d691fe4273b.webp","radhuni-kachchi-biryani-masala-40gm-deshibazaarbd---60-1641452027-1641452030-61d691fe4273b.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Kachchi Biryani Masala </li>
<li>Brand: Square</li>
<li>Weight: 40gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Hyderabadi Biryani Masala-45gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","65","80","0","","radhuni-hyderabadi-biryani-masala-45gm-deshibazaarbd---56-1641452026-1641452026-61d691fa5166f.webp","radhuni-hyderabadi-biryani-masala-45gm-deshibazaarbd---56-1641452026-1641452026-61d691fa5166f.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Hyderabadi Biryani Masala </li>
<li>Brand: Square</li>
<li>Weight: 45gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Tehari Masala-45gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","40","50","0","","radhuni-tehari-masala-45gm-deshibazaarbd---79-1641452036-1641452036-61d6920484015.webp","radhuni-tehari-masala-45gm-deshibazaarbd---79-1641452036-1641452036-61d6920484015.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Tehari Masala </li>
<li>Brand: Square</li>
<li>Weight: 45gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Kabab Masala-50gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","76","90","0","","radhuni-kabab-masala-50gm-deshibazaarbd---59-1641452027-1641452027-61d691fb31160.webp","radhuni-kabab-masala-50gm-deshibazaarbd---59-1641452027-1641452027-61d691fb31160.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Kabab Masala- </li>
<li>Brand: Square</li>
<li>Weight: 50gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Jali Kabab Masala-50gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","81","95","0","","radhuni-jali-kabab-masala-50gm-deshibazaarbd---57-1641452026-1641452026-61d691fa9d1b1.webp","radhuni-jali-kabab-masala-50gm-deshibazaarbd---57-1641452026-1641452026-61d691fa9d1b1.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Product Type:Radhuni Jali Kabab Masala</li>
<li>Brand: Square</li>
<li>Weight: 50gm</li>
<li>This products used as a complete spice for all kinds of meat cooking.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Borhani Masala-50gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","29","40","0","","radhuni-borhani-masala-50gm-deshibazaarbd---15-1641452013-1641452013-61d691ed4f9db.webp","radhuni-borhani-masala-50gm-deshibazaarbd---15-1641452013-1641452013-61d691ed4f9db.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand:&nbsp;Radhuni</li>
<li>Origin: Bangladesh</li>
<li>Size: 50 gm</li>
<li>Radhuni Burhani masala eases the preparation of the most popular beverage in our local culture.</li>
<li>Borhani is always present before the rich meals on every special occasion and festival.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Chatpati Masala-50gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","30","40","0","","radhuni-chatpati-masala-50gm-deshibazaarbd---17-1641452013-1641452013-61d691edec242.webp","radhuni-chatpati-masala-50gm-deshibazaarbd---17-1641452013-1641452013-61d691edec242.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 50gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Khichuri Mix-500gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","99","110","0","","radhuni-khichuri-mix-500gm-deshibazaarbd---64-1641452031-1641452031-61d691ff9e26b.webp","radhuni-khichuri-mix-500gm-deshibazaarbd---64-1641452031-1641452031-61d691ff9e26b.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 500gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Kasundi-265ml","Packet","1","radhuni","groceries","cooking-items","sauces","45","50","0","","radhuni-kasundi-265ml-deshibazaarbd---62-1641452030-1641452030-61d691fee3265.webp","radhuni-kasundi-265ml-deshibazaarbd---62-1641452030-1641452030-61d691fee3265.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Size: 265ml</li>
<li>Kasundi is a protein-rich spicy product made from mustard seeds. it is used as a condiment and taste enhancer.</li>
<li>kasundi is eaten with green fruits, fried food, rice, and vegetables.</li>
<li>Shorshe ilish, a traditional dish, famous among Bengali can be made with kasundi.</li>
<li>You can also use kasundi as an excellent salad dressing as well as a sauce.</li>
<li>kasundi has the beneficial effect of stimulating appetite and digestion.</li>
<li>&nbsp;</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Haleem Mix-200gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","49","55","0","","radhuni-haleem-mix-200gm-deshibazaarbd---52-1641452025-1641452025-61d691f91d785.webp","radhuni-haleem-mix-200gm-deshibazaarbd---52-1641452025-1641452025-61d691f91d785.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 200gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Shemai-200gm","Packet","1","radhuni","groceries","cooking-items","shemai-and-suji","28","35","0","","radhuni-shemai-200gm-deshibazaarbd---76-1641452035-1641452035-61d6920390a89.webp","radhuni-shemai-200gm-deshibazaarbd---76-1641452035-1641452035-61d6920390a89.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 200gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Firni Mix-150gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","39","45","0","","radhuni-firni-mix-150gm-deshibazaarbd---47-1641452023-1641452023-61d691f7881f1.webp","radhuni-firni-mix-150gm-deshibazaarbd---47-1641452023-1641452023-61d691f7881f1.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 150gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Kheer Mix-150gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","39","45","0","","radhuni-kheer-mix-150gm-deshibazaarbd---63-1641452031-1641452031-61d691ff3f6c4.webp","radhuni-kheer-mix-150gm-deshibazaarbd---63-1641452031-1641452031-61d691ff3f6c4.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 150gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Jorda Mix-400gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","100","110","0","","radhuni-jorda-mix-400gm-deshibazaarbd---58-1641452026-1641452026-61d691fadf04f.webp","radhuni-jorda-mix-400gm-deshibazaarbd---58-1641452026-1641452026-61d691fadf04f.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 400gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Falooda Mix-Mango Flavor-250gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","64","75","0","","radhuni-falooda-mix-mango-flavor-250gm-deshibazaarbd---45-1641452022-1641452022-61d691f6daf50.webp","radhuni-falooda-mix-mango-flavor-250gm-deshibazaarbd---45-1641452022-1641452022-61d691f6daf50.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 250gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Falooda Mix-Vanilla Flavor-250gm","Packet","1","radhuni","groceries","cooking-items","ready-mix","64","75","0","","radhuni-falooda-mix-vanilla-flavor-250gm-deshibazaarbd---46-1641452023-1641452023-61d691f73378c.webp","radhuni-falooda-mix-vanilla-flavor-250gm-deshibazaarbd---46-1641452023-1641452023-61d691f73378c.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 250gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Mustard Oil-80ml","Piece","1","radhuni","groceries","cooking-items","oil","27","30","0","","radhuni-mustard-oil-80ml-deshibazaarbd---69-1641452033-1641452033-61d6920158e7f.webp","radhuni-mustard-oil-80ml-deshibazaarbd---69-1641452033-1641452033-61d6920158e7f.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 80gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Mustard Oil-250ml","Piece","1","radhuni","groceries","cooking-items","oil","71","80","0","","radhuni-mustard-oil-250ml-deshibazaarbd---70-1641452033-1641452033-61d69201afc95.webp","radhuni-mustard-oil-250ml-deshibazaarbd---70-1641452033-1641452033-61d69201afc95.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 250gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Mustard Oil-500ml","Piece","1","radhuni","groceries","cooking-items","oil","136","150","0","","radhuni-mustard-oil-500ml-deshibazaarbd---71-1641452033-1641452034-61d6920206794.webp","radhuni-mustard-oil-500ml-deshibazaarbd---71-1641452033-1641452034-61d6920206794.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 500gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Mustard Oil-1ltr","Piece","1","radhuni","groceries","cooking-items","oil","264","290","0","","radhuni-mustard-oil-1ltr-deshibazaarbd---68-1641452032-1641452033-61d692010943b.webp","radhuni-mustard-oil-1ltr-deshibazaarbd---68-1641452032-1641452033-61d692010943b.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","""<ul>
<li>Brand: Square.</li>
<li>Net Weight: 1ltr.</li>
<li>Good quality product.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Radhuni Sunflower Oil-1 Ltr","Piece","1","radhuni","groceries","cooking-items","oil","275","320","0","","radhuni-sunflower-oil-1-ltr-deshibazaarbd---77-1641452035-1641452035-61d69203e273a.webp","radhuni-sunflower-oil-1-ltr-deshibazaarbd---77-1641452035-1641452035-61d69203e273a.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 1ltr.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Sunflower Oil-5 Ltr","Piece","1","radhuni","groceries","cooking-items","oil","1325","1575","0","","radhuni-sunflower-oil-5-ltr-deshibazaarbd---78-1641452036-1641452036-61d692043f2dc.webp","radhuni-sunflower-oil-5-ltr-deshibazaarbd---78-1641452036-1641452036-61d692043f2dc.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 5ltr.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Vinegar-280ml","Piece","1","radhuni","groceries","cooking-items","salad-dressing","37","45","0","","radhuni-vinegar-280ml-deshibazaarbd---87-1641452039-1641452039-61d692072bae1.webp","radhuni-vinegar-280ml-deshibazaarbd---87-1641452039-1641452039-61d692072bae1.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 280gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Radhuni Vinegar-540ml","Piece","1","radhuni","groceries","cooking-items","salad-dressing","58","70","0","","radhuni-vinegar-540ml-deshibazaarbd---88-1641452039-1641452039-61d6920776d53.webp","radhuni-vinegar-540ml-deshibazaarbd---88-1641452039-1641452039-61d6920776d53.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 540gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chanachur - Premium Mix -100gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","43","50","0","","ruchi-chanachur-premium-mix-100gm-deshibazaarbd---97-1641452042-1641452042-61d6920ae5326.webp","ruchi-chanachur-premium-mix-100gm-deshibazaarbd---97-1641452042-1641452042-61d6920ae5326.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 100gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chanachur - Premium Mix -200gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","78","90","0","","ruchi-chanachur-premium-mix-200gm-deshibazaarbd---98-1641452043-1641452043-61d6920b37bc2.webp","ruchi-chanachur-premium-mix-200gm-deshibazaarbd---98-1641452043-1641452043-61d6920b37bc2.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 200gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chanachur - Hot-150gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","37","43","0","","ruchi-chanachur-hot-150gm-deshibazaarbd---94-1641452041-1641452041-61d69209e257a.webp","ruchi-chanachur-hot-150gm-deshibazaarbd---94-1641452041-1641452041-61d69209e257a.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 150gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chanachur - Hot-300gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","70","80","0","","ruchi-chanachur-hot-300gm-deshibazaarbd---95-1641452042-1641452042-61d6920a3df47.webp","ruchi-chanachur-hot-300gm-deshibazaarbd---95-1641452042-1641452042-61d6920a3df47.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 300gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chanachur - Hot-500gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","108","120","0","","ruchi-chanachur-hot-500gm-deshibazaarbd---96-1641452042-1641452042-61d6920a9af52.webp","ruchi-chanachur-hot-500gm-deshibazaarbd---96-1641452042-1641452042-61d6920a9af52.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 500gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chanachur - BBQ-35gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","9","10","0","","ruchi-chanachur-bbq-35gm-deshibazaarbd---89-1641452039-1641452039-61d69207c9c14.webp","ruchi-chanachur-bbq-35gm-deshibazaarbd---89-1641452039-1641452039-61d69207c9c14.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 35gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chanachur - BBQ-80gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","16","18","0","","ruchi-chanachur-bbq-80gm-deshibazaarbd---90-1641452040-1641452040-61d692085d25a.webp","ruchi-chanachur-bbq-80gm-deshibazaarbd---90-1641452040-1641452040-61d692085d25a.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 80gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
