"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"innovativetrading","PREMIUM PVA MOP WITH REFILL PM-0797","Piece","1","proclean","groceries","homeandcleaning","","525","700","0","","premium-pva-mop-with-refill-pm-0797-deshibazaarbd---57-1639316673-1639316673-61b5fcc1b2709.webp","premium-pva-mop-with-refill-pm-0797-deshibazaarbd---57-1639316673-1639316673-61b5fcc1b2709.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","SPRAY MOP WITH BROOM SM-0650","Piece","1","proclean","groceries","homeandcleaning","","1050","1400","0","","spray-mop-with-broom-sm-0650-deshibazaarbd---157-1639316679-1639316679-61b5fcc717ec8.webp","spray-mop-with-broom-sm-0650-deshibazaarbd---157-1639316679-1639316679-61b5fcc717ec8.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","PREMIUM TWIST MOP WITH REFILL PACK TM-0773","Piece","1","proclean","groceries","homeandcleaning","","525","700","0","","premium-twist-mop-with-refill-pack-tm-0773-deshibazaarbd---82-1639316675-1639316675-61b5fcc30bcef.webp","premium-twist-mop-with-refill-pack-tm-0773-deshibazaarbd---82-1639316675-1639316675-61b5fcc30bcef.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","premium-twist-mop-with-refill-pack-tm-0773-1-deshibazaarbd---81-1639316674-1639316674-61b5fcc2f097f.webp","","","","",""
"innovativetrading","REGULAR FLAT MOP - PEST FM-0636","Piece","1","proclean","groceries","homeandcleaning","","938","1250","0","","regular-flat-mop-pest-fm-0636-deshibazaarbd---104-1639316676-1639316676-61b5fcc43ed0e.webp","regular-flat-mop-pest-fm-0636-deshibazaarbd---104-1639316676-1639316676-61b5fcc43ed0e.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","REGULAR TWIST MOP WITH REFILL PACK TM-0810","Piece","1","proclean","groceries","homeandcleaning","","413","550","0","","regular-twist-mop-with-refill-pack-tm-0810-deshibazaarbd---149-1639316678-1639316678-61b5fcc6a422e.webp","regular-twist-mop-with-refill-pack-tm-0810-deshibazaarbd---149-1639316678-1639316678-61b5fcc6a422e.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","REGULAR FLAT MOP -TURQUOISE FM-0995","Piece","1","proclean","groceries","homeandcleaning","","1238","1650","0","","regular-flat-mop-turquoise-fm-0995-deshibazaarbd---123-1639316677-1639316677-61b5fcc546f78.webp","regular-flat-mop-turquoise-fm-0995-deshibazaarbd---123-1639316677-1639316677-61b5fcc546f78.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","PREMIUM FLAT MOP -PEST FM-1008","Piece","1","proclean","groceries","homeandcleaning","","1350","1800","0","","premium-flat-mop-pest-fm-1008-deshibazaarbd---50-1639316673-1639316673-61b5fcc1602d2.webp","premium-flat-mop-pest-fm-1008-deshibazaarbd---50-1639316673-1639316673-61b5fcc1602d2.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","REGULAR FLAT MOP REFILL FM-0605-R","Piece","1","proclean","groceries","homeandcleaning","","113","150","0","","regular-flat-mop-refill-fm-0605-r-deshibazaarbd---118-1639316677-1639316677-61b5fcc502861.webp","regular-flat-mop-refill-fm-0605-r-deshibazaarbd---118-1639316677-1639316677-61b5fcc502861.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","REGULAR FLAT MOP REFILL FM-0629-R","Piece","1","proclean","groceries","homeandcleaning","","113","150","0","","regular-flat-mop-refill-fm-0629-r-deshibazaarbd---120-1639316677-1639316677-61b5fcc51f663.webp","regular-flat-mop-refill-fm-0629-r-deshibazaarbd---120-1639316677-1639316677-61b5fcc51f663.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","REGULAR FLAT MOP REFILL FM-0636-R","Piece","1","proclean","groceries","homeandcleaning","","113","150","0","","regular-flat-mop-refill-fm-0636-r-deshibazaarbd---121-1639316677-1639316677-61b5fcc52ca50.webp","regular-flat-mop-refill-fm-0636-r-deshibazaarbd---121-1639316677-1639316677-61b5fcc52ca50.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","REGULAR FLAT MOP REFILL FM-0612-R","Piece","1","proclean","groceries","homeandcleaning","","113","150","0","","regular-flat-mop-refill-fm-0612-r-deshibazaarbd---119-1639316677-1639316677-61b5fcc511e65.webp","regular-flat-mop-refill-fm-0612-r-deshibazaarbd---119-1639316677-1639316677-61b5fcc511e65.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","SPRAY MOP REFILL SM-0650-R","Piece","1","proclean","groceries","homeandcleaning","","113","150","0","","spray-mop-refill-sm-0650-r-deshibazaarbd---156-1639316679-1639316679-61b5fcc709fb5.webp","spray-mop-refill-sm-0650-r-deshibazaarbd---156-1639316679-1639316679-61b5fcc709fb5.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","PREMIUM MOP HANDLE - PEST MH-0940","Set","1","proclean","groceries","homeandcleaning","","450","600","0","","premium-mop-handle-pest-mh-0940-deshibazaarbd---55-1639316673-1639316673-61b5fcc19c751.webp","premium-mop-handle-pest-mh-0940-deshibazaarbd---55-1639316673-1639316673-61b5fcc19c751.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","PREMIUM MOP HANDLE - BLUE MH-0940","Set","1","proclean","groceries","homeandcleaning","","450","600","0","","premium-mop-handle-blue-mh-0940-deshibazaarbd---52-1639316673-1639316673-61b5fcc17be9c.webp","premium-mop-handle-blue-mh-0940-deshibazaarbd---52-1639316673-1639316673-61b5fcc17be9c.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","REGULAR FLAT MOP REFILL FM-0643-R","Piece","1","proclean","groceries","homeandcleaning","","113","150","0","","regular-flat-mop-refill-fm-0643-r-deshibazaarbd---122-1639316677-1639316677-61b5fcc539233.webp","regular-flat-mop-refill-fm-0643-r-deshibazaarbd---122-1639316677-1639316677-61b5fcc539233.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","PREMIUM MOP HANDLE - LEMON MH-0940","Set","1","proclean","groceries","homeandcleaning","","450","600","0","","premium-mop-handle-lemon-mh-0940-deshibazaarbd---54-1639316673-1639316673-61b5fcc19173b.webp","premium-mop-handle-lemon-mh-0940-deshibazaarbd---54-1639316673-1639316673-61b5fcc19173b.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","PREMIUM MOP HANDLE - RED MH-0940","Set","1","proclean","groceries","homeandcleaning","","450","600","0","","premium-mop-handle-red-mh-0940-deshibazaarbd---56-1639316673-1639316673-61b5fcc1a765b.webp","premium-mop-handle-red-mh-0940-deshibazaarbd---56-1639316673-1639316673-61b5fcc1a765b.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","PREMIUM FLAT MOP Refill  FM-9531-R","Piece","1","proclean","groceries","homeandcleaning","","113","150","0","","premium-flat-mop-refill-fm-9531-r-deshibazaarbd---51-1639316673-1639316673-61b5fcc16d58c.webp","premium-flat-mop-refill-fm-9531-r-deshibazaarbd---51-1639316673-1639316673-61b5fcc16d58c.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","PREMIUM MOP HANDLE - BROWN MH-0940","Set","1","proclean","groceries","homeandcleaning","","450","600","0","","premium-mop-handle-brown-mh-0940-deshibazaarbd---53-1639316673-1639316673-61b5fcc186a81.webp","premium-mop-handle-brown-mh-0940-deshibazaarbd---53-1639316673-1639316673-61b5fcc186a81.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","active","1","50","","","","","","","",""
"innovativetrading","Proclean Sensor Trash Can-ST-0667","Piece","1","proclean","groceries","homeandcleaning","","3375","4500","0","","proclean-sensor-trash-can-st-0667-deshibazaarbd---100-1639316676-1639316676-61b5fcc40d07a.webp","proclean-sensor-trash-can-st-0667-deshibazaarbd---100-1639316676-1639316676-61b5fcc40d07a.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","proclean-sensor-trash-can-st-0667-1-deshibazaarbd---99-1639316676-1639316676-61b5fcc4006b4.webp","","","","",""
"innovativetrading","Microfiber 360 Degree Regular Rotary-Spin Mop Floor Cleaning Mop","Set","1","proclean","groceries","homeandcleaning","","1421","1895","0","","microfiber-360-degree-regular-rotary-spin-mop-floor-cleaning-mop-deshibazaarbd---34-1639316672-1639316672-61b5fcc0641d5.webp","microfiber-360-degree-regular-rotary-spin-mop-floor-cleaning-mop-deshibazaarbd---34-1639316672-1639316672-61b5fcc0641d5.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","microfiber-360-degree-regular-rotary-spin-mop-floor-cleaning-mop-1-deshibazaarbd---33-1639316672-1639316672-61b5fcc055ba7.webp","","","","",""
"innovativetrading","Professional Household High Quality Stainless Steel 360 Degree Spin Mop","Set","1","proclean","groceries","homeandcleaning","","1646","2195","0","","professional-household-high-quality-stainless-steel-360-degree-spin-mop-deshibazaarbd---103-1639316676-1639316676-61b5fcc4328b8.webp","professional-household-high-quality-stainless-steel-360-degree-spin-mop-deshibazaarbd---103-1639316676-1639316676-61b5fcc4328b8.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","professional-household-high-quality-stainless-steel-360-degree-spin-mop-1-deshibazaarbd---102-1639316676-1639316676-61b5fcc426152.webp","","","","",""
"innovativetrading","Proclean Rotating Head Easy Magic Floor Mop Bucket Microfiber Spinning Mop-RM-9609","Set","1","proclean","groceries","homeandcleaning","","1346","1795","0","","proclean-rotating-head-easy-magic-floor-mop-bucket-microfiber-spinning-mop-rm-9609-deshibazaarbd---97-1639316675-1639316675-61b5fcc3d584d.webp","proclean-rotating-head-easy-magic-floor-mop-bucket-microfiber-spinning-mop-rm-9609-deshibazaarbd---97-1639316675-1639316675-61b5fcc3d584d.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","proclean-rotating-head-easy-magic-floor-mop-bucket-microfiber-spinning-mop-rm-9609-1-deshibazaarbd---96-1639316675-1639316675-61b5fcc3c5828.webp","","","","",""
"innovativetrading","Microfiber 360 Degree Premium Rotary-Spin Paddle Cleaning Mop -RM-0834","Set","1","proclean","groceries","homeandcleaning","","2621","3495","0","","microfiber-360-degree-premium-rotary-spin-paddle-cleaning-mop-rm-0834-deshibazaarbd---32-1639316672-1639316672-61b5fcc047b16.webp","microfiber-360-degree-premium-rotary-spin-paddle-cleaning-mop-rm-0834-deshibazaarbd---32-1639316672-1639316672-61b5fcc047b16.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","microfiber-360-degree-premium-rotary-spin-paddle-cleaning-mop-rm-0834-1-deshibazaarbd---31-1639316672-1639316672-61b5fcc038c81.webp","","","","",""
"innovativetrading","360 Degree Double Drive Premium Rotary-Spin Mop Floor Cleaning Mop-RM-0568","Set","1","proclean","groceries","homeandcleaning","","1721","2295","0","","360-degree-double-drive-premium-rotary-spin-mop-floor-cleaning-mop-rm-0568-deshibazaarbd---3-1639316670-1639316670-61b5fcbe7dec4.webp","360-degree-double-drive-premium-rotary-spin-mop-floor-cleaning-mop-rm-0568-deshibazaarbd---3-1639316670-1639316670-61b5fcbe7dec4.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Microfiber 360 Degree Regular Rotary-Spin Mop Floor Cleaning Mop-RM-9586","Set","1","proclean","groceries","homeandcleaning","","971","1295","0","","microfiber-360-degree-regular-rotary-spin-mop-floor-cleaning-mop-rm-9586-deshibazaarbd---38-1639316672-1639316672-61b5fcc09a202.webp","microfiber-360-degree-regular-rotary-spin-mop-floor-cleaning-mop-rm-9586-deshibazaarbd---38-1639316672-1639316672-61b5fcc09a202.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","microfiber-360-degree-regular-rotary-spin-mop-floor-cleaning-mop-rm-9586-3-deshibazaarbd---37-1639316672-1639316672-61b5fcc08e18f.webp","microfiber-360-degree-regular-rotary-spin-mop-floor-cleaning-mop-rm-9586-2-deshibazaarbd---36-1639316672-1639316672-61b5fcc080685.webp","microfiber-360-degree-regular-rotary-spin-mop-floor-cleaning-mop-rm-9586-1-deshibazaarbd---35-1639316672-1639316672-61b5fcc072986.webp","","",""
"innovativetrading","Proclean Premium Rotary-Spin Mop-RM-0933","Set","1","proclean","groceries","homeandcleaning","","1946","2595","0","","proclean-premium-rotary-spin-mop-rm-0933-deshibazaarbd---93-1639316675-1639316675-61b5fcc39f0ab.webp","proclean-premium-rotary-spin-mop-rm-0933-deshibazaarbd---93-1639316675-1639316675-61b5fcc39f0ab.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","proclean-premium-rotary-spin-mop-rm-0933-1-deshibazaarbd---92-1639316675-1639316675-61b5fcc392e0c.webp","","","","",""
"innovativetrading","Proclean 1 Set - Magic Cleaning Gloves-MG-9821","Pair","1","proclean","groceries","homeandcleaning","","375","500","0","","proclean-1-set-magic-cleaning-gloves-mg-9821-deshibazaarbd---88-1639316675-1639316675-61b5fcc360f6a.webp","proclean-1-set-magic-cleaning-gloves-mg-9821-deshibazaarbd---88-1639316675-1639316675-61b5fcc360f6a.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","proclean-1-set-magic-cleaning-gloves-mg-9821-3-deshibazaarbd---87-1639316675-1639316675-61b5fcc3528aa.webp","proclean-1-set-magic-cleaning-gloves-mg-9821-2-deshibazaarbd---86-1639316675-1639316675-61b5fcc344150.webp","proclean-1-set-magic-cleaning-gloves-mg-9821-1-deshibazaarbd---85-1639316675-1639316675-61b5fcc3356ff.webp","","",""
"innovativetrading","Thick Scouring Pad (HEAVY DUTY)-TSP-9852","Piece","3","proclean","groceries","homeandcleaning","","45","60","0","","thick-scouring-pad-heavy-duty-tsp-9852-deshibazaarbd---164-1639316679-1639316679-61b5fcc782ca6.webp","thick-scouring-pad-heavy-duty-tsp-9852-deshibazaarbd---164-1639316679-1639316679-61b5fcc782ca6.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Proclean Scouring Cleaning Scrub Sponge Non Scratch Perfect Kitchen Dishes Cleaning-Quick Dry Souring Pads 10 Pcs Pack-CS-0513","Set","1","proclean","groceries","homeandcleaning","","38","50","0","","proclean-scouring-cleaning-scrub-sponge-non-scratch-perfect-kitchen-dishes-cleaning-quick-dry-souring-pads-10-pcs-pack-cs-0513-deshibazaarbd---98-1639316675-1639316675-61b5fcc3e23f4.webp","proclean-scouring-cleaning-scrub-sponge-non-scratch-perfect-kitchen-dishes-cleaning-quick-dry-souring-pads-10-pcs-pack-cs-0513-deshibazaarbd---98-1639316675-1639316675-61b5fcc3e23f4.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Big Scouring Pad(Long Lasting)-BS-0469","Piece","1","proclean","groceries","homeandcleaning","","75","100","0","","big-scouring-padlong-lasting-bs-0469-deshibazaarbd---18-1639316671-1639316671-61b5fcbf6cff3.webp","big-scouring-padlong-lasting-bs-0469-deshibazaarbd---18-1639316671-1639316671-61b5fcbf6cff3.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Stainless Steel Dish Scourers 20g-Scrubber Stainless Steel Scrubber Wool Scrubber Metal Sponge-SS-0148","Set","1","proclean","groceries","homeandcleaning","","63","84","0","","stainless-steel-dish-scourers-20g-scrubber-stainless-steel-scrubber-wool-scrubber-metal-sponge-ss-0148-deshibazaarbd---162-1639316679-1639316679-61b5fcc763f03.webp","stainless-steel-dish-scourers-20g-scrubber-stainless-steel-scrubber-wool-scrubber-metal-sponge-ss-0148-deshibazaarbd---162-1639316679-1639316679-61b5fcc763f03.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","stainless-steel-dish-scourers-20g-scrubber-stainless-steel-scrubber-wool-scrubber-metal-sponge-ss-0148-1-deshibazaarbd---161-1639316679-1639316679-61b5fcc752f9b.webp","","","","",""
"innovativetrading","Colourful Sponge Scourinf Pad(Big)-CS-0490","Set","1","proclean","groceries","homeandcleaning","","90","120","0","","colourful-sponge-scourinf-padbig-cs-0490-deshibazaarbd---24-1639316671-1639316671-61b5fcbfc706c.webp","colourful-sponge-scourinf-padbig-cs-0490-deshibazaarbd---24-1639316671-1639316671-61b5fcbfc706c.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Colourful Grip Sponge Scourinf Pad(Big)-CG-0445","Piece","6","proclean","groceries","homeandcleaning","","90","120","0","","colourful-grip-sponge-scourinf-padbig-cg-0445-deshibazaarbd---23-1639316671-1639316671-61b5fcbfb5db2.webp","colourful-grip-sponge-scourinf-padbig-cg-0445-deshibazaarbd---23-1639316671-1639316671-61b5fcbfb5db2.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Multi-Purpose Cleaning Brush With Refill-MCB-9890","Set","1","proclean","groceries","homeandcleaning","","113","150","0","","multi-purpose-cleaning-brush-with-refill-mcb-9890-deshibazaarbd---45-1639316673-1639316673-61b5fcc10fddb.webp","multi-purpose-cleaning-brush-with-refill-mcb-9890-deshibazaarbd---45-1639316673-1639316673-61b5fcc10fddb.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","multi-purpose-cleaning-brush-with-refill-mcb-9890-1-deshibazaarbd---44-1639316672-1639316673-61b5fcc100062.webp","","","","",""
"innovativetrading","Cellulose Sponge With Scouring Pad-CS-0230","Piece","2","proclean","groceries","homeandcleaning","","60","80","0","","cellulose-sponge-with-scouring-pad-cs-0230-deshibazaarbd---20-1639316671-1639316671-61b5fcbf90b7b.webp","cellulose-sponge-with-scouring-pad-cs-0230-deshibazaarbd---20-1639316671-1639316671-61b5fcbf90b7b.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Thick Cellulose Cleaning Sponge-CS-0247","Piece","2","proclean","groceries","homeandcleaning","","75","100","0","","thick-cellulose-cleaning-sponge-cs-0247-deshibazaarbd---163-1639316679-1639316679-61b5fcc7751e7.webp","thick-cellulose-cleaning-sponge-cs-0247-deshibazaarbd---163-1639316679-1639316679-61b5fcc7751e7.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","12 PCS Colorful Swedish Dishcloth Reusable Cleaning Kitchen Sponge -CC-0254","Set","1","proclean","groceries","homeandcleaning","","75","100","0","","12-pcs-colorful-swedish-dishcloth-reusable-cleaning-kitchen-sponge-cc-0254-deshibazaarbd---2-1639316670-1639316670-61b5fcbe6f608.webp","12-pcs-colorful-swedish-dishcloth-reusable-cleaning-kitchen-sponge-cc-0254-deshibazaarbd---2-1639316670-1639316670-61b5fcbe6f608.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Two Way Scouring Sponge-12 Pcs Pack-SSP-9944","Set","1","proclean","groceries","homeandcleaning","","83","110","0","","two-way-scouring-sponge-12-pcs-pack-ssp-9944-deshibazaarbd---165-1639316679-1639316679-61b5fcc794171.webp","two-way-scouring-sponge-12-pcs-pack-ssp-9944-deshibazaarbd---165-1639316679-1639316679-61b5fcc794171.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Scouring Pads For Pots-Non- Scratch Cleaning Sponges -AS-0414","Set","1","proclean","groceries","homeandcleaning","","60","80","0","","scouring-pads-for-pots-non-scratch-cleaning-sponges-as-0414-deshibazaarbd---150-1639316678-1639316678-61b5fcc6afdf5.webp","scouring-pads-for-pots-non-scratch-cleaning-sponges-as-0414-deshibazaarbd---150-1639316678-1639316678-61b5fcc6afdf5.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Car Washing Sponge-CWS-0544","Piece","1","proclean","groceries","homeandcleaning","","75","100","0","","car-washing-sponge-cws-0544-deshibazaarbd---19-1639316671-1639316671-61b5fcbf7f953.webp","car-washing-sponge-cws-0544-deshibazaarbd---19-1639316671-1639316671-61b5fcbf7f953.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","SS Ball With Sponge Scourer-BSS-9999","Piece","1","proclean","groceries","homeandcleaning","","60","80","0","","ss-ball-with-sponge-scourer-bss-9999-deshibazaarbd---160-1639316679-1639316679-61b5fcc7430e0.webp","ss-ball-with-sponge-scourer-bss-9999-deshibazaarbd---160-1639316679-1639316679-61b5fcc7430e0.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Abrasive Scouring Pad-Browne-ASP-0223","Set","1","proclean","groceries","homeandcleaning","","41","54","0","","abrasive-scouring-pad-browne-asp-0223-deshibazaarbd---5-1639316670-1639316670-61b5fcbe9dfdd.webp","abrasive-scouring-pad-browne-asp-0223-deshibazaarbd---5-1639316670-1639316670-61b5fcbe9dfdd.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Abrasive Scouring Pad-Blue-ASP-0537","Set","1","proclean","groceries","homeandcleaning","","41","54","0","","abrasive-scouring-pad-blue-asp-0537-deshibazaarbd---4-1639316670-1639316670-61b5fcbe8b93e.webp","abrasive-scouring-pad-blue-asp-0537-deshibazaarbd---4-1639316670-1639316670-61b5fcbe8b93e.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","3 Layers Cleaning Sponge-CS-0520","Piece","6","proclean","groceries","homeandcleaning","","90","120","0","","3-layers-cleaning-sponge-cs-0520-deshibazaarbd---1-1639316670-1639316670-61b5fcbe5cf54.webp","3-layers-cleaning-sponge-cs-0520-deshibazaarbd---1-1639316670-1639316670-61b5fcbe5cf54.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Kitchen Cleaning Box-GB-0124","Box","1","proclean","groceries","homeandcleaning","","488","650","0","","kitchen-cleaning-box-gb-0124-deshibazaarbd---30-1639316672-1639316672-61b5fcc0273d4.webp","kitchen-cleaning-box-gb-0124-deshibazaarbd---30-1639316672-1639316672-61b5fcc0273d4.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Microfiber CORALFLEECE fabric Twist Mop with Stainless Steel- Floor Cleaning-TM-0773","Piece","1","proclean","groceries","homeandcleaning","","525","700","0","","microfiber-coralfleece-fabric-twist-mop-with-stainless-steel-floor-cleaning-tm-0773-deshibazaarbd---41-1639316672-1639316672-61b5fcc0c1cc9.webp","microfiber-coralfleece-fabric-twist-mop-with-stainless-steel-floor-cleaning-tm-0773-deshibazaarbd---41-1639316672-1639316672-61b5fcc0c1cc9.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","microfiber-coralfleece-fabric-twist-mop-with-stainless-steel-floor-cleaning-tm-0773-1-deshibazaarbd---40-1639316672-1639316672-61b5fcc0b38c0.webp","","","","",""
"innovativetrading","Microfiber Twist Mop with Stainless Steel Handle for Household - Floor Cleaning-TM-0810","Piece","1","proclean","groceries","homeandcleaning","","413","550","0","","microfiber-twist-mop-with-stainless-steel-handle-for-household-floor-cleaning-tm-0810-deshibazaarbd---43-1639316672-1639316672-61b5fcc0e0552.webp","microfiber-twist-mop-with-stainless-steel-handle-for-household-floor-cleaning-tm-0810-deshibazaarbd---43-1639316672-1639316672-61b5fcc0e0552.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","microfiber-twist-mop-with-stainless-steel-handle-for-household-floor-cleaning-tm-0810-1-deshibazaarbd---42-1639316672-1639316672-61b5fcc0d1f6c.webp","","","","",""
