"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"newazenterprise","Speaker L-1040","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","675","0","","speaker-l-1040-deshibazaarbd---31-1638802068-1638802068-61ae2294009e8.webp","speaker-l-1040-deshibazaarbd---31-1638802068-1638802068-61ae2294009e8.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Cost effective kisonli USB speaker L- 1040 computer mini stereo led speaker</p>","","","","","","",""
"newazenterprise","Spaeaker L-2020","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","600","0","","spaeaker-l-2020-deshibazaarbd---18-1638802067-1638802067-61ae229342400.webp","spaeaker-l-2020-deshibazaarbd---18-1638802067-1638802067-61ae229342400.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：USB Out power: 3W Horm power： 3W*2 Pcs/ctn： 50 PCS Weight ：0.45KG Colors: Black</p>","","","","","","",""
"newazenterprise","Speaker S-333","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","550","0","","speaker-s-333-deshibazaarbd---38-1638802068-1638802068-61ae229460953.webp","speaker-s-333-deshibazaarbd---38-1638802068-1638802068-61ae229460953.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>System: 2.0,Rated power: 2x3W,Maximum power: 3.5W,Impedance: 4&Omega;,Interface: USB 2.0 &amp; 3.5mm</p>","","","","","","",""
"newazenterprise","Speaker S-444","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","450","0","","speaker-s-444-deshibazaarbd---39-1638802068-1638802068-61ae22946e0fb.webp","speaker-s-444-deshibazaarbd---39-1638802068-1638802068-61ae22946e0fb.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：USB Out power: 3W Horm power： 3W*2 Pcs/ctn:60 PCS Weight ：0.4KG Colors: Black/White</p>","","","","","","",""
"newazenterprise","Speaker S-555","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","475","0","","speaker-s-555-deshibazaarbd---40-1638802068-1638802068-61ae22947b426.webp","speaker-s-555-deshibazaarbd---40-1638802068-1638802068-61ae22947b426.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：USB Out power: 3W Horm power： 3W*2 Pcs/ctn:50 PCS Weight ：0.47KG Colors:Black/Blue/White</p>","","","","","","",""
"newazenterprise","Speaker V-350","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","350","0","","speaker-v-350-deshibazaarbd---52-1638802069-1638802069-61ae22952e7fd.webp","speaker-v-350-deshibazaarbd---52-1638802069-1638802069-61ae22952e7fd.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：USB Out power: 3W Horm power： 2W*2 Pcs/ctn:60 PCS Weight : 0.23KG<br />Colors:Black/Blue/Orange</p>","","","","","","",""
"newazenterprise","Speaker V-360","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","400","0","","speaker-v-360-deshibazaarbd---53-1638802069-1638802069-61ae22953cb29.webp","speaker-v-360-deshibazaarbd---53-1638802069-1638802069-61ae22953cb29.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：USB Out power: 3W Horm power： 2W*2 Pcs/ctn:60 PCS Weight : 0.23KG Colors:Black/Blue/Orange</p>","","","","","","",""
"newazenterprise","Speaker U-9003","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","600","0","","speaker-u-9003-deshibazaarbd---50-1638802069-1638802069-61ae22951164e.webp","speaker-u-9003-deshibazaarbd---50-1638802069-1638802069-61ae22951164e.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply : DC5V,Amplifier output power : 3W multiply 2,Signal to noise ratio : &gt;65dB,Supply voltage : DC5V</p>","","","","","","",""
"newazenterprise","Speaker U-9005","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","950","0","","speaker-u-9005-deshibazaarbd---51-1638802069-1638802069-61ae22952044b.webp","speaker-u-9005-deshibazaarbd---51-1638802069-1638802069-61ae22952044b.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply : DC5V,Amplifier output power : 3W multiply 2,Signal to noise ratio : &gt;65dB,Supply voltage : DC5V</p>","","","","","","",""
"newazenterprise","Speaker U-2400","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","700","0","","speaker-u-2400-deshibazaarbd---45-1638802068-1638802068-61ae2294be477.webp","speaker-u-2400-deshibazaarbd---45-1638802068-1638802068-61ae2294be477.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：USB Out power: 3W Horm power： 5W*1+3W*2 Pcs/ctn：30 PCS<br />Weight ：0.68KG Colors: Black/white</p>","","","","","","",""
"newazenterprise","Speaker U-3000","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","1100","0","","speaker-u-3000-deshibazaarbd---49-1638802069-1638802069-61ae2295046dd.webp","speaker-u-3000-deshibazaarbd---49-1638802069-1638802069-61ae2295046dd.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Kisonli U-3000 big AUX home computer speaker</p>","","","","","","",""
"newazenterprise","Speaker U-2500BT","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","1000","0","","speaker-u-2500bt-deshibazaarbd---46-1638802068-1638802068-61ae2294cd2f3.webp","speaker-u-2500bt-deshibazaarbd---46-1638802068-1638802068-61ae2294cd2f3.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：USB Out power: 3W Horm power： 5W*1+3W*2 Pcs/ctn：40 PCS<br />Weight ：0.68KG Colors: Black</p>","","","","","","",""
"newazenterprise","Speaker U-2800BT","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","1250","0","","speaker-u-2800bt-deshibazaarbd---47-1638802068-1638802068-61ae2294db247.webp","speaker-u-2800bt-deshibazaarbd---47-1638802068-1638802068-61ae2294db247.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：USB Out power: 3W Horm power： 5W*1+3W*2 Pcs/ctn：40 PCS<br />Weight ：0.68KG Colors: Black</p>","","","","","","",""
"newazenterprise","Speaker U-3000BT","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","1350","0","","speaker-u-3000bt-deshibazaarbd---48-1638802068-1638802068-61ae2294e83d8.webp","speaker-u-3000bt-deshibazaarbd---48-1638802068-1638802068-61ae2294e83d8.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：USB Out power: 3W Horm power： 5W*1+3W*2 Pcs/ctn;16 PCS<br />Weight ：0.68KG Colors: Black</p>","","","","","","",""
"newazenterprise","Speaker AC-9001","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","1050","0","","speaker-ac-9001-deshibazaarbd---22-1638802067-1638802067-61ae2293782ec.webp","speaker-ac-9001-deshibazaarbd---22-1638802067-1638802067-61ae2293782ec.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：AC 220W Out power: 3W Horm power： 3W*2 Pcs/ctn： 30 PCS Weight ：0.945KG Colors: Black/red/yellow</p>","","","","","","",""
"newazenterprise","Speaker AC- 9002BT","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","1100","0","","speaker-ac-9002bt-deshibazaarbd---21-1638802067-1638802067-61ae22936aff5.webp","speaker-ac-9002bt-deshibazaarbd---21-1638802067-1638802067-61ae22936aff5.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>Power supply：AC 220W Out power: 3W Horm power： 3W*2 Pcs/ctn： 30 PCS Weight ：0.945KG Colors: Black/red/yellow</p>","","","","","","",""
"newazenterprise","Speaker TM-7000A","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","3000","0","","speaker-tm-7000a-deshibazaarbd---43-1638802068-1638802068-61ae2294a425c.webp","speaker-tm-7000a-deshibazaarbd---43-1638802068-1638802068-61ae2294a425c.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>2.1 Subwoofer, Match with computer, CD,Player, Walkman,Mp3,Mp4,Video<br />Game,etc.<br />Input Power:220V/110V/ USB</p>","","","","","","",""
"newazenterprise","Speaker TM-9000A","piece","1","kisonli","electronic-accessori","audio","bluetooth-speakers","2300","0","","speaker-tm-9000a-deshibazaarbd---44-1638802068-1638802068-61ae2294b1109.webp","speaker-tm-9000a-deshibazaarbd---44-1638802068-1638802068-61ae2294b1109.webp","","electronic-accessoris,audio,bluetooth-speakers","5","","","active","1","100","<p>2.1 Subwoofer, Match with computer, CD,Player, Walkman,Mp3,Mp4,Video<br />Game,etc.<br />Input Power:220V/110V/ USB</p>","","","","","","",""
