"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"pentagoninternationallimited","Kodomo Bath (Refill) (Mild & Natural, Moisturizing, Rice Milk) 650 ML","Mililiter","650","kodomo","babies-&-toys","baby-personal-care","","635","0","","kodomo-bath-refill-mild-natural-moisturizing-rice-milk-650-ml-deshibazaarbd---19-1638800652-1638800652-61ae1d0cc9dd4.webp","kodomo-bath-refill-mild-natural-moisturizing-rice-milk-650-ml-deshibazaarbd---19-1638800652-1638800652-61ae1d0cc9dd4.webp","","","5","","10080","active","1","50","<p>Easy to use Very comfortable Formulated with purest and finest ingredients to care for babies' delicate skin pH balanced the soap free formulation Cleanses thoroughly without stripping skin's natural moisture Protecting it from external irritants Tested to International dermatological standards Also suitable for adults with sensitive skin Net weight 650ml<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Baby Soap","Gram","75","kodomo","babies-&-toys","baby-personal-care","","110","0","","kodomo-baby-soap-deshibazaarbd---14-1638800652-1638800652-61ae1d0c878c5.webp","kodomo-baby-soap-deshibazaarbd---14-1638800652-1638800652-61ae1d0c878c5.webp","","","5","","10080","active","1","50","<p>Kodomo Baby Soap is a great way to get your baby&rsquo;s skin squeaky clean without the harmful chemicals. This baby soap has mild moisturizing ingredients that help keep your little angel&rsquo;s skin soft and supple. The fragrance in Kodomo Baby Soap is mild and not overpowering, keeping babies smelling pleasant.<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Hair & Body Wash 100 ML","Mililiter","100","kodomo","babies-&-toys","baby-personal-care","","190","0","","kodomo-hair-body-wash-100-ml-deshibazaarbd---30-1638800653-1638800653-61ae1d0d77919.webp","kodomo-hair-body-wash-100-ml-deshibazaarbd---30-1638800653-1638800653-61ae1d0d77919.webp","","","5","","10080","active","1","50","<p>Brand: Kodomo Hair &amp; Body wash Country of Origin : Thailand Gentle,safe and convenient way to bathe and shampoo your child in one easy step pH balanced with Natural Extracts from plants Clinically proven to have no irritation to skin,scalp and eyes Suitable even for babies&rsquo; sensitive skin<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Hair & Body Wash 200 ML","Mililiter","200","kodomo","babies-&-toys","baby-personal-care","","328","0","","kodomo-hair-body-wash-200-ml-deshibazaarbd---31-1638800653-1638800653-61ae1d0d8394f.webp","kodomo-hair-body-wash-200-ml-deshibazaarbd---31-1638800653-1638800653-61ae1d0d8394f.webp","","","5","","10080","active","1","50","<p>Brand: Kodomo Hair &amp; Body wash Country of Origin : Thailand Gentle,safe and convenient way to bathe and shampoo your child in one easy step pH balanced with Natural Extracts from plants Clinically proven to have no irritation to skin,scalp and eyes Suitable even for babies&rsquo; sensitive skin<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Hair & Body Wash 400 ML","Mililiter","400","kodomo","babies-&-toys","baby-personal-care","","600","0","","kodomo-hair-body-wash-400-ml-deshibazaarbd---32-1638800653-1638800653-61ae1d0d90ab9.webp","kodomo-hair-body-wash-400-ml-deshibazaarbd---32-1638800653-1638800653-61ae1d0d90ab9.webp","","","5","","10080","active","1","50","<p>Brand: Kodomo Hair &amp; Body wash Country of Origin : Thailand Gentle,safe and convenient way to bathe and shampoo your child in one easy step pH balanced with Natural Extracts from plants Clinically proven to have no irritation to skin,scalp and eyes Suitable even for babies&rsquo; sensitive skin<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Head To Toe (Refill)","Mililiter","380","kodomo","babies-&-toys","baby-personal-care","","404","0","","kodomo-head-to-toe-refill-deshibazaarbd---33-1638800653-1638800653-61ae1d0d9d5df.webp","kodomo-head-to-toe-refill-deshibazaarbd---33-1638800653-1638800653-61ae1d0d9d5df.webp","","","5","","10080","active","1","50","<p>Brand: Kodomo Hair &amp; Body wash Country of Origin : Thailand Gentle,safe and convenient way to bathe and shampoo your child in one easy step pH balanced with Natural Extracts from plants Clinically proven to have no irritation to skin,scalp and eyes Suitable even for babies&rsquo; sensitive skin<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Shampoo (Gentle , Original.) 100 ML","Mililiter","100","kodomo","babies-&-toys","baby-personal-care","","190","0","","kodomo-shampoo-gentle-original-100-ml-deshibazaarbd---42-1638800654-1638800654-61ae1d0e25d98.webp","kodomo-shampoo-gentle-original-100-ml-deshibazaarbd---42-1638800654-1638800654-61ae1d0e25d98.webp","","","5","","10080","active","1","50","<p>Brand: Kodomo Type: 2 type available(Original and gentle) Hair &amp; Body wash Country of Origin : Thailand Gentle,safe and convenient way to bathe and shampoo your child in one easy step pH balanced with Natural Extracts from plants Clinically proven to have no irritation to skin,scalp and eyes Suitable even for babies&rsquo; sensitive skin<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Shampoo (Gentle , Original.) 200 ML","Mililiter","200","kodomo","babies-&-toys","baby-personal-care","","328","0","","kodomo-shampoo-gentle-original-200-ml-deshibazaarbd---43-1638800654-1638800654-61ae1d0e324c7.webp","kodomo-shampoo-gentle-original-200-ml-deshibazaarbd---43-1638800654-1638800654-61ae1d0e324c7.webp","","","5","","10080","active","1","50","<p>Brand: Kodomo Type: 2 type available(Original and gentle) Hair &amp; Body wash Country of Origin : Thailand Gentle,safe and convenient way to bathe and shampoo your child in one easy step pH balanced with Natural Extracts from plants Clinically proven to have no irritation to skin,scalp and eyes Suitable even for babies&rsquo; sensitive skin<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Shampoo (Gentle , Original.) 400 ML","Mililiter","400","kodomo","babies-&-toys","baby-personal-care","","600","0","","kodomo-shampoo-gentle-original-400-ml-deshibazaarbd---44-1638800654-1638800654-61ae1d0e3f9a8.webp","kodomo-shampoo-gentle-original-400-ml-deshibazaarbd---44-1638800654-1638800654-61ae1d0e3f9a8.webp","","","5","","10080","active","1","50","<p>Brand: Kodomo Type: 2 type available(Original and gentle) Hair &amp; Body wash Country of Origin : Thailand Gentle,safe and convenient way to bathe and shampoo your child in one easy step pH balanced with Natural Extracts from plants Clinically proven to have no irritation to skin,scalp and eyes Suitable even for babies&rsquo; sensitive skin<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Lotion 200 ML","Mililiter","200","kodomo","babies-&-toys","baby-personal-care","","424","0","","kodomo-lotion-200-ml-deshibazaarbd---35-1638800653-1638800653-61ae1d0dbba74.webp","kodomo-lotion-200-ml-deshibazaarbd---35-1638800653-1638800653-61ae1d0dbba74.webp","","","5","","10080","active","1","50","<p>It is anti-rash and non allergenic Kodomo lotion absorbs quickly With quickly-absorbed formula, the baby lotion helps proper moisturizing Keeps your baby smelling fresh all day long Comfortable feeling for your baby&rsquo;s skin<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Lotion Powder 180 ML","Mililiter","180","kodomo","babies-&-toys","baby-personal-care","","424","0","","kodomo-lotion-powder-180-ml-deshibazaarbd---37-1638800653-1638800653-61ae1d0dd6177.webp","kodomo-lotion-powder-180-ml-deshibazaarbd---37-1638800653-1638800653-61ae1d0dd6177.webp","","","5","","10080","active","1","50","<p>Smoothes on as velvety lotion that dries quickly and transforms into baby powder with its unique &ldquo;Dust-Free&rdquo; powder formula Absorbs dampness, leaving a smooth, satin-like powder after-feel Clinically proven non-irritating to skin with Anti-Rash and Moisturizer Ideal for use after bath and during diaper change<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Lotion Powder 100 ML","Mililiter","100","kodomo","babies-&-toys","baby-personal-care","","238","0","","kodomo-lotion-powder-100-ml-deshibazaarbd---36-1638800653-1638800653-61ae1d0dc970a.webp","kodomo-lotion-powder-100-ml-deshibazaarbd---36-1638800653-1638800653-61ae1d0dc970a.webp","","","5","","10080","active","1","50","<p>Smoothes on as velvety lotion that dries quickly and transforms into baby powder with its unique &ldquo;Dust-Free&rdquo; powder formula Absorbs dampness, leaving a smooth, satin-like powder after-feel Clinically proven non-irritating to skin with Anti-Rash and Moisturizer Ideal for use after bath and during diaper change<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Powder (Extra Mild, Gentle Soft, N. Soft) 200 GM","Gram","200","kodomo","babies-&-toys","baby-personal-care","","253","0","","kodomo-powder-extra-mild-gentle-soft-n-soft-200-gm-deshibazaarbd---39-1638800653-1638800653-61ae1d0def6f6.webp","kodomo-powder-extra-mild-gentle-soft-n-soft-200-gm-deshibazaarbd---39-1638800653-1638800653-61ae1d0def6f6.webp","","","5","","10080","active","1","50","<p>Country of Manufacture: Thailand Care Type: ALL TYPES SKIN Size: 200gm Age Group: 0+ MONTHS Flavour: Extra MildExtra Mild - Gentle Soft For newborn babies Made from purest and finest high quality talc for smooth, satin-like feel on skin Anti-rash formula tested to be non-allergic, offering soothing protection from external irritants Keeps babies free from dampness and perspiration<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Powder (Sweetie.Cool , UV Protection) 180 GM","Gram","180","kodomo","babies-&-toys","baby-personal-care","","253","0","","kodomo-powder-sweetiecool-uv-protection-180-gm-deshibazaarbd---41-1638800654-1638800654-61ae1d0e187fe.webp","kodomo-powder-sweetiecool-uv-protection-180-gm-deshibazaarbd---41-1638800654-1638800654-61ae1d0e187fe.webp","","","5","","10080","active","1","50","<p>Kodomo Sweetie Cool is formulated with orange and citronella oil that is known as a mosquito repellent. Orange and Citronella Oil help to protect the sensitive skin of your children from mosquitoes and insects The natural active scent that is suitable for 3 years old children-up Allergy and dermatologist-tested Kodomo Powder is sterilized for 100% pureness guarantee<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Powder (Extra Mild, Gentle Soft, N. Soft) 400 GM","Gram","400","kodomo","babies-&-toys","baby-personal-care","","465","0","","kodomo-powder-extra-mild-gentle-soft-n-soft-400-gm-deshibazaarbd---40-1638800654-1638800654-61ae1d0e0a3ca.webp","kodomo-powder-extra-mild-gentle-soft-n-soft-400-gm-deshibazaarbd---40-1638800654-1638800654-61ae1d0e0a3ca.webp","","","5","","10080","active","1","50","<p>Kodomo Baby Powder Gentle Soft Brand: Kodomo Product type: Baby powder New Quality product Made from purest and finest high quality talc for smooth, satin-like feel on skin Anti-rash formula tested to be non-allergic, offering soothing protection from external irritants Keeps babies free from dampness and perspiration<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Gift Set (5 pcs) Medium","Set","1","kodomo","babies-&-toys","baby-personal-care","","750","0","","kodomo-gift-set-5-pcs-medium-deshibazaarbd---26-1638800653-1638800653-61ae1d0d37a54.webp","kodomo-gift-set-5-pcs-medium-deshibazaarbd---26-1638800653-1638800653-61ae1d0d37a54.webp","","","5","","10080","active","1","50","<p>Kodomo Baby Gift Set (5 pcs) is for a welcome baby gift for a new mother. It has everything a mother needs to gently care for her little one&rsquo;s delicate skin. In one packet you can get kodomo extra mild powder 50 gm, kodomo head to toe 100 ml, kodomo lotion 100 ml, kodomo baby fabric wash newborn 200 ml, kodomo bottle, and nipple cleanser 200 ml, kodomo baby bottle &amp; accessories cleanser 200 ml. Keep your baby healthy and happy to use these natural products every day. Made in Thailand<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Gift Set (8 pcs) Large","Set","1","kodomo","babies-&-toys","baby-personal-care","","1500","0","","kodomo-gift-set-8-pcs-large-deshibazaarbd---27-1638800653-1638800653-61ae1d0d47e3c.webp","kodomo-gift-set-8-pcs-large-deshibazaarbd---27-1638800653-1638800653-61ae1d0d47e3c.webp","","","5","","10080","active","1","50","<p>Brand: Kodomo Health and Beauty Products Special Gift for New Family Member 8 Pcs Gift Box Made in Thailand Kodomo Gift Set Large (8Pcs) includes: Kodomo Baby Bar Soap 75 gm Kodomo Head to Toe 100 ml Kodomo Baby Shampoo Original Shampoo 100 ml Kodomo Extra Mild Powder 200 gm Kodomo Baby Fabric Softener New Born 200 ml Kodomo Baby Fabric Wash New Born 200 ml Kodomo Bottle and Nipple Cleanser 200 ml Kodomo Lotion 100 ml<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Gift Set (Busket) 7 pcs","Set","1","kodomo","babies-&-toys","baby-personal-care","","2590","0","","kodomo-gift-set-busket-7-pcs-deshibazaarbd---29-1638800653-1638800653-61ae1d0d67cc8.webp","kodomo-gift-set-busket-7-pcs-deshibazaarbd---29-1638800653-1638800653-61ae1d0d67cc8.webp","","","5","","10080","active","1","50","<p>Kodomo baby powder (Extra mild) 200g Kodomo baby lotion powder 100m Kodomo baby bar soap 90gm Kodomo baby hair &amp; body wash 100ml Kodomo baby shampoo 100ml Kodomo baby wash 200ml Kodomo baby bottle &amp; accessories cleanser 200ml<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Gift Set (Bag) 5 pcs","Set","1","kodomo","babies-&-toys","baby-personal-care","","1350","0","","kodomo-gift-set-bag-5-pcs-deshibazaarbd---28-1638800653-1638800653-61ae1d0d590bb.webp","kodomo-gift-set-bag-5-pcs-deshibazaarbd---28-1638800653-1638800653-61ae1d0d590bb.webp","","","5","","10080","active","1","50","<p>Kodomo Baby Lotion Powder- 200ml Kodomo Baby Powder Extra Mild- 200ml Kodomo Bottle &amp; Nipple Liquid Cleanser- 200ml Kodomo Baby Fabric Wash-200ml Kodomo Hair &amp; body Wash- 200ml<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Bottle & Accessories Cleanser (Bottle) 750 ML","Mililiter","750","kodomo","babies-&-toys","baby-personal-care","","450","0","","kodomo-bottle-accessories-cleanser-bottle-750-ml-deshibazaarbd---20-1638800652-1638800652-61ae1d0cd8273.webp","kodomo-bottle-accessories-cleanser-bottle-750-ml-deshibazaarbd---20-1638800652-1638800652-61ae1d0cd8273.webp","","","5","","10080","active","1","50","<p>This is the best for cleanliness Made from natural ingredients that are mild &amp; gentle to skin and safe for babies Can also be used on fruits &amp; vegetables Net weight 750ml<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Bottle & Accessories Cleanser (Refill) 700 ML","Mililiter","700","kodomo","babies-&-toys","baby-personal-care","","335","0","","kodomo-bottle-accessories-cleanser-refill-700-ml-deshibazaarbd---21-1638800652-1638800652-61ae1d0ce566f.webp","kodomo-bottle-accessories-cleanser-refill-700-ml-deshibazaarbd---21-1638800652-1638800652-61ae1d0ce566f.webp","","","5","","10080","active","1","50","<p>Brand: Kodomo Quantity: 700 ml Refill pack Product from Thailand Safe for Babies Natural ingredients good for cleaning bottles, nipples, toys, and infant items. Also good for fruits and vegetables washing.<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Fabric Wash (Refill) 600 ML","Mililiter","600","kodomo","babies-&-toys","baby-personal-care","","328","0","","kodomo-fabric-wash-refill-600-ml-deshibazaarbd---24-1638800653-1638800653-61ae1d0d1a6b6.webp","kodomo-fabric-wash-refill-600-ml-deshibazaarbd---24-1638800653-1638800653-61ae1d0d1a6b6.webp","","","5","","10080","active","1","50","<p>Kodomo Baby Fabric Wash is specially formulated for washing babywear and diapers. Its delicate cleansing agent effectively removes milk, food, urine, and fecal stains. Its pH balanced, safe and gentle formula ensures no irritation to the baby&rsquo;s sensitive skin.<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Fabric Softner (Refill) 600 ML","Mililiter","600","kodomo","babies-&-toys","baby-personal-care","","300","0","","kodomo-fabric-softner-refill-600-ml-deshibazaarbd---23-1638800653-1638800653-61ae1d0d0cacf.webp","kodomo-fabric-softner-refill-600-ml-deshibazaarbd---23-1638800653-1638800653-61ae1d0d0cacf.webp","","","5","","10080","active","1","50","<p>Kodomo Baby Fabric Wash is specially formulated for washing babywear and diapers. Its delicate cleansing agent effectively removes milk, food, urine, and fecal stains. Its pH balanced, safe and gentle formula ensures no irritation to the baby&rsquo;s sensitive skin.<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Laundry Detergent (Refill) 700 ML","Mililiter","700","kodomo","babies-&-toys","baby-personal-care","","340","0","","kodomo-laundry-detergent-refill-700-ml-deshibazaarbd---34-1638800653-1638800653-61ae1d0dac271.webp","kodomo-laundry-detergent-refill-700-ml-deshibazaarbd---34-1638800653-1638800653-61ae1d0dac271.webp","","","5","","10080","active","1","50","<p>Singapore No. 1 Baby Laundry Detergent Developed with pure and safe ingredients that effectively removes milk, food, urine and fecal stains from baby-wear pH-balanced formula that is gentle to baby's delicate skin Leaves lingering fragrance after wash<-p>","","","","","","",""
"pentagoninternationallimited","Kodomo Wet Wipes (85 Pcs-Pack)","Packet","1","kodomo","babies-&-toys","baby-personal-care","","210","0","","kodomo-wet-wipes-85-pcs-pack-deshibazaarbd---50-1638800654-1638800654-61ae1d0e95f95.webp","kodomo-wet-wipes-85-pcs-pack-deshibazaarbd---50-1638800654-1638800654-61ae1d0e95f95.webp","","","5","","10080","active","1","50","<p>Kodomo Refreshing Baby Wipes is free of Fragrance, Paraben, Alcohol and Soap. Provides a mild &amp; natural soft cloth-like feel, leaving skin feeling revitalized.<-p>","","kodomo-wet-wipes-85-pcs-pack-1-deshibazaarbd---49-1638800654-1638800654-61ae1d0e87f8d.webp","","","","",""
