"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"squaretoiletrieslimited","Meril Petroleum Jelly 1","ml","15","meril","health-and-beauty-11","skin-care","","20","0","","meril-petroleum-jelly-1-deshibazaarbd---81-1638791635-1638791635-61adf9d3f1036.webp","meril-petroleum-jelly-1-deshibazaarbd---81-1638791635-1638791635-61adf9d3f1036.webp","","","5","","10080","active","1","50","<p>Expert for protective care for lip. It is pioneer in providing the complete solution for protection against the cold in winter.</p>","","meril-petroleum-jelly-1-1-deshibazaarbd---80-1638791635-1638791635-61adf9d3e2374.webp","","","","",""
"squaretoiletrieslimited","Meril Petroleum Jelly 2","ml","50","meril","health-and-beauty-12","skin-care","","55","0","","meril-petroleum-jelly-2-deshibazaarbd---82-1638791636-1638791636-61adf9d40a047.webp","meril-petroleum-jelly-2-deshibazaarbd---82-1638791636-1638791636-61adf9d40a047.webp","","","5","","10080","active","1","50","<p>Expert for protective care for lip. It is pioneer in providing the complete solution for protection against the cold in winter.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Petroleum Jelly 3","ml","100","meril","health-and-beauty-13","skin-care","","100","0","","meril-petroleum-jelly-3-deshibazaarbd---83-1638791636-1638791636-61adf9d419368.webp","meril-petroleum-jelly-3-deshibazaarbd---83-1638791636-1638791636-61adf9d419368.webp","","","5","","10080","active","1","50","<p>Expert for protective care for lip. It is pioneer in providing the complete solution for protection against the cold in winter.</p>","","","","","","",""
"squaretoiletrieslimited","Revive Moisturizing Lotion 1","ml","100","revive","health-and-beauty-14","body-moisturizers","","110","0","","revive-moisturizing-lotion-1-deshibazaarbd---89-1638791636-1638791636-61adf9d46aeaf.webp","revive-moisturizing-lotion-1-deshibazaarbd---89-1638791636-1638791636-61adf9d46aeaf.webp","","","5","","10080","active","1","50","<p>Revive Perfect Fairness Moisturizing lotion has a unique formulation with active Sun Block which protects the skin from the sun and gives you a wonderful feeling even outdoors. The specialized formulation retains your skin&rsquo;s natural fairness and keeps it perfect.</p>","","","","","","",""
"squaretoiletrieslimited","Revive Moisturizing Lotion 2","ml","200","revive","health-and-beauty-15","skin-care","","180","0","","revive-moisturizing-lotion-2-deshibazaarbd---90-1638791636-1638791636-61adf9d477a7e.webp","revive-moisturizing-lotion-2-deshibazaarbd---90-1638791636-1638791636-61adf9d477a7e.webp","","","5","","10080","active","1","50","<p>Revive Perfect Fairness Moisturizing lotion has a unique formulation with active Sun Block which protects the skin from the sun and gives you a wonderful feeling even outdoors. The specialized formulation retains your skin&rsquo;s natural fairness and keeps it perfect.</p>","","","","","","",""
"squaretoiletrieslimited","Revive Perfect Skin Talcum Powder","gm","100","revive","health-and-beauty-16","skin-care","","45","0","","revive-perfect-skin-talcum-powder-deshibazaarbd---92-1638791636-1638791636-61adf9d490dae.webp","revive-perfect-skin-talcum-powder-deshibazaarbd---92-1638791636-1638791636-61adf9d490dae.webp","","","5","","10080","active","1","50","<p>Protects your skin from the Sun! It has unique formulation with active Sun Block components which protects skin from sun and gives a perfect feeling even in outdoor. The specialized formulation retains skin&rsquo;s natural fairness and keeps it perfectly presentable. Cash back offer is not acceptable.</p>","","revive-perfect-skin-talcum-powder-1-deshibazaarbd---91-1638791636-1638791636-61adf9d48462d.webp","","","","",""
"squaretoiletrieslimited","Revive Perfect Skin Talcum Powder","gm","200","revive","health-and-beauty-17","body-moisturizers","","80","0","","revive-perfect-skin-talcum-powder-deshibazaarbd---92-1638791636-1638791636-61adf9d490dae.webp","revive-perfect-skin-talcum-powder-deshibazaarbd---92-1638791636-1638791636-61adf9d490dae.webp","","","5","","10080","active","1","50","<p>Protects your skin from the Sun! It has unique formulation with active Sun Block components which protects skin from sun and gives a perfect feeling even in outdoor. The specialized formulation retains skin&rsquo;s natural fairness and keeps it perfectly presentable. Cash back offer is not acceptable.</p>","","revive-perfect-skin-talcum-powder-1-deshibazaarbd---91-1638791636-1638791636-61adf9d48462d.webp","","","","",""
"squaretoiletrieslimited","Revive Body Spray, Addictive Fruity","ml","150","revive","health-and-beauty-18","skin-care","","250","0","","revive-body-spray-addictive-fruity-deshibazaarbd---88-1638791636-1638791636-61adf9d45eeb6.webp","revive-body-spray-addictive-fruity-deshibazaarbd---88-1638791636-1638791636-61adf9d45eeb6.webp","","","5","","10080","active","1","50","<p>24-hour protection with invigorating citrus and addictive fruity fragrance give the perfect freshness, keeping you focused on your exciting life and making it more enjoyable. Direction of Use: Hold Container 6 inches away from body and press button to spray.</p>","","","","","","",""
"squaretoiletrieslimited","Jui Pure Coconut Oil Tin","ml","200","jui","health-and-beauty-19","hair-care","","135","0","","jui-pure-coconut-oil-tin-deshibazaarbd---20-1638791632-1638791632-61adf9d0a7bce.webp","jui-pure-coconut-oil-tin-deshibazaarbd---20-1638791632-1638791632-61adf9d0a7bce.webp","","","5","","10080","active","1","50","<p>You may have wondered exactly what we mean by Extra Virgin coconut oil. Extra Virgin is a technical term used in coconut and olive oil category. When the first crushed coconut oil is extracted without adding any foreign preservatives or ingredients, it is termed as &ldquo;Extra Virgin&rdquo;. Keeping our consumers&rsquo; benefits in mind, Jui has put dedicated effort in extracting the first crushed milk oil without mixing any bleaching elements unlike other oil brands available in the market.</p>","","jui-pure-coconut-oil-tin-1-deshibazaarbd---19-1638791632-1638791632-61adf9d09b051.webp","","","","",""
"squaretoiletrieslimited","Jui Pure Coconut Oil Tin 1","ml","340","jui","health-and-beauty-20","hair-care","","225","0","","jui-pure-coconut-oil-tin-1-deshibazaarbd---19-1638791632-1638791632-61adf9d09b051.webp","jui-pure-coconut-oil-tin-1-deshibazaarbd---19-1638791632-1638791632-61adf9d09b051.webp","","","5","","10080","active","1","50","<p>You may have wondered exactly what we mean by Extra Virgin coconut oil. Extra Virgin is a technical term used in coconut and olive oil category. When the first crushed coconut oil is extracted without adding any foreign preservatives or ingredients, it is termed as &ldquo;Extra Virgin&rdquo;. Keeping our consumers&rsquo; benefits in mind, Jui has put dedicated effort in extracting the first crushed milk oil without mixing any bleaching elements unlike other oil brands available in the market.</p>","","","","","","",""
"squaretoiletrieslimited","Jui Pure Coconut Oil Plastic 2","ml","45","jui","health-and-beauty-21","hair-care","","30","0","","jui-pure-coconut-oil-plastic-2-deshibazaarbd---15-1638791632-1638791632-61adf9d067a10.webp","jui-pure-coconut-oil-plastic-2-deshibazaarbd---15-1638791632-1638791632-61adf9d067a10.webp","","","5","","10080","active","1","50","<p>You may have wondered exactly what we mean by Extra Virgin coconut oil. Extra Virgin is a technical term used in coconut and olive oil category. When the first crushed coconut oil is extracted without adding any foreign preservatives or ingredients, it is termed as &ldquo;Extra Virgin&rdquo;. Keeping our consumers&rsquo; benefits in mind, Jui has put dedicated effort in extracting the first crushed milk oil without mixing any bleaching elements unlike other oil brands available in the market.</p>","","","","","","",""
"squaretoiletrieslimited","Jui Pure Coconut Oil Plastic 3","ml","100","jui","health-and-beauty-22","hair-care","","75","0","","jui-pure-coconut-oil-plastic-3-deshibazaarbd---16-1638791632-1638791632-61adf9d074733.webp","jui-pure-coconut-oil-plastic-3-deshibazaarbd---16-1638791632-1638791632-61adf9d074733.webp","","","5","","10080","active","1","50","<p>You may have wondered exactly what we mean by Extra Virgin coconut oil. Extra Virgin is a technical term used in coconut and olive oil category. When the first crushed coconut oil is extracted without adding any foreign preservatives or ingredients, it is termed as &ldquo;Extra Virgin&rdquo;. Keeping our consumers&rsquo; benefits in mind, Jui has put dedicated effort in extracting the first crushed milk oil without mixing any bleaching elements unlike other oil brands available in the market.</p>","","","","","","",""
"squaretoiletrieslimited","Jui Pure Coconut Oil Plastic 4","ml","200","jui","health-and-beauty-23","hair-care","","135","0","","jui-pure-coconut-oil-plastic-4-deshibazaarbd---17-1638791632-1638791632-61adf9d0814fd.webp","jui-pure-coconut-oil-plastic-4-deshibazaarbd---17-1638791632-1638791632-61adf9d0814fd.webp","","","5","","10080","active","1","50","<p>You may have wondered exactly what we mean by Extra Virgin coconut oil. Extra Virgin is a technical term used in coconut and olive oil category. When the first crushed coconut oil is extracted without adding any foreign preservatives or ingredients, it is termed as &ldquo;Extra Virgin&rdquo;. Keeping our consumers&rsquo; benefits in mind, Jui has put dedicated effort in extracting the first crushed milk oil without mixing any bleaching elements unlike other oil brands available in the market.</p>","","","","","","",""
"squaretoiletrieslimited","Jui Pure Coconut Oil Plastic 5","ml","340","jui","health-and-beauty-24","hair-care","","225","0","","jui-pure-coconut-oil-plastic-5-deshibazaarbd---18-1638791632-1638791632-61adf9d08e355.webp","jui-pure-coconut-oil-plastic-5-deshibazaarbd---18-1638791632-1638791632-61adf9d08e355.webp","","","5","","10080","active","1","50","<p>You may have wondered exactly what we mean by Extra Virgin coconut oil. Extra Virgin is a technical term used in coconut and olive oil category. When the first crushed coconut oil is extracted without adding any foreign preservatives or ingredients, it is termed as &ldquo;Extra Virgin&rdquo;. Keeping our consumers&rsquo; benefits in mind, Jui has put dedicated effort in extracting the first crushed milk oil without mixing any bleaching elements unlike other oil brands available in the market.</p>","","","","","","",""
"squaretoiletrieslimited","Jui Hair Care Oil 1","ml","100","jui","health-and-beauty-25","hair-care","","100","0","","jui-hair-care-oil-1-deshibazaarbd---12-1638791632-1638791632-61adf9d0400c4.webp","jui-hair-care-oil-1-deshibazaarbd---12-1638791632-1638791632-61adf9d0400c4.webp","","","5","","10080","active","1","50","<p>You may have wondered exactly what we mean by Extra Virgin coconut oil. Extra Virgin is a technical term used in coconut and olive oil category. When the first crushed coconut oil is extracted without adding any foreign preservatives or ingredients, it is termed as &ldquo;Extra Virgin&rdquo;. Keeping our consumers&rsquo; benefits in mind, Jui has put dedicated effort in extracting the first crushed milk oil without mixing any bleaching elements unlike other oil brands available in the market.</p>","","","","","","",""
"squaretoiletrieslimited","Jui Hair Care Oil 2","ml","200","jui","health-and-beauty-26","hair-care","","180","0","","jui-hair-care-oil-2-deshibazaarbd---13-1638791632-1638791632-61adf9d04c9ba.webp","jui-hair-care-oil-2-deshibazaarbd---13-1638791632-1638791632-61adf9d04c9ba.webp","","","5","","10080","active","1","50","<p>You may have wondered exactly what we mean by Extra Virgin coconut oil. Extra Virgin is a technical term used in coconut and olive oil category. When the first crushed coconut oil is extracted without adding any foreign preservatives or ingredients, it is termed as &ldquo;Extra Virgin&rdquo;. Keeping our consumers&rsquo; benefits in mind, Jui has put dedicated effort in extracting the first crushed milk oil without mixing any bleaching elements unlike other oil brands available in the market.</p>","","","","","","",""
"squaretoiletrieslimited","Jui Hair Care Oil 3","ml","350","jui","health-and-beauty-27","hair-care","","260","0","","jui-hair-care-oil-3-deshibazaarbd---14-1638791632-1638791632-61adf9d05b1bb.webp","jui-hair-care-oil-3-deshibazaarbd---14-1638791632-1638791632-61adf9d05b1bb.webp","","","5","","10080","active","1","50","<p>You may have wondered exactly what we mean by Extra Virgin coconut oil. Extra Virgin is a technical term used in coconut and olive oil category. When the first crushed coconut oil is extracted without adding any foreign preservatives or ingredients, it is termed as &ldquo;Extra Virgin&rdquo;. Keeping our consumers&rsquo; benefits in mind, Jui has put dedicated effort in extracting the first crushed milk oil without mixing any bleaching elements unlike other oil brands available in the market.</p>","","","","","","",""
"squaretoiletrieslimited","Revive Shampoo 1","ml","3","revive","health-and-beauty-28","hair-care","","1","0","","revive-shampoo-1-deshibazaarbd---93-1638791636-1638791636-61adf9d49d49e.webp","revive-shampoo-1-deshibazaarbd---93-1638791636-1638791636-61adf9d49d49e.webp","","","5","","10080","active","1","50","<p>Nourish your hair with the richness of milks and the healthiness of fruits. Revive has fruit extracts to repair hair damage and real milk to enhance the shine and gloss of your hair. Treat your hair with Tutti Frutti for that flowing, silky and fragrant feeling. Direction of Use: Splash your hair with water, then massage Revive Enhance and repair shampoo onto your scalp with your fingers. Work up a good lather and then rinse with water. Use regularly for best results.</p>","","","","","","",""
"squaretoiletrieslimited","Revive Shampoo 2","ml","6","revive","health-and-beauty-29","hair-care","","2","0","","revive-shampoo-2-deshibazaarbd---94-1638791636-1638791636-61adf9d4ac979.webp","revive-shampoo-2-deshibazaarbd---94-1638791636-1638791636-61adf9d4ac979.webp","","","5","","10080","active","1","50","<p>Nourish your hair with the richness of milks and the healthiness of fruits. Revive has fruit extracts to repair hair damage and real milk to enhance the shine and gloss of your hair. Treat your hair with Tutti Frutti for that flowing, silky and fragrant feeling. Direction of Use: Splash your hair with water, then massage Revive Enhance and repair shampoo onto your scalp with your fingers. Work up a good lather and then rinse with water. Use regularly for best results.</p>","","","","","","",""
"squaretoiletrieslimited","Revive Shampoo 3","ml","100","revive","health-and-beauty-30","hair-care","","75","0","","revive-shampoo-3-deshibazaarbd---95-1638791636-1638791636-61adf9d4bbe4f.webp","revive-shampoo-3-deshibazaarbd---95-1638791636-1638791636-61adf9d4bbe4f.webp","","","5","","10080","active","1","50","<p>Nourish your hair with the richness of milks and the healthiness of fruits. Revive has fruit extracts to repair hair damage and real milk to enhance the shine and gloss of your hair. Treat your hair with Tutti Frutti for that flowing, silky and fragrant feeling. Direction of Use: Splash your hair with water, then massage Revive Enhance and repair shampoo onto your scalp with your fingers. Work up a good lather and then rinse with water. Use regularly for best results.</p>","","","","","","",""
"squaretoiletrieslimited","Revive Shampoo 4","ml","200","revive","health-and-beauty-31","hair-care","","175","0","","revive-shampoo-4-deshibazaarbd---96-1638791636-1638791636-61adf9d4cb492.webp","revive-shampoo-4-deshibazaarbd---96-1638791636-1638791636-61adf9d4cb492.webp","","","5","","10080","active","1","50","<p>Nourish your hair with the richness of milks and the healthiness of fruits. Revive has fruit extracts to repair hair damage and real milk to enhance the shine and gloss of your hair. Treat your hair with Tutti Frutti for that flowing, silky and fragrant feeling. Direction of Use: Splash your hair with water, then massage Revive Enhance and repair shampoo onto your scalp with your fingers. Work up a good lather and then rinse with water. Use regularly for best results.</p>","","","","","","",""
"squaretoiletrieslimited","Select Plus Antidandruff Shampoo","ml","75","revive","health-and-beauty-32","hair-care","","175","0","","select-plus-antidandruff-shampoo-deshibazaarbd---97-1638791636-1638791636-61adf9d4da927.webp","select-plus-antidandruff-shampoo-deshibazaarbd---97-1638791636-1638791636-61adf9d4da927.webp","","","5","","10080","active","1","50","<p>Nourish your hair with the richness of milks and the healthiness of fruits. Revive has fruit extracts to repair hair damage and real milk to enhance the shine and gloss of your hair. Treat your hair with Tutti Frutti for that flowing, silky and fragrant feeling. Direction of Use: Splash your hair with water, then massage Revive Enhance and repair shampoo onto your scalp with your fingers. Work up a good lather and then rinse with water. Use regularly for best results.</p>","","","","","","",""
"squaretoiletrieslimited","Chaka Ball Soap","gm","130","chaka","health-and-beauty-33","body-soaps-and-shower-gels","","18","0","","chaka-ball-soap-deshibazaarbd---4-1638791631-1638791631-61adf9cfb4faa.webp","chaka-ball-soap-deshibazaarbd---4-1638791631-1638791631-61adf9cfb4faa.webp","","","5","","10080","active","1","50","<p>Product Details Every day from dawn to dusk we are exposed to different kinds of dirt. But now you don't have to worry any more for fighting long hours to remove these dirt and harm your clothes using harsh chemicals Ingredients Direction of Use One handful of chaka washing powder is enough for half a bucket</p>","","","","","","",""
"squaretoiletrieslimited","Chaka Advanced Washing Powder","gm","200","chaka","groceries","homeandcleaning","","20","0","","chaka-advanced-washing-powder-deshibazaarbd---3-1638791631-1638791631-61adf9cfa3e91.webp","chaka-advanced-washing-powder-deshibazaarbd---3-1638791631-1638791631-61adf9cfa3e91.webp","","","5","","10080","active","1","50","<p>Product Details Super White Premium Detergent powder has whitening treatment. It guarantees laundry quality cleaning with 50% extra value. Ingredients LABSA, Soda Ash, Sodium Sulfate, Zeolite, Active Granules, Perfume, CMC, CBS-X Direction of Use Use 90 gm of detergent for machine wash and Use 3 teaspoons of detergent to wash one bucketful of clothing.</p>","","chaka-advanced-washing-powder-2-deshibazaarbd---2-1638791631-1638791631-61adf9cf92cca.webp","chaka-advanced-washing-powder-1-deshibazaarbd---1-1638791631-1638791631-61adf9cf80d2d.webp","","","",""
"squaretoiletrieslimited","Chaka Advanced Washing Powder 1","gm","500","chaka","groceries","homeandcleaning","","50","0","","chaka-advanced-washing-powder-1-deshibazaarbd---1-1638791631-1638791631-61adf9cf80d2d.webp","chaka-advanced-washing-powder-1-deshibazaarbd---1-1638791631-1638791631-61adf9cf80d2d.webp","","","5","","10080","active","1","50","<p>Product Details Super White Premium Detergent powder has whitening treatment. It guarantees laundry quality cleaning with 50% extra value. Ingredients LABSA, Soda Ash, Sodium Sulfate, Zeolite, Active Granules, Perfume, CMC, CBS-X Direction of Use Use 90 gm of detergent for machine wash and Use 3 teaspoons of detergent to wash one bucketful of clothing.</p>","","","","","","",""
"squaretoiletrieslimited","Chaka Advanced Washing Powder 2","gm","1000","chaka","groceries","homeandcleaning","","95","0","","chaka-advanced-washing-powder-2-deshibazaarbd---2-1638791631-1638791631-61adf9cf92cca.webp","chaka-advanced-washing-powder-2-deshibazaarbd---2-1638791631-1638791631-61adf9cf92cca.webp","","","5","","10080","active","1","50","<p>Product Details Super White Premium Detergent powder has whitening treatment. It guarantees laundry quality cleaning with 50% extra value. Ingredients LABSA, Soda Ash, Sodium Sulfate, Zeolite, Active Granules, Perfume, CMC, CBS-X Direction of Use Use 90 gm of detergent for machine wash and Use 3 teaspoons of detergent to wash one bucketful of clothing.</p>","","","","","","",""
"squaretoiletrieslimited","Chaka Super White1","gm","22","chaka","health-and-beauty-37","homeandcleaning","","3","0","","chaka-super-white1-deshibazaarbd---8-1638791632-1638791632-61adf9d00503f.webp","chaka-super-white1-deshibazaarbd---8-1638791632-1638791632-61adf9d00503f.webp","","","5","","10080","active","1","50","<p>Product Details Super White Premium Detergent powder has whitening treatment. It guarantees laundry quality cleaning with 50% extra value. Ingredients LABSA, Soda Ash, Sodium Sulfate, Zeolite, Active Granules, Perfume, CMC, CBS-X Direction of Use Use 90 gm of detergent for machine wash and Use 3 teaspoons of detergent to wash one bucketful of clothing.</p>","","","","","","",""
"squaretoiletrieslimited","Chaka Super White 2","gm","200","chaka","health-and-beauty-38","homeandcleaning","","27","0","","chaka-super-white-2-deshibazaarbd---5-1638791631-1638791631-61adf9cfc6a12.webp","chaka-super-white-2-deshibazaarbd---5-1638791631-1638791631-61adf9cfc6a12.webp","","","5","","10080","active","1","50","<p>Product Details Super White Premium Detergent powder has whitening treatment. It guarantees laundry quality cleaning with 50% extra value. Ingredients LABSA, Soda Ash, Sodium Sulfate, Zeolite, Active Granules, Perfume, CMC, CBS-X Direction of Use Use 90 gm of detergent for machine wash and Use 3 teaspoons of detergent to wash one bucketful of clothing.</p>","","","","","","",""
"squaretoiletrieslimited","Chaka Super White 3","gm","500","chaka","health-and-beauty-39","homeandcleaning","","65","0","","chaka-super-white-3-deshibazaarbd---6-1638791631-1638791631-61adf9cfd77c8.webp","chaka-super-white-3-deshibazaarbd---6-1638791631-1638791631-61adf9cfd77c8.webp","","","5","","10080","active","1","50","<p>Product Details Super White Premium Detergent powder has whitening treatment. It guarantees laundry quality cleaning with 50% extra value. Ingredients LABSA, Soda Ash, Sodium Sulfate, Zeolite, Active Granules, Perfume, CMC, CBS-X Direction of Use Use 90 gm of detergent for machine wash and Use 3 teaspoons of detergent to wash one bucketful of clothing.</p>","","","","","","",""
"squaretoiletrieslimited","Chaka Super White 4","gm","1000","chaka","health-and-beauty-40","homeandcleaning","","125","0","","chaka-super-white-4-deshibazaarbd---7-1638791631-1638791631-61adf9cfe8580.webp","chaka-super-white-4-deshibazaarbd---7-1638791631-1638791631-61adf9cfe8580.webp","","","5","","10080","active","1","50","<p>Product Details Super White Premium Detergent powder has whitening treatment. It guarantees laundry quality cleaning with 50% extra value. Ingredients LABSA, Soda Ash, Sodium Sulfate, Zeolite, Active Granules, Perfume, CMC, CBS-X Direction of Use Use 90 gm of detergent for machine wash and Use 3 teaspoons of detergent to wash one bucketful of clothing.</p>","","","","","","",""
"squaretoiletrieslimited","Chamak Fabric Brightener 1","ml","50","chaka","health-and-beauty-41","homeandcleaning","","18","0","","chamak-fabric-brightener-1-deshibazaarbd---9-1638791632-1638791632-61adf9d015d8e.webp","chamak-fabric-brightener-1-deshibazaarbd---9-1638791632-1638791632-61adf9d015d8e.webp","","","5","","10080","active","1","50","<p>Product Details Super White Premium Detergent powder has whitening treatment. It guarantees laundry quality cleaning with 50% extra value. Ingredients LABSA, Soda Ash, Sodium Sulfate, Zeolite, Active Granules, Perfume, CMC, CBS-X Direction of Use Use 90 gm of detergent for machine wash and Use 3 teaspoons of detergent to wash one bucketful of clothing.</p>","","","","","","",""
