"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"Bronx Colors","Bronx Colors Eyebrow Mascara - EBM02","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","849","0","","bronx-colors-eyebrow-mascara-ebm02-deshibazaarbd---34-1637499046-1637499046-619a40a63ec50.webp","bronx-colors-eyebrow-mascara-ebm02-deshibazaarbd---34-1637499046-1637499046-619a40a63ec50.webp","","","10","","1440","Active","50","50","<p>This Eyebrow Mascara sculpts and tints brows darker in one easy step for a more dramatic look. Bronx Colors&lsquo; formula leaves brows feeling soft for a natural look with more control.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Eyebrow Mascara - EBM03","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","849","0","","bronx-colors-eyebrow-mascara-ebm03-deshibazaarbd---35-1637499046-1637499046-619a40a64ae8e.webp","bronx-colors-eyebrow-mascara-ebm03-deshibazaarbd---35-1637499046-1637499046-619a40a64ae8e.webp","","","10","","1440","Active","50","50","<p>This Eyebrow Mascara sculpts and tints brows darker in one easy step for a more dramatic look. Bronx Colors&lsquo; formula leaves brows feeling soft for a natural look with more control.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Eyebrow Pencil - EBP01","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-eyebrow-pencil-ebp01-deshibazaarbd---36-1637499046-1637499046-619a40a65705e.webp","bronx-colors-eyebrow-pencil-ebp01-deshibazaarbd---36-1637499046-1637499046-619a40a65705e.webp","","","10","","1440","Active","50","50","<p>This Bronx Colors Eyebrow Pencil fills, shapes and defines brows. The rich powdery texture is ultra blendable and easy to apply leaving a perfectly groomed, natural looking brow. It defines the natural curve of your brows. Comes in a solid aluminum case.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Eyebrow Pencil - EBP02","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-eyebrow-pencil-ebp02-deshibazaarbd---37-1637499046-1637499046-619a40a66278b.webp","bronx-colors-eyebrow-pencil-ebp02-deshibazaarbd---37-1637499046-1637499046-619a40a66278b.webp","","","10","","1440","Active","50","50","<p>This Bronx Colors Eyebrow Pencil fills, shapes and defines brows. The rich powdery texture is ultra blendable and easy to apply leaving a perfectly groomed, natural looking brow. It defines the natural curve of your brows. Comes in a solid aluminum case</p>","","","","","","",""
"Bronx Colors","Bronx Colors Eyebrow Pencil - EBP03","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-eyebrow-pencil-ebp03-deshibazaarbd---38-1637499046-1637499046-619a40a66de4c.webp","bronx-colors-eyebrow-pencil-ebp03-deshibazaarbd---38-1637499046-1637499046-619a40a66de4c.webp","","","10","","1440","Active","50","50","<p>This Bronx Colors Eyebrow Pencil fills, shapes and defines brows. The rich powdery texture is ultra blendable and easy to apply leaving a perfectly groomed, natural looking brow. It defines the natural curve of your brows. Comes in a solid aluminum case</p>","","","","","","",""
"Bronx Colors","Bronx Colors Eyebrow Pencil - EBP04","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-eyebrow-pencil-ebp04-deshibazaarbd---39-1637499046-1637499046-619a40a67959e.webp","bronx-colors-eyebrow-pencil-ebp04-deshibazaarbd---39-1637499046-1637499046-619a40a67959e.webp","","","10","","1440","Active","50","50","<p>This Bronx Colors Eyebrow Pencil fills, shapes and defines brows. The rich powdery texture is ultra blendable and easy to apply leaving a perfectly groomed, natural looking brow. It defines the natural curve of your brows. Comes in a solid aluminum case.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Gel Liner Pot - GLP01","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","999","0","","bronx-colors-gel-liner-pot-glp01-deshibazaarbd---43-1637499046-1637499046-619a40a6ad8d6.webp","bronx-colors-gel-liner-pot-glp01-deshibazaarbd---43-1637499046-1637499046-619a40a6ad8d6.webp","","","10","","1440","Active","50","50","<p>KEEP IT BOLD &ndash; SHOW YOUR UNMISTAKABLE EYELINER!<br />You&rsquo;ll get all the looks for sure. This ultra smooth formula is extremely precise and blendable. It glides on like butter and dries to a matte finish. Perfect for a bold cat eye or sultry smokey look.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Studioline HD TV Foundation - HDTV01","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","1349","0","","bronx-colors-studioline-hd-tv-foundation-hdtv01-deshibazaarbd---39-1637498011-1637498011-619a3c9b62e50.webp","bronx-colors-studioline-hd-tv-foundation-hdtv01-deshibazaarbd---39-1637498011-1637498011-619a3c9b62e50.webp","","","10","","1440","Active","50","50","<p>FOR A PICTURE PERFECT LOOK ANYTIME YOU&rsquo;RE IN THE SPOTLIGHT!<br />Specifically developed for the film and TV industry our most advanced technology of the HDTV foundation creates a naturally flawless complexion on and off camera. Flawless looking skin is no longer just for celebrities and models. It is perfect for daily use too.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Studioline HD TV Foundation - HDTV02","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","1349","0","","bronx-colors-studioline-hd-tv-foundation-hdtv02-deshibazaarbd---40-1637498011-1637498011-619a3c9b6f100.webp","bronx-colors-studioline-hd-tv-foundation-hdtv02-deshibazaarbd---40-1637498011-1637498011-619a3c9b6f100.webp","","","10","","1440","Active","50","50","<p>FOR A PICTURE PERFECT LOOK ANYTIME YOU&rsquo;RE IN THE SPOTLIGHT!<br />Specifically developed for the film and TV industry our most advanced technology of the HDTV foundation creates a naturally flawless complexion on and off camera. Flawless looking skin is no longer just for celebrities and models. It is perfect for daily use too.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Studioline HD TV Foundation - HDTV03","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","1349","0","","bronx-colors-studioline-hd-tv-foundation-hdtv03-deshibazaarbd---41-1637498011-1637498011-619a3c9b7b4f3.webp","bronx-colors-studioline-hd-tv-foundation-hdtv03-deshibazaarbd---41-1637498011-1637498011-619a3c9b7b4f3.webp","","","10","","1440","Active","50","50","<p>FOR A PICTURE PERFECT LOOK ANYTIME YOU&rsquo;RE IN THE SPOTLIGHT!<br />Specifically developed for the film and TV industry our most advanced technology of the HDTV foundation creates a naturally flawless complexion on and off camera. Flawless looking skin is no longer just for celebrities and models. It is perfect for daily use too.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Studioline HD TV Foundation - HDTV04","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","1349","0","","bronx-colors-studioline-hd-tv-foundation-hdtv04-deshibazaarbd---42-1637498011-1637498011-619a3c9b8789e.webp","bronx-colors-studioline-hd-tv-foundation-hdtv04-deshibazaarbd---42-1637498011-1637498011-619a3c9b8789e.webp","","","10","","1440","Active","50","50","<p>FOR A PICTURE PERFECT LOOK ANYTIME YOU&rsquo;RE IN THE SPOTLIGHT!<br />Specifically developed for the film and TV industry our most advanced technology of the HDTV foundation creates a naturally flawless complexion on and off camera. Flawless looking skin is no longer just for celebrities and models. It is perfect for daily use too.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Studioline HD TV Foundation - HDTV05","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","1349","0","","bronx-colors-studioline-hd-tv-foundation-hdtv05-deshibazaarbd---43-1637498011-1637498011-619a3c9b93cce.webp","bronx-colors-studioline-hd-tv-foundation-hdtv05-deshibazaarbd---43-1637498011-1637498011-619a3c9b93cce.webp","","","10","","1440","Active","50","50","<p>FOR A PICTURE PERFECT LOOK ANYTIME YOU&rsquo;RE IN THE SPOTLIGHT!<br />Specifically developed for the film and TV industry our most advanced technology of the HDTV foundation creates a naturally flawless complexion on and off camera. Flawless looking skin is no longer just for celebrities and models. It is perfect for daily use too.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Studioline HD TV Foundation - HDTV06","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","1349","0","","bronx-colors-studioline-hd-tv-foundation-hdtv06-deshibazaarbd---44-1637498011-1637498011-619a3c9ba0156.webp","bronx-colors-studioline-hd-tv-foundation-hdtv06-deshibazaarbd---44-1637498011-1637498011-619a3c9ba0156.webp","","","10","","1440","Active","50","50","<p>FOR A PICTURE PERFECT LOOK ANYTIME YOU&rsquo;RE IN THE SPOTLIGHT!<br />Specifically developed for the film and TV industry our most advanced technology of the HDTV foundation creates a naturally flawless complexion on and off camera. Flawless looking skin is no longer just for celebrities and models. It is perfect for daily use too.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Just Matte Lipstick - JML01","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-just-matte-lipstick-jml01-deshibazaarbd---44-1637499046-1637499046-619a40a6bbd22.webp","bronx-colors-just-matte-lipstick-jml01-deshibazaarbd---44-1637499046-1637499046-619a40a6bbd22.webp","","","10","","1440","Active","50","50","<p>JUST KEEP IT MATTE!<br />The just matte Lipstick has a highly pigmented, long wearing, smooth gliding formula with a beautiful matte non glossy finish. Now available in a range of fresh new hues, these playful pops of color are just what your wardrobe needs! They deliver natural-looking color for a soft, matte finish that will stay throughout your busy day.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Just Matte Lipstick - JML02","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-just-matte-lipstick-jml02-deshibazaarbd---45-1637499046-1637499046-619a40a6c7826.webp","bronx-colors-just-matte-lipstick-jml02-deshibazaarbd---45-1637499046-1637499046-619a40a6c7826.webp","","","10","","1440","Active","50","50","<p>JUST KEEP IT MATTE!<br />The just matte Lipstick has a highly pigmented, long wearing, smooth gliding formula with a beautiful matte non glossy finish. Now available in a range of fresh new hues, these playful pops of color are just what your wardrobe needs! They deliver natural-looking color for a soft, matte finish that will stay throughout your busy day.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Just Matte Lipstick - JML03","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-just-matte-lipstick-jml03-deshibazaarbd---46-1637499046-1637499046-619a40a6d337a.webp","bronx-colors-just-matte-lipstick-jml03-deshibazaarbd---46-1637499046-1637499046-619a40a6d337a.webp","","","10","","1440","Active","50","50","<p>JUST KEEP IT MATTE!<br />The just matte Lipstick has a highly pigmented, long wearing, smooth gliding formula with a beautiful matte non glossy finish. Now available in a range of fresh new hues, these playful pops of color are just what your wardrobe needs! They deliver natural-looking color for a soft, matte finish that will stay throughout your busy day.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Just Matte Lipstick - JML04","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-just-matte-lipstick-jml04-deshibazaarbd---47-1637499046-1637499046-619a40a6deef1.webp","bronx-colors-just-matte-lipstick-jml04-deshibazaarbd---47-1637499046-1637499046-619a40a6deef1.webp","","","10","","1440","Active","50","50","<p>JUST KEEP IT MATTE!<br />The just matte Lipstick has a highly pigmented, long wearing, smooth gliding formula with a beautiful matte non glossy finish. Now available in a range of fresh new hues, these playful pops of color are just what your wardrobe needs! They deliver natural-looking color for a soft, matte finish that will stay throughout your busy day.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Just Matte Lipstick - JML05","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-just-matte-lipstick-jml05-deshibazaarbd---48-1637499046-1637499046-619a40a6eabc9.webp","bronx-colors-just-matte-lipstick-jml05-deshibazaarbd---48-1637499046-1637499046-619a40a6eabc9.webp","","","10","","1440","Active","50","50","<p>JUST KEEP IT MATTE!<br />The just matte Lipstick has a highly pigmented, long wearing, smooth gliding formula with a beautiful matte non glossy finish. Now available in a range of fresh new hues, these playful pops of color are just what your wardrobe needs! They deliver natural-looking color for a soft, matte finish that will stay throughout your busy day.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Just Matte Lipstick - JML07","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-just-matte-lipstick-jml07-deshibazaarbd---49-1637499047-1637499047-619a40a702566.webp","bronx-colors-just-matte-lipstick-jml07-deshibazaarbd---49-1637499047-1637499047-619a40a702566.webp","","","10","","1440","Active","50","50","<p>JUST KEEP IT MATTE!<br />The just matte Lipstick has a highly pigmented, long wearing, smooth gliding formula with a beautiful matte non glossy finish. Now available in a range of fresh new hues, these playful pops of color are just what your wardrobe needs! They deliver natural-looking color for a soft, matte finish that will stay throughout your busy day.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Just Matte Lipstick - JML08","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-just-matte-lipstick-jml08-deshibazaarbd---50-1637499047-1637499047-619a40a70e048.webp","bronx-colors-just-matte-lipstick-jml08-deshibazaarbd---50-1637499047-1637499047-619a40a70e048.webp","","","10","","1440","Active","50","50","<p>JUST KEEP IT MATTE!<br />The just matte Lipstick has a highly pigmented, long wearing, smooth gliding formula with a beautiful matte non glossy finish. Now available in a range of fresh new hues, these playful pops of color are just what your wardrobe needs! They deliver natural-looking color for a soft, matte finish that will stay throughout your busy day.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipBalm - LB301","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-lipbalm-lb301-deshibazaarbd---59-1637499047-1637499047-619a40a7741f2.webp","bronx-colors-lipbalm-lb301-deshibazaarbd---59-1637499047-1637499047-619a40a7741f2.webp","","","10","","1440","Active","50","50","<p>MOISTURIZING CARE AND SHEER COLOR IN ONE!<br />This gorgeous high nourishing tinted lip balm glides on really well, moisturizes and settles comfortably on the lips. The pigment promises the hue you really expect of it, and it never needs sharpening &ndash; simply swivel up to reveal more lip balm.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipBalm - LB302","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-lipbalm-lb302-deshibazaarbd---60-1637499047-1637499047-619a40a77fad8.webp","bronx-colors-lipbalm-lb302-deshibazaarbd---60-1637499047-1637499047-619a40a77fad8.webp","","","10","","1440","Active","50","50","<p>MOISTURIZING CARE AND SHEER COLOR IN ONE!<br />This gorgeous high nourishing tinted lip balm glides on really well, moisturizes and settles comfortably on the lips. The pigment promises the hue you really expect of it, and it never needs sharpening &ndash; simply swivel up to reveal more lip balm.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipBalm - LB305","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","649","0","","bronx-colors-lipbalm-lb305-deshibazaarbd---1-1637498009-1637498009-619a3c994c076.webp","bronx-colors-lipbalm-lb305-deshibazaarbd---1-1637498009-1637498009-619a3c994c076.webp","","","10","","1440","Active","50","50","<p>MOISTURIZING CARE AND SHEER COLOR IN ONE!<br />This gorgeous high nourishing tinted lip balm glides on really well, moisturizes and settles comfortably on the lips. The pigment promises the hue you really expect of it, and it never needs sharpening &ndash; simply swivel up to reveal more lip balm.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipColor - LC311","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","679","0","","bronx-colors-lipcolor-lc311-deshibazaarbd---2-1637498009-1637498009-619a3c9980789.webp","bronx-colors-lipcolor-lc311-deshibazaarbd---2-1637498009-1637498009-619a3c9980789.webp","","","10","","1440","Active","50","50","<p>MOISTURIZING CARE AND SHEER COLOR IN ONE!<br />This gorgeous high nourishing tinted lip balm glides on really well, moisturizes and settles comfortably on the lips. The pigment promises the hue you really expect of it, and it never needs sharpening &ndash; simply swivel up to reveal more lip balm.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipColor - LC312","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","679","0","","bronx-colors-lipcolor-lc312-deshibazaarbd---3-1637498009-1637498009-619a3c998c228.webp","bronx-colors-lipcolor-lc312-deshibazaarbd---3-1637498009-1637498009-619a3c998c228.webp","","","10","","1440","Active","50","50","<p>MOISTURIZING CARE AND SHEER COLOR IN ONE!<br />This gorgeous high nourishing tinted lip balm glides on really well, moisturizes and settles comfortably on the lips. The pigment promises the hue you really expect of it, and it never needs sharpening &ndash; simply swivel up to reveal more lip balm.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipColor - LC314","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","679","0","","bronx-colors-lipcolor-lc314-deshibazaarbd---4-1637498009-1637498009-619a3c9997c48.webp","bronx-colors-lipcolor-lc314-deshibazaarbd---4-1637498009-1637498009-619a3c9997c48.webp","","","10","","1440","Active","50","50","<p>MOISTURIZING CARE AND SHEER COLOR IN ONE!<br />This gorgeous high nourishing tinted lip balm glides on really well, moisturizes and settles comfortably on the lips. The pigment promises the hue you really expect of it, and it never needs sharpening &ndash; simply swivel up to reveal more lip balm.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipColor - LC315","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","679","0","","bronx-colors-lipcolor-lc315-deshibazaarbd---5-1637498009-1637498009-619a3c99a3606.webp","bronx-colors-lipcolor-lc315-deshibazaarbd---5-1637498009-1637498009-619a3c99a3606.webp","","","10","","1440","Active","50","50","<p>MOISTURIZING CARE AND SHEER COLOR IN ONE!<br />This gorgeous high nourishing tinted lip balm glides on really well, moisturizes and settles comfortably on the lips. The pigment promises the hue you really expect of it, and it never needs sharpening &ndash; simply swivel up to reveal more lip balm.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipColor - LC316","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","679","0","","bronx-colors-lipcolor-lc316-deshibazaarbd---6-1637498009-1637498009-619a3c99aeebf.webp","bronx-colors-lipcolor-lc316-deshibazaarbd---6-1637498009-1637498009-619a3c99aeebf.webp","","","10","","1440","Active","50","50","<p>MOISTURIZING CARE AND SHEER COLOR IN ONE!<br />This gorgeous high nourishing tinted lip balm glides on really well, moisturizes and settles comfortably on the lips. The pigment promises the hue you really expect of it, and it never needs sharpening &ndash; simply swivel up to reveal more lip balm.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Legendary Lipstick - LL01","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","699","0","","bronx-colors-legendary-lipstick-ll01-deshibazaarbd---51-1637499047-1637499047-619a40a719bd2.webp","bronx-colors-legendary-lipstick-ll01-deshibazaarbd---51-1637499047-1637499047-619a40a719bd2.webp","","","10","","1440","Active","50","50","<p>The innovative Lipstick with the &laquo;CLICK&raquo;! Highest pigments, long lasting and with hydrating effect. &laquo;A legendary texture&raquo; in a high quality aluminum body.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Legendary Lipstick - LL02","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","699","0","","bronx-colors-legendary-lipstick-ll02-deshibazaarbd---52-1637499047-1637499047-619a40a725073.webp","bronx-colors-legendary-lipstick-ll02-deshibazaarbd---52-1637499047-1637499047-619a40a725073.webp","","","10","","1440","Active","50","50","<p>The innovative Lipstick with the &laquo;CLICK&raquo;! Highest pigments, long lasting and with hydrating effect. &laquo;A legendary texture&raquo; in a high quality aluminum body.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Legendary Lipstick - LL03","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","699","0","","bronx-colors-legendary-lipstick-ll03-deshibazaarbd---53-1637499047-1637499047-619a40a73054b.webp","bronx-colors-legendary-lipstick-ll03-deshibazaarbd---53-1637499047-1637499047-619a40a73054b.webp","","","10","","1440","Active","50","50","<p>The innovative Lipstick with the &laquo;CLICK&raquo;! Highest pigments, long lasting and with hydrating effect. &laquo;A legendary texture&raquo; in a high quality aluminum body.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Legendary Lipstick - LL04","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","699","0","","bronx-colors-legendary-lipstick-ll04-deshibazaarbd---54-1637499047-1637499047-619a40a73b9ff.webp","bronx-colors-legendary-lipstick-ll04-deshibazaarbd---54-1637499047-1637499047-619a40a73b9ff.webp","","","10","","1440","Active","50","50","<p>The innovative Lipstick with the &laquo;CLICK&raquo;! Highest pigments, long lasting and with hydrating effect. &laquo;A legendary texture&raquo; in a high quality aluminum body.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Legendary Lipstick - LL05","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","699","0","","bronx-colors-legendary-lipstick-ll05-deshibazaarbd---55-1637499047-1637499047-619a40a746f40.webp","bronx-colors-legendary-lipstick-ll05-deshibazaarbd---55-1637499047-1637499047-619a40a746f40.webp","","","10","","1440","Active","50","50","<p>The innovative Lipstick with the &laquo;CLICK&raquo;! Highest pigments, long lasting and with hydrating effect. &laquo;A legendary texture&raquo; in a high quality aluminum body.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Legendary Lipstick - LL06","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","699","0","","bronx-colors-legendary-lipstick-ll06-deshibazaarbd---56-1637499047-1637499047-619a40a752418.webp","bronx-colors-legendary-lipstick-ll06-deshibazaarbd---56-1637499047-1637499047-619a40a752418.webp","","","10","","1440","Active","50","50","<p>The innovative Lipstick with the &laquo;CLICK&raquo;! Highest pigments, long lasting and with hydrating effect. &laquo;A legendary texture&raquo; in a high quality aluminum body.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Legendary Lipstick - LL07","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","699","0","","bronx-colors-legendary-lipstick-ll07-deshibazaarbd---57-1637499047-1637499047-619a40a75d961.webp","bronx-colors-legendary-lipstick-ll07-deshibazaarbd---57-1637499047-1637499047-619a40a75d961.webp","","","10","","1440","Active","50","50","<p>The innovative Lipstick with the &laquo;CLICK&raquo;! Highest pigments, long lasting and with hydrating effect. &laquo;A legendary texture&raquo; in a high quality aluminum body.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Legendary Lipstick - LL08","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","699","0","","bronx-colors-legendary-lipstick-ll08-deshibazaarbd---58-1637499047-1637499047-619a40a768d7d.webp","bronx-colors-legendary-lipstick-ll08-deshibazaarbd---58-1637499047-1637499047-619a40a768d7d.webp","","","10","","1440","Active","50","50","<p>The innovative Lipstick with the &laquo;CLICK&raquo;! Highest pigments, long lasting and with hydrating effect. &laquo;A legendary texture&raquo; in a high quality aluminum body.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipPaint - LP321","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-lippaint-lp321-deshibazaarbd---7-1637498009-1637498009-619a3c99ba6c8.webp","bronx-colors-lippaint-lp321-deshibazaarbd---7-1637498009-1637498009-619a3c99ba6c8.webp","","","10","","1440","Active","50","50","<p>BOLD HIGH SHINE LIP COLOR FOR A VIBRANT LOOK!<br />This glossy lip paint combines oils and pigments for the intense color of a lipstick, the shine of a gloss and the smoothness of a balm. The result is a bold high shine lip color with a non sticky feeling.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipPaint - LP322","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-lippaint-lp322-deshibazaarbd---8-1637498009-1637498009-619a3c99c679f.webp","bronx-colors-lippaint-lp322-deshibazaarbd---8-1637498009-1637498009-619a3c99c679f.webp","","","10","","1440","Active","50","50","<p>BOLD HIGH SHINE LIP COLOR FOR A VIBRANT LOOK!<br />This glossy lip paint combines oils and pigments for the intense color of a lipstick, the shine of a gloss and the smoothness of a balm. The result is a bold high shine lip color with a non sticky feeling.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipPaint - LP323","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-lippaint-lp323-deshibazaarbd---9-1637498009-1637498009-619a3c99d2933.webp","bronx-colors-lippaint-lp323-deshibazaarbd---9-1637498009-1637498009-619a3c99d2933.webp","","","10","","1440","Active","50","50","<p>BOLD HIGH SHINE LIP COLOR FOR A VIBRANT LOOK!<br />This glossy lip paint combines oils and pigments for the intense color of a lipstick, the shine of a gloss and the smoothness of a balm. The result is a bold high shine lip color with a non sticky feeling.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipPaint - LP324","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-lippaint-lp324-deshibazaarbd---10-1637498009-1637498009-619a3c99dea4f.webp","bronx-colors-lippaint-lp324-deshibazaarbd---10-1637498009-1637498009-619a3c99dea4f.webp","","","10","","1440","Active","50","50","<p>BOLD HIGH SHINE LIP COLOR FOR A VIBRANT LOOK!<br />This glossy lip paint combines oils and pigments for the intense color of a lipstick, the shine of a gloss and the smoothness of a balm. The result is a bold high shine lip color with a non sticky feeling.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipPaint - LP325","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-lippaint-lp325-deshibazaarbd---11-1637498009-1637498009-619a3c99eac11.webp","bronx-colors-lippaint-lp325-deshibazaarbd---11-1637498009-1637498009-619a3c99eac11.webp","","","10","","1440","Active","50","50","<p>BOLD HIGH SHINE LIP COLOR FOR A VIBRANT LOOK!<br />This glossy lip paint combines oils and pigments for the intense color of a lipstick, the shine of a gloss and the smoothness of a balm. The result is a bold high shine lip color with a non sticky feeling.</p>","","","","","","",""
"Bronx Colors","Bronx Colors LipPaint - LP326","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","599","0","","bronx-colors-lippaint-lp326-deshibazaarbd---12-1637498010-1637498010-619a3c9a029f5.webp","bronx-colors-lippaint-lp326-deshibazaarbd---12-1637498010-1637498010-619a3c9a029f5.webp","","","10","","1440","Active","50","50","<p>BOLD HIGH SHINE LIP COLOR FOR A VIBRANT LOOK!<br />This glossy lip paint combines oils and pigments for the intense color of a lipstick, the shine of a gloss and the smoothness of a balm. The result is a bold high shine lip color with a non sticky feeling.</p>","","","","","","",""
"Bronx Colors","Bronx Colors X-Orbitant Mascara - MC405","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","999","0","","bronx-colors-x-orbitant-mascara-mc405-deshibazaarbd---84-1637499048-1637499048-619a40a8980c6.webp","bronx-colors-x-orbitant-mascara-mc405-deshibazaarbd---84-1637499048-1637499048-619a40a8980c6.webp","","","10","","1440","Active","50","50","<p>EXORBITANT VOLUME AND LENGTH!<br />This dual ended mascara is a perfect combination of nutrition and mascara. Nutrition (clear): Is a unique formula of strengthening active ingredients to improve the overall look of lashes and lengthen them for naturally longer lashes. Mascara (black): This mascara provides volume and length to lashes in a single application for a full and dramatic look. The volumizing brush thickens lashes evenly and smoothly with no smudges or clumps. Suitable for sensitive eyes and contact lens wearers.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Seductive Black Mascara - MC408","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","899","0","","bronx-colors-seductive-black-mascara-mc408-deshibazaarbd---33-1637498011-1637498011-619a3c9b16dcc.webp","bronx-colors-seductive-black-mascara-mc408-deshibazaarbd---33-1637498011-1637498011-619a3c9b16dcc.webp","","","10","","1440","Active","50","50","<p>SEDUCE TO A MAXIMUM WITH CURLED AND VOLUMINOUS LASHES!<br />This mascara gives your lashes surprising volume and an intensive swing from the very first use. The stunning result comes from a brilliant combination of the curved brush and an innovative formula. A deep black wraps each lash from root to tip and opens your eyes for a seductive and expressive look.</p>","","","","","","",""
