"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"accuratetime","Armani Exchange Chronograph Silver Stainless Steel Quartz","Piece","1","armani-exchange","fashion","watches-and-accessories","","16500","0","","armani-exchange-chronograph-silver-stainless-steel-quartz-deshibazaarbd---10-1638712192-1638712192-61acc380c2b89.webp","armani-exchange-chronograph-silver-stainless-steel-quartz-deshibazaarbd---10-1638712192-1638712192-61acc380c2b89.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Emporio Armani<br />Model: AX1602<br />Case Size: 45MM<br />Movement: Quartz Chronograph<br />Strap Material: Stainless Steel<br />Water Resistance: 5 ATM<br />Case Color: Silver<br />Case Material: Stainless Steel<br />Dial Color: Gray<br />Strap Width: 20MM<br />Warranty: 1 Years</p>","","armani-exchange-chronograph-silver-stainless-steel-quartz-1-deshibazaarbd---9-1638712192-1638712192-61acc380b62ac.webp","","","","",""
"accuratetime","Armani Exchange Chronograph Black Dial Stainless Steel Quartz","Piece","1","armani-exchange","fashion","watches-and-accessories","","16500","0","","armani-exchange-chronograph-black-dial-stainless-steel-quartz-deshibazaarbd---6-1638712192-1638712192-61acc3808d79c.webp","armani-exchange-chronograph-black-dial-stainless-steel-quartz-deshibazaarbd---6-1638712192-1638712192-61acc3808d79c.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Armani Exchange Gender: Men's Model: AX1604 Movement: Quartz Case Size: 45 mm Case Thickness: 13 mm Case Material: Stainless Steel Case Color: Black Ion-plated Case Shape: Round Case Back: Solid Band Width: 22 mm Water Resistance: 50 meters Warranty: 1 Years</p>","","armani-exchange-chronograph-black-dial-stainless-steel-quartz-1-deshibazaarbd---5-1638712192-1638712192-61acc3807ee18.webp","","","","",""
"accuratetime","Armani Exchange Chronograph Blue Dial Stainless Steel Quartz","Piece","1","armani-exchange","fashion","watches-and-accessories","","16500","0","","armani-exchange-chronograph-blue-dial-stainless-steel-quartz-deshibazaarbd---8-1638712192-1638712192-61acc380a6ef7.webp","armani-exchange-chronograph-blue-dial-stainless-steel-quartz-deshibazaarbd---8-1638712192-1638712192-61acc380a6ef7.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Emporio Armani. Model: AX1607 Case Material: Steel Case size: 45mm Movement: Quartz Water Resistance: 10ATM Warranty: 1 Years</p>","","armani-exchange-chronograph-blue-dial-stainless-steel-quartz-1-deshibazaarbd---7-1638712192-1638712192-61acc3809a758.webp","","","","",""
"accuratetime","Armani Exchange ENZO Chronograph Black Two-Tone Stainless Steel Quartz","Piece","1","armani-exchange","fashion","watches-and-accessories","","16500","0","","armani-exchange-enzo-chronograph-black-two-tone-stainless-steel-quartz-deshibazaarbd---14-1638712192-1638712192-61acc380f420d.webp","armani-exchange-enzo-chronograph-black-two-tone-stainless-steel-quartz-deshibazaarbd---14-1638712192-1638712192-61acc380f420d.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Model: AX1813 Case Size: 46MM Movement: Quartz Chronograph Strap Material: Stainless Steel Water Resistance: 10 ATM Case Color: Silver Case Material: Stainless Steel Dial Color: Black Strap Width: 22MM Closure: 2 Pusher Foldover Clasp Warranty: 1 Years seller warrant</p>","","armani-exchange-enzo-chronograph-black-two-tone-stainless-steel-quartz-1-deshibazaarbd---13-1638712192-1638712192-61acc380e7d53.webp","","","","",""
"accuratetime","Armani Exchange Enzo Analog Black Dial Quartz Watch for Men","Piece","1","armani-exchange","fashion","watches-and-accessories","","16000","0","","armani-exchange-enzo-analog-black-dial-quartz-watch-for-men-deshibazaarbd---12-1638712192-1638712192-61acc380db3eb.webp","armani-exchange-enzo-analog-black-dial-quartz-watch-for-men-deshibazaarbd---12-1638712192-1638712192-61acc380db3eb.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Armani Exchange Model: AX1826 Case Size: 46MM Movement: Three Hand Date Strap Material: Stainless Steel Water Resistance: 10 ATM Case Color: Black Case Material: Stainless Steel Dial Color: Black Strap Width: 20MM Closure: 2 Pusher Foldover Clasp Warranty: 1 Years</p>","","armani-exchange-enzo-analog-black-dial-quartz-watch-for-men-1-deshibazaarbd---11-1638712192-1638712192-61acc380cf6f2.webp","","","","",""
"accuratetime","Armani Exchange Cayde Stainless Steel Watch for Men","Piece","1","armani-exchange","fashion","watches-and-accessories","","15400","0","","armani-exchange-cayde-stainless-steel-watch-for-men-deshibazaarbd---4-1638712192-1638712192-61acc38071a7f.webp","armani-exchange-cayde-stainless-steel-watch-for-men-deshibazaarbd---4-1638712192-1638712192-61acc38071a7f.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Model No : AX2700 Series: Cayde Case Colour: Silver Case Size : 42MM Case Shape: Round Case Material: Stainless Steel Dial Colour: Black Strap Colour: Silver Strap Material: Stainless Steel Gender: Men Water Resistance (M): 5 ATM Waranty: 1 Year</p>","","armani-exchange-cayde-stainless-steel-watch-for-men-1-deshibazaarbd---3-1638712192-1638712192-61acc38064a07.webp","","","","",""
"accuratetime","Armani Exchange Cayde Grey Dial Men's Quartz Watch","Piece","1","armani-exchange","fashion","watches-and-accessories","","15400","0","","armani-exchange-cayde-grey-dial-mens-quartz-watch-deshibazaarbd---2-1638712192-1638712192-61acc38056845.webp","armani-exchange-cayde-grey-dial-mens-quartz-watch-deshibazaarbd---2-1638712192-1638712192-61acc38056845.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Armani Exchange Band material type: Stainless Steel Watch movement: Quartz Dial colour: Gray Band colour: Grey Case material type: Stainless Steel Display type: Analog Case Size: 42mm Case thickness: 08mm Band width: 20 millimetres Water Resistance: 50 metres Warranty: 1 Years</p>","","armani-exchange-cayde-grey-dial-mens-quartz-watch-1-deshibazaarbd---1-1638712192-1638712192-61acc380489ab.webp","","","","",""
"accuratetime","Armani Exchange Fitz Black Dial Men's Quartz Watch","Piece","1","armani-exchange","fashion","watches-and-accessories","","14900","0","","armani-exchange-fitz-black-dial-mens-quartz-watch-deshibazaarbd---16-1638712193-1638712193-61acc3811b2af.webp","armani-exchange-fitz-black-dial-mens-quartz-watch-deshibazaarbd---16-1638712193-1638712193-61acc3811b2af.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Armani Exchange SERIES: Fitz Model: AX2808 Case Size: 44mm Movement: Quartz Strap Material: Leather Water Resistance: 5 ATM Case Color: Silver Case Material: Stainless Steel Dial Color: Black Strap Width: 22MM BAND COLOR: Brown BAND WIDTH: 22 mm Water Resistance: 5 ATM Warranty: 1 Years</p>","","armani-exchange-fitz-black-dial-mens-quartz-watch-1-deshibazaarbd---15-1638712193-1638712193-61acc3810cb01.webp","","","","",""
"accuratetime","Fossil Bannon Multifunction Stainless Steel Quartz Watch","Piece","1","fossil","fashion","watches-and-accessories","","15500","0","","fossil-bannon-multifunction-stainless-steel-quartz-watch-deshibazaarbd---90-1638712197-1638712197-61acc3853da66.webp","fossil-bannon-multifunction-stainless-steel-quartz-watch-deshibazaarbd---90-1638712197-1638712197-61acc3853da66.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","","","fossil-bannon-multifunction-stainless-steel-quartz-watch-1-deshibazaarbd---89-1638712197-1638712197-61acc385317b8.webp","","","","",""
"accuratetime","Fossil Bannon Multifunction Blue Dial Stainless Steel Watch","Piece","1","fossil","fashion","watches-and-accessories","","15200","0","","fossil-bannon-multifunction-blue-dial-stainless-steel-watch-deshibazaarbd---88-1638712197-1638712197-61acc38524caa.webp","fossil-bannon-multifunction-blue-dial-stainless-steel-watch-deshibazaarbd---88-1638712197-1638712197-61acc38524caa.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Fossil Model: BQ2503 Case Size: 45 mm Movement: Multifunction Platform: BANNON Strap Material: Stainless Steel Water Resistance: 5 ATM Case Color: Silver Case Material: Stainless Steel Dial Colour: Blue Strap Fashion Colour: Silver-Tone Strap Width: 22 mm Closure: 2 Pusher Foldover Clasp Warranty: 1 Years</p>","","fossil-bannon-multifunction-blue-dial-stainless-steel-watch-1-deshibazaarbd---87-1638712197-1638712197-61acc385188c9.webp","","","","",""
"accuratetime","Fossil Curator Benjamin Vendiver Leather Strap Watch for Men","Piece","1","fossil","fashion","watches-and-accessories","","13900","0","","fossil-curator-benjamin-vendiver-leather-strap-watch-for-men-deshibazaarbd---94-1638712197-1638712197-61acc38571089.webp","fossil-curator-benjamin-vendiver-leather-strap-watch-for-men-deshibazaarbd---94-1638712197-1638712197-61acc38571089.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Fossil Case Diameter: 42 Millimeters Collection: Fashion Display Type: analog Case Shape: oval Model Number: The Curator Part Number: CS5000 Movement: Japanese Quartz Water Resistance Depth: 50 Meters Warranty: 1 Years seller warranty</p>","","fossil-curator-benjamin-vendiver-leather-strap-watch-for-men-1-deshibazaarbd---93-1638712197-1638712197-61acc3856425b.webp","","","","",""
"accuratetime","Fossil Machine Mid-Size Chronograph Brown Leather Watch for Men","Piece","1","fossil","fashion","watches-and-accessories","","14200","0","","fossil-machine-mid-size-chronograph-brown-leather-watch-for-men-deshibazaarbd---103-1638712197-1638712197-61acc385f04d6.webp","fossil-machine-mid-size-chronograph-brown-leather-watch-for-men-deshibazaarbd---103-1638712197-1638712197-61acc385f04d6.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Fossil Collection: Fashion Model Number: FS4656 Band Colour: Multicolor Band Material: Leather Band Width: 22 Millimeters Case Diameter: 42 Millimeters Case Material: Stainless Steel Case Thickness: 13 Millimeters Clasp: Buckle Dial Colour: multi-colour Crystal Material: Mineral Display Type: Analog Case Shape: Round Warranty: 1 Years seller warraty</p>","","fossil-machine-mid-size-chronograph-brown-leather-watch-for-men-1-deshibazaarbd---102-1638712197-1638712197-61acc385e397d.webp","","","","",""
"accuratetime","Fossil Grant Chronograph Brown Dial Gold-tone Men's Watch","Piece","1","fossil","fashion","watches-and-accessories","","14300","0","","fossil-grant-chronograph-brown-dial-gold-tone-mens-watch-deshibazaarbd---97-1638712197-1638712197-61acc3859a459.webp","fossil-grant-chronograph-brown-dial-gold-tone-mens-watch-deshibazaarbd---97-1638712197-1638712197-61acc3859a459.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Fossil Series: Fossil Grant Model number: FS4815 Band Color: Gold Band Material: Gold Tone Stainless Steel Band Width: 23 Case Material: Stainless Steel Case Size Thickness: 12 millimetres Case Size Diameter: 44 millimetres Dial Color: Black Display Type: Chronograph Item Shape: Round Shape Bezel Material: Stainless Steel Crystal: Mineral Movement: Quartz Water Resistant: 5 ATM Warranty: 1 Years Seller's Warranty</p>","","fossil-grant-chronograph-brown-dial-gold-tone-mens-watch-1-deshibazaarbd---96-1638712197-1638712197-61acc3858d22b.webp","","","","",""
"accuratetime","Fossil Machine Analog Blue Dial Men's Watch","Piece","1","fossil","fashion","watches-and-accessories","","14900","0","","fossil-machine-analog-blue-dial-mens-watch-deshibazaarbd---101-1638712197-1638712197-61acc385d53f3.webp","fossil-machine-analog-blue-dial-mens-watch-deshibazaarbd---101-1638712197-1638712197-61acc385d53f3.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Fossil Model Number: FS5037 Series: Machine Case Diameter: 44 mm Case Thickness: 14 mm Case Material: Stainless Steel Dial Colour: Blue Bezel Material: Stainless Steel Band Material: Stainless Steel Band Width: 22 Millimeters Strap Colour: Silver Golden two tone Movement: Quartz Water Resistance Depth: 30 Meters Warranty: 1 Years seller warranty</p>","","fossil-machine-analog-blue-dial-mens-watch-1-deshibazaarbd---100-1638712197-1638712197-61acc385c1868.webp","","","","",""
"accuratetime","Fossil Grant 60sec Full Rose Gold Stainless Steel Quartz Watch","Piece","1","fossil","fashion","watches-and-accessories","","16500","0","","fossil-grant-60sec-full-rose-gold-stainless-steel-quartz-watch-deshibazaarbd---95-1638712197-1638712197-61acc3857da65.webp","fossil-grant-60sec-full-rose-gold-stainless-steel-quartz-watch-deshibazaarbd---95-1638712197-1638712197-61acc3857da65.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Men's Fossil Grant Watch Collection. Rose gold-tone stainless steel case and bracelet. Gun metal-tone dial. Seconds sub-dial. Luminous hands. FS5083P Case size: 44 mm. Case thickness: 11 mm. Band width: 22 mm. Closure: Single press deployant. Water resistant: 50 meters / 165 feet. Comes with authentic fossil collectible tin. Warranty: 1 Years.</p>","","","","","","",""
"accuratetime","Fossil Grant Chronograph Brown Leather Chronograph Quartz Watch","Piece","1","fossil","fashion","watches-and-accessories","","14500","0","","fossil-grant-chronograph-brown-leather-chronograph-quartz-watch-deshibazaarbd---99-1638712197-1638712197-61acc385b4a08.webp","fossil-grant-chronograph-brown-leather-chronograph-quartz-watch-deshibazaarbd---99-1638712197-1638712197-61acc385b4a08.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Model: FS5241 Case Size: 44 mm Movement: Quartz Chronograph Platform: Grant Strap Material: Leather Water Resistance: 5 ATM Case Color: Black Dial Colour: Black Strap Fashion Colour: Light Brown Interchangeable Compatibility: 22 mm Strap Width: 22 mm Warranty: 1 Years seller warranty</p>","","fossil-grant-chronograph-brown-leather-chronograph-quartz-watch-1-deshibazaarbd---98-1638712197-1638712197-61acc385a8867.webp","","","","",""
"accuratetime","Fossil Neutra Chronograph Smoke Stainless Steel Mesh Chain Watch","Piece","1","fossil","fashion","watches-and-accessories","","14500","0","","fossil-neutra-chronograph-smoke-stainless-steel-mesh-chain-watch-deshibazaarbd---111-1638712198-1638712198-61acc3866623a.webp","fossil-neutra-chronograph-smoke-stainless-steel-mesh-chain-watch-deshibazaarbd---111-1638712198-1638712198-61acc3866623a.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Fossil Model: FS5383 Series: Neutra Case Size: 44MM Movement: Quartz Features: Chronograph Strap Material: Stainless Steel Case Color: Smoke Dial Color: Multi Strap Color: Smoke Strap Width: 22MM Closure: Safety Mesh Buckle Water Resistance: 5 ATM Warranty: 1 Years seller warranty</p>","","fossil-neutra-chronograph-smoke-stainless-steel-mesh-chain-watch-1-deshibazaarbd---110-1638712198-1638712198-61acc386551e4.webp","","","","",""
"accuratetime","Fossil Neutra Chronograph Light Brown Leather Men's Watch","Piece","1","fossil","fashion","watches-and-accessories","","14500","0","","fossil-neutra-chronograph-light-brown-leather-mens-watch-deshibazaarbd---109-1638712198-1638712198-61acc386486b9.webp","fossil-neutra-chronograph-light-brown-leather-mens-watch-deshibazaarbd---109-1638712198-1638712198-61acc386486b9.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Brand: Fossil Model: FS5408 Series: Neutra Chrono Case Size: 44 mm Movement: Quartz Features: Chronograph Strap Material: Genuine Leather Case Color: Silver Dial Colour: Grey Strap Colour: Brown Strap Width: 22 mm Water Resistance 5 ATM Warranty: 1 Years seller warranty</p>","","fossil-neutra-chronograph-light-brown-leather-mens-watch-1-deshibazaarbd---108-1638712198-1638712198-61acc3863cbef.webp","","","","",""
"accuratetime","Fossil Townsman Chronograph Dark Green Leather Quartz","Piece","1","fossil","fashion","watches-and-accessories","","14800","0","","fossil-townsman-chronograph-dark-green-leather-quartz-deshibazaarbd---113-1638712198-1638712198-61acc3867f6c0.webp","fossil-townsman-chronograph-dark-green-leather-quartz-deshibazaarbd---113-1638712198-1638712198-61acc3867f6c0.webp","","michael-kors,fashion,watches-and-accessories,emporio-armani,milk-and-dairy,fashion,snacks-and-instant-food,snacks-and-instant-food","5","","","active","1","10","<p>Fossil: Fossil Model: FS5599 Case Size: 44 mm Movement: Chronograph Platform: TOWNSMAN Strap Material: Leather Water Resistance: 5 ATM Case Color: Gold Case Material: Stainless Steel Dial Colour: Green Strap Fashion Colour: Dark Green Strap Width: 22 mm Warranty: 1 Years</p>","","fossil-townsman-chronograph-dark-green-leather-quartz-1-deshibazaarbd---112-1638712198-1638712198-61acc38672d38.webp","","","","",""
