"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"bdfoodslimited","BD Coriander Powder15gm","Piece","1","bd-food","groceries","cooking-items","spices","6.00","0","","bd-coriander-powder15gm-deshibazaarbd---22-1638793126-1638793126-61adffa6a7367.webp","bd-coriander-powder15gm-deshibazaarbd---22-1638793126-1638793126-61adffa6a7367.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Coriander Powder
Brand: BD FOOD
Size: 15gm</p>","","","","","","",""
"bdfoodslimited","BD Coriander Powder50gm","Piece","1","bd-food","groceries","cooking-items","spices","20.00","0","","bd-coriander-powder50gm-deshibazaarbd---23-1638793126-1638793126-61adffa6b3e11.webp","bd-coriander-powder50gm-deshibazaarbd---23-1638793126-1638793126-61adffa6b3e11.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Coriander Powder
Brand: BD FOOD
Size: 50gm</p>","","","","","","",""
"bdfoodslimited","BD Coriander Powder100gm","Piece","1","bd-food","groceries","cooking-items","spices","33.00","0","","bd-coriander-powder100gm-deshibazaarbd---24-1638793126-1638793126-61adffa6c48a1.webp","bd-coriander-powder100gm-deshibazaarbd---24-1638793126-1638793126-61adffa6c48a1.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Coriander Powder
Brand: BD FOOD
Size: 100gm</p>","","","","","","",""
"bdfoodslimited","BD Coriander Powder200gm","Piece","1","bd-food","groceries","cooking-items","spices","63.00","0","","bd-coriander-powder200gm-deshibazaarbd---25-1638793126-1638793126-61adffa6d139e.webp","bd-coriander-powder200gm-deshibazaarbd---25-1638793126-1638793126-61adffa6d139e.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Coriander Powder
Brand: BD FOODi
Size: 200gm</p>","","","","","","",""
"bdfoodslimited","BD Coriander Powder500gm","Piece","1","bd-food","groceries","cooking-items","spices","145.00","0","","bd-coriander-powder500gm-deshibazaarbd---26-1638793126-1638793126-61adffa6ddf76.webp","bd-coriander-powder500gm-deshibazaarbd---26-1638793126-1638793126-61adffa6ddf76.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Coriander Powder
Brand: BD FOOD
Size: 500gm</p>","","","","","","",""
"bdfoodslimited","BD Coriander Powder1000gm","Piece","1","bd-food","groceries","cooking-items","spices","250.00","0","","bd-coriander-powder1000gm-deshibazaarbd---27-1638793126-1638793126-61adffa6ec8d4.webp","bd-coriander-powder1000gm-deshibazaarbd---27-1638793126-1638793126-61adffa6ec8d4.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Coriander Powder
Brand: BD FOOD
Size: 1000gm</p>","","","","","","",""
"bdfoodslimited","BD Cumin Powder50gm","Piece","1","bd-food","groceries","cooking-items","spices","43.00","0","","bd-cumin-powder50gm-deshibazaarbd---29-1638793127-1638793127-61adffa7145ba.webp","bd-cumin-powder50gm-deshibazaarbd---29-1638793127-1638793127-61adffa7145ba.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Cumin Powder
Brand: BD Food
Size: 50gm
100% Adulteration free
Natural Ingredients used
Pure Coriander Powder
Makes food tasty & delicious</p>
","","","","","","",""
"bdfoodslimited","BD Turmeric Powder (JAR)250gm","Piece","1","bd-food","groceries","cooking-items","spices","110.00","0","","bd-turmeric-powder-jar250gm-deshibazaarbd---86-1638793130-1638793130-61adffaa32d25.webp","bd-turmeric-powder-jar250gm-deshibazaarbd---86-1638793130-1638793130-61adffaa32d25.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Brand: BD FOODProduct Type: Turmeric Powder (JAR)Pack Size: 250gmColor: Same As Given Picture</p>","","","","","","",""
"bdfoodslimited","BD Chilli Powder (JAR)250gm","Piece","1","bd-food","groceries","cooking-items","spices","130.00","0","","bd-chilli-powder-jar250gm-deshibazaarbd---9-1638793125-1638793125-61adffa5e595b.webp","bd-chilli-powder-jar250gm-deshibazaarbd---9-1638793125-1638793125-61adffa5e595b.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Chilli Powder
Brand: BD Food
Size: 250gm (Jar)
100% Adulteration free
Natural Ingredients used
Pure Chilli Powders</p>","","","","","","",""
"bdfoodslimited","BD Coriander Powder (JAR)250gm","Piece","1","bd-food","groceries","cooking-items","spices","98.00","0","","bd-coriander-powder-jar250gm-deshibazaarbd---21-1638793126-1638793126-61adffa699c5b.webp","bd-coriander-powder-jar250gm-deshibazaarbd---21-1638793126-1638793126-61adffa699c5b.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: BD Coriander Powder (JAR)
Brand: BD Food
Size: 250gm (Jar)
100% Adulteration free
Natural Ingredients used
Pure Chilli Powders</p>","","","","","","",""
"bdfoodslimited","BD Cumin Powder (JAR)250gm","Piece","1","bd-food","groceries","cooking-items","spices","240.00","0","","bd-cumin-powder-jar250gm-deshibazaarbd---28-1638793127-1638793127-61adffa707075.webp","bd-cumin-powder-jar250gm-deshibazaarbd---28-1638793127-1638793127-61adffa707075.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Brand: BD FOODProduct Type: Cumin Powder (JAR)Pack Size: 250gmColor: Same As Given Picture</p>","","","","","","",""
"bdfoodslimited","BD Cumin Powder200gm","Piece","1","bd-food","groceries","cooking-items","spices","155.00","0","","bd-cumin-powder200gm-deshibazaarbd---30-1638793127-1638793127-61adffa721caa.webp","bd-cumin-powder200gm-deshibazaarbd---30-1638793127-1638793127-61adffa721caa.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: BD Cumin Powder
Brand: BD Foods
Weight:200gm
Premium Quality Product</p>","","","","","","",""
"bdfoodslimited","BD Curry Powder50gm","Piece","1","bd-food","groceries","cooking-items","spices","24.45","0","","bd-curry-powder50gm-deshibazaarbd---32-1638793127-1638793127-61adffa73eaf3.webp","bd-curry-powder50gm-deshibazaarbd---32-1638793127-1638793127-61adffa73eaf3.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type:  BD Curry powder 
Brand: BD Foods
Pack Size:50gm
Premium Quality Product</p>
","","","","","","",""
"bdfoodslimited","BD Curry Powder100 gm","Piece","1","bd-food","groceries","cooking-items","spices","41.00","0","","bd-curry-powder100-gm-deshibazaarbd---33-1638793127-1638793127-61adffa74c46c.webp","bd-curry-powder100-gm-deshibazaarbd---33-1638793127-1638793127-61adffa74c46c.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type:  BD Curry powder 
Brand: BD Foods
Pack Size:100gm
Premium Quality Product</p>","","","","","","",""
"bdfoodslimited","BD Fish Curry50 gm","Piece","1","bd-food","groceries","cooking-items","spices","16.00","0","","bd-fish-curry50-gm-deshibazaarbd---37-1638793127-1638793127-61adffa78482d.webp","bd-fish-curry50-gm-deshibazaarbd---37-1638793127-1638793127-61adffa78482d.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Brand: BD FOOD
Product Type:BD Fish Curry
Size: 50 gm
Color: Same As Given Picture</p>","","","","","","",""
"bdfoodslimited","BD Farm Chicken50 gm","Piece","1","bd-food","groceries","cooking-items","spices","20.00","0","","bd-farm-chicken50-gm-deshibazaarbd---36-1638793127-1638793127-61adffa7742f5.webp","bd-farm-chicken50-gm-deshibazaarbd---36-1638793127-1638793127-61adffa7742f5.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Brand: BD FOOD
Product Type:BD Farm Chicken
Size: 50 gm
Color: Same As Given Picture</p>","","","","","","",""
"bdfoodslimited","BD Tandoori Chicken35gm","Piece","1","bd-food","groceries","cooking-items","spices","38.40","0","","bd-tandoori-chicken35gm-deshibazaarbd---80-1638793129-1638793129-61adffa9d703c.webp","bd-tandoori-chicken35gm-deshibazaarbd---80-1638793129-1638793129-61adffa9d703c.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Masala
Brand: BD Food
Flavor: Chicken Tandoori
Size: 35 gm</p>","","","","","","",""
"bdfoodslimited","BD Garam Masala Powder50gm","Piece","1","bd-food","groceries","cooking-items","spices","60.50","0","","bd-garam-masala-powder50gm-deshibazaarbd---39-1638793127-1638793127-61adffa7a226a.webp","bd-garam-masala-powder50gm-deshibazaarbd---39-1638793127-1638793127-61adffa7a226a.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Garam Masala Powder
Brand: BD Food
Natural & Fresh
Size: 50 gm</p>
","","","","","","",""
"bdfoodslimited","BD Panchforn Granular50gm","Piece","1","bd-food","groceries","cooking-items","spices","18.25","0","","bd-panchforn-granular50gm-deshibazaarbd---69-1638793129-1638793129-61adffa94519e.webp","bd-panchforn-granular50gm-deshibazaarbd---69-1638793129-1638793129-61adffa94519e.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Panchforan Granular
Brand: BD Food
Natural & Fresh
Size: 50 gm</p>","","","","","","",""
"bdfoodslimited","BD Panchforn Powder50gm","Piece","1","bd-food","groceries","cooking-items","spices","17.60","0","","bd-panchforn-powder50gm-deshibazaarbd---70-1638793129-1638793129-61adffa95164b.webp","bd-panchforn-powder50gm-deshibazaarbd---70-1638793129-1638793129-61adffa95164b.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Panchforan Granular
Brand: BD Food
Natural & Fresh
Size: 50 gm</p>","","","","","","",""
"bdfoodslimited","BD Hallim Mix175gm","Piece","1","bd-food","groceries","cooking-items","spices","40.10","0","","bd-hallim-mix175gm-deshibazaarbd---43-1638793127-1638793127-61adffa7d45cd.webp","bd-hallim-mix175gm-deshibazaarbd---43-1638793127-1638793127-61adffa7d45cd.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Product Type: Hallim Mix
Brand: BD Food
Size: 175gm
100% Adulteration free
Natural Ingredients used</p>","","","","","","",""
"bdfoodslimited","BD Kheer Mix150gm","Piece","1","bd-food","groceries","cooking-items","spices","33.20","0","","bd-kheer-mix150gm-deshibazaarbd---51-1638793128-1638793128-61adffa84f052.webp","bd-kheer-mix150gm-deshibazaarbd---51-1638793128-1638793128-61adffa84f052.webp","","groceries,cooking-items,spices","5","","10080","active","1","50","<p>Brand: BD FOODProduct Type: Kheer MixPack Size: 150 gmColor: Same As Given Picture</p>","","","","","","",""
"bdfoodslimited","BD Puffed Rice(Muri)250gm","Piece","1","bd-food","groceries","cooking-items","rice","30.00","0","","bd-puffed-ricemuri250gm-deshibazaarbd---73-1638793129-1638793129-61adffa97b95d.webp","bd-puffed-ricemuri250gm-deshibazaarbd---73-1638793129-1638793129-61adffa97b95d.webp","","groceries,cooking-items,rice","5","","10080","active","1","50","<p>Ruchi Puffed Rice (Muri) - 250gm.
Brand: BD FOOD 
Product Type: Puffed Rice.
Weight: 250gm.
A good quality product.</p>","","","","","","",""
"bdfoodslimited","BD Puffed Rice(Muri)500gm","Piece","1","bd-food","groceries","cooking-items","rice","55.00","0","","bd-puffed-ricemuri500gm-deshibazaarbd---74-1638793129-1638793129-61adffa98a640.webp","bd-puffed-ricemuri500gm-deshibazaarbd---74-1638793129-1638793129-61adffa98a640.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Ruchi Puffed Rice (Muri) - 250gm.
Brand: BD FOOD 
Product Type: Puffed Rice.
Weight: 500gm.
A good quality product.</p>","","","","","","",""
"bdfoodslimited","BD Jhal Muri 30gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","8.00","0","","bd-jhal-muri-30gm-deshibazaarbd---50-1638793128-1638793128-61adffa841740.webp","bd-jhal-muri-30gm-deshibazaarbd---50-1638793128-1638793128-61adffa841740.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type: Jhal Muri
Product Brand: BD FOOD
Net Weight: 30gm
Premium Quality
Pure & Fresh</p>","","","","","","",""
"bdfoodslimited","BD Chanachur140gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","35.00","0","","bd-chanachur140gm-deshibazaarbd---6-1638793125-1638793125-61adffa5bb8b8.webp","bd-chanachur140gm-deshibazaarbd---6-1638793125-1638793125-61adffa5bb8b8.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type: Chanachur
Brand: BD Food
Size: 140gm</p>","","","","","","",""
"bdfoodslimited","BD Chanachur300gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","60.00","0","","bd-chanachur300gm-deshibazaarbd---7-1638793125-1638793125-61adffa5c89af.webp","bd-chanachur300gm-deshibazaarbd---7-1638793125-1638793125-61adffa5c89af.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type: Chanachur
Brand: BD Food
Size: 300gm</p>","","","","","","",""
"bdfoodslimited","BD Hot Chanachur150gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","35.00","0","","bd-hot-chanachur150gm-deshibazaarbd---44-1638793127-1638793127-61adffa7e34bc.webp","bd-hot-chanachur150gm-deshibazaarbd---44-1638793127-1638793127-61adffa7e34bc.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type: Chanachur
Brand: BD Food
Flavor: Hot (Jhal)
Size: 150gm</p>","","","","","","",""
"bdfoodslimited","BD Hot Chanachur300gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","68.00","0","","bd-hot-chanachur300gm-deshibazaarbd---45-1638793127-1638793127-61adffa7f03a4.webp","bd-hot-chanachur300gm-deshibazaarbd---45-1638793127-1638793127-61adffa7f03a4.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type: Chanachur
Brand: BD Food
Flavor: Hot (Jhal)
Size: 300gm</p>","","","","","","",""
"bdfoodslimited","BD Bar-B-Q Chanachur150gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","35.00","0","","bd-bar-b-q-chanachur150gm-deshibazaarbd---1-1638793125-1638793125-61adffa56f8d7.webp","bd-bar-b-q-chanachur150gm-deshibazaarbd---1-1638793125-1638793125-61adffa56f8d7.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type: Hot Chanachur
Brand: BD Food
Size: 150gm
Premium Quality
Natural Ingredients used
Unique taste
Crispy
Bar-B-Q Flavor</p>","","","","","","",""
"bdfoodslimited","BD Bar-B-Q Chanachur300gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","70.00","0","","bd-bar-b-q-chanachur300gm-deshibazaarbd---2-1638793125-1638793125-61adffa57fd99.webp","bd-bar-b-q-chanachur300gm-deshibazaarbd---2-1638793125-1638793125-61adffa57fd99.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type: Hot Chanachur
Brand: BD Food
Size: 300gm
Premium Quality
Natural Ingredients used
Unique taste
Crispy
Bar-B-Q Flavor</p>","","","","","","",""
"bdfoodslimited","BD Fried Dal 25 gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","8.00","0","","bd-fried-dal-25-gm-deshibazaarbd---38-1638793127-1638793127-61adffa7956a3.webp","bd-fried-dal-25-gm-deshibazaarbd---38-1638793127-1638793127-61adffa7956a3.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type: Fried Dal
Brand: BD Food
Size: 25gm</p>","","","","","","",""
"bdfoodslimited","BD Pried Peas 15 gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","5.00","0","","bd-pried-peas-15-gm-deshibazaarbd---72-1638793129-1638793129-61adffa96d079.webp","bd-pried-peas-15-gm-deshibazaarbd---72-1638793129-1638793129-61adffa96d079.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type:BD Pried Peas 
Capacity: 20gm
High Quality Product</p>","","","","","","",""
"bdfoodslimited","BD Potato Crackers 25gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","10.00","0","","bd-potato-crackers-25gm-deshibazaarbd---71-1638793129-1638793129-61adffa9605a1.webp","bd-potato-crackers-25gm-deshibazaarbd---71-1638793129-1638793129-61adffa9605a1.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>Product Type:Potato Crackers 
Capacity: 25gm
High Quality Product</p>","","","","","","",""
"bdfoodslimited","BD Chicken Crackers 20gm","Piece","1","bd-food","groceries","snacks-and-instant-food","chips-and-pretzels","10.00","0","","bd-chicken-crackers-20gm-deshibazaarbd---8-1638793125-1638793125-61adffa5d5a8f.webp","bd-chicken-crackers-20gm-deshibazaarbd---8-1638793125-1638793125-61adffa5d5a8f.webp","","groceries,snacks-and-instant-food,chips-and-pretzels","5","","10080","active","1","50","<p>BD FOOD CHIPS CHICKEN CRACKERS
20 GM
Brand � Bd Food</p>","","","","","","",""
"bdfoodslimited","BD Lascha Shemai 200gm","Piece","1","bd-food","groceries","chips-and-pretzels","shemai-and-suji","40.00","0","","bd-lascha-shemai-200gm-deshibazaarbd---52-1638793128-1638793128-61adffa85c975.webp","bd-lascha-shemai-200gm-deshibazaarbd---52-1638793128-1638793128-61adffa85c975.webp","","groceries,chips-and-pretzels,shemai-and-suji","5","","10080","active","1","50","<p>Product Type: Pack of 24 BD Lascha Shemai
Capacity: 200gm
High Quality Product</p>","","","","","","",""
"bdfoodslimited","BD Vermicelli Shemai 200gm","Piece","1","bd-food","groceries","chips-and-pretzels","shemai-and-suji","35.00","0","","bd-vermicelli-shemai-200gm-deshibazaarbd---93-1638793130-1638793130-61adffaa9fa8c.webp","bd-vermicelli-shemai-200gm-deshibazaarbd---93-1638793130-1638793130-61adffaa9fa8c.webp","","groceries,chips-and-pretzels,shemai-and-suji","5","","10080","active","1","50","<p>Product Type: BD Vermicelli Shemai
Product Brand: BD FOOD
Net Weight: 200gm
Premium Quality
Pure & Fresh</p>","","","","","","",""
"bdfoodslimited","Double Toast Biscuits 20 gm","Piece","1","bd-food","groceries","snacks-and-instant-food","biscuits","5.00","0","","double-toast-biscuits-20-gm-deshibazaarbd---97-1638793130-1638793130-61adffaad0518.webp","double-toast-biscuits-20-gm-deshibazaarbd---97-1638793130-1638793130-61adffaad0518.webp","","groceries,snacks-and-instant-food,biscuits","5","","10080","active","1","50","<p>Product Type: Double Toast Biscuits
Product Brand: BD FOOD
Net Weight: 20gm
Premium Quality
Pure & Fresh</p>","","","","","","",""
"bdfoodslimited","BD Noly Toast Biscuits 300gm","Piece","1","bd-food","groceries","snacks-and-instant-food","biscuits","50.00","0","","bd-noly-toast-biscuits-300gm-deshibazaarbd---62-1638793128-1638793128-61adffa8dcaf9.webp","bd-noly-toast-biscuits-300gm-deshibazaarbd---62-1638793128-1638793128-61adffa8dcaf9.webp","","groceries,snacks-and-instant-food,biscuits","5","","10080","active","1","50","<p>Product Type: Toast Biscuits
Product Brand: BD FOOD
Net Weight: 300gm
Premium Quality
Crispy and Tasty</p>","","","","","","",""
"bdfoodslimited","BD Butter Toast Biscuits 300gm","Piece","1","bd-food","groceries","snacks-and-instant-food","biscuits","60.00","0","","bd-butter-toast-biscuits-300gm-deshibazaarbd---5-1638793125-1638793125-61adffa5ac807.webp","bd-butter-toast-biscuits-300gm-deshibazaarbd---5-1638793125-1638793125-61adffa5ac807.webp","","groceries,snacks-and-instant-food,biscuits","5","","10080","active","1","50","<p>D Food Butter Toast Biscuit 300gm.
Brand: BD FOOD.
Product Type: Butter Toast Biscuit.
Weight: 300gm.
Premium Quality Product.</p>","","","","","","",""
"bdfoodslimited","BD Orange Drinks160ML","Piece","1","bd-food","groceries","beverages","juice","10.00","0","","bd-orange-drinks160ml-deshibazaarbd---66-1638793129-1638793129-61adffa91e96e.webp","bd-orange-drinks160ml-deshibazaarbd---66-1638793129-1638793129-61adffa91e96e.webp","","groceries,beverages,juice","5","","10080","active","1","50","<p>Per 160ml
Orange Drinks (BD Food)
Great taste</p>","","","","","","",""
"bdfoodslimited","BD Lichi Drinks 160ML","Piece","1","bd-food","groceries","beverages","juice","10.00","0","","bd-lichi-drinks-160ml-deshibazaarbd---53-1638793128-1638793128-61adffa86e079.webp","bd-lichi-drinks-160ml-deshibazaarbd---53-1638793128-1638793128-61adffa86e079.webp","","groceries,beverages,juice","5","","10080","active","1","50","<p>Product Type: Lichi Drinks 
Quantity: 160ml
Brand: BD Food</p>","","","","","","",""
"bdfoodslimited","BD Mango Pickle 200gm","Piece","1","bd-food","groceries","cooking-items","pickles","90.00","0","","bd-mango-pickle-200gm-deshibazaarbd---57-1638793128-1638793128-61adffa89f642.webp","bd-mango-pickle-200gm-deshibazaarbd---57-1638793128-1638793128-61adffa89f642.webp","","groceries,cooking-items,pickles","5","","10080","active","1","50","<p>Product Type: Pickle
Brand: BD Food
Flavor: Mango
Size: 200gm</p>","","","","","","",""
"bdfoodslimited","BD Olive Pickle 200gm","Piece","1","bd-food","groceries","cooking-items","pickles","90.00","0","","bd-olive-pickle-200gm-deshibazaarbd---64-1638793129-1638793129-61adffa90646b.webp","bd-olive-pickle-200gm-deshibazaarbd---64-1638793129-1638793129-61adffa90646b.webp","","groceries,cooking-items,pickles","5","","10080","active","1","50","<p>Product Type: Olive Pickle
Brand: BD Food
Flavor: Olive
Size: 200gm</p>","","","","","","",""
"bdfoodslimited","BD Mixed Pickle 200gm","Piece","1","bd-food","groceries","cooking-items","pickles","85.00","0","","bd-mixed-pickle-200gm-deshibazaarbd---59-1638793128-1638793128-61adffa8b7b72.webp","bd-mixed-pickle-200gm-deshibazaarbd---59-1638793128-1638793128-61adffa8b7b72.webp","","groceries,cooking-items,pickles","5","","10080","active","1","50","<p>Product Type:Mixed Pickle
Brand: BD Food
Flavor: Mixed
Size: 200gm</p>","","","","","","",""
"bdfoodslimited","BD Garlic Pickle 200gm","Piece","1","bd-food","groceries","cooking-items","pickles","145.00","0","","bd-garlic-pickle-200gm-deshibazaarbd---40-1638793127-1638793127-61adffa7af108.webp","bd-garlic-pickle-200gm-deshibazaarbd---40-1638793127-1638793127-61adffa7af108.webp","","groceries,cooking-items,pickles","5","","10080","active","1","50","<p>Product Type:Garlic Pickl
Brand: BD Food
Flavor: Mixed
Size: 200gm</p>","","","","","","",""
