"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"flormar","Flormar Deluxe Cashmere Lipstick  DC23 Stylish Carmine","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-deluxe-cashmere-lipstick-dc23-stylish-carmine-deshibazaarbd---23-1641190037-1641190037-61d292952ddac.webp","flormar-deluxe-cashmere-lipstick-dc23-stylish-carmine-deshibazaarbd---23-1641190037-1641190037-61d292952ddac.webp","","makeup,flormar","5","","","","active","1","100","<span>The key to a smooth look on your lips is Deluxe Cashmere Lipstick Stylo. With its 10 different enriched color options it goes with the flow; and with its semi-matte effect it can be used for natural and dashing make-ups alike. Furthermore, it moisturizes and protects the lips with its formula, rich in special antioxidants.</span>","","","","","","",""
"flormar","Flormar Deluxe Cashmere Lipstick  DC24 Red Boston","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-deluxe-cashmere-lipstick-dc24-red-boston-deshibazaarbd---24-1641190037-1641190037-61d292956ad98.webp","flormar-deluxe-cashmere-lipstick-dc24-red-boston-deshibazaarbd---24-1641190037-1641190037-61d292956ad98.webp","","makeup,flormar","5","","","","active","1","100","<span>The key to a smooth look on your lips is Deluxe Cashmere Lipstick Stylo. With its 10 different enriched color options it goes with the flow; and with its semi-matte effect it can be used for natural and dashing make-ups alike. Furthermore, it moisturizes and protects the lips with its formula, rich in special antioxidants.</span>","","","","","","",""
"flormar","Flormar Deluxe Cashmere Lipstick  DC25 Perfect Crimson","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-deluxe-cashmere-lipstick-dc25-perfect-crimson-deshibazaarbd---26-1641190037-1641190037-61d29295f3627.webp","flormar-deluxe-cashmere-lipstick-dc25-perfect-crimson-deshibazaarbd---26-1641190037-1641190037-61d29295f3627.webp","","makeup,flormar","5","","","","active","1","100","<span>The key to a smooth look on your lips is Deluxe Cashmere Lipstick Stylo. With its 10 different enriched color options it goes with the flow; and with its semi-matte effect it can be used for natural and dashing make-ups alike. Furthermore, it moisturizes and protects the lips with its formula, rich in special antioxidants.</span>","","flormar-deluxe-cashmere-lipstick-dc25-perfect-crimson-1-deshibazaarbd---25-1641190037-1641190037-61d29295ae793.webp","","","","",""
"flormar","Flormar Deluxe Cashmere Lipstick  DC26 Festive Burgundy","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-deluxe-cashmere-lipstick-dc26-festive-burgundy-deshibazaarbd---28-1641190038-1641190038-61d2929683e5f.webp","flormar-deluxe-cashmere-lipstick-dc26-festive-burgundy-deshibazaarbd---28-1641190038-1641190038-61d2929683e5f.webp","","makeup,flormar","5","","","","active","1","100","<span>The key to a smooth look on your lips is Deluxe Cashmere Lipstick Stylo. With its 10 different enriched color options it goes with the flow; and with its semi-matte effect it can be used for natural and dashing make-ups alike. Furthermore, it moisturizes and protects the lips with its formula, rich in special antioxidants.</span>","","flormar-deluxe-cashmere-lipstick-dc26-festive-burgundy-1-deshibazaarbd---27-1641190038-1641190038-61d29296493b5.webp","","","","",""
"flormar","Flormar Deluxe Cashmere Lipstick  DC27 Chic Aubergine","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-deluxe-cashmere-lipstick-dc27-chic-aubergine-deshibazaarbd---29-1641190038-1641190038-61d29296c9c30.webp","flormar-deluxe-cashmere-lipstick-dc27-chic-aubergine-deshibazaarbd---29-1641190038-1641190038-61d29296c9c30.webp","","makeup,flormar","5","","","","active","1","100","<span>The key to a smooth look on your lips is Deluxe Cashmere Lipstick Stylo. With its 10 different enriched color options it goes with the flow; and with its semi-matte effect it can be used for natural and dashing make-ups alike. Furthermore, it moisturizes and protects the lips with its formula, rich in special antioxidants.</span>","","","","","","",""
"flormar","Flormar Deluxe Cashmere Lipstick  DC29 Elegant Terracotta","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-deluxe-cashmere-lipstick-dc29-elegant-terracotta-deshibazaarbd---30-1641190039-1641190039-61d2929719035.webp","flormar-deluxe-cashmere-lipstick-dc29-elegant-terracotta-deshibazaarbd---30-1641190039-1641190039-61d2929719035.webp","","makeup,flormar","5","","","","active","1","100","<span>The key to a smooth look on your lips is Deluxe Cashmere Lipstick Stylo. With its 10 different enriched color options it goes with the flow; and with its semi-matte effect it can be used for natural and dashing make-ups alike. Furthermore, it moisturizes and protects the lips with its formula, rich in special antioxidants.</span>","","","","","","",""
"flormar","Flormar Deluxe Cashmere Lipstick  DC31 Pink Matinee","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-deluxe-cashmere-lipstick-dc31-pink-matinee-deshibazaarbd---32-1641190039-1641190039-61d29297a5385.webp","flormar-deluxe-cashmere-lipstick-dc31-pink-matinee-deshibazaarbd---32-1641190039-1641190039-61d29297a5385.webp","","makeup,flormar","5","","","","active","1","100","<span>The key to a smooth look on your lips is Deluxe Cashmere Lipstick Stylo. With its 10 different enriched color options it goes with the flow; and with its semi-matte effect it can be used for natural and dashing make-ups alike. Furthermore, it moisturizes and protects the lips with its formula, rich in special antioxidants.</span>","","flormar-deluxe-cashmere-lipstick-dc31-pink-matinee-1-deshibazaarbd---31-1641190039-1641190039-61d29297608ed.webp","","","","",""
"flormar","Flormar Deluxe Cashmere Lipstick  DC34 Think Pink","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-deluxe-cashmere-lipstick-dc34-think-pink-deshibazaarbd---34-1641190040-1641190040-61d292983f001.webp","flormar-deluxe-cashmere-lipstick-dc34-think-pink-deshibazaarbd---34-1641190040-1641190040-61d292983f001.webp","","makeup,flormar","5","","","","active","1","100","<span>The key to a smooth look on your lips is Deluxe Cashmere Lipstick Stylo. With its 10 different enriched color options it goes with the flow; and with its semi-matte effect it can be used for natural and dashing make-ups alike. Furthermore, it moisturizes and protects the lips with its formula, rich in special antioxidants.</span>","","flormar-deluxe-cashmere-lipstick-dc34-think-pink-1-deshibazaarbd---33-1641190039-1641190039-61d29297eb68c.webp","","","","",""
"flormar","Flormar Deluxe Cashmere Lipstick  DC35 Starry Rose","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-deluxe-cashmere-lipstick-dc35-starry-rose-deshibazaarbd---36-1641190040-1641190040-61d29298c23e3.webp","flormar-deluxe-cashmere-lipstick-dc35-starry-rose-deshibazaarbd---36-1641190040-1641190040-61d29298c23e3.webp","","makeup,flormar","5","","","","active","1","100","<span>The key to a smooth look on your lips is Deluxe Cashmere Lipstick Stylo. With its 10 different enriched color options it goes with the flow; and with its semi-matte effect it can be used for natural and dashing make-ups alike. Furthermore, it moisturizes and protects the lips with its formula, rich in special antioxidants.</span>","","flormar-deluxe-cashmere-lipstick-dc35-starry-rose-1-deshibazaarbd---35-1641190040-1641190040-61d2929883d8d.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  01 Warm Nude","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-01-warm-nude-deshibazaarbd---39-1641190041-1641190041-61d29299adc9b.webp","flormar-extreme-matte-lipstick-01-warm-nude-deshibazaarbd---39-1641190041-1641190041-61d29299adc9b.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-01-warm-nude-1-deshibazaarbd---38-1641190041-1641190041-61d292995d1df.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  02 Pale Pink","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-02-pale-pink-deshibazaarbd---41-1641190042-1641190042-61d2929a455f5.webp","flormar-extreme-matte-lipstick-02-pale-pink-deshibazaarbd---41-1641190042-1641190042-61d2929a455f5.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-02-pale-pink-1-deshibazaarbd---40-1641190041-1641190041-61d29299f27bb.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  04 Red Carpet","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-04-red-carpet-deshibazaarbd---43-1641190042-1641190042-61d2929acfbb9.webp","flormar-extreme-matte-lipstick-04-red-carpet-deshibazaarbd---43-1641190042-1641190042-61d2929acfbb9.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-04-red-carpet-1-deshibazaarbd---42-1641190042-1641190042-61d2929a89ae9.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  05 Carmen Dress","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-05-carmen-dress-deshibazaarbd---45-1641190043-1641190043-61d2929b597bd.webp","flormar-extreme-matte-lipstick-05-carmen-dress-deshibazaarbd---45-1641190043-1641190043-61d2929b597bd.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-05-carmen-dress-1-deshibazaarbd---44-1641190043-1641190043-61d2929b1b1c9.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  06 Desire","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-06-desire-deshibazaarbd---47-1641190043-1641190043-61d2929bdbe28.webp","flormar-extreme-matte-lipstick-06-desire-deshibazaarbd---47-1641190043-1641190043-61d2929bdbe28.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-06-desire-1-deshibazaarbd---46-1641190043-1641190043-61d2929b9c4bd.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  09 Skin Tone","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-09-skin-tone-deshibazaarbd---49-1641190044-1641190044-61d2929c73c0b.webp","flormar-extreme-matte-lipstick-09-skin-tone-deshibazaarbd---49-1641190044-1641190044-61d2929c73c0b.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-09-skin-tone-1-deshibazaarbd---48-1641190044-1641190044-61d2929c29ea2.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  10 Soap Opera","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-10-soap-opera-deshibazaarbd---51-1641190044-1641190045-61d2929d0a0b4.webp","flormar-extreme-matte-lipstick-10-soap-opera-deshibazaarbd---51-1641190044-1641190045-61d2929d0a0b4.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-10-soap-opera-1-deshibazaarbd---50-1641190044-1641190044-61d2929cbcb27.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  11 Daylight","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-11-daylight-deshibazaarbd---53-1641190045-1641190045-61d2929d8b152.webp","flormar-extreme-matte-lipstick-11-daylight-deshibazaarbd---53-1641190045-1641190045-61d2929d8b152.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-11-daylight-1-deshibazaarbd---52-1641190045-1641190045-61d2929d5010c.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  12 Sweet Blush","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-12-sweet-blush-deshibazaarbd---55-1641190046-1641190046-61d2929e23d42.webp","flormar-extreme-matte-lipstick-12-sweet-blush-deshibazaarbd---55-1641190046-1641190046-61d2929e23d42.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-12-sweet-blush-1-deshibazaarbd---54-1641190045-1641190045-61d2929dcff45.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  13 Terracotta Rose","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-13-terracotta-rose-deshibazaarbd---57-1641190046-1641190046-61d2929ec5093.webp","flormar-extreme-matte-lipstick-13-terracotta-rose-deshibazaarbd---57-1641190046-1641190046-61d2929ec5093.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-13-terracotta-rose-1-deshibazaarbd---56-1641190046-1641190046-61d2929e74773.webp","","","","",""
"flormar","Flormar Extreme Matte Lipstick  14 Chic Violet","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-extreme-matte-lipstick-14-chic-violet-deshibazaarbd---59-1641190047-1641190047-61d2929f4c9e0.webp","flormar-extreme-matte-lipstick-14-chic-violet-deshibazaarbd---59-1641190047-1641190047-61d2929f4c9e0.webp","","makeup,flormar","5","","","","active","1","100","<span>Extreme Matte Lipstick will provide your lips with satin smoothness! With its soft, velvety and intense matte texture, you will have the matte look that you have always wanted! Cupuaçu and light ester oils in its formula, this nourishing and moisturizing Flormar matte lipstick will soften your lips.</span>","","flormar-extreme-matte-lipstick-14-chic-violet-1-deshibazaarbd---58-1641190047-1641190047-61d2929f0f21a.webp","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  01 Babe","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-01-babe-deshibazaarbd---92-1641190056-1641190056-61d292a89302a.webp","flormar-kiss-me-more-lip-tattoo-01-babe-deshibazaarbd---92-1641190056-1641190056-61d292a89302a.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  02 Creamy","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-02-creamy-deshibazaarbd---93-1641190056-1641190056-61d292a8d945e.webp","flormar-kiss-me-more-lip-tattoo-02-creamy-deshibazaarbd---93-1641190056-1641190056-61d292a8d945e.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  03 Skin","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-03-skin-deshibazaarbd---94-1641190057-1641190057-61d292a924d77.webp","flormar-kiss-me-more-lip-tattoo-03-skin-deshibazaarbd---94-1641190057-1641190057-61d292a924d77.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  04 Peach","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-04-peach-deshibazaarbd---95-1641190057-1641190057-61d292a9622f7.webp","flormar-kiss-me-more-lip-tattoo-04-peach-deshibazaarbd---95-1641190057-1641190057-61d292a9622f7.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  05 Blush","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-05-blush-deshibazaarbd---96-1641190057-1641190057-61d292a99e125.webp","flormar-kiss-me-more-lip-tattoo-05-blush-deshibazaarbd---96-1641190057-1641190057-61d292a99e125.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  06 Doll","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-06-doll-deshibazaarbd---97-1641190057-1641190057-61d292a9e54d9.webp","flormar-kiss-me-more-lip-tattoo-06-doll-deshibazaarbd---97-1641190057-1641190057-61d292a9e54d9.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  07 Rosa","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-07-rosa-deshibazaarbd---98-1641190058-1641190058-61d292aa34372.webp","flormar-kiss-me-more-lip-tattoo-07-rosa-deshibazaarbd---98-1641190058-1641190058-61d292aa34372.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  08 Mademoiselle","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-08-mademoiselle-deshibazaarbd---99-1641190058-1641190058-61d292aa75cec.webp","flormar-kiss-me-more-lip-tattoo-08-mademoiselle-deshibazaarbd---99-1641190058-1641190058-61d292aa75cec.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  09 Intense","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-09-intense-deshibazaarbd---100-1641190058-1641190058-61d292aab98f3.webp","flormar-kiss-me-more-lip-tattoo-09-intense-deshibazaarbd---100-1641190058-1641190058-61d292aab98f3.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  10 Choco","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-10-choco-deshibazaarbd---101-1641190059-1641190059-61d292ab0e9b3.webp","flormar-kiss-me-more-lip-tattoo-10-choco-deshibazaarbd---101-1641190059-1641190059-61d292ab0e9b3.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  11 Candy","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-11-candy-deshibazaarbd---102-1641190059-1641190059-61d292ab64ac6.webp","flormar-kiss-me-more-lip-tattoo-11-candy-deshibazaarbd---102-1641190059-1641190059-61d292ab64ac6.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  12 Garnet","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-12-garnet-deshibazaarbd---103-1641190059-1641190059-61d292aba7158.webp","flormar-kiss-me-more-lip-tattoo-12-garnet-deshibazaarbd---103-1641190059-1641190059-61d292aba7158.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  19 Caramel","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-19-caramel-deshibazaarbd---104-1641190059-1641190059-61d292abf09bd.webp","flormar-kiss-me-more-lip-tattoo-19-caramel-deshibazaarbd---104-1641190059-1641190059-61d292abf09bd.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  20 Assertive","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-20-assertive-deshibazaarbd---105-1641190060-1641190060-61d292ac3d336.webp","flormar-kiss-me-more-lip-tattoo-20-assertive-deshibazaarbd---105-1641190060-1641190060-61d292ac3d336.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
