"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"flormar","Flormar Spider Lash Mascara  Deep Black","Piece","1","flormar","health-and-beauty-1","makeup","","493","580","0","","flormar-spider-lash-mascara-deep-black-deshibazaarbd---202-1641103094-1641103094-61d13ef6b6b15.webp","flormar-spider-lash-mascara-deep-black-deshibazaarbd---202-1641103094-1641103094-61d13ef6b6b15.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Spider Lash 3in1 Mascara will make your eyelashes look longer by separating them and add definition as soon as you apply it. You will realize immediately that it wraps your eyelashes like a net, giving a fuller and voluminous look. Thanks to the olive oil in its formula, your eyelashes will look moisturized, nourished and healthy.</span></p>","","","","","","",""
"flormar","Flormar Spider Lash Mascara  Volume","Piece","1","flormar","health-and-beauty-1","makeup","","493","580","0","","flormar-spider-lash-mascara-volume-deshibazaarbd---203-1641103094-1641103095-61d13ef70775e.webp","flormar-spider-lash-mascara-volume-deshibazaarbd---203-1641103094-1641103095-61d13ef70775e.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Spider Lash 3in1 Mascara will make your eyelashes look longer by separating them and add definition as soon as you apply it. You will realize immediately that it wraps your eyelashes like a net, giving a fuller and voluminous look. Thanks to the olive oil in its formula, your eyelashes will look moisturized, nourished and healthy.</span></p>","","","","","","",""
"flormar","Flormar Baked Blush-On 40 Shimmer Pink","Piece","1","flormar","health-and-beauty-1","makeup","","1258","1480","0","","flormar-baked-blush-on-40-shimmer-pink-deshibazaarbd---2-1641103038-1641103038-61d13ebecd044.webp","flormar-baked-blush-on-40-shimmer-pink-deshibazaarbd---2-1641103038-1641103038-61d13ebecd044.webp","","makeup,flormar","5","","","","active","1","100","<p>Designed to allow you to create defined and natural cheeks, the selection of Flormar Flawless Baked Blushes offers a dynamic and striking appearance. Easy-to-apply thanks to its lightweight texture, this spectacular blush offers a silky finish, and its colors can be used together or separately to achieve a vibrant finish. Select either a shimmer or matte blush according to your mood and carry its long-lasting colors on your cheeks all day long!</p>","","","","","","",""
"flormar","Flormar Baked Blush-On 44 Pink Bronze","Piece","1","flormar","health-and-beauty-1","makeup","","1258","1480","0","","flormar-baked-blush-on-44-pink-bronze-deshibazaarbd---4-1641103039-1641103039-61d13ebf5ac4e.webp","flormar-baked-blush-on-44-pink-bronze-deshibazaarbd---4-1641103039-1641103039-61d13ebf5ac4e.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Providing a bronzer effect or different shades based on your skin color, Baked Blush-On always offers a quality natural make-up. You&rsquo;ll experience its effect as soon as you apply Flormar&rsquo;s blush on the upper part of your cheeks with a brush.</span></p>","","","","","","",""
"flormar","Flormar Baked Blush-On 45 Touch of Rose","Piece","1","flormar","health-and-beauty-1","makeup","","1258","1480","0","","flormar-baked-blush-on-45-touch-of-rose-deshibazaarbd---6-1641103039-1641103039-61d13ebfce444.webp","flormar-baked-blush-on-45-touch-of-rose-deshibazaarbd---6-1641103039-1641103039-61d13ebfce444.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Providing a bronzer effect or different shades based on your skin color, Baked Blush-On always offers a quality natural make-up. You&rsquo;ll experience its effect as soon as you apply Flormar&rsquo;s blush on the upper part of your cheeks with a brush.</span></p>","","","","","","",""
"flormar","Flormar Baked Blush-On 47 Fuchsia Glam","Piece","1","flormar","health-and-beauty-1","makeup","","1258","1480","0","","flormar-baked-blush-on-47-fuchsia-glam-deshibazaarbd---8-1641103040-1641103040-61d13ec05dfa4.webp","flormar-baked-blush-on-47-fuchsia-glam-deshibazaarbd---8-1641103040-1641103040-61d13ec05dfa4.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Providing a bronzer effect or different shades based on your skin color, Baked Blush-On always offers a quality natural make-up. You&rsquo;ll experience its effect as soon as you apply Flormar&rsquo;s blush on the upper part of your cheeks with a brush.</span></p>","","","","","","",""
"flormar","Flormar Loose Blush-On LB01 Pink Puff","Piece","1","flormar","health-and-beauty-1","makeup","","1173","1380","0","","flormar-loose-blush-on-lb01-pink-puff-deshibazaarbd---116-1641103070-1641103070-61d13edea5aa9.webp","flormar-loose-blush-on-lb01-pink-puff-deshibazaarbd---116-1641103070-1641103070-61d13edea5aa9.webp","","makeup,flormar","5","","","","active","1","100","<p>Flormar's powder blush Loose Blush-On makes applying your blush much more practical with its soft texture. It also helps your make-up look flawless on your skin.Using the powder puff included in the package, you may apply on your cheekbones as you desire.</p>","","","","","","",""
"flormar","Flormar Loose Blush-On LB02 Bronze Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1173","1380","0","","flormar-loose-blush-on-lb02-bronze-beige-deshibazaarbd---118-1641103071-1641103071-61d13edf333de.webp","flormar-loose-blush-on-lb02-bronze-beige-deshibazaarbd---118-1641103071-1641103071-61d13edf333de.webp","","makeup,flormar","5","","","","active","1","100","<p>Flormar's powder blush Loose Blush-On makes applying your blush much more practical with its soft texture. It also helps your make-up look flawless on your skin.Using the powder puff included in the package, you may apply on your cheekbones as you desire.</p>","","","","","","",""
"flormar","Flormar Loose Blush-On LB03 Brickdust","Piece","1","flormar","health-and-beauty-1","makeup","","1173","1380","0","","flormar-loose-blush-on-lb03-brickdust-deshibazaarbd---120-1641103071-1641103071-61d13edfbc7ba.webp","flormar-loose-blush-on-lb03-brickdust-deshibazaarbd---120-1641103071-1641103071-61d13edfbc7ba.webp","","makeup,flormar","5","","","","active","1","100","<p>Flormar's powder blush Loose Blush-On makes applying your blush much more practical with its soft texture. It also helps your make-up look flawless on your skin.Using the powder puff included in the package, you may apply on your cheekbones as you desire.</p>","","","","","","",""
"flormar","Flormar Perfect Coverage Liquid Concealer 01 Fair-Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","510","600","0","","flormar-perfect-coverage-liquid-concealer-01-fair-ivory-deshibazaarbd---164-1641103084-1641103084-61d13eec182dd.webp","flormar-perfect-coverage-liquid-concealer-01-fair-ivory-deshibazaarbd---164-1641103084-1641103084-61d13eec182dd.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Liquid Concealer achieves amazing results when concealing the skin flaws. Flormar liquid concealer can also be used as an eye make-up base and it improves the performance of other products. The concealer is effective when hiding the skin flaws such as under-eye bags and dark circles. It also provides maximum protection against the sings of early aging.You may apply it around the eyes with an applicator or a concealer brush.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Liquid Concealer 02 Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","510","600","0","","flormar-perfect-coverage-liquid-concealer-02-ivory-deshibazaarbd---166-1641103084-1641103084-61d13eecabec4.webp","flormar-perfect-coverage-liquid-concealer-02-ivory-deshibazaarbd---166-1641103084-1641103084-61d13eecabec4.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Liquid Concealer achieves amazing results when concealing the skin flaws. Flormar liquid concealer can also be used as an eye make-up base and it improves the performance of other products. The concealer is effective when hiding the skin flaws such as under-eye bags and dark circles. It also provides maximum protection against the sings of early aging.You may apply it around the eyes with an applicator or a concealer brush.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Liquid Concealer 03 Light Beige","Piece","1","flormar","health-and-beauty-1","makeup","","510","600","0","","flormar-perfect-coverage-liquid-concealer-03-light-beige-deshibazaarbd---168-1641103085-1641103085-61d13eed33e3a.webp","flormar-perfect-coverage-liquid-concealer-03-light-beige-deshibazaarbd---168-1641103085-1641103085-61d13eed33e3a.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Liquid Concealer achieves amazing results when concealing the skin flaws. Flormar liquid concealer can also be used as an eye make-up base and it improves the performance of other products. The concealer is effective when hiding the skin flaws such as under-eye bags and dark circles. It also provides maximum protection against the sings of early aging.You may apply it around the eyes with an applicator or a concealer brush.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Liquid Concealer 04 Medium Beige","Piece","1","flormar","health-and-beauty-1","makeup","","510","600","0","","flormar-perfect-coverage-liquid-concealer-04-medium-beige-deshibazaarbd---170-1641103085-1641103085-61d13eedc773c.webp","flormar-perfect-coverage-liquid-concealer-04-medium-beige-deshibazaarbd---170-1641103085-1641103085-61d13eedc773c.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Liquid Concealer achieves amazing results when concealing the skin flaws. Flormar liquid concealer can also be used as an eye make-up base and it improves the performance of other products. The concealer is effective when hiding the skin flaws such as under-eye bags and dark circles. It also provides maximum protection against the sings of early aging.You may apply it around the eyes with an applicator or a concealer brush.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Liquid Concealer 05 Soft Beige","Piece","1","flormar","health-and-beauty-1","makeup","","510","600","0","","flormar-perfect-coverage-liquid-concealer-05-soft-beige-deshibazaarbd---172-1641103086-1641103086-61d13eee566fa.webp","flormar-perfect-coverage-liquid-concealer-05-soft-beige-deshibazaarbd---172-1641103086-1641103086-61d13eee566fa.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Liquid Concealer achieves amazing results when concealing the skin flaws. Flormar liquid concealer can also be used as an eye make-up base and it improves the performance of other products. The concealer is effective when hiding the skin flaws such as under-eye bags and dark circles. It also provides maximum protection against the sings of early aging.You may apply it around the eyes with an applicator or a concealer brush.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Liquid Concealer 10 Fair","Piece","1","flormar","health-and-beauty-1","makeup","","510","600","0","","flormar-perfect-coverage-liquid-concealer-10-fair-deshibazaarbd---174-1641103086-1641103086-61d13eeee5791.webp","flormar-perfect-coverage-liquid-concealer-10-fair-deshibazaarbd---174-1641103086-1641103086-61d13eeee5791.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Liquid Concealer achieves amazing results when concealing the skin flaws. Flormar liquid concealer can also be used as an eye make-up base and it improves the performance of other products. The concealer is effective when hiding the skin flaws such as under-eye bags and dark circles. It also provides maximum protection against the sings of early aging.You may apply it around the eyes with an applicator or a concealer brush.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Liquid Concealer 30 Light","Piece","1","flormar","health-and-beauty-1","makeup","","510","600","0","","flormar-perfect-coverage-liquid-concealer-30-light-deshibazaarbd---176-1641103087-1641103087-61d13eef718ec.webp","flormar-perfect-coverage-liquid-concealer-30-light-deshibazaarbd---176-1641103087-1641103087-61d13eef718ec.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Liquid Concealer achieves amazing results when concealing the skin flaws. Flormar liquid concealer can also be used as an eye make-up base and it improves the performance of other products. The concealer is effective when hiding the skin flaws such as under-eye bags and dark circles. It also provides maximum protection against the sings of early aging.You may apply it around the eyes with an applicator or a concealer brush.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Liquid Concealer 50 Medium","Piece","1","flormar","health-and-beauty-1","makeup","","510","600","0","","flormar-perfect-coverage-liquid-concealer-50-medium-deshibazaarbd---177-1641103087-1641103087-61d13eefb4cd3.webp","flormar-perfect-coverage-liquid-concealer-50-medium-deshibazaarbd---177-1641103087-1641103087-61d13eefb4cd3.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Liquid Concealer achieves amazing results when concealing the skin flaws. Flormar liquid concealer can also be used as an eye make-up base and it improves the performance of other products. The concealer is effective when hiding the skin flaws such as under-eye bags and dark circles. It also provides maximum protection against the sings of early aging.You may apply it around the eyes with an applicator or a concealer brush.</span></p>","","","","","","",""
"flormar","Flormar CC Cream SPF20 CC01 Brightens dull, yellow skintone","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-cc-cream-spf20-cc01-brightens-dull-yellow-skintone-deshibazaarbd---23-1641103044-1641103044-61d13ec475c0a.webp","flormar-cc-cream-spf20-cc01-brightens-dull-yellow-skintone-deshibazaarbd---23-1641103044-1641103044-61d13ec475c0a.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you would like to achieve a natural look on your dull or pale skin, then Anti-Dullness CC Cream is your biggest helper! With its moisturizing effects and SPF 15 that protects the skin from harmful UV rays, the Flormar CC Cream naturally evens out the skin tone.</span></p>","","","","","","",""
"flormar","Flormar CC Cream SPF20 CC02 Neutralize the redness","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-cc-cream-spf20-cc02-neutralize-the-redness-deshibazaarbd---25-1641103045-1641103045-61d13ec50f3e5.webp","flormar-cc-cream-spf20-cc02-neutralize-the-redness-deshibazaarbd---25-1641103045-1641103045-61d13ec50f3e5.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you would like to conceal dark circles or blue and green blemishes, then Anti-Dark Circles CC Cream is just right for you! With its moisturizing effects and SPF 15 that protects the skin from harmful UV rays, the Flormar CC Cream covers up dark blemishes, giving your skin a natural look.</span></p>","","","","","","",""
"flormar","Flormar CC Cream SPF20 CC03 Cover up blue-green imperfection","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-cc-cream-spf20-cc03-cover-up-blue-green-imperfection-deshibazaarbd---27-1641103045-1641103045-61d13ec58ea14.webp","flormar-cc-cream-spf20-cc03-cover-up-blue-green-imperfection-deshibazaarbd---27-1641103045-1641103045-61d13ec58ea14.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you would like to conceal dark circles or blue and green blemishes, then Anti-Dark Circles CC Cream is just right for you! With its moisturizing effects and SPF 15 that protects the skin from harmful UV rays, the Flormar CC Cream covers up dark blemishes, giving your skin a natural look.</span></p>","","","","","","",""
"flormar","Flormar CC Cream SPF20 CC04 Conceals Dark Spots","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-cc-cream-spf20-cc04-conceals-dark-spots-deshibazaarbd---29-1641103046-1641103046-61d13ec613aa1.webp","flormar-cc-cream-spf20-cc04-conceals-dark-spots-deshibazaarbd---29-1641103046-1641103046-61d13ec613aa1.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you would like to conceal dark circles or blue and green blemishes, then Anti-Dark Circles CC Cream is just right for you! With its moisturizing effects and SPF 15 that protects the skin from harmful UV rays, the Flormar CC Cream covers up dark blemishes, giving your skin a natural look.</span></p>","","","","","","",""
"flormar","Flormar Mattifying BB Cream SPF15 01 Fair","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-mattifying-bb-cream-spf15-01-fair-deshibazaarbd---135-1641103075-1641103075-61d13ee3c0091.webp","flormar-mattifying-bb-cream-spf15-01-fair-deshibazaarbd---135-1641103075-1641103075-61d13ee3c0091.webp","","makeup,flormar","5","","","","active","1","100","<p><span>f you would like to prevent shine and even out your skin tone, then you should definitely try Flormar Mattifying BB Cream! With its moisturizing effects and SPF 25 that protects the skin from harmful UV rays, the Flormar mattifying BB Cream is available in 6 different color options to suit your skin tone.</span></p>","","","","","","",""
"flormar","Flormar Mattifying BB Cream SPF15 02 Fair-Light","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-mattifying-bb-cream-spf15-02-fair-light-deshibazaarbd---136-1641103076-1641103076-61d13ee40d9ba.webp","flormar-mattifying-bb-cream-spf15-02-fair-light-deshibazaarbd---136-1641103076-1641103076-61d13ee40d9ba.webp","","makeup,flormar","5","","","","active","1","100","<p><span>f you would like to prevent shine and even out your skin tone, then you should definitely try Flormar Mattifying BB Cream! With its moisturizing effects and SPF 25 that protects the skin from harmful UV rays, the Flormar mattifying BB Cream is available in 6 different color options to suit your skin tone.</span></p>","","","","","","",""
"flormar","Flormar Mattifying BB Cream SPF15 03 Light","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-mattifying-bb-cream-spf15-03-light-deshibazaarbd---137-1641103076-1641103076-61d13ee44e8f4.webp","flormar-mattifying-bb-cream-spf15-03-light-deshibazaarbd---137-1641103076-1641103076-61d13ee44e8f4.webp","","makeup,flormar","5","","","","active","1","100","<p><span>f you would like to prevent shine and even out your skin tone, then you should definitely try Flormar Mattifying BB Cream! With its moisturizing effects and SPF 25 that protects the skin from harmful UV rays, the Flormar mattifying BB Cream is available in 6 different color options to suit your skin tone.</span></p>","","","","","","",""
"flormar","Flormar Mattifying BB Cream SPF15 04 Light-Medium","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-mattifying-bb-cream-spf15-04-light-medium-deshibazaarbd---138-1641103076-1641103076-61d13ee496342.webp","flormar-mattifying-bb-cream-spf15-04-light-medium-deshibazaarbd---138-1641103076-1641103076-61d13ee496342.webp","","makeup,flormar","5","","","","active","1","100","<p><span>f you would like to prevent shine and even out your skin tone, then you should definitely try Flormar Mattifying BB Cream! With its moisturizing effects and SPF 25 that protects the skin from harmful UV rays, the Flormar mattifying BB Cream is available in 6 different color options to suit your skin tone.</span></p>","","","","","","",""
"flormar","Flormar Invisible Cover HD Foundation 010 Pink Porcelain","Piece","1","flormar","health-and-beauty-1","makeup","","1343","1580","0","","flormar-invisible-cover-hd-foundation-010-pink-porcelain-deshibazaarbd---96-1641103065-1641103065-61d13ed9162e1.webp","flormar-invisible-cover-hd-foundation-010-pink-porcelain-deshibazaarbd---96-1641103065-1641103065-61d13ed9162e1.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you are looking for a foundation that features a lightweight formula and high coverage, then Invisible Cover HD Foundation is the one for you with its smoothing effect. Apply this smoothing and lightweight foundation with a foundation brush gently to extend its long wear performance.</span></p>","","","","","","",""
"flormar","Flormar Invisible Cover HD Foundation 040 Light Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1343","1580","0","","flormar-invisible-cover-hd-foundation-040-light-ivory-deshibazaarbd---98-1641103065-1641103065-61d13ed9a40ee.webp","flormar-invisible-cover-hd-foundation-040-light-ivory-deshibazaarbd---98-1641103065-1641103065-61d13ed9a40ee.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you are looking for a foundation that features a lightweight formula and high coverage, then Invisible Cover HD Foundation is the one for you with its smoothing effect. Apply this smoothing and lightweight foundation with a foundation brush gently to extend its long wear performance.</span></p>","","","","","","",""
"flormar","Flormar Invisible Cover HD Foundation 060 Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1343","1580","0","","flormar-invisible-cover-hd-foundation-060-ivory-deshibazaarbd---100-1641103066-1641103066-61d13eda32ddb.webp","flormar-invisible-cover-hd-foundation-060-ivory-deshibazaarbd---100-1641103066-1641103066-61d13eda32ddb.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you are looking for a foundation that features a lightweight formula and high coverage, then Invisible Cover HD Foundation is the one for you with its smoothing effect. Apply this smoothing and lightweight foundation with a foundation brush gently to extend its long wear performance.</span></p>","","","","","","",""
"flormar","Flormar Invisible Cover HD Foundation 070 Creamy Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1343","1580","0","","flormar-invisible-cover-hd-foundation-070-creamy-beige-deshibazaarbd---102-1641103066-1641103066-61d13edab7a3e.webp","flormar-invisible-cover-hd-foundation-070-creamy-beige-deshibazaarbd---102-1641103066-1641103066-61d13edab7a3e.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you are looking for a foundation that features a lightweight formula and high coverage, then Invisible Cover HD Foundation is the one for you with its smoothing effect. Apply this smoothing and lightweight foundation with a foundation brush gently to extend its long wear performance.</span></p>","","","","","","",""
"flormar","Flormar Invisible Cover HD Foundation 080 Soft Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1343","1580","0","","flormar-invisible-cover-hd-foundation-080-soft-beige-deshibazaarbd---104-1641103067-1641103067-61d13edb47c62.webp","flormar-invisible-cover-hd-foundation-080-soft-beige-deshibazaarbd---104-1641103067-1641103067-61d13edb47c62.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you are looking for a foundation that features a lightweight formula and high coverage, then Invisible Cover HD Foundation is the one for you with its smoothing effect. Apply this smoothing and lightweight foundation with a foundation brush gently to extend its long wear performance.</span></p>","","","","","","",""
"flormar","Flormar Invisible Cover HD Foundation 090 Golden Neutral","Piece","1","flormar","health-and-beauty-1","makeup","","1343","1580","0","","flormar-invisible-cover-hd-foundation-090-golden-neutral-deshibazaarbd---106-1641103067-1641103067-61d13edbcb07f.webp","flormar-invisible-cover-hd-foundation-090-golden-neutral-deshibazaarbd---106-1641103067-1641103067-61d13edbcb07f.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you are looking for a foundation that features a lightweight formula and high coverage, then Invisible Cover HD Foundation is the one for you with its smoothing effect. Apply this smoothing and lightweight foundation with a foundation brush gently to extend its long wear performance.</span></p>","","","","","","",""
"flormar","Flormar Invisible Cover HD Foundation 100 Medium Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1343","1580","0","","flormar-invisible-cover-hd-foundation-100-medium-beige-deshibazaarbd---108-1641103068-1641103068-61d13edc4dde2.webp","flormar-invisible-cover-hd-foundation-100-medium-beige-deshibazaarbd---108-1641103068-1641103068-61d13edc4dde2.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you are looking for a foundation that features a lightweight formula and high coverage, then Invisible Cover HD Foundation is the one for you with its smoothing effect. Apply this smoothing and lightweight foundation with a foundation brush gently to extend its long wear performance.</span></p>","","","","","","",""
"flormar","Flormar Invisible Cover HD Foundation 110 Golden Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1343","1580","0","","flormar-invisible-cover-hd-foundation-110-golden-beige-deshibazaarbd---110-1641103068-1641103068-61d13edcd8324.webp","flormar-invisible-cover-hd-foundation-110-golden-beige-deshibazaarbd---110-1641103068-1641103068-61d13edcd8324.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you are looking for a foundation that features a lightweight formula and high coverage, then Invisible Cover HD Foundation is the one for you with its smoothing effect. Apply this smoothing and lightweight foundation with a foundation brush gently to extend its long wear performance.</span></p>","","","","","","",""
"flormar","Flormar Mat Touch Foundation M301 Soft Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-mat-touch-foundation-m301-soft-beige-deshibazaarbd---122-1641103072-1641103072-61d13ee047b74.webp","flormar-mat-touch-foundation-m301-soft-beige-deshibazaarbd---122-1641103072-1641103072-61d13ee047b74.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Matte Touch Foundation creates a velvety and rich texture, and matches your skin perfectly. Flormar matte foundation is the best choice for a matte and smooth look. It also makes your skin look flawless and matte all day long. It is the best foundation for combination and oily skins.Apply Matte Touch Foundation with a foundation brush or a sponge. A fine layer of this foundation will create the desired effect on your skin.</span></p>","","","","","","",""
"flormar","Flormar Mat Touch Foundation M302 Golden Sand","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-mat-touch-foundation-m302-golden-sand-deshibazaarbd---124-1641103072-1641103072-61d13ee0c2461.webp","flormar-mat-touch-foundation-m302-golden-sand-deshibazaarbd---124-1641103072-1641103072-61d13ee0c2461.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Matte Touch Foundation creates a velvety and rich texture, and matches your skin perfectly. Flormar matte foundation is the best choice for a matte and smooth look. It also makes your skin look flawless and matte all day long. It is the best foundation for combination and oily skins.Apply Matte Touch Foundation with a foundation brush or a sponge. A fine layer of this foundation will create the desired effect on your skin.</span></p>","","","","","","",""
"flormar","Flormar Mat Touch Foundation M303 Classic Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-mat-touch-foundation-m303-classic-beige-deshibazaarbd---126-1641103073-1641103073-61d13ee14c9e7.webp","flormar-mat-touch-foundation-m303-classic-beige-deshibazaarbd---126-1641103073-1641103073-61d13ee14c9e7.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Matte Touch Foundation creates a velvety and rich texture, and matches your skin perfectly. Flormar matte foundation is the best choice for a matte and smooth look. It also makes your skin look flawless and matte all day long. It is the best foundation for combination and oily skins.Apply Matte Touch Foundation with a foundation brush or a sponge. A fine layer of this foundation will create the desired effect on your skin.</span></p>","","","","","","",""
"flormar","Flormar Mat Touch Foundation M304 Nude Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-mat-touch-foundation-m304-nude-ivory-deshibazaarbd---128-1641103073-1641103073-61d13ee1d54c9.webp","flormar-mat-touch-foundation-m304-nude-ivory-deshibazaarbd---128-1641103073-1641103073-61d13ee1d54c9.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Matte Touch Foundation creates a velvety and rich texture, and matches your skin perfectly. Flormar matte foundation is the best choice for a matte and smooth look. It also makes your skin look flawless and matte all day long. It is the best foundation for combination and oily skins.Apply Matte Touch Foundation with a foundation brush or a sponge. A fine layer of this foundation will create the desired effect on your skin.</span></p>","","","","","","",""
"flormar","Flormar Mat Touch Foundation M305 Golden Honey","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-mat-touch-foundation-m305-golden-honey-deshibazaarbd---130-1641103074-1641103074-61d13ee2652f1.webp","flormar-mat-touch-foundation-m305-golden-honey-deshibazaarbd---130-1641103074-1641103074-61d13ee2652f1.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Matte Touch Foundation creates a velvety and rich texture, and matches your skin perfectly. Flormar matte foundation is the best choice for a matte and smooth look. It also makes your skin look flawless and matte all day long. It is the best foundation for combination and oily skins.Apply Matte Touch Foundation with a foundation brush or a sponge. A fine layer of this foundation will create the desired effect on your skin.</span></p>","","","","","","",""
"flormar","Flormar Mat Touch Foundation M306 Pastelle","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-mat-touch-foundation-m306-pastelle-deshibazaarbd---131-1641103074-1641103074-61d13ee2a8618.webp","flormar-mat-touch-foundation-m306-pastelle-deshibazaarbd---131-1641103074-1641103074-61d13ee2a8618.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Matte Touch Foundation creates a velvety and rich texture, and matches your skin perfectly. Flormar matte foundation is the best choice for a matte and smooth look. It also makes your skin look flawless and matte all day long. It is the best foundation for combination and oily skins.Apply Matte Touch Foundation with a foundation brush or a sponge. A fine layer of this foundation will create the desired effect on your skin.</span></p>","","","","","","",""
"flormar","Flormar Mat Touch Foundation M307 Porcelain Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-mat-touch-foundation-m307-porcelain-ivory-deshibazaarbd---133-1641103075-1641103075-61d13ee330bc1.webp","flormar-mat-touch-foundation-m307-porcelain-ivory-deshibazaarbd---133-1641103075-1641103075-61d13ee330bc1.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Matte Touch Foundation creates a velvety and rich texture, and matches your skin perfectly. Flormar matte foundation is the best choice for a matte and smooth look. It also makes your skin look flawless and matte all day long. It is the best foundation for combination and oily skins.Apply Matte Touch Foundation with a foundation brush or a sponge. A fine layer of this foundation will create the desired effect on your skin.</span></p>","","","","","","",""
"flormar","Flormar Mat Touch Foundation M308 Fair Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-mat-touch-foundation-m308-fair-ivory-deshibazaarbd---134-1641103075-1641103075-61d13ee37eb5a.webp","flormar-mat-touch-foundation-m308-fair-ivory-deshibazaarbd---134-1641103075-1641103075-61d13ee37eb5a.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Matte Touch Foundation creates a velvety and rich texture, and matches your skin perfectly. Flormar matte foundation is the best choice for a matte and smooth look. It also makes your skin look flawless and matte all day long. It is the best foundation for combination and oily skins.Apply Matte Touch Foundation with a foundation brush or a sponge. A fine layer of this foundation will create the desired effect on your skin.</span></p>","","","","","","",""
