"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"flormar","Flormar Glitter Nail Enamel  GL06 Emerald Dreams","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl06-emerald-dreams-deshibazaarbd---75-1641202686-1641202686-61d2c3febd44c.webp","flormar-glitter-nail-enamel-gl06-emerald-dreams-deshibazaarbd---75-1641202686-1641202686-61d2c3febd44c.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","flormar-glitter-nail-enamel-gl06-emerald-dreams-1-deshibazaarbd---74-1641202686-1641202686-61d2c3fe791ab.webp","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL07 Sapphire Shine","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl07-sapphire-shine-deshibazaarbd---76-1641202687-1641202687-61d2c3ff12229.webp","flormar-glitter-nail-enamel-gl07-sapphire-shine-deshibazaarbd---76-1641202687-1641202687-61d2c3ff12229.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL08 Starry Night","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl08-starry-night-deshibazaarbd---77-1641202687-1641202687-61d2c3ff620cf.webp","flormar-glitter-nail-enamel-gl08-starry-night-deshibazaarbd---77-1641202687-1641202687-61d2c3ff620cf.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL09 Multicolor Shine","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl09-multicolor-shine-deshibazaarbd---79-1641202687-1641202687-61d2c3fff2c0d.webp","flormar-glitter-nail-enamel-gl09-multicolor-shine-deshibazaarbd---79-1641202687-1641202687-61d2c3fff2c0d.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","flormar-glitter-nail-enamel-gl09-multicolor-shine-1-deshibazaarbd---78-1641202687-1641202687-61d2c3ffb20f6.webp","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL10 Blackstar","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl10-blackstar-deshibazaarbd---80-1641202688-1641202688-61d2c40037f23.webp","flormar-glitter-nail-enamel-gl10-blackstar-deshibazaarbd---80-1641202688-1641202688-61d2c40037f23.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL11 Glitter Touch","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl11-glitter-touch-deshibazaarbd---82-1641202688-1641202688-61d2c400be011.webp","flormar-glitter-nail-enamel-gl11-glitter-touch-deshibazaarbd---82-1641202688-1641202688-61d2c400be011.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","flormar-glitter-nail-enamel-gl11-glitter-touch-1-deshibazaarbd---81-1641202688-1641202688-61d2c4007610c.webp","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL12 White Pearl","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl12-white-pearl-deshibazaarbd---84-1641202689-1641202689-61d2c40144eb3.webp","flormar-glitter-nail-enamel-gl12-white-pearl-deshibazaarbd---84-1641202689-1641202689-61d2c40144eb3.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","flormar-glitter-nail-enamel-gl12-white-pearl-1-deshibazaarbd---83-1641202689-1641202689-61d2c4010de89.webp","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL13 Ash Cloud","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl13-ash-cloud-deshibazaarbd---85-1641202689-1641202689-61d2c4018cb91.webp","flormar-glitter-nail-enamel-gl13-ash-cloud-deshibazaarbd---85-1641202689-1641202689-61d2c4018cb91.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL14 Holographic Silver","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl14-holographic-silver-deshibazaarbd---86-1641202689-1641202689-61d2c401cd364.webp","flormar-glitter-nail-enamel-gl14-holographic-silver-deshibazaarbd---86-1641202689-1641202689-61d2c401cd364.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL15 Red in Silver","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl15-red-in-silver-deshibazaarbd---88-1641202690-1641202690-61d2c4025ae04.webp","flormar-glitter-nail-enamel-gl15-red-in-silver-deshibazaarbd---88-1641202690-1641202690-61d2c4025ae04.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","flormar-glitter-nail-enamel-gl15-red-in-silver-1-deshibazaarbd---87-1641202690-1641202690-61d2c40225c4f.webp","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL16 Golden Orchid","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl16-golden-orchid-deshibazaarbd---89-1641202690-1641202690-61d2c402a179d.webp","flormar-glitter-nail-enamel-gl16-golden-orchid-deshibazaarbd---89-1641202690-1641202690-61d2c402a179d.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL17 Color Joy","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl17-color-joy-deshibazaarbd---90-1641202690-1641202690-61d2c402ec522.webp","flormar-glitter-nail-enamel-gl17-color-joy-deshibazaarbd---90-1641202690-1641202690-61d2c402ec522.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL18 Copper","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl18-copper-deshibazaarbd---91-1641202691-1641202691-61d2c403364b3.webp","flormar-glitter-nail-enamel-gl18-copper-deshibazaarbd---91-1641202691-1641202691-61d2c403364b3.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL19 Rose Gold","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl19-rose-gold-deshibazaarbd---92-1641202691-1641202691-61d2c40387da4.webp","flormar-glitter-nail-enamel-gl19-rose-gold-deshibazaarbd---92-1641202691-1641202691-61d2c40387da4.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL20 Science Fiction","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl20-science-fiction-deshibazaarbd---93-1641202691-1641202691-61d2c403ceebb.webp","flormar-glitter-nail-enamel-gl20-science-fiction-deshibazaarbd---93-1641202691-1641202691-61d2c403ceebb.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL21 Purple Glare","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl21-purple-glare-deshibazaarbd---94-1641202692-1641202692-61d2c4041b2f8.webp","flormar-glitter-nail-enamel-gl21-purple-glare-deshibazaarbd---94-1641202692-1641202692-61d2c4041b2f8.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL23 Platinum","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl23-platinum-deshibazaarbd---95-1641202692-1641202692-61d2c40460185.webp","flormar-glitter-nail-enamel-gl23-platinum-deshibazaarbd---95-1641202692-1641202692-61d2c40460185.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL26 Snow Globe","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl26-snow-globe-deshibazaarbd---96-1641202692-1641202692-61d2c404a23de.webp","flormar-glitter-nail-enamel-gl26-snow-globe-deshibazaarbd---96-1641202692-1641202692-61d2c404a23de.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL27 Morganite","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl27-morganite-deshibazaarbd---97-1641202692-1641202692-61d2c404eddef.webp","flormar-glitter-nail-enamel-gl27-morganite-deshibazaarbd---97-1641202692-1641202692-61d2c404eddef.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL28 Quartz","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl28-quartz-deshibazaarbd---98-1641202693-1641202693-61d2c40533bfd.webp","flormar-glitter-nail-enamel-gl28-quartz-deshibazaarbd---98-1641202693-1641202693-61d2c40533bfd.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL29 Garnet","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl29-garnet-deshibazaarbd---99-1641202693-1641202693-61d2c4057b696.webp","flormar-glitter-nail-enamel-gl29-garnet-deshibazaarbd---99-1641202693-1641202693-61d2c4057b696.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL30 Onyx","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl30-onyx-deshibazaarbd---100-1641202693-1641202693-61d2c405bd526.webp","flormar-glitter-nail-enamel-gl30-onyx-deshibazaarbd---100-1641202693-1641202693-61d2c405bd526.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Glitter Nail Enamel  GL31 Rhodonite","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-glitter-nail-enamel-gl31-rhodonite-deshibazaarbd---1-1641202776-1641202776-61d2c4587b1f1.webp","flormar-glitter-nail-enamel-gl31-rhodonite-deshibazaarbd---1-1641202776-1641202776-61d2c4587b1f1.webp","","makeup,flormar","5","","","","active","1","100","<span>Specially designed Glitter Nail Enamel contains nacres in different sizes and textures. Thus, it provides intense and colorful glitter. Long-lasting Flormar nail polish will provide your hands with a brand new charm. When you apply a nail primer underneath, you can achieve even better results.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M01 White Board","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m01-white-board-deshibazaarbd---6-1641202777-1641202777-61d2c459d6a5a.webp","flormar-matte-nail-enamel-m01-white-board-deshibazaarbd---6-1641202777-1641202777-61d2c459d6a5a.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M05 Stylish Cyan","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m05-stylish-cyan-deshibazaarbd---7-1641202778-1641202778-61d2c45a1e553.webp","flormar-matte-nail-enamel-m05-stylish-cyan-deshibazaarbd---7-1641202778-1641202778-61d2c45a1e553.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M06 Elegant Green","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m06-elegant-green-deshibazaarbd---8-1641202778-1641202778-61d2c45a65c0b.webp","flormar-matte-nail-enamel-m06-elegant-green-deshibazaarbd---8-1641202778-1641202778-61d2c45a65c0b.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M07 Volcanic Red","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m07-volcanic-red-deshibazaarbd---9-1641202778-1641202778-61d2c45aab149.webp","flormar-matte-nail-enamel-m07-volcanic-red-deshibazaarbd---9-1641202778-1641202778-61d2c45aab149.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M08 Luxurious Cerise","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m08-luxurious-cerise-deshibazaarbd---10-1641202778-1641202778-61d2c45af1145.webp","flormar-matte-nail-enamel-m08-luxurious-cerise-deshibazaarbd---10-1641202778-1641202778-61d2c45af1145.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M09 Bright Pink","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m09-bright-pink-deshibazaarbd---11-1641202779-1641202779-61d2c45b4aec3.webp","flormar-matte-nail-enamel-m09-bright-pink-deshibazaarbd---11-1641202779-1641202779-61d2c45b4aec3.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M10 Extreme Grape","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m10-extreme-grape-deshibazaarbd---12-1641202779-1641202779-61d2c45b94969.webp","flormar-matte-nail-enamel-m10-extreme-grape-deshibazaarbd---12-1641202779-1641202779-61d2c45b94969.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M16 Tangerine Crush","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m16-tangerine-crush-deshibazaarbd---13-1641202779-1641202779-61d2c45bd5f24.webp","flormar-matte-nail-enamel-m16-tangerine-crush-deshibazaarbd---13-1641202779-1641202779-61d2c45bd5f24.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M17 Bright Pink","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m17-bright-pink-deshibazaarbd---14-1641202780-1641202780-61d2c45c1fdba.webp","flormar-matte-nail-enamel-m17-bright-pink-deshibazaarbd---14-1641202780-1641202780-61d2c45c1fdba.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M18 Volcanic Red","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m18-volcanic-red-deshibazaarbd---15-1641202780-1641202780-61d2c45c5d225.webp","flormar-matte-nail-enamel-m18-volcanic-red-deshibazaarbd---15-1641202780-1641202780-61d2c45c5d225.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M19 Matte Grapes","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m19-matte-grapes-deshibazaarbd---16-1641202780-1641202780-61d2c45c97168.webp","flormar-matte-nail-enamel-m19-matte-grapes-deshibazaarbd---16-1641202780-1641202780-61d2c45c97168.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M21 Chili","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m21-chili-deshibazaarbd---17-1641202780-1641202780-61d2c45cce3ac.webp","flormar-matte-nail-enamel-m21-chili-deshibazaarbd---17-1641202780-1641202780-61d2c45cce3ac.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M22 Tile","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m22-tile-deshibazaarbd---18-1641202781-1641202781-61d2c45d1501d.webp","flormar-matte-nail-enamel-m22-tile-deshibazaarbd---18-1641202781-1641202781-61d2c45d1501d.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M23 Burgundy in Matte","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m23-burgundy-in-matte-deshibazaarbd---19-1641202781-1641202781-61d2c45d604f0.webp","flormar-matte-nail-enamel-m23-burgundy-in-matte-deshibazaarbd---19-1641202781-1641202781-61d2c45d604f0.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M24 Rosewood Shine","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m24-rosewood-shine-deshibazaarbd---20-1641202781-1641202781-61d2c45da8162.webp","flormar-matte-nail-enamel-m24-rosewood-shine-deshibazaarbd---20-1641202781-1641202781-61d2c45da8162.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M25 Grapefruit","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m25-grapefruit-deshibazaarbd---21-1641202781-1641202781-61d2c45de3e41.webp","flormar-matte-nail-enamel-m25-grapefruit-deshibazaarbd---21-1641202781-1641202781-61d2c45de3e41.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M26 Curry","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m26-curry-deshibazaarbd---22-1641202782-1641202782-61d2c45e28dcd.webp","flormar-matte-nail-enamel-m26-curry-deshibazaarbd---22-1641202782-1641202782-61d2c45e28dcd.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M27 Havana","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m27-havana-deshibazaarbd---23-1641202782-1641202782-61d2c45e65f00.webp","flormar-matte-nail-enamel-m27-havana-deshibazaarbd---23-1641202782-1641202782-61d2c45e65f00.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M29 High Society","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m29-high-society-deshibazaarbd---24-1641202782-1641202782-61d2c45ea9232.webp","flormar-matte-nail-enamel-m29-high-society-deshibazaarbd---24-1641202782-1641202782-61d2c45ea9232.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M33 So Jaded","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m33-so-jaded-deshibazaarbd---25-1641202782-1641202782-61d2c45ee6e0a.webp","flormar-matte-nail-enamel-m33-so-jaded-deshibazaarbd---25-1641202782-1641202782-61d2c45ee6e0a.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M34 Como","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m34-como-deshibazaarbd---26-1641202783-1641202783-61d2c45f2bf00.webp","flormar-matte-nail-enamel-m34-como-deshibazaarbd---26-1641202783-1641202783-61d2c45f2bf00.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M39 Marble","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m39-marble-deshibazaarbd---27-1641202783-1641202783-61d2c45f6ab3a.webp","flormar-matte-nail-enamel-m39-marble-deshibazaarbd---27-1641202783-1641202783-61d2c45f6ab3a.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
"flormar","Flormar Matte Nail Enamel  M40 Amber","Piece","1","flormar","health-and-beauty-1","makeup","","272","320","0","","flormar-matte-nail-enamel-m40-amber-deshibazaarbd---28-1641202783-1641202783-61d2c45fb36e8.webp","flormar-matte-nail-enamel-m40-amber-deshibazaarbd---28-1641202783-1641202783-61d2c45fb36e8.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte Nail Enamel's special formula creates a velvety effect on your nails. Providing glamorous results in manicure, Flormar nail polish will leave a fascinating effect on your hands.</span>","","","","","","",""
