"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-11","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-11-deshibazaarbd---11-1637758527-1637758527-619e363f28351.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-11-deshibazaarbd---11-1637758527-1637758527-619e363f28351.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-12","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-12-deshibazaarbd---12-1637758527-1637758527-619e363f38bbb.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-12-deshibazaarbd---12-1637758527-1637758527-619e363f38bbb.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-13","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-13-deshibazaarbd---13-1637758527-1637758527-619e363f4c625.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-13-deshibazaarbd---13-1637758527-1637758527-619e363f4c625.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-14","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-14-deshibazaarbd---14-1637758527-1637758527-619e363f5ee28.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-14-deshibazaarbd---14-1637758527-1637758527-619e363f5ee28.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-15","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-15-deshibazaarbd---15-1637758527-1637758527-619e363f6fda3.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-15-deshibazaarbd---15-1637758527-1637758527-619e363f6fda3.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-16","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-16-deshibazaarbd---16-1637758527-1637758527-619e363f80c44.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-16-deshibazaarbd---16-1637758527-1637758527-619e363f80c44.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-17","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-17-deshibazaarbd---17-1637758527-1637758527-619e363f92f83.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-17-deshibazaarbd---17-1637758527-1637758527-619e363f92f83.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-18","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-18-deshibazaarbd---18-1637758527-1637758527-619e363fa551c.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-18-deshibazaarbd---18-1637758527-1637758527-619e363fa551c.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-19","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-19-deshibazaarbd---19-1637758527-1637758527-619e363fb8d25.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-19-deshibazaarbd---19-1637758527-1637758527-619e363fb8d25.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-20","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-20-deshibazaarbd---20-1637758527-1637758527-619e363fca8ca.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-20-deshibazaarbd---20-1637758527-1637758527-619e363fca8ca.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-21","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-21-deshibazaarbd---21-1637758527-1637758527-619e363fdb6a6.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-21-deshibazaarbd---21-1637758527-1637758527-619e363fdb6a6.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-22","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-22-deshibazaarbd---22-1637758527-1637758527-619e363fef301.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-22-deshibazaarbd---22-1637758527-1637758527-619e363fef301.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-23","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-23-deshibazaarbd---23-1637758528-1637758528-619e36400e81a.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-23-deshibazaarbd---23-1637758528-1637758528-619e36400e81a.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-24","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-24-deshibazaarbd---24-1637758528-1637758528-619e36401f6c6.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-24-deshibazaarbd---24-1637758528-1637758528-619e36401f6c6.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-25","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-25-deshibazaarbd---25-1637758528-1637758528-619e36403285d.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-25-deshibazaarbd---25-1637758528-1637758528-619e36403285d.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-26","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-26-deshibazaarbd---26-1637758528-1637758528-619e3640451fb.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-26-deshibazaarbd---26-1637758528-1637758528-619e3640451fb.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-27","Piece","1","un-categorized","home-&-lifestyle","bedding","","831","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-27-deshibazaarbd---27-1637758528-1637758528-619e364058706.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-27-deshibazaarbd---27-1637758528-1637758528-619e364058706.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-28","Piece","1","un-categorized","home-&-lifestyle","bedding","","700","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-28-deshibazaarbd---28-1637758528-1637758528-619e3640679df.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-28-deshibazaarbd---28-1637758528-1637758528-619e3640679df.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-29","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-29-deshibazaarbd---29-1637758528-1637758528-619e36407a655.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-29-deshibazaarbd---29-1637758528-1637758528-619e36407a655.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-30","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-30-deshibazaarbd---30-1637758528-1637758528-619e36408ab2d.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-30-deshibazaarbd---30-1637758528-1637758528-619e36408ab2d.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-31","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-31-deshibazaarbd---31-1637758528-1637758528-619e36409b82e.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-31-deshibazaarbd---31-1637758528-1637758528-619e36409b82e.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-32","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-32-deshibazaarbd---32-1637758528-1637758528-619e3640af992.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-32-deshibazaarbd---32-1637758528-1637758528-619e3640af992.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-33","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-33-deshibazaarbd---33-1637758528-1637758528-619e3640c0b6f.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-33-deshibazaarbd---33-1637758528-1637758528-619e3640c0b6f.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-34","Piece","1","un-categorized","home-&-lifestyle","bedding","","725","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-34-deshibazaarbd---34-1637758528-1637758528-619e3640d0b9e.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-34-deshibazaarbd---34-1637758528-1637758528-619e3640d0b9e.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-35","Piece","1","un-categorized","home-&-lifestyle","bedding","","460","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-35-deshibazaarbd---35-1637758528-1637758528-619e3640e3e5e.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-35-deshibazaarbd---35-1637758528-1637758528-619e3640e3e5e.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-36","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-36-deshibazaarbd---36-1637758529-1637758529-619e364102352.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-36-deshibazaarbd---36-1637758529-1637758529-619e364102352.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-37","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-37-deshibazaarbd---37-1637758529-1637758529-619e364113506.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-37-deshibazaarbd---37-1637758529-1637758529-619e364113506.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-38","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-38-deshibazaarbd---38-1637758529-1637758529-619e364124730.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-38-deshibazaarbd---38-1637758529-1637758529-619e364124730.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-39","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-39-deshibazaarbd---39-1637758529-1637758529-619e3641382e7.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-39-deshibazaarbd---39-1637758529-1637758529-619e3641382e7.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-40","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-40-deshibazaarbd---40-1637758529-1637758529-619e364149faf.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-40-deshibazaarbd---40-1637758529-1637758529-619e364149faf.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-41","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-41-deshibazaarbd---41-1637758529-1637758529-619e36415c1b2.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-41-deshibazaarbd---41-1637758529-1637758529-619e36415c1b2.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
"be-deshi","Cotton king Double size bed sheet with 2 pillow covers B-42","Piece","1","un-categorized","home-&-lifestyle","bedding","","815","0","","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-42-deshibazaarbd---42-1637758529-1637758529-619e36416d4da.webp","cotton-king-double-size-bed-sheet-with-2-pillow-covers-b-42-deshibazaarbd---42-1637758529-1637758529-619e36416d4da.webp","","","10","","10080","active","50","50","<p>Product Type: Bed Sheet with Pillow Covers<br />Color: Multicolor<br />Main Material: Cotton<br />Size: 7.5 X 8.5 Feet<br />Double Size Bed Sheet<br />Bed Sheet with Matching 2 Pillow Covers</p>","","","","","","",""
