"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"orientelectricbd","BERYL (750 WATT)-Mixer Grinder","piece","1","bonobos","home-appliances","Small-Kitchen-Appliances","blender,-mixer-&-gri","6100","0","","beryl-750-watt-mixer-grinder-deshibazaarbd---6-1638785700-1638785700-61ade2a41966f.webp","beryl-750-watt-mixer-grinder-deshibazaarbd---6-1638785700-1638785700-61ade2a41966f.webp","","home-appliances,Small-Kitchen-Appliances,blender,-mixer-&-gri","5","","","active","1","100","<h1>Bajaj Bajaj Beryl 750watt Mixer Grinder</h1>
<div>
<p>750watt | Anti Germ Coating |Anti Dust Coating | Attractive Colour | 20000rpm | 2years Warranty of service | 5years Warranty On Motor.</p>
</div>","","","","","","",""
"orientelectricbd","TWISTER (750 WATT)-Mixer Grinder","piece","1","bonobos","home-appliances","Small-Kitchen-Appliances","blender,-mixer-&-gri","6100","0","","twister-750-watt-mixer-grinder-deshibazaarbd---56-1638785702-1638785702-61ade2a6c976e.webp","twister-750-watt-mixer-grinder-deshibazaarbd---56-1638785702-1638785702-61ade2a6c976e.webp","","home-appliances,Small-Kitchen-Appliances,blender,-mixer-&-gri","5","","","active","1","100","<p><a href=""https://kitchenmasterbd.com/product/bajab-twister-mixer-grinder-750-watt/#tab-description"">DESCRIPTION</a></p>
<div>
<p>Powerful 750W motor<br />1.5L Stainless steel liquidising jar with dome lid &amp; clips<br />1L Stainless steel dry/weight grinding jar with PC lid and clips<br />0.3L Stainless steel chutney jar with unbreakable PC lid<br />3 speed control with incher facility<br />Multifunctional blade system for mixing, wet/dry grinding, liquidising, whipping, mincing , grating and chutney making<br />Motor overload protector</p>
</div>","","","","","","",""
"orientelectricbd","IVORA (800 WATT)-Mixer Grinder","piece","1","bonobos","home-appliances","Small-Kitchen-Appliances","blender,-mixer-&-gri","6500","0","","ivora-800-watt-mixer-grinder-deshibazaarbd---32-1638785701-1638785701-61ade2a582889.webp","ivora-800-watt-mixer-grinder-deshibazaarbd---32-1638785701-1638785701-61ade2a582889.webp","","home-appliances,Small-Kitchen-Appliances,blender,-mixer-&-gri","5","","","active","1","100","<ul>
<li>Anti Germ Coating on the Mixer Grinder Body for protection against germs resulting into hygienic and healthy mixing and grinding</li>
<li>Anti Dust Coating on the Mixer Grinding Body which prevents dust accumulation on the mixer grinder</li>
<li>100% Copper Motor for better heat tolerance and tough grinding thus enhancing the performance</li>
<li>Tetra Flow Technology for even mixing and grinding</li>
<li>Attractive design and colour scheme which makes your mixer grinder stand out</li>
<li>V- Shaped Jars for better aesthetics</li>
<li>Warranty: 2 Years Warranty on the product and 5 Years Warranty on the Motor</li>
</ul>
<div>
<div>
<ul>
<li>Power: 800 watts; Operating Voltage: 220 &ndash; 240 volts</li>
<li>Includes: One motor unit, 3 jars with blades and lid, Spatula, Instruction manual, Warranty card</li>
</ul>
</div>
</div>","","","","","","",""
"orientelectricbd","TWISTER DLX (750 WATT)-Mixer Grinder","piece","1","bonobos","home-appliances","Small-Kitchen-Appliances","blender,-mixer-&-gri","6500","0","","twister-dlx-750-watt-mixer-grinder-deshibazaarbd---58-1638785702-1638785702-61ade2a6e57b0.webp","twister-dlx-750-watt-mixer-grinder-deshibazaarbd---58-1638785702-1638785702-61ade2a6e57b0.webp","","home-appliances,Small-Kitchen-Appliances,blender,-mixer-&-gri","5","","","active","1","100","<p>This mixer grinder set comes with 3 jars in different sizes. And they are used for different functions as well such as dry grinding, wet grinding and preparing chutneys. You will find seven blades in the set that allow you to mince and grate veggies along with grinding.<br />Model Number: Twister Fruity<br />Brand Name: Bajaj<br />Power: 750 watts<br />Product Dimensions: 37.5 x 21 x 43 cm: 5.5 Kg</p>","","","","","","",""
"orientelectricbd","TWISTER 4 IN 1(750 WATT)-Mixer Grinder","piece","1","bonobos","home-appliances","Small-Kitchen-Appliances","blender,-mixer-&-gri","7000","0","","twister-4-in-1750-watt-mixer-grinder-deshibazaarbd---57-1638785702-1638785702-61ade2a6d77d2.webp","twister-4-in-1750-watt-mixer-grinder-deshibazaarbd---57-1638785702-1638785702-61ade2a6d77d2.webp","","home-appliances,Small-Kitchen-Appliances,blender,-mixer-&-gri","5","","","active","1","100","<p>This mixer grinder set comes with 3 jars in different sizes. And they are used for different functions as well such as dry grinding, wet grinding and preparing chutneys. You will find seven blades in the set that allow you to mince and grate veggies along with grinding.<br />Model Number: Twister Fruity<br />Brand Name: Bajaj<br />Power: 750 watts<br />Product Dimensions: 37.5 x 21 x 43 cm: 5.5 Kg</p>","","","","","","",""
"orientelectricbd","GX4701 4 IN 1 (800 WATT)-Mixer Grinder","piece","1","bonobos","home-appliances","Small-Kitchen-Appliances","blender,-mixer-&-gri","7500","0","","gx4701-4-in-1-800-watt-mixer-grinder-deshibazaarbd---29-1638785701-1638785701-61ade2a55cc59.webp","gx4701-4-in-1-800-watt-mixer-grinder-deshibazaarbd---29-1638785701-1638785701-61ade2a55cc59.webp","","home-appliances,Small-Kitchen-Appliances,blender,-mixer-&-gri","5","","","active","1","100","<p>This mixer grinder set comes with 3 jars in different sizes. And they are used for different functions as well such as dry grinding, wet grinding and preparing chutneys. You will find seven blades in the set that allow you to mince and grate veggies along with grinding.<br />Model Number: Twister Fruity<br />Brand Name: Bajaj<br />Power: 750 watts<br />Product Dimensions: 37.5 x 21 x 43 cm: 5.5 Kg</p>","","","","","","",""
"orientelectricbd","DX-2 (600 Watts)-Dry Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","950","0","","dx-2-600-watts-dry-iron-deshibazaarbd---13-1638785700-1638785700-61ade2a47bc56.webp","dx-2-600-watts-dry-iron-deshibazaarbd---13-1638785700-1638785700-61ade2a47bc56.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<h2>Description</h2>
<div>
<div>
<div>
<div>
<div>
<ul>
<li>About this item.</li>
<li>Non-stick coated sole plate.</li>
<li>Super clean surface finish.</li>
<li>Extra lift at the back for easy gliding on clothes, Extra Light Weight.</li>
<li>Cool touch handle with comfortable grip.</li>
<li>180 degree swivel cord.</li>
<li>Warranty: 2 years on product.</li>
<li>Power: 600 watts; Operating voltage: 230 volts.</li>
<li>Extra lift at the back for easy gliding on clothes.</li>
</ul>
<ul>
<li>Imported from India</li>
</ul>
</div>
</div>
</div>
</div>
</div>","","","","","","",""
"orientelectricbd","New Popular (1000 Watts)-Dry Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","1000","0","","new-popular-1000-watts-dry-iron-deshibazaarbd---42-1638785702-1638785702-61ade2a60fbfa.webp","new-popular-1000-watts-dry-iron-deshibazaarbd---42-1638785702-1638785702-61ade2a60fbfa.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<div>
<div>General</div>
<table>
<tbody>
<tr>
<td>Brand</td>
<td>
<ul>
<li>BAJAJ</li>
</ul>
</td>
</tr>
<tr>
<td>Model</td>
<td>
<ul>
<li>New Popular 1000W (White/Lavender)</li>
</ul>
</td>
</tr>
<tr>
<td>Type</td>
<td>
<ul>
<li>Dry</li>
</ul>
</td>
</tr>
<tr>
<td>Color</td>
<td>
<ul>
<li>White/Lavender</li>
</ul>
</td>
</tr>
</tbody>
</table>
</div>
<div>
<div>Build</div>
<table>
<tbody>
<tr>
<td>Soleplate type</td>
<td>
<ul>
<li>Non Stick</li>
</ul>
</td>
</tr>
</tbody>
</table>
</div>
<div>
<div>Comfort Features</div>
<table>
<tbody>
<tr>
<td>Temperature Control</td>
<td>
<ul>
<li>Yes</li>
</ul>
</td>
</tr>
<tr>
<td>Other Comfort Features</td>
<td>
<ul>
<li>Non-Stick Coated Sole Plate, Instant Heating, Super Clean Surface Finish, Comfortable Handgrip, Multiple Temperature Levels, American Heritage Non-Stick Coated Sole Plate For Easy Slide, Reliable Snap-Action Thermostat, Thermal Fuse, Swivel Cord Outlet</li>
</ul>
</td>
</tr>
<tr>
<td>Indicator Light</td>
<td>
<ul>
<li>Yes</li>
</ul>
</td>
</tr>
<tr>
<td>Spray</td>
<td>
<ul>
<li>No</li>
</ul>
</td>
</tr>
<tr>
<td>Steam Burst</td>
<td>
<ul>
<li>No</li>
</ul>
</td>
</tr>
<tr>
<td>Self Cleaning</td>
<td>
<ul>
<li>No</li>
</ul>
</td>
</tr>
<tr>
<td>Cord length</td>
<td>
<ul>
<li>2 m</li>
</ul>
</td>
</tr>
<tr>
<td>Cordless</td>
<td>
<ul>
<li>No</li>
</ul>
</td>
</tr>
<tr>
<td>Automatic shut-off</td>
<td>
<ul>
<li>Yes</li>
</ul>
</td>
</tr>
<tr>
<td>Swivel Cord</td>
<td>
<ul>
<li>YES</li>
</ul>
</td>
</tr>
</tbody>
</table>
</div>
<div>
<div>Power Supply</div>
<table>
<tbody>
<tr>
<td>Frequency</td>
<td>
<ul>
<li>50 Hz</li>
</ul>
</td>
</tr>
<tr>
<td>Power Consumption</td>
<td>
<ul>
<li>1000 W</li>
</ul>
</td>
</tr>
<tr>
<td>Power Input</td>
<td>
<ul>
<li>230 V</li>
</ul>
</td>
</tr>
</tbody>
</table>
</div>
<div>
<div>Dimensions</div>
<table>
<tbody>
<tr>
<td>Height</td>
<td>
<ul>
<li>12 cm</li>
</ul>
</td>
</tr>
<tr>
<td>Width</td>
<td>
<ul>
<li>11 cm</li>
</ul>
</td>
</tr>
<tr>
<td>Depth</td>
<td>
<ul>
<li>12 cm</li>
</ul>
</td>
</tr>
<tr>
<td>Weight</td>
<td>
<ul>
<li>0.57 kg</li>
</ul>
</td>
</tr>
</tbody>
</table>
</div>
<div>
<div>Warranty</div>
<table>
<tbody>
<tr>
<td>Service Type</td>
<td>
<ul>
<li>By Company And On Site</li>
</ul>
</td>
</tr>
<tr>
<td>Warranty Type</td>
<td>
<ul>
<li>Domestic Warranty</li>
</ul>
</td>
</tr>
<tr>
<td>Warranty Summary</td>
<td>
<ul>
<li>The warranty will be given by the company</li>
</ul>
</td>
</tr>
<tr>
<td>Covered In Warranty</td>
<td>
<ul>
<li>YES</li>
</ul>
</td>
</tr>
<tr>
<td>Not Covered In Warranty</td>
<td>
<ul>
<li>NO</li>
</ul>
</td>
</tr>
</tbody>
</table>
</div>","","","","","","",""
"orientelectricbd","DX-7 (1000 Watts)-Dry Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","1050","0","","dx-7-1000-watts-dry-iron-deshibazaarbd---15-1638785700-1638785700-61ade2a496fbb.webp","dx-7-1000-watts-dry-iron-deshibazaarbd---15-1638785700-1638785700-61ade2a496fbb.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<ul>
<li>Non-stick coated golden color sole plate</li>
<li>Super clean finish with pleasant aesthetics</li>
<li>Cool touch body with comfortable hand grip</li>
<li>Light weight and 360 degree swivel cord</li>
<li>Thermal fuse for safety</li>
<li>Warranty: 2years on product</li>
<li>Power: 1000 watts</li>
</ul>","","","","","","",""
"orientelectricbd","DX-7 Neo (1000 Watts)-Dry Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","1050","0","","dx-7-neo-1000-watts-dry-iron-deshibazaarbd---16-1638785700-1638785700-61ade2a4a3c90.webp","dx-7-neo-1000-watts-dry-iron-deshibazaarbd---16-1638785700-1638785700-61ade2a4a3c90.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<div>
<ul>
<li>2 years Warranty</li>
<li>Amercian Heritage Non-Stick coated golden color sole plate</li>
<li>Cool touch body</li>
</ul>
</div>
<div>
<ul>
<li>360 degrees swivel cord</li>
<li>Approved by BIS (ISI Marked)</li>
<li>Power:1000 Watts</li>
</ul>
</div>","","","","","","",""
"orientelectricbd","DX-8 ( 1000 Watts)-Dry Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","1100","0","","dx-8-1000-watts-dry-iron-deshibazaarbd---17-1638785700-1638785700-61ade2a4af783.webp","dx-8-1000-watts-dry-iron-deshibazaarbd---17-1638785700-1638785700-61ade2a4af783.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<div>
<ul>
<li>,American Heritage, Teflon Coating on soleplate from Dupont, US for easy Glide</li>
<li>3600 Swivel cord</li>
<li>Dual color Super clean surface finish with pleasant aesthetics</li>
<li>Light weight</li>
<li>Thermostat</li>
</ul>
</div>
<div>
<ul>
<li>1000 W element for quick heating</li>
<li>Cool Touch body</li>
<li>Ergonomically designed handgrip</li>
<li>Thermal Fuse</li>
</ul>
</div>","","","","","","",""
"orientelectricbd","DX-4 Neo ( 1000 Watts)-Dry Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","1100","0","","dx-4-neo-1000-watts-dry-iron-deshibazaarbd---14-1638785700-1638785700-61ade2a489b7f.webp","dx-4-neo-1000-watts-dry-iron-deshibazaarbd---14-1638785700-1638785700-61ade2a489b7f.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<div>
<div>
<div>
<ul>
<li>2 years Warranty</li>
<li>Amercian Heritage Non-Stick coated golden color sole plate</li>
<li>Cool touch body</li>
</ul>
</div>
<div>
<ul>
<li>360 degrees swivel cord</li>
<li>Approved by BIS (ISI Marked)</li>
<li>Power:1000 Watts</li>
</ul>
</div>
</div>
</div>","","","","","","",""
"orientelectricbd","Canvas Green (1000 Watts)-Dry Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","1100","0","","canvas-green-1000-watts-dry-iron-deshibazaarbd---10-1638785700-1638785700-61ade2a450249.webp","canvas-green-1000-watts-dry-iron-deshibazaarbd---10-1638785700-1638785700-61ade2a450249.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<div>
<ul>
<li>2 years Warranty</li>
<li>Cool-touch body</li>
<li>Golden American Heritage Soleplate : Easy glide for crisp and safe ironing</li>
<li>Wattage : 1000W, BIS certified</li>
</ul>
</div>
<div>
<ul>
<li>360 degree Swivel cord : easy handling and long cord life</li>
<li>Ergonomic design and light weight with instant heating</li>
</ul>
</div>","","","","","","",""
"orientelectricbd","Esteela (1000 Watts)-Dry Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","1150","0","","esteela-1000-watts-dry-iron-deshibazaarbd---24-1638785701-1638785701-61ade2a5195a7.webp","esteela-1000-watts-dry-iron-deshibazaarbd---24-1638785701-1638785701-61ade2a5195a7.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<div>
<h4>Full Description</h4>
</div>
<h4>Good Quality Majesty Esteela 1000-Watt Dry Iron Coloured with White and Maroon. It consists of 360 degree swivel cord, American heritage coating non stick sole plate, Safety plus thermal fuse, Cool touch body and 1000 watts of Power. 2 Years of Warranty.</h4>","","","","","","",""
"orientelectricbd","Majesty One (1000 Watts)-Dry Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","1450","0","","majesty-one-1000-watts-dry-iron-deshibazaarbd---35-1638785701-1638785701-61ade2a5a9875.webp","majesty-one-1000-watts-dry-iron-deshibazaarbd---35-1638785701-1638785701-61ade2a5a9875.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<p style=""font-weight: 400;""><strong>BAJAJ Majesty One IRON 1000-WATT</strong></p>
<ul style=""font-weight: 400;"">
<li>LIGHT WEIGHT</li>
<li>1000 WATT</li>
<li>PLASTIC BODY</li>
<li>POWER SAVING</li>
</ul>
<ul>
<li style=""font-weight: 400;"">Glide Edge Technology for Reverse Ironing</li>
<li style=""font-weight: 400;"">25 percent extra long cord</li>
<li style=""font-weight: 400;"">Fabric selection knob</li>
<li style=""font-weight: 400;"">360 degree swivel cord</li>
<li style=""font-weight: 400;"">Free Silicon Mat Included</li>
<li style=""font-weight: 400;"">2 way LED indicator</li>
<li style=""font-weight: 400;"">Includes: Dry iron and Warranty card, for any technical</li>
</ul>","","","","","","",""
"orientelectricbd","DHX-9 (1000 Watts)-Heavy Iron","piece","1","bonobos","home-appliances","Irons & Garment Steamers","","1500","0","","dhx-9-1000-watts-heavy-iron-deshibazaarbd---12-1638785700-1638785700-61ade2a46c9df.webp","dhx-9-1000-watts-heavy-iron-deshibazaarbd---12-1638785700-1638785700-61ade2a46c9df.webp","","home-appliances,Irons & Garment Steamers,","5","","","active","1","100","<ul>
<li>Dry Iron</li>
<li>Non Stick Coated Plate</li>
<li>Consumes 1000 W</li>
</ul>","","","","","","",""
