"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"A PLUS BAG","3 in 1 Artificial Leather Shoulder Bag For Women - Maroon - ADS316-1","Piece","1","un-categorized","fashion","womens-fashion","women's-bags","1800","0","","3-in-1-artificial-leather-shoulder-bag-for-women-maroon-ads316-1-deshibazaarbd---16-1637239487-1637239487-61964abf4df7a.webp","3-in-1-artificial-leather-shoulder-bag-for-women-maroon-ads316-1-deshibazaarbd---16-1637239487-1637239487-61964abf4df7a.webp","","","10","","1440","Active","15","15","<p>3 in 1 Artificial Leather Shoulder Bag For Women Maroon - ADS316-1<br />Height 11.5 inch and Length 14.5 inch<br /><br /><br />Made in china</p>","","","","","","",""
"A PLUS BAG","3 in 1 Artificial Leather Shoulder Bag For Women - Brown - ADS317-1","Piece","1","un-categorized","fashion","womens-fashion","women's-bags","1800","0","","3-in-1-artificial-leather-shoulder-bag-for-women-brown-ads317-1-deshibazaarbd---13-1637239486-1637239486-61964abec2824.webp","3-in-1-artificial-leather-shoulder-bag-for-women-brown-ads317-1-deshibazaarbd---13-1637239486-1637239486-61964abec2824.webp","","","10","","1440","Active","15","15","<p>3 in 1 Artificial Leather Shoulder Bag For Women Maroon - ADS316-1<br />Height 11.5 inch and Length 14.5 inch<br /><br /><br />Made in china</p>","","","","","","",""
"A PLUS BAG","3 in 1 Artificial Leather Shoulder Bag For Women - Red - ADS318-1","Piece","1","un-categorized","fashion","womens-fashion","women's-bags","1800","0","","3-in-1-artificial-leather-shoulder-bag-for-women-red-ads318-1-deshibazaarbd---17-1637239487-1637239487-61964abf77765.webp","3-in-1-artificial-leather-shoulder-bag-for-women-red-ads318-1-deshibazaarbd---17-1637239487-1637239487-61964abf77765.webp","","","10","","1440","Active","15","15","<p>3 in 1 Artificial Leather Shoulder Bag For Women Maroon - ADS316-1<br />Height 11.5 inch and Length 14.5 inch<br /><br /><br />Made in china</p>","","","","","","",""
"A PLUS BAG","3 in 1 Artificial Leather Shoulder Bag For Women - Camel - ADS319-1","Piece","1","un-categorized","fashion","womens-fashion","women's-bags","1800","0","","3-in-1-artificial-leather-shoulder-bag-for-women-camel-ads319-1-deshibazaarbd---14-1637239486-1637239486-61964abef391d.webp","3-in-1-artificial-leather-shoulder-bag-for-women-camel-ads319-1-deshibazaarbd---14-1637239486-1637239486-61964abef391d.webp","","","10","","1440","Active","15","15","<p>3 in 1 Artificial Leather Shoulder Bag For Women Maroon - ADS316-1<br />Height 11.5 inch and Length 14.5 inch<br /><br /><br />Made in china</p>","","","","","","",""
"A PLUS BAG","3 in 1 Artificial Leather Shoulder Bag For Women - Bronze - ADS320-1","Piece","1","un-categorized","fashion","womens-fashion","women's-bags","1800","0","","3-in-1-artificial-leather-shoulder-bag-for-women-bronze-ads320-1-deshibazaarbd---12-1637239486-1637239486-61964abe9f785.webp","3-in-1-artificial-leather-shoulder-bag-for-women-bronze-ads320-1-deshibazaarbd---12-1637239486-1637239486-61964abe9f785.webp","","","10","","1440","Active","15","15","<p>3 in 1 Artificial Leather Shoulder Bag For Women Maroon - ADS316-1<br />Height 11.5 inch and Length 14.5 inch<br /><br /><br />Made in china</p>","","","","","","",""
"A PLUS BAG","3 in 1 Artificial Leather Shoulder Bag For Women - Blue - ADS321-1","Piece","1","un-categorized","fashion","womens-fashion","women's-bags","1800","0","","3-in-1-artificial-leather-shoulder-bag-for-women-blue-ads321-1-deshibazaarbd---11-1637239486-1637239486-61964abe72ac7.webp","3-in-1-artificial-leather-shoulder-bag-for-women-blue-ads321-1-deshibazaarbd---11-1637239486-1637239486-61964abe72ac7.webp","","","10","","1440","Active","15","15","<p>3 in 1 Artificial Leather Shoulder Bag For Women Maroon - ADS316-1<br />Height 11.5 inch and Length 14.5 inch<br /><br /><br />Made in china</p>","","","","","","",""
"A PLUS BAG","3 in 1 Artificial Leather Shoulder Bag For Women - Black - ADS322-1","Piece","1","un-categorized","fashion","womens-fashion","women's-bags","1800","0","","3-in-1-artificial-leather-shoulder-bag-for-women-black-ads322-1-deshibazaarbd---9-1637239486-1637239486-61964abe19671.webp","3-in-1-artificial-leather-shoulder-bag-for-women-black-ads322-1-deshibazaarbd---9-1637239486-1637239486-61964abe19671.webp","","","10","","1440","Active","15","15","<p>3 in 1 Artificial Leather Shoulder Bag For Women Maroon - ADS316-1<br />Height 11.5 inch and Length 14.5 inch<br /><br /><br />Made in china</p>","","","","","","",""
"A PLUS BAG","3 in 1 Artificial Leather Shoulder Bag For Women - Black - ADS323","Piece","1","un-categorized","fashion","womens-fashion","women's-bags","1800","0","","3-in-1-artificial-leather-shoulder-bag-for-women-black-ads323-deshibazaarbd---10-1637239486-1637239486-61964abe488c7.webp","3-in-1-artificial-leather-shoulder-bag-for-women-black-ads323-deshibazaarbd---10-1637239486-1637239486-61964abe488c7.webp","","","10","","1440","Active","15","15","<p>3 in 1 Artificial Leather Shoulder Bag For Women Maroon - ADS316-1<br />Height 11.5 inch and Length 14.5 inch<br /><br /><br />Made in china</p>","","","","","","",""
"A PLUS BAG","3 in 1 Artificial Leather Shoulder Bag For Women - Golden - ADS324","Piece","1","un-categorized","fashion","womens-fashion","women's-bags","1800","0","","3-in-1-artificial-leather-shoulder-bag-for-women-golden-ads324-deshibazaarbd---15-1637239487-1637239487-61964abf2bac1.webp","3-in-1-artificial-leather-shoulder-bag-for-women-golden-ads324-deshibazaarbd---15-1637239487-1637239487-61964abf2bac1.webp","","","10","","1440","Active","15","15","<p>3 in 1 Artificial Leather Shoulder Bag For Women Maroon - ADS316-1<br />Height 11.5 inch and Length 14.5 inch<br /><br /><br />Made in china</p>","","","","","","",""
"Aayesh","Aayesh Premium Aromatic Chinigura Rice - 1Kg","Piece","1","un-categorized","groceries","cooking-items","rice","130","0","","aayesh-premium-aromatic-chinigura-rice-1kg-deshibazaarbd---18-1637239487-1637239487-61964abfa7cca.webp","aayesh-premium-aromatic-chinigura-rice-1kg-deshibazaarbd---18-1637239487-1637239487-61964abfa7cca.webp","","","10","","1440","Active","100","100","<p>Aayesh Premium Aromatic Chinigura Rice 1Kg</p>","","","","","","",""
