"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"dreamelectronicsbd","VEZIO 32inch SMART HD LED TV 1GB 8GB","Piece","1","vezio","home-appliances","televisions","","15000","12800","0","","vezio-32inch-smart-hd-led-tv-1gb-8gb-deshibazaarbd---16-1639473607-1639473607-61b861c71fe7e.webp","vezio-32inch-smart-hd-led-tv-1gb-8gb-deshibazaarbd---16-1639473607-1639473607-61b861c71fe7e.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
"dreamelectronicsbd","VEZIO 39inch  HD LED TV 1GB 8GB","Piece","1","vezio","home-appliances","televisions","","19500","17500","0","","vezio-39inch-hd-led-tv-1gb-8gb-deshibazaarbd---17-1639473607-1639473607-61b861c7300a0.webp","vezio-39inch-hd-led-tv-1gb-8gb-deshibazaarbd---17-1639473607-1639473607-61b861c7300a0.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
"dreamelectronicsbd","VEZIO  40inch HD LED TV","Piece","1","vezio","home-appliances","televisions","","18500","16000","0","","vezio-40inch-hd-led-tv-deshibazaarbd---14-1639473607-1639473607-61b861c70097c.webp","vezio-40inch-hd-led-tv-deshibazaarbd---14-1639473607-1639473607-61b861c70097c.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
"dreamelectronicsbd","VEZIO 43inch SMART HD LED TV 1GB 8GB","Piece","1","vezio","home-appliances","televisions","","27500","22500","0","","vezio-43inch-smart-hd-led-tv-1gb-8gb-deshibazaarbd---18-1639473607-1639473607-61b861c73f687.webp","vezio-43inch-smart-hd-led-tv-1gb-8gb-deshibazaarbd---18-1639473607-1639473607-61b861c73f687.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
"dreamelectronicsbd","VEZIO 55inch SMART HD LED TV 1GB 8GB","Piece","1","vezio","home-appliances","televisions","","56000","45000","0","","vezio-55inch-smart-hd-led-tv-1gb-8gb-deshibazaarbd---19-1639473607-1639473607-61b861c74c275.webp","vezio-55inch-smart-hd-led-tv-1gb-8gb-deshibazaarbd---19-1639473607-1639473607-61b861c74c275.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
"dreamelectronicsbd","VEZIO 65inch SMART HD LED TV 1GB 8GB","Piece","1","vezio","home-appliances","televisions","","62000","55000","0","","vezio-65inch-smart-hd-led-tv-1gb-8gb-deshibazaarbd---20-1639473607-1639473607-61b861c75ac37.webp","vezio-65inch-smart-hd-led-tv-1gb-8gb-deshibazaarbd---20-1639473607-1639473607-61b861c75ac37.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
"dreamelectronicsbd","MANGO 43inch MGF1 SMAR LED TV","Piece","1","mango","home-appliances","televisions","","32900","28500","0","","mango-43inch-mgf1-smar-led-tv-deshibazaarbd---2-1639473606-1639473606-61b861c62f0c7.webp","mango-43inch-mgf1-smar-led-tv-deshibazaarbd---2-1639473606-1639473606-61b861c62f0c7.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
"dreamelectronicsbd","MANGO 55inch MGF1 4K SMART LED TV","Piece","1","mango","home-appliances","televisions","","62900","49000","0","","mango-55inch-mgf1-4k-smart-led-tv-deshibazaarbd---3-1639473606-1639473606-61b861c63d648.webp","mango-55inch-mgf1-4k-smart-led-tv-deshibazaarbd---3-1639473606-1639473606-61b861c63d648.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
"dreamelectronicsbd","MANGO 65inch MGF1 4K SMART LED TV","Piece","1","mango","home-appliances","televisions","","72000","61000","0","","mango-65inch-mgf1-4k-smart-led-tv-deshibazaarbd---4-1639473606-1639473606-61b861c64bdb6.webp","mango-65inch-mgf1-4k-smart-led-tv-deshibazaarbd---4-1639473606-1639473606-61b861c64bdb6.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
"dreamelectronicsbd","MANGO 32inch MGN1","Piece","1","mango","home-appliances","televisions","","21900","17500","0","","mango-32inch-mgn1-deshibazaarbd---1-1639473606-1639473606-61b861c61ff4d.webp","mango-32inch-mgn1-deshibazaarbd---1-1639473606-1639473606-61b861c61ff4d.webp","","TV & HOME APPLIANCES.TELEVISIONS,HOME AUDIO.\,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CAE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","","","active","1","50","","","","","","","",""
