"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"sevendaysnotes","Designer Series Graph Grid Notebook Graph-Grid Print Cover with Pencil SN202","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","232","280","0","","designer-series-graph-grid-notebook-graph-grid-print-cover-with-pencil-sn202-deshibazaarbd---184-1639565059.jpg","designer-series-graph-grid-notebook-graph-grid-print-cover-with-pencil-sn202-deshibazaarbd---184-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-graph-grid-notebook-graph-grid-print-cover-with-pencil-sn202-2-deshibazaarbd---183-1639565059.jpg","designer-series-graph-grid-notebook-graph-grid-print-cover-with-pencil-sn202-1-deshibazaarbd---182-1639565059.jpg","","","",""
"sevendaysnotes","Everyday Graphic Dot-Grid Texture Ash Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","83","100","0","","everyday-graphic-dot-grid-texture-ash-notebook-deshibazaarbd---239-1639565059.jpg","everyday-graphic-dot-grid-texture-ash-notebook-deshibazaarbd---239-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","everyday-graphic-dot-grid-texture-ash-notebook-2-deshibazaarbd---238-1639565059.jpg","everyday-graphic-dot-grid-texture-ash-notebook-1-deshibazaarbd---237-1639565059.jpg","","","",""
"sevendaysnotes","Everyday Graphic Graph-Grid Texture Black Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","83","100","0","","everyday-graphic-graph-grid-texture-black-notebook-deshibazaarbd---242-1639565059.jpg","everyday-graphic-graph-grid-texture-black-notebook-deshibazaarbd---242-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","everyday-graphic-graph-grid-texture-black-notebook-2-deshibazaarbd---241-1639565059.jpg","everyday-graphic-graph-grid-texture-black-notebook-1-deshibazaarbd---240-1639565059.jpg","","","",""
"sevendaysnotes","Everyday Graphic Dot-Grid Texture Ash & Graph-Grid Texture Black Notebook 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","166","200","0","","everyday-graphic-dot-grid-texture-ash-graph-grid-texture-black-notebook-2-pack-deshibazaarbd---236-1639565059.jpg","everyday-graphic-dot-grid-texture-ash-graph-grid-texture-black-notebook-2-pack-deshibazaarbd---236-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","everyday-graphic-dot-grid-texture-ash-graph-grid-texture-black-notebook-2-pack-2-deshibazaarbd---235-1639565059.jpg","everyday-graphic-dot-grid-texture-ash-graph-grid-texture-black-notebook-2-pack-1-deshibazaarbd---234-1639565059.jpg","","","",""
"sevendaysnotes","Everyday Graphic & Portrait Dot-Grid Graph-Grid & PlainPortrait Notebook 3-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","224","270","0","","everyday-graphic-portrait-dot-grid-graph-grid-plainportrait-notebook-3-pack-deshibazaarbd---233-1639565059.jpg","everyday-graphic-portrait-dot-grid-graph-grid-plainportrait-notebook-3-pack-deshibazaarbd---233-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","everyday-graphic-portrait-dot-grid-graph-grid-plainportrait-notebook-3-pack-2-deshibazaarbd---232-1639565059.jpg","everyday-graphic-portrait-dot-grid-graph-grid-plainportrait-notebook-3-pack-1-deshibazaarbd---231-1639565059.jpg","","","",""
"sevendaysnotes","Everyday Graphic PlainPortrait Kraft Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","58","70","0","","everyday-graphic-plainportrait-kraft-notebook-deshibazaarbd---245-1639565059.jpg","everyday-graphic-plainportrait-kraft-notebook-deshibazaarbd---245-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","everyday-graphic-plainportrait-kraft-notebook-2-deshibazaarbd---244-1639565059.jpg","everyday-graphic-plainportrait-kraft-notebook-1-deshibazaarbd---243-1639565059.jpg","","","",""
"sevendaysnotes","Writers Edition Black Lined Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","183","220","0","","writers-edition-black-lined-notebook-deshibazaarbd---715-1639565059.jpg","writers-edition-black-lined-notebook-deshibazaarbd---715-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","writers-edition-black-lined-notebook-2-deshibazaarbd---714-1639565059.jpg","writers-edition-black-lined-notebook-1-deshibazaarbd---713-1639565059.jpg","","","",""
"sevendaysnotes","Writers Edition Kraft Lined Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","183","220","0","","writers-edition-kraft-lined-notebook-deshibazaarbd---718-1639565059.jpg","writers-edition-kraft-lined-notebook-deshibazaarbd---718-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","writers-edition-kraft-lined-notebook-2-deshibazaarbd---717-1639565059.jpg","writers-edition-kraft-lined-notebook-1-deshibazaarbd---716-1639565059.jpg","","","",""
"sevendaysnotes","Writers Edition Black & Kraft Lined Notebook 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","365","440","0","","writers-edition-black-kraft-lined-notebook-2-pack-deshibazaarbd---712-1639565059.jpg","writers-edition-black-kraft-lined-notebook-2-pack-deshibazaarbd---712-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","writers-edition-black-kraft-lined-notebook-2-pack-2-deshibazaarbd---711-1639565059.jpg","writers-edition-black-kraft-lined-notebook-2-pack-1-deshibazaarbd---710-1639565059.jpg","","","",""
"sevendaysnotes","Raw.Real Black Ball Pen","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","29","35","0","","rawreal-black-ball-pen-deshibazaarbd---519-1639565059.jpg","rawreal-black-ball-pen-deshibazaarbd---519-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","rawreal-black-ball-pen-2-deshibazaarbd---518-1639565059.jpg","rawreal-black-ball-pen-1-deshibazaarbd---517-1639565059.jpg","","","",""
"sevendaysnotes","Sevendaysnotes Black Ball Pen","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","25","30","0","","sevendaysnotes-black-ball-pen-deshibazaarbd---547-1639565059.jpg","sevendaysnotes-black-ball-pen-deshibazaarbd---547-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","sevendaysnotes-black-ball-pen-2-deshibazaarbd---546-1639565059.jpg","sevendaysnotes-black-ball-pen-1-deshibazaarbd---545-1639565059.jpg","","","",""
"sevendaysnotes","Sevendaysnotes Black Wooden Pencil","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","25","30","0","","sevendaysnotes-black-wooden-pencil-deshibazaarbd---556-1639565059.jpg","sevendaysnotes-black-wooden-pencil-deshibazaarbd---556-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","sevendaysnotes-black-wooden-pencil-2-deshibazaarbd---555-1639565059.jpg","sevendaysnotes-black-wooden-pencil-1-deshibazaarbd---554-1639565059.jpg","","","",""
"sevendaysnotes","Sevendaysnotes Black Wooden Pencil 3-pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","75","90","0","","sevendaysnotes-black-wooden-pencil-3-pack-deshibazaarbd---550-1639565059.jpg","sevendaysnotes-black-wooden-pencil-3-pack-deshibazaarbd---550-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","sevendaysnotes-black-wooden-pencil-3-pack-2-deshibazaarbd---549-1639565059.jpg","sevendaysnotes-black-wooden-pencil-3-pack-1-deshibazaarbd---548-1639565059.jpg","","","",""
"sevendaysnotes","Sevendaysnotes Black Wooden Pencil 6-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","149","180","0","","sevendaysnotes-black-wooden-pencil-6-pack-deshibazaarbd---553-1639565059.jpg","sevendaysnotes-black-wooden-pencil-6-pack-deshibazaarbd---553-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","sevendaysnotes-black-wooden-pencil-6-pack-2-deshibazaarbd---552-1639565059.jpg","sevendaysnotes-black-wooden-pencil-6-pack-1-deshibazaarbd---551-1639565059.jpg","","","",""
"sevendaysnotes","Artist Series Black-Spiral Round Kraft Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","artist-series-black-spiral-round-kraft-notebook-deshibazaarbd---69-1639565059.jpg","artist-series-black-spiral-round-kraft-notebook-deshibazaarbd---69-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","artist-series-black-spiral-round-kraft-notebook-2-deshibazaarbd---68-1639565059.jpg","artist-series-black-spiral-round-kraft-notebook-1-deshibazaarbd---67-1639565059.jpg","","","",""
"sevendaysnotes","Pocket Series Gray Notebook with Pencil","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","87","105","0","","pocket-series-gray-notebook-with-pencil-deshibazaarbd---489-1639565059.jpg","pocket-series-gray-notebook-with-pencil-deshibazaarbd---489-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","pocket-series-gray-notebook-with-pencil-2-deshibazaarbd---488-1639565059.jpg","pocket-series-gray-notebook-with-pencil-1-deshibazaarbd---487-1639565059.jpg","","","",""
"sevendaysnotes","Studio Series Spiral-Bound Kraft Notebook with Pencil","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","studio-series-spiral-bound-kraft-notebook-with-pencil-deshibazaarbd---626-1639565059.jpg","studio-series-spiral-bound-kraft-notebook-with-pencil-deshibazaarbd---626-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","studio-series-spiral-bound-kraft-notebook-with-pencil-2-deshibazaarbd---625-1639565059.jpg","studio-series-spiral-bound-kraft-notebook-with-pencil-1-deshibazaarbd---624-1639565059.jpg","","","",""
"sevendaysnotes","Traveller’s Notebook with Pencil","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","travellers-notebook-with-pencil-deshibazaarbd---661-1639565059.jpg","travellers-notebook-with-pencil-deshibazaarbd---661-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","travellers-notebook-with-pencil-2-deshibazaarbd---660-1639565059.jpg","travellers-notebook-with-pencil-1-deshibazaarbd---659-1639565059.jpg","","","",""
"sevendaysnotes","Dhaka Notebook SN202008122 with Pencil","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","125","150","0","","dhaka-notebook-sn202008122-with-pencil-deshibazaarbd---224-1639565059.jpg","dhaka-notebook-sn202008122-with-pencil-deshibazaarbd---224-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","dhaka-notebook-sn202008122-with-pencil-2-deshibazaarbd---223-1639565059.jpg","dhaka-notebook-sn202008122-with-pencil-1-deshibazaarbd---222-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series White Leaf Notebook SN20201125","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","cannabis-series-white-leaf-notebook-sn20201125-deshibazaarbd---120-1639565059.jpg","cannabis-series-white-leaf-notebook-sn20201125-deshibazaarbd---120-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-white-leaf-notebook-sn20201125-2-deshibazaarbd---119-1639565059.jpg","cannabis-series-white-leaf-notebook-sn20201125-1-deshibazaarbd---118-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Orange Leaf Notebook SN20201125","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","cannabis-series-orange-leaf-notebook-sn20201125-deshibazaarbd---114-1639565059.jpg","cannabis-series-orange-leaf-notebook-sn20201125-deshibazaarbd---114-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-orange-leaf-notebook-sn20201125-2-deshibazaarbd---113-1639565059.jpg","cannabis-series-orange-leaf-notebook-sn20201125-1-deshibazaarbd---112-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Orange Leaf & White Leaf Notebook SN20201125 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","cannabis-series-orange-leaf-white-leaf-notebook-sn20201125-2-pack-deshibazaarbd---111-1639565059.jpg","cannabis-series-orange-leaf-white-leaf-notebook-sn20201125-2-pack-deshibazaarbd---111-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-orange-leaf-white-leaf-notebook-sn20201125-2-pack-2-deshibazaarbd---110-1639565059.jpg","cannabis-series-orange-leaf-white-leaf-notebook-sn20201125-2-pack-1-deshibazaarbd---109-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Black Green Brown Orange & White Leaf Notebook SN20201125 5-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","332","400","0","","cannabis-series-black-green-brown-orange-white-leaf-notebook-sn20201125-5-pack-deshibazaarbd---90-1639565059.jpg","cannabis-series-black-green-brown-orange-white-leaf-notebook-sn20201125-5-pack-deshibazaarbd---90-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-black-green-brown-orange-white-leaf-notebook-sn20201125-5-pack-2-deshibazaarbd---89-1639565059.jpg","cannabis-series-black-green-brown-orange-white-leaf-notebook-sn20201125-5-pack-1-deshibazaarbd---88-1639565059.jpg","","","",""
"sevendaysnotes","News Cover Series Workbook Ash Olive Notebook SN20201126","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","news-cover-series-workbook-ash-olive-notebook-sn20201126-deshibazaarbd---384-1639565059.jpg","news-cover-series-workbook-ash-olive-notebook-sn20201126-deshibazaarbd---384-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","news-cover-series-workbook-ash-olive-notebook-sn20201126-2-deshibazaarbd---383-1639565059.jpg","news-cover-series-workbook-ash-olive-notebook-sn20201126-1-deshibazaarbd---382-1639565059.jpg","","","",""
"sevendaysnotes","News Cover Series Workbook Olive Notebook SN20201126","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","news-cover-series-workbook-olive-notebook-sn20201126-deshibazaarbd---404-1639565059.jpg","news-cover-series-workbook-olive-notebook-sn20201126-deshibazaarbd---404-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","news-cover-series-workbook-olive-notebook-sn20201126-2-deshibazaarbd---403-1639565059.jpg","news-cover-series-workbook-olive-notebook-sn20201126-1-deshibazaarbd---402-1639565059.jpg","","","",""
"sevendaysnotes","News Cover Series Workbook Ash Olive & Olive Notebook SN20-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","news-cover-series-workbook-ash-olive-olive-notebook-sn20-pack-deshibazaarbd---381-1639565059.jpg","news-cover-series-workbook-ash-olive-olive-notebook-sn20-pack-deshibazaarbd---381-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","news-cover-series-workbook-ash-olive-olive-notebook-sn20-pack-2-deshibazaarbd---380-1639565059.jpg","news-cover-series-workbook-ash-olive-olive-notebook-sn20-pack-1-deshibazaarbd---379-1639565059.jpg","","","",""
"sevendaysnotes","Chattogram Notebook SN202130127","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","chattogram-notebook-sn202130127-deshibazaarbd---123-1639565059.jpg","chattogram-notebook-sn202130127-deshibazaarbd---123-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","chattogram-notebook-sn202130127-2-deshibazaarbd---122-1639565059.jpg","chattogram-notebook-sn202130127-1-deshibazaarbd---121-1639565059.jpg","","","",""
"sevendaysnotes","Chattogram Notebook SN202130128","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","chattogram-notebook-sn202130128-deshibazaarbd---129-1639565059.jpg","chattogram-notebook-sn202130128-deshibazaarbd---129-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","chattogram-notebook-sn202130128-2-deshibazaarbd---128-1639565059.jpg","chattogram-notebook-sn202130128-1-deshibazaarbd---127-1639565059.jpg","","","",""
"sevendaysnotes","Chattogram Notebook SN202130128 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","chattogram-notebook-sn202130128-2-pack-deshibazaarbd---126-1639565059.jpg","chattogram-notebook-sn202130128-2-pack-deshibazaarbd---126-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","chattogram-notebook-sn202130128-2-pack-2-deshibazaarbd---125-1639565059.jpg","chattogram-notebook-sn202130128-2-pack-1-deshibazaarbd---124-1639565059.jpg","","","",""
"sevendaysnotes","Poplars near Nuenen Notebook SN202130129","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","poplars-near-nuenen-notebook-sn202130129-deshibazaarbd---516-1639565059.jpg","poplars-near-nuenen-notebook-sn202130129-deshibazaarbd---516-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","poplars-near-nuenen-notebook-sn202130129-2-deshibazaarbd---515-1639565059.jpg","poplars-near-nuenen-notebook-sn202130129-1-deshibazaarbd---514-1639565059.jpg","","","",""
"sevendaysnotes","Love Notebook SN202130130","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","love-notebook-sn202130130-deshibazaarbd---347-1639565059.jpg","love-notebook-sn202130130-deshibazaarbd---347-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","love-notebook-sn202130130-2-deshibazaarbd---346-1639565059.jpg","love-notebook-sn202130130-1-deshibazaarbd---345-1639565059.jpg","","","",""
"sevendaysnotes","Merry Christmas Notebook SN202130131","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","merry-christmas-notebook-sn202130131-deshibazaarbd---365-1639565059.jpg","merry-christmas-notebook-sn202130131-deshibazaarbd---365-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","merry-christmas-notebook-sn202130131-2-deshibazaarbd---364-1639565059.jpg","merry-christmas-notebook-sn202130131-1-deshibazaarbd---363-1639565059.jpg","","","",""
"sevendaysnotes","Irises Notebook SN202130132","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","irises-notebook-sn202130132-deshibazaarbd---308-1639565059.jpg","irises-notebook-sn202130132-deshibazaarbd---308-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","irises-notebook-sn202130132-2-deshibazaarbd---307-1639565059.jpg","irises-notebook-sn202130132-1-deshibazaarbd---306-1639565059.jpg","","","",""
"sevendaysnotes","Almond Blossoms Notebook SN202130133","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","almond-blossoms-notebook-sn202130133-deshibazaarbd---51-1639565058.jpg","almond-blossoms-notebook-sn202130133-deshibazaarbd---51-1639565058.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","almond-blossoms-notebook-sn202130133-2-deshibazaarbd---50-1639565058.jpg","almond-blossoms-notebook-sn202130133-1-deshibazaarbd---49-1639565058.jpg","","","",""
"sevendaysnotes","Dhaka & Chattogram NotebookSN202008122 & SN202130127 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","199","240","0","","dhaka-chattogram-notebooksn202008122-sn202130127-2-pack-deshibazaarbd---212-1639565059.jpg","dhaka-chattogram-notebooksn202008122-sn202130127-2-pack-deshibazaarbd---212-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","dhaka-chattogram-notebooksn202008122-sn202130127-2-pack-2-deshibazaarbd---211-1639565059.jpg","dhaka-chattogram-notebooksn202008122-sn202130127-2-pack-1-deshibazaarbd---210-1639565059.jpg","","","",""
"sevendaysnotes","Dhaka & Chattogram Notebook SN202008122","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","199","240","0","","dhaka-chattogram-notebook-sn202008122-deshibazaarbd---209-1639565059.jpg","dhaka-chattogram-notebook-sn202008122-deshibazaarbd---209-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","dhaka-chattogram-notebook-sn202008122-3-deshibazaarbd---208-1639565059.jpg","dhaka-chattogram-notebook-sn202008122-2-deshibazaarbd---207-1639565059.jpg","dhaka-chattogram-notebook-sn202008122-1-deshibazaarbd---206-1639565059.jpg","","",""
"sevendaysnotes","Middle Man Texture Black Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","183","220","0","","middle-man-texture-black-notebook-deshibazaarbd---375-1639565059.jpg","middle-man-texture-black-notebook-deshibazaarbd---375-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","middle-man-texture-black-notebook-3-deshibazaarbd---374-1639565059.jpg","middle-man-texture-black-notebook-2-deshibazaarbd---373-1639565059.jpg","middle-man-texture-black-notebook-1-deshibazaarbd---372-1639565059.jpg","","",""
"sevendaysnotes","Middle Man Kraft & Texture Black Notebook 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","365","440","0","","middle-man-kraft-texture-black-notebook-2-pack-deshibazaarbd---368-1639565059.jpg","middle-man-kraft-texture-black-notebook-2-pack-deshibazaarbd---368-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","middle-man-kraft-texture-black-notebook-2-pack-2-deshibazaarbd---367-1639565059.jpg","middle-man-kraft-texture-black-notebook-2-pack-1-deshibazaarbd---366-1639565059.jpg","","","",""
"sevendaysnotes","Starry Night Almond Blossoms Irises Poplars near Nuenen The Night Café & Wheatfield with Crows Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","598","720","0","","starry-night-almond-blossoms-irises-poplars-near-nuenen-the-night-cafe-wheatfield-with-crows-notebook-deshibazaarbd---614-1639565059.jpg","starry-night-almond-blossoms-irises-poplars-near-nuenen-the-night-cafe-wheatfield-with-crows-notebook-deshibazaarbd---614-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","starry-night-almond-blossoms-irises-poplars-near-nuenen-the-night-cafe-wheatfield-with-crows-notebook-2-deshibazaarbd---613-1639565059.jpg","starry-night-almond-blossoms-irises-poplars-near-nuenen-the-night-cafe-wheatfield-with-crows-notebook-1-deshibazaarbd---612-1639565059.jpg","","","",""
"sevendaysnotes","Starry Night & Almond Blossoms Notebook SN201903104 & SN202130133 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","199","240","0","","starry-night-almond-blossoms-notebook-sn201903104-sn202130133-2-pack-deshibazaarbd---602-1639565059.jpg","starry-night-almond-blossoms-notebook-sn201903104-sn202130133-2-pack-deshibazaarbd---602-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","starry-night-almond-blossoms-notebook-sn201903104-sn202130133-2-pack-2-deshibazaarbd---601-1639565059.jpg","starry-night-almond-blossoms-notebook-sn201903104-sn202130133-2-pack-1-deshibazaarbd---600-1639565059.jpg","","","",""
"sevendaysnotes","Dhaka & Chattogram Notebook SN20200812","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","299","360","0","","dhaka-chattogram-notebook-sn20200812-deshibazaarbd---205-1639565059.jpg","dhaka-chattogram-notebook-sn20200812-deshibazaarbd---205-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","dhaka-chattogram-notebook-sn20200812-2-deshibazaarbd---204-1639565059.jpg","dhaka-chattogram-notebook-sn20200812-1-deshibazaarbd---203-1639565059.jpg","","","",""
"sevendaysnotes","Shuvo Nabobarsho ""Mukhosh"" Notebook with Badge SN202002101","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","125","150","0","","shuvo-nabobarsho-mukhosh-notebook-with-badge-sn202002101-deshibazaarbd---571-1639565059.jpg","shuvo-nabobarsho-mukhosh-notebook-with-badge-sn202002101-deshibazaarbd---571-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","shuvo-nabobarsho-mukhosh-notebook-with-badge-sn202002101-2-deshibazaarbd---570-1639565059.jpg","shuvo-nabobarsho-mukhosh-notebook-with-badge-sn202002101-1-deshibazaarbd---569-1639565059.jpg","","","",""
"sevendaysnotes","Sevendays Chattogram Canvas Tote Bag","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","291","350","0","","sevendays-chattogram-canvas-tote-bag-deshibazaarbd---535-1639565059.jpg","sevendays-chattogram-canvas-tote-bag-deshibazaarbd---535-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","sevendays-chattogram-canvas-tote-bag-2-deshibazaarbd---534-1639565059.jpg","sevendays-chattogram-canvas-tote-bag-1-deshibazaarbd---533-1639565059.jpg","","","",""
"sevendaysnotes","Sevendays Chattogram Canvas Tote Bag","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","291","350","0","","sevendays-chattogram-canvas-tote-bag-deshibazaarbd---535-1639565059.jpg","sevendays-chattogram-canvas-tote-bag-deshibazaarbd---535-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","sevendays-chattogram-canvas-tote-bag-2-deshibazaarbd---534-1639565059.jpg","sevendays-chattogram-canvas-tote-bag-1-deshibazaarbd---533-1639565059.jpg","","","",""
"sevendaysnotes","Sevendays Chattogram Canvas Tote Bag 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","581","700","0","","sevendays-chattogram-canvas-tote-bag-2-pack-deshibazaarbd---532-1639565059.jpg","sevendays-chattogram-canvas-tote-bag-2-pack-deshibazaarbd---532-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","sevendays-chattogram-canvas-tote-bag-2-pack-2-deshibazaarbd---531-1639565059.jpg","sevendays-chattogram-canvas-tote-bag-2-pack-1-deshibazaarbd---530-1639565059.jpg","","","",""
"sevendaysnotes","Almond Blossoms & Wheatfield with Crows NotebookSN20","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","199","240","0","","almond-blossoms-wheatfield-with-crows-notebooksn20-deshibazaarbd---48-1639565058.jpg","almond-blossoms-wheatfield-with-crows-notebooksn20-deshibazaarbd---48-1639565058.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","almond-blossoms-wheatfield-with-crows-notebooksn20-2-deshibazaarbd---47-1639565058.jpg","almond-blossoms-wheatfield-with-crows-notebooksn20-1-deshibazaarbd---46-1639565058.jpg","","","",""
