"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"ahmedfoodproducts(pvt.)ltd.","Ahmed Orange Jelly 375 gm","Piece","1","ahmed","groceries","breakfast","","115","0","","ahmed-orange-jelly-375-gm-deshibazaarbd---131-1638596248-1638596248-61aafe98c31fe.webp","ahmed-orange-jelly-375-gm-deshibazaarbd---131-1638596248-1638596248-61aafe98c31fe.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Orange Juice,Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color (Sunset Yellow FCF e-110) &amp; Natural Orange Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Orange Jelly 500 gm","Piece","1","ahmed","groceries","breakfast","","135","0","","ahmed-orange-jelly-500-gm-deshibazaarbd---132-1638596248-1638596248-61aafe98d1752.webp","ahmed-orange-jelly-500-gm-deshibazaarbd---132-1638596248-1638596248-61aafe98d1752.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Orange Juice,Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color (Sunset Yellow FCF e-110) &amp; Natural Orange Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Pineapple Jelly 500 gm","Piece","1","ahmed","groceries","breakfast","","135","0","","ahmed-pineapple-jelly-500-gm-deshibazaarbd---136-1638596249-1638596249-61aafe99142f3.webp","ahmed-pineapple-jelly-500-gm-deshibazaarbd---136-1638596249-1638596249-61aafe99142f3.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Pineapple Juice,Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color (Quinoline Yellow WS E-104, Sunset Yellow FCF E-110) &amp; Natural Pineapple Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mixed Fruit Jelly 200gm","Piece","1","ahmed","groceries","breakfast","","60","0","","ahmed-mixed-fruit-jelly-200gm-deshibazaarbd---110-1638596247-1638596247-61aafe9787456.webp","ahmed-mixed-fruit-jelly-200gm-deshibazaarbd---110-1638596247-1638596247-61aafe9787456.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple juice, Orange juice, Guava juice, Pineapple juice, Carrot juice, Papaya juice, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color Allura Red AC E-129 &amp; Natural Mixed Fruit Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mixed Fruit Jelly 250gm","Piece","1","ahmed","groceries","breakfast","","75","0","","ahmed-mixed-fruit-jelly-250gm-deshibazaarbd---111-1638596247-1638596247-61aafe97957f7.webp","ahmed-mixed-fruit-jelly-250gm-deshibazaarbd---111-1638596247-1638596247-61aafe97957f7.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple juice, Orange juice, Guava juice, Pineapple juice, Carrot juice, Papaya juice, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color Allura Red AC E-129 &amp; Natural Mixed Fruit Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mixed Fruit Jelly 375gm","Piece","1","ahmed","groceries","breakfast","","115","0","","ahmed-mixed-fruit-jelly-375gm-deshibazaarbd---112-1638596247-1638596247-61aafe97a3bb6.webp","ahmed-mixed-fruit-jelly-375gm-deshibazaarbd---112-1638596247-1638596247-61aafe97a3bb6.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple juice, Orange juice, Guava juice, Pineapple juice, Carrot juice, Papaya juice, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color Allura Red AC E-129 &amp; Natural Mixed Fruit Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mixed Fruit Jelly 500gm","Piece","1","ahmed","groceries","breakfast","","135","0","","ahmed-mixed-fruit-jelly-500gm-deshibazaarbd---113-1638596247-1638596247-61aafe97b1f1b.webp","ahmed-mixed-fruit-jelly-500gm-deshibazaarbd---113-1638596247-1638596247-61aafe97b1f1b.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple juice, Orange juice, Guava juice, Pineapple juice, Carrot juice, Papaya juice, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color Allura Red AC E-129 &amp; Natural Mixed Fruit Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed  Orange Jelly Jar 1 kg","Piece","1","ahmed","groceries","breakfast","","195","0","","ahmed-orange-jelly-jar-1-kg-deshibazaarbd---1-1638596241-1638596241-61aafe911931b.webp","ahmed-orange-jelly-jar-1-kg-deshibazaarbd---1-1638596241-1638596241-61aafe911931b.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Orange Juice,Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color (Sunset Yellow FCF e-110) &amp; Natural Orange Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mixed Fruit Jelly 1 kg","Piece","1","ahmed","groceries","breakfast","","195","0","","ahmed-mixed-fruit-jelly-1-kg-deshibazaarbd---109-1638596247-1638596247-61aafe9778efe.webp","ahmed-mixed-fruit-jelly-1-kg-deshibazaarbd---109-1638596247-1638596247-61aafe9778efe.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple juice, Orange juice, Guava juice, Pineapple juice, Carrot juice, Papaya juice, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color Allura Red AC E-129 &amp; Natural Mixed Fruit Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Apple Jam 200gm","Piece","1","ahmed","groceries","breakfast","","60","0","","ahmed-apple-jam-200gm-deshibazaarbd---5-1638596241-1638596241-61aafe9154841.webp","ahmed-apple-jam-200gm-deshibazaarbd---5-1638596241-1638596241-61aafe9154841.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors (Allura Red AC E-129 &amp; Sunset Yellow FCF E-110) &amp; Natural Apple Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Apple Jam 250gm","Piece","1","ahmed","groceries","breakfast","","75","0","","ahmed-apple-jam-250gm-deshibazaarbd---6-1638596241-1638596241-61aafe9163036.webp","ahmed-apple-jam-250gm-deshibazaarbd---6-1638596241-1638596241-61aafe9163036.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors (Allura Red AC E-129 &amp; Sunset Yellow FCF E-110) &amp; Natural Apple Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Apple Jam 375gm","Piece","1","ahmed","groceries","breakfast","","115","0","","ahmed-apple-jam-375gm-deshibazaarbd---7-1638596241-1638596241-61aafe9171863.webp","ahmed-apple-jam-375gm-deshibazaarbd---7-1638596241-1638596241-61aafe9171863.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors (Allura Red AC E-129 &amp; Sunset Yellow FCF E-110) &amp; Natural Apple Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Apple Jam 500 gm","Piece","1","ahmed","groceries","breakfast","","135","0","","ahmed-apple-jam-500-gm-deshibazaarbd---8-1638596241-1638596241-61aafe918000f.webp","ahmed-apple-jam-500-gm-deshibazaarbd---8-1638596241-1638596241-61aafe918000f.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors (Allura Red AC E-129 &amp; Sunset Yellow FCF E-110) &amp; Natural Apple Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mixed Fruit Jam 250 gm","Piece","1","ahmed","groceries","breakfast","","75","0","","ahmed-mixed-fruit-jam-250-gm-deshibazaarbd---107-1638596247-1638596247-61aafe975ac03.webp","ahmed-mixed-fruit-jam-250-gm-deshibazaarbd---107-1638596247-1638596247-61aafe975ac03.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple pulp, Banana pulp, Mango pulp, Papaya pulp, Carrot pulp, Pineapple pulp, Grape juice, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color Allura Red AC (E-129) &amp; Natural Mixed Fruit Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mixed Fruit Jam 500 gm","Piece","1","ahmed","groceries","breakfast","","135","0","","ahmed-mixed-fruit-jam-500-gm-deshibazaarbd---108-1638596247-1638596247-61aafe9769dd0.webp","ahmed-mixed-fruit-jam-500-gm-deshibazaarbd---108-1638596247-1638596247-61aafe9769dd0.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple pulp, Banana pulp, Mango pulp, Papaya pulp, Carrot pulp, Pineapple pulp, Grape juice, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color Allura Red AC (E-129) &amp; Natural Mixed Fruit Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mango Jam 200 gm","Piece","1","ahmed","groceries","breakfast","","60","0","","ahmed-mango-jam-200-gm-deshibazaarbd---94-1638596246-1638596246-61aafe9689f42.webp","ahmed-mango-jam-200-gm-deshibazaarbd---94-1638596246-1638596246-61aafe9689f42.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Mango pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors [Beta-Carotenes E-160 (aii) &amp; Sunset Yellow FCF E-110] &amp; Natural Mango Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mango Jam  250 gm","Piece","1","ahmed","groceries","breakfast","","75","0","","ahmed-mango-jam-250-gm-deshibazaarbd---92-1638596246-1638596246-61aafe966c99c.webp","ahmed-mango-jam-250-gm-deshibazaarbd---92-1638596246-1638596246-61aafe966c99c.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Mango pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors [Beta-Carotenes E-160 (aii) &amp; Sunset Yellow FCF E-110] &amp; Natural Mango Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mango Jam 375 gm","Piece","1","ahmed","groceries","breakfast","","115","0","","ahmed-mango-jam-375-gm-deshibazaarbd---95-1638596246-1638596246-61aafe969901f.webp","ahmed-mango-jam-375-gm-deshibazaarbd---95-1638596246-1638596246-61aafe969901f.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Mango pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors [Beta-Carotenes E-160 (aii) &amp; Sunset Yellow FCF E-110] &amp; Natural Mango Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mango Jam 500 gm","Piece","1","ahmed","groceries","breakfast","","135","0","","ahmed-mango-jam-500-gm-deshibazaarbd---96-1638596246-1638596246-61aafe96a7bd4.webp","ahmed-mango-jam-500-gm-deshibazaarbd---96-1638596246-1638596246-61aafe96a7bd4.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Mango pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors [Beta-Carotenes E-160 (aii) &amp; Sunset Yellow FCF E-110] &amp; Natural Mango Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Pineapple Jam 500 gm","Piece","1","ahmed","groceries","breakfast","","135","0","","ahmed-pineapple-jam-500-gm-deshibazaarbd---135-1638596249-1638596249-61aafe99058bf.webp","ahmed-pineapple-jam-500-gm-deshibazaarbd---135-1638596249-1638596249-61aafe99058bf.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Pineapple pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors (Quinoline Yellow WS E-104 &amp; Sunset Yellow FCF E-110) &amp; Natural Pineapple Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mixed Fruit Jam 1 kg","Piece","1","ahmed","groceries","breakfast","","195","0","","ahmed-mixed-fruit-jam-1-kg-deshibazaarbd---106-1638596247-1638596247-61aafe974c5ae.webp","ahmed-mixed-fruit-jam-1-kg-deshibazaarbd---106-1638596247-1638596247-61aafe974c5ae.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple pulp, Banana pulp, Mango pulp, Papaya pulp, Carrot pulp, Pineapple pulp, Grape juice, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Color Allura Red AC (E-129) &amp; Natural Mixed Fruit Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Apple Jam 1 kg","Piece","1","ahmed","groceries","breakfast","","195","0","","ahmed-apple-jam-1-kg-deshibazaarbd---4-1638596241-1638596241-61aafe914607b.webp","ahmed-apple-jam-1-kg-deshibazaarbd---4-1638596241-1638596241-61aafe914607b.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Apple pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors (Allura Red AC E-129 &amp; Sunset Yellow FCF E-110) &amp; Natural Apple Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Mango Jam 1 kg","Piece","1","ahmed","groceries","breakfast","","195","0","","ahmed-mango-jam-1-kg-deshibazaarbd---93-1638596246-1638596246-61aafe967b4e0.webp","ahmed-mango-jam-1-kg-deshibazaarbd---93-1638596246-1638596246-61aafe967b4e0.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Made with fresh Mango pulp, Pectin (E-440), Water, Sugar, Citric Acid (E-330), Sodium Benzoate (E-211), Permitted Food Colors [Beta-Carotenes E-160 (aii) &amp; Sunset Yellow FCF E-110] &amp; Natural Mango Flavour.</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Tomato sauce 200 gm","Piece","1","ahmed","groceries","snacks-and-instant-food","","60","0","","ahmed-tomato-sauce-200-gm-deshibazaarbd---177-1638596251-1638596251-61aafe9b416f1.webp","ahmed-tomato-sauce-200-gm-deshibazaarbd---177-1638596251-1638596251-61aafe9b416f1.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Tomato Paste, Red Chilli Powder, Sugar, Onion, Modified Starch (E-1422), Sodium Benzoate (E-211), Acetic Acid (E-260), Xanthan Gum (E-415) &amp; Permitted Natural Food Color (Canthaxanthin E-161g).</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Tomato sauce 290 gm","Piece","1","ahmed","groceries","snacks-and-instant-food","","75","0","","ahmed-tomato-sauce-290-gm-deshibazaarbd---178-1638596251-1638596251-61aafe9b4dac2.webp","ahmed-tomato-sauce-290-gm-deshibazaarbd---178-1638596251-1638596251-61aafe9b4dac2.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Tomato Paste, Red Chilli Powder, Sugar, Onion, Modified Starch (E-1422), Sodium Benzoate (E-211), Acetic Acid (E-260), Xanthan Gum (E-415) &amp; Permitted Natural Food Color (Canthaxanthin E-161g).</p>","","","","","","",""
"ahmedfoodproducts(pvt.)ltd.","Ahmed Tomato sauce 340 gm","Piece","1","ahmed","groceries","snacks-and-instant-food","","90","0","","ahmed-tomato-sauce-340-gm-deshibazaarbd---179-1638596251-1638596251-61aafe9b59f09.webp","ahmed-tomato-sauce-340-gm-deshibazaarbd---179-1638596251-1638596251-61aafe9b59f09.webp","","Groceries,Laundry & household,Breakfast, choco & snacks,Beverages,Snacks & instant foods,Cooking ingredients,Perishable foods,Milk & dairy","5","","","active","1","500","<p>Tomato Paste, Red Chilli Powder, Sugar, Onion, Modified Starch (E-1422), Sodium Benzoate (E-211), Acetic Acid (E-260), Xanthan Gum (E-415) &amp; Permitted Natural Food Color (Canthaxanthin E-161g).</p>","","","","","","",""
