"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"New Zealand Dairy","Diploma IFCMP 500gm Sachet","Piece","1","diploma","groceries","milk-and-dairy","","350","0","","diploma-ifcmp-500gm-sachet-deshibazaarbd---27-1638628522-1638628522-61ab7caa280f1.webp","diploma-ifcmp-500gm-sachet-deshibazaarbd---27-1638628522-1638628522-61ab7caa280f1.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: Milk Freshness Powder reconstitution Bulk density Low level of scorched particles New Zealand origin Enhanced functional properties Enhanced physical properties Fortified with Vitamin A and Vitamin D Contains Soya Lecithin Rich Creamy flavor Good flow properties Its a Kosher Product Diploma is countrys favorite full cream milk powder brand, a dessert expert, acclaimed by the industry professionals. Whatever occasion there may be, delicious sweets enriched with Diploma got you covered. The goodness of milk along with vitamins and minerals comes together in a beautiful creamy texture to create a perfect delicious dessert for any occasion. With exceptional wettability, dispersibility and solubility for fast, easy reconstitution, it will help you create products with a market-beating edge. Incorporating feedback from the industry professionals and the consumers in general, we picked the most innovative Whole Milk Powder (WMP) formula from NZMP, New Zealand</p>","","","","","","",""
"New Zealand Dairy","Diploma IFCMP 200gm Sachet","Piece","1","diploma","groceries","milk-and-dairy","","150","0","","diploma-ifcmp-200gm-sachet-deshibazaarbd---26-1638628522-1638628522-61ab7caa1ae29.webp","diploma-ifcmp-200gm-sachet-deshibazaarbd---26-1638628522-1638628522-61ab7caa1ae29.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: Milk Freshness Powder reconstitution Bulk density Low level of scorched particles New Zealand origin Enhanced functional properties Enhanced physical properties Fortified with Vitamin A and Vitamin D Contains Soya Lecithin Rich Creamy flavor Good flow properties Its a Kosher Product Diploma is countrys favorite full cream milk powder brand, a dessert expert, acclaimed by the industry professionals. Whatever occasion there may be, delicious sweets enriched with Diploma got you covered. The goodness of milk along with vitamins and minerals comes together in a beautiful creamy texture to create a perfect delicious dessert for any occasion. With exceptional wettability, dispersibility and solubility for fast, easy reconstitution, it will help you create products with a market-beating edge. Incorporating feedback from the industry professionals and the consumers in general, we picked the most innovative Whole Milk Powder (WMP) formula from NZMP, New Zealand</p>","","","","","","",""
"New Zealand Dairy","Farmland FCMP 1kg Sachet","Kg","1","farmland","groceries","milk-and-dairy","","580","0","","farmland-fcmp-1kg-sachet-deshibazaarbd---33-1638628522-1638628522-61ab7caa7cb64.webp","farmland-fcmp-1kg-sachet-deshibazaarbd---33-1638628522-1638628522-61ab7caa7cb64.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: Powder Milk Farmland is a wholesome addition to desserts and sweetmeats made from the fresh and selected cows milk straight out of New Zealand It stands out with the near perfect combination of taste and nutrients like Vitamin A, E &amp; C For preparing milk-based culinary item Farmland is the top choice of many top restaurants hotels and dessert shops all over the country.</p>","","","","","","",""
"New Zealand Dairy","Farmland FCMP 500gm Sachet","Piece","1","farmland","groceries","milk-and-dairy","","300","0","","farmland-fcmp-500gm-sachet-deshibazaarbd---34-1638628522-1638628522-61ab7caa8bb9b.webp","farmland-fcmp-500gm-sachet-deshibazaarbd---34-1638628522-1638628522-61ab7caa8bb9b.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: Powder Milk Farmland is a wholesome addition to desserts and sweetmeats made from the fresh and selected cows milk straight out of New Zealand It stands out with the near perfect combination of taste and nutrients like Vitamin A, E &amp; C For preparing milk-based culinary item Farmland is the top choice of many top restaurants hotels and dessert shops all over the country.</p>","","","","","","",""
"New Zealand Dairy","Red Cow Junior 900G TIN","Piece","1","red-cow","groceries","milk-and-dairy","","800","0","","red-cow-junior-900g-tin-deshibazaarbd---59-1638628523-1638628523-61ab7cabdbe82.webp","red-cow-junior-900g-tin-deshibazaarbd---59-1638628523-1638628523-61ab7cabdbe82.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Instant Full Cream Milk Powder from Netherlands ( Holland) Enriched with Vitamin A &amp; Vitamin D Natural Calcium for Stronger Bones &amp; Teeth Natural Proteins for Growth &amp; Development 0% Trans Fat, No Added Color, Flavor, Preservative &amp; Sodium</p>","","","","","","",""
"New Zealand Dairy","Red Cow Junior 350G BIB","Piece","1","red-cow","groceries","milk-and-dairy","","275","0","","red-cow-junior-350g-bib-deshibazaarbd---58-1638628523-1638628523-61ab7cabce2ab.webp","red-cow-junior-350g-bib-deshibazaarbd---58-1638628523-1638628523-61ab7cabce2ab.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: Powder Milk Memory Attention and concentration Alertness Learning Intelligence Language Problem solving RED COW has been favorite since 1980s and loved by Bangladeshis for generations. Collected from selected cows grazing on the fields of New Zealand, Red Cow is providing natural goodness of milk to its consumers.In its upgraded formulation FORTIFIED+ it contains more IRON and ZINC that support optimal Cognitive and Immune health. The new formulation has been fortified with 40 times the iron and 1.5 times the zinc. Calcium, vitamin A, D, C and high quality dairy protein in this formula supports optimal bone health. We understand that nutritious food is also essential for the brain. The brain consumes an enormous amount of the bodys total energy needs when compared to its size and deficiencies in certain nutrients can lead to the disruption of the brains essential cognitive processes</p>","","","","","","",""
"New Zealand Dairy","SHAPE-UP NFMP 400G BIB","Piece","1","shape-up","groceries","milk-and-dairy","","390","0","","shape-up-nfmp-400g-bib-deshibazaarbd---61-1638628524-1638628524-61ab7cac08e6a.webp","shape-up-nfmp-400g-bib-deshibazaarbd---61-1638628524-1638628524-61ab7cac08e6a.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: Energy Drink Maintaining a healthy weight Keeping your skin looking fresh and more youthful Reproductive issues, anything from getting pregnantor notto finding a birth control method that matches your lifestyle Preventing bone loss Reducing stress</p>","","","","","","",""
"New Zealand Dairy","SHAPE-UP NFMP 200G BIB","Piece","1","shape-up","groceries","milk-and-dairy","","200","0","","shape-up-nfmp-200g-bib-deshibazaarbd---60-1638628523-1638628523-61ab7cabecc95.webp","shape-up-nfmp-200g-bib-deshibazaarbd---60-1638628523-1638628523-61ab7cabecc95.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: Energy Drink Maintaining a healthy weight Keeping your skin looking fresh and more youthful Reproductive issues, anything from getting pregnantor notto finding a birth control method that matches your lifestyle Preventing bone loss Reducing stress</p>","","","","","","",""
"New Zealand Dairy","CALCI-PRO 400G BIB","Piece","1","calci-pro","groceries","milk-and-dairy","","390","0","","calci-pro-400g-bib-deshibazaarbd---24-1638628521-1638628521-61ab7ca9f193b.webp","calci-pro-400g-bib-deshibazaarbd---24-1638628521-1638628521-61ab7ca9f193b.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Calci-Pro high calcium milk powder is an expert in bone nutrition. Calci-Pro is the leading high calcium milk in Bangladesh specially formulated to help Bangladeshi&rsquo;s move as young as they feel with nutrients to support healthy muscles, joints and bones for an active lifestyle. It helps you fight Osteoporosis. Calci-Pro has been fortified with vitamins and minerals that can help support cognition, strong bones and teeth, and optimal maternal health. Along with the natural goodness in milk this instantised milk powder is fortified with: Calcium Vitamin D Iron Vitamin A Vitamin C Vitamin E Vitamin K Folate Magnesium Zinc Protein</p>","","","","","","",""
"New Zealand Dairy","CALCI-PRO 200G BIB","Piece","1","calci-pro","groceries","milk-and-dairy","","200","0","","calci-pro-200g-bib-deshibazaarbd---23-1638628521-1638628521-61ab7ca9e1df5.webp","calci-pro-200g-bib-deshibazaarbd---23-1638628521-1638628521-61ab7ca9e1df5.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Calci-Pro high calcium milk powder is an expert in bone nutrition. Calci-Pro is the leading high calcium milk in Bangladesh specially formulated to help Bangladeshi&rsquo;s move as young as they feel with nutrients to support healthy muscles, joints and bones for an active lifestyle. It helps you fight Osteoporosis. Calci-Pro has been fortified with vitamins and minerals that can help support cognition, strong bones and teeth, and optimal maternal health. Along with the natural goodness in milk this instantised milk powder is fortified with: Calcium Vitamin D Iron Vitamin A Vitamin C Vitamin E Vitamin K Folate Magnesium Zinc Protein</p>","","","","","","",""
"New Zealand Dairy","Red Cow Butter Oil 400gm Can","Piece","1","red-cow","groceries","cooking-items","","500","0","","red-cow-butter-oil-400gm-can-deshibazaarbd---57-1638628523-1638628523-61ab7cabbe1e3.webp","red-cow-butter-oil-400gm-can-deshibazaarbd---57-1638628523-1638628523-61ab7cabbe1e3.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Red Cow Butter Oil contains 99.3% milk solid that turns any traditional food into an exceptional one. The purity of Red Cow Butter Oil is appreciated by millions of families for generations. It is very close to their heart to light up any occasion. Red Cow Butter Oil is not only popular in household, but also preferred by cooking professionals.</p>","","","","","","",""
"New Zealand Dairy","Red Cow Butter Oil 200gm Can","Piece","1","red-cow","groceries","cooking-items","","260","0","","red-cow-butter-oil-200gm-can-deshibazaarbd---56-1638628523-1638628523-61ab7cabaf144.webp","red-cow-butter-oil-200gm-can-deshibazaarbd---56-1638628523-1638628523-61ab7cabaf144.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Red Cow Butter Oil contains 99.3% milk solid that turns any traditional food into an exceptional one. The purity of Red Cow Butter Oil is appreciated by millions of families for generations. It is very close to their heart to light up any occasion. Red Cow Butter Oil is not only popular in household, but also preferred by cooking professionals.</p>","","","","","","",""
"New Zealand Dairy","Doodles Instant Noodles 4 Pcs Pack Masala-Curry","Piece","1","doodles-noodles","groceries","snacks-and-instant-food","","70","0","","doodles-instant-noodles-4-pcs-pack-masala-curry-deshibazaarbd---28-1638628522-1638628522-61ab7caa35eb5.webp","doodles-instant-noodles-4-pcs-pack-masala-curry-deshibazaarbd---28-1638628522-1638628522-61ab7caa35eb5.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Doodles Instant Masala Noodles 62g / 248g / 496g / 744g Doodles instant noodles gives your fussy eating kids something tasty to look forward to. Their energetic activities can only be sustained by a delicious and tasty meal that excites their taste buds. Kids&rsquo; love the irresistible taste of Doodles instant noodles that kills their boredom and serves them with iron, iodine, calcium and many other nutritious elements. DOODLES MASALA NOODLES This delicious masala flavored noodle is a classic snack or meal that directly transports your taste buds back to the spicy realm of taste. It is perfect for school lunch box, after school hunger, at work or home. Either stir fry or addition to soups, its authentic taste makes kids love and gorge on a bowl of noodles at any time of the day. To boost the goodness in your bowl, add colorful vegetables and lean protein such as chicken, beef or prawn. If you like Doodles Masala flavor, why not try Doodles Chicken Curry flavor! 4 pcs, 8 pcs, 12 pcs.</p>","","","","","","",""
"New Zealand Dairy","Doodles Instant Noodles 8 Pcs Pack Masala-Curry","Piece","1","doodles-noodles","groceries","snacks-and-instant-food","","135","0","","doodles-instant-noodles-8-pcs-pack-masala-curry-deshibazaarbd---29-1638628522-1638628522-61ab7caa44072.webp","doodles-instant-noodles-8-pcs-pack-masala-curry-deshibazaarbd---29-1638628522-1638628522-61ab7caa44072.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Doodles Instant Masala Noodles 62g / 248g / 496g / 744g Doodles instant noodles gives your fussy eating kids something tasty to look forward to. Their energetic activities can only be sustained by a delicious and tasty meal that excites their taste buds. Kids&rsquo; love the irresistible taste of Doodles instant noodles that kills their boredom and serves them with iron, iodine, calcium and many other nutritious elements. DOODLES MASALA NOODLES This delicious masala flavored noodle is a classic snack or meal that directly transports your taste buds back to the spicy realm of taste. It is perfect for school lunch box, after school hunger, at work or home. Either stir fry or addition to soups, its authentic taste makes kids love and gorge on a bowl of noodles at any time of the day. To boost the goodness in your bowl, add colorful vegetables and lean protein such as chicken, beef or prawn. If you like Doodles Masala flavor, why not try Doodles Chicken Curry flavor! 4 pcs, 8 pcs, 12 pcs.</p>","","","","","","",""
"New Zealand Dairy","Doodles Instant Noodles 12 Pcs Pack Masala-Curry","Piece","1","doodles-noodles","groceries","snacks-and-instant-food","","200","0","","doodles-instant-noodles-12-pcs-pack-masala-curry-deshibazaarbd---30-1638628522-1638628522-61ab7caa53961.webp","doodles-instant-noodles-12-pcs-pack-masala-curry-deshibazaarbd---30-1638628522-1638628522-61ab7caa53961.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Doodles Instant Masala Noodles 62g / 248g / 496g / 744g Doodles instant noodles gives your fussy eating kids something tasty to look forward to. Their energetic activities can only be sustained by a delicious and tasty meal that excites their taste buds. Kids&rsquo; love the irresistible taste of Doodles instant noodles that kills their boredom and serves them with iron, iodine, calcium and many other nutritious elements. DOODLES MASALA NOODLES This delicious masala flavored noodle is a classic snack or meal that directly transports your taste buds back to the spicy realm of taste. It is perfect for school lunch box, after school hunger, at work or home. Either stir fry or addition to soups, its authentic taste makes kids love and gorge on a bowl of noodles at any time of the day. To boost the goodness in your bowl, add colorful vegetables and lean protein such as chicken, beef or prawn. If you like Doodles Masala flavor, why not try Doodles Chicken Curry flavor! 4 pcs, 8 pcs, 12 pcs.</p>","","","","","","",""
"New Zealand Dairy","Doodles Stick Chicken Noodles 180gm","Piece","1","doodles-noodles","groceries","snacks-and-instant-food","","20","0","","doodles-stick-chicken-noodles-180gm-deshibazaarbd---31-1638628522-1638628522-61ab7caa60ea7.webp","doodles-stick-chicken-noodles-180gm-deshibazaarbd---31-1638628522-1638628522-61ab7caa60ea7.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: DOODLES STICK MASALA Weight - 180 g Designed in bundle form and packed in a reusable zipper pouch Doodles Stick Noodles is an economic solution for serving your entire family with a bowl full of unique taste The packaging is done such a way that after using the required quantity you can keep the rest of the product intact To ensure the best quality Stick Noodles, its produced through state of art automated technology and with high-quality raw materials.</p>","","","","","","",""
"New Zealand Dairy","Doodles Stick Chicken Noodles 300gm","Piece","1","doodles-noodles","groceries","snacks-and-instant-food","","38","0","","doodles-stick-chicken-noodles-300gm-deshibazaarbd---32-1638628522-1638628522-61ab7caa6ecfb.webp","doodles-stick-chicken-noodles-300gm-deshibazaarbd---32-1638628522-1638628522-61ab7caa6ecfb.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: DOODLES STICK MASALA Weight - 300 g Designed in bundle form and packed in a reusable zipper pouch Doodles Stick Noodles is an economic solution for serving your entire family with a bowl full of unique taste The packaging is done such a way that after using the required quantity you can keep the rest of the product intact To ensure the best quality Stick Noodles, its produced through state of art automated technology and with high-quality raw materials.</p>","","","","","","",""
"New Zealand Dairy","Toi Moi Barz Flat Wafer 98G (Vanilla-Chcoco-S.Berry)","Piece","1","toi-moi","groceries","snacks-and-instant-food","","35","0","","toi-moi-barz-flat-wafer-98g-vanilla-chcoco-sberry-deshibazaarbd---97-1638628526-1638628526-61ab7cae1fb24.webp","toi-moi-barz-flat-wafer-98g-vanilla-chcoco-sberry-deshibazaarbd---97-1638628526-1638628526-61ab7cae1fb24.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","Toi Moi Barz Flat Wafer 12G (Vanilla-Chcoco-S.Berry)","Piece","1","toi-moi","groceries","snacks-and-instant-food","","5","0","","toi-moi-barz-flat-wafer-12g-vanilla-chcoco-sberry-deshibazaarbd---96-1638628526-1638628526-61ab7cae12db6.webp","toi-moi-barz-flat-wafer-12g-vanilla-chcoco-sberry-deshibazaarbd---96-1638628526-1638628526-61ab7cae12db6.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","BelleAme Digestive Biscuit 135gm","Piece","1","belleame","groceries","snacks-and-instant-food","","30","0","","belleame-digestive-biscuit-135gm-deshibazaarbd---14-1638628521-1638628521-61ab7ca96430c.webp","belleame-digestive-biscuit-135gm-deshibazaarbd---14-1638628521-1638628521-61ab7ca96430c.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>This digestive genre biscuit is high in dietary fiber and has goodness of whole meal flour, dried milk and more. Each BelleAme Digestive biscuit (11.3g) contains 59 Kcal and per pack contains 708 Kcal. This semi-sweet crunchy biscuit is a nutritional punch to snack on. It is sometimes taken with tea or coffee. Once dunking in coffee or tea, it needs to be taken out and eaten quickly. Because when it gets wet, it has a tendency to disintegrate.</p>","","","","","","",""
"New Zealand Dairy","BelleAme Cremo Biscuit 90gm","Piece","1","belleame","groceries","snacks-and-instant-food","","30","0","","belleame-cremo-biscuit-90gm-deshibazaarbd---13-1638628521-1638628521-61ab7ca9585ab.webp","belleame-cremo-biscuit-90gm-deshibazaarbd---13-1638628521-1638628521-61ab7ca9585ab.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","BelleAme Energy Go Biscuit 145gm","Piece","1","belleame","groceries","snacks-and-instant-food","","25","0","","belleame-energy-go-biscuit-145gm-deshibazaarbd---16-1638628521-1638628521-61ab7ca97f46a.webp","belleame-energy-go-biscuit-145gm-deshibazaarbd---16-1638628521-1638628521-61ab7ca97f46a.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","BelleAme Energy Go Biscuit 85gm","Piece","1","belleame","groceries","snacks-and-instant-food","","15","0","","belleame-energy-go-biscuit-85gm-deshibazaarbd---15-1638628521-1638628521-61ab7ca9727d3.webp","belleame-energy-go-biscuit-85gm-deshibazaarbd---15-1638628521-1638628521-61ab7ca9727d3.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","BelleAme Lemon Crush Biscuit 55gm","Piece","1","belleame","groceries","snacks-and-instant-food","","20","0","","belleame-lemon-crush-biscuit-55gm-deshibazaarbd---17-1638628521-1638628521-61ab7ca98b2e3.webp","belleame-lemon-crush-biscuit-55gm-deshibazaarbd---17-1638628521-1638628521-61ab7ca98b2e3.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","BelleAme True Marie Biscuit 95gm","Piece","1","belleame","groceries","snacks-and-instant-food","","25","0","","belleame-true-marie-biscuit-95gm-deshibazaarbd---19-1638628521-1638628521-61ab7ca9a6fcd.webp","belleame-true-marie-biscuit-95gm-deshibazaarbd---19-1638628521-1638628521-61ab7ca9a6fcd.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","BelleAme Choco Little Biscuit 45gm","Piece","1","belleame","groceries","snacks-and-instant-food","","20","0","","belleame-choco-little-biscuit-45gm-deshibazaarbd---9-1638628521-1638628521-61ab7ca920224.webp","belleame-choco-little-biscuit-45gm-deshibazaarbd---9-1638628521-1638628521-61ab7ca920224.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","BelleAme Choco Little Biscuit 240gm","Piece","1","belleame","groceries","snacks-and-instant-food","","80","0","","belleame-choco-little-biscuit-240gm-deshibazaarbd---10-1638628521-1638628521-61ab7ca92d665.webp","belleame-choco-little-biscuit-240gm-deshibazaarbd---10-1638628521-1638628521-61ab7ca92d665.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","BelleAme Cocoa Noir Biscuit 240gm","Piece","1","belleame","groceries","snacks-and-instant-food","","90","0","","belleame-cocoa-noir-biscuit-240gm-deshibazaarbd---12-1638628521-1638628521-61ab7ca94996d.webp","belleame-cocoa-noir-biscuit-240gm-deshibazaarbd---12-1638628521-1638628521-61ab7ca94996d.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","","","","","","","",""
"New Zealand Dairy","BelleAme Chocolate Fondue 180gm","Piece","1","belleame","groceries","snacks-and-instant-food","","125","0","","belleame-chocolate-fondue-180gm-deshibazaarbd---11-1638628521-1638628521-61ab7ca93a9a3.webp","belleame-chocolate-fondue-180gm-deshibazaarbd---11-1638628521-1638628521-61ab7ca93a9a3.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type-Chocolate Fondue Biscuit NET Weight-180gm</p>","","","","","","",""
"New Zealand Dairy","BelleAme Saltish 240gm","Piece","1","belleame","groceries","snacks-and-instant-food","","50","0","","belleame-saltish-240gm-deshibazaarbd---18-1638628521-1638628521-61ab7ca99903d.webp","belleame-saltish-240gm-deshibazaarbd---18-1638628521-1638628521-61ab7ca99903d.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","100","<p>Product Type: BISCUIT This digestive genre biscuit is high in dietary fiber and has goodness of whole meal flour, dried milk and more Each BelleAme Digestive biscuit (11.3g) contains 59 Kcal and per pack contains 708 Kcal This semi-sweet crunchy biscuit is a nutritional punch to snack on It is sometimes taken with tea or coffee Once dunking in coffee or tea, it needs to be taken out and eaten quickly Because when it gets wet, it has a tendency to disintegrate.</p>","","","","","","",""
"sigabangladesh","Siga premium Ivory colour 56 inch","Piece","1","siga","home-appliances","fan","","3000","0","","siga-premium-ivory-colour-56-inch-deshibazaarbd---65-1638628524-1638628524-61ab7cac40d9c.webp","siga-premium-ivory-colour-56-inch-deshibazaarbd---65-1638628524-1638628524-61ab7cac40d9c.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Brand:SIGA Model:PREMIER Color:Ivory Size:56""""; 1400mm Volt:230V, Hertz: 50, RPM: 340 Air Delivery:272 m3/min Service Value:110.31 Ft3/min/watt Power Consumption:75 watt Warranty:5 Years</p>","","","","","","",""
"sigabangladesh","Siga premium Ivory colour 48 inch","Piece","1","siga","home-appliances","fan","","2800","0","","siga-premium-ivory-colour-48-inch-deshibazaarbd---64-1638628524-1638628524-61ab7cac351ac.webp","siga-premium-ivory-colour-48-inch-deshibazaarbd---64-1638628524-1638628524-61ab7cac351ac.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Brand:SIGA Model:PREMIER Color:Ivory Size:48""""; 1400mm Volt:230V, Hertz: 50, RPM: 340 Air Delivery:272 m3/min Service Value:110.31 Ft3/min/watt Power Consumption:75 watt Warranty:5 Years</p>","","","","","","",""
"sigabangladesh","Siga Power Extension Socket Es-4s","Piece","1","siga","home-&-decor","tools,-diy-and-outdoor","","575","0","","siga-power-extension-socket-es-4s-deshibazaarbd---62-1638628524-1638628524-61ab7cac17cf8.webp","siga-power-extension-socket-es-4s-deshibazaarbd---62-1638628524-1638628524-61ab7cac17cf8.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Premium Quality Durable performance Fire resistance Universal type power point Individual safety switch Individual power indicator light Cool shape with fresh color Special feature One point support Microwave Oven</p>","","","","","","",""
"sigabangladesh","Siga Power Extension Socket Es-5s","Piece","1","siga","home-&-decor","tools,-diy-and-outdoor","","670","0","","siga-power-extension-socket-es-5s-deshibazaarbd---63-1638628524-1638628524-61ab7cac26255.webp","siga-power-extension-socket-es-5s-deshibazaarbd---63-1638628524-1638628524-61ab7cac26255.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Premium Quality Durable performance Fire resistance Universal type power point Individual safety switch Individual power indicator light Cool shape with fresh color Special feature One point support Microwave Oven</p>","","","","","","",""
"transcombeveragesltd","7 Up 1.25 Litre","Piece","1","7up","groceries","beverages","","65","0","","7-up-125-litre-deshibazaarbd---1-1638628520-1638628520-61ab7ca8adb27.webp","7-up-125-litre-deshibazaarbd---1-1638628520-1638628520-61ab7ca8adb27.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Uplifting and amazingly refreshing, 7UP, is a delicious soft drink that combines lemon and lime flavor with nice sparkling bubbles. A quick and easy solution to quench your thirst and keep your spirits high. To help you enjoy those happy moments anywhere you want, 7UP is now available in an elegantly tall, sleek can. Slimmer and lighter than a usual can, making it a perfect companion for picnics, family get-togethers and all sorts of outdoor activities. Try 7UP and give yourself a dose of pure refreshment and joy.</p>","","","","","","",""
"transcombeveragesltd","7 Up 2.25 Litre","Piece","1","7up","groceries","beverages","","100","0","","7-up-225-litre-deshibazaarbd---2-1638628520-1638628520-61ab7ca8ba8ce.webp","7-up-225-litre-deshibazaarbd---2-1638628520-1638628520-61ab7ca8ba8ce.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Uplifting and amazingly refreshing, 7UP, is a delicious soft drink that combines lemon and lime flavor with nice sparkling bubbles. A quick and easy solution to quench your thirst and keep your spirits high. To help you enjoy those happy moments anywhere you want, 7UP is now available in an elegantly tall, sleek can. Slimmer and lighter than a usual can, making it a perfect companion for picnics, family get-togethers and all sorts of outdoor activities. Try 7UP and give yourself a dose of pure refreshment and joy.</p>","","","","","","",""
"transcombeveragesltd","7 Up 250 ml","Piece","1","7up","groceries","beverages","","20","0","","7-up-250-ml-deshibazaarbd---4-1638628520-1638628520-61ab7ca8d5124.webp","7-up-250-ml-deshibazaarbd---4-1638628520-1638628520-61ab7ca8d5124.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Uplifting and amazingly refreshing, 7UP, is a delicious soft drink that combines lemon and lime flavor with nice sparkling bubbles. A quick and easy solution to quench your thirst and keep your spirits high. To help you enjoy those happy moments anywhere you want, 7UP is now available in an elegantly tall, sleek can. Slimmer and lighter than a usual can, making it a perfect companion for picnics, family get-togethers and all sorts of outdoor activities. Try 7UP and give yourself a dose of pure refreshment and joy.</p>","","","","","","",""
