"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"t.k.group","DANTE Extra Virgin Olive Oil 250 ml","Piece","1","pusti","groceries","cooking-items","","13.90","22.00","0","","dante-extra-virgin-olive-oil-250-ml-deshibazaarbd---13-1639915482-1639915482-61bf1fdabb611.webp","dante-extra-virgin-olive-oil-250-ml-deshibazaarbd---13-1639915482-1639915482-61bf1fdabb611.webp","","DANTE Extra Virgin Olive Oil 250 ml,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI HAPPY TIME Fruit Drinks (Mango) 500 ml","Piece","1","pusti","groceries","beverages","","28.75","40.00","0","","pusti-happy-time-fruit-drinks-mango-500-ml-deshibazaarbd---64-1639915485-1639915485-61bf1fddb7167.webp","pusti-happy-time-fruit-drinks-mango-500-ml-deshibazaarbd---64-1639915485-1639915485-61bf1fddb7167.webp","","PUSTI HAPPY TIME Fruit Drinks (Mango) 500 ml,beverages","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI HAPPY TIME Fruit Drinks (Mango) 1 Ltr","Piece","1","pusti","groceries","beverages","","45.80","70.00","0","","pusti-happy-time-fruit-drinks-mango-1-ltr-deshibazaarbd---62-1639915485-1639915485-61bf1fdd9e9d7.webp","pusti-happy-time-fruit-drinks-mango-1-ltr-deshibazaarbd---62-1639915485-1639915485-61bf1fdd9e9d7.webp","","PUSTI HAPPY TIME Fruit Drinks (Mango) 1 Ltr,beverages","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI HAPPY TIME Fruit Drinks (Mango) 250gm","Piece","1","pusti","groceries","beverages","","25.50","35.00","0","","pusti-happy-time-fruit-drinks-mango-250gm-deshibazaarbd---63-1639915485-1639915485-61bf1fddaaec6.webp","pusti-happy-time-fruit-drinks-mango-250gm-deshibazaarbd---63-1639915485-1639915485-61bf1fddaaec6.webp","","PUSTI HAPPY TIME Fruit Drinks (Mango) 250gm,beverages","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI MURI 500gm","Piece","1","pusti","groceries","snacks-and-instant-food","","49.00","65.00","0","","pusti-muri-500gm-deshibazaarbd---72-1639915486-1639915486-61bf1fde37730.webp","pusti-muri-500gm-deshibazaarbd---72-1639915486-1639915486-61bf1fde37730.webp","","PUSTI MURI 500gm,snacks-and-instant-food","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI MURI 1kg","Piece","1","pusti","groceries","snacks-and-instant-food","","121.00","155.00","0","","pusti-muri-1kg-deshibazaarbd---71-1639915486-1639915486-61bf1fde284e2.webp","pusti-muri-1kg-deshibazaarbd---71-1639915486-1639915486-61bf1fde284e2.webp","","PUSTI MURI 1kg,snacks-and-instant-food","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Rice Bran Oil 2ltr.","Piece","1","pusti","groceries","cooking-items","","240.00","310.00","0","","pusti-rice-bran-oil-2ltr-deshibazaarbd---83-1639915486-1639915486-61bf1fdecd806.webp","pusti-rice-bran-oil-2ltr-deshibazaarbd---83-1639915486-1639915486-61bf1fdecd806.webp","","PUSTI Rice Bran Oil 2ltr.,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Rice Bran Oil 5ltr.","Piece","1","pusti","groceries","cooking-items","","565.00","725.00","0","","pusti-rice-bran-oil-5ltr-deshibazaarbd---84-1639915486-1639915486-61bf1fded9cfc.webp","pusti-rice-bran-oil-5ltr-deshibazaarbd---84-1639915486-1639915486-61bf1fded9cfc.webp","","PUSTI Rice Bran Oil 5ltr.,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Tea BL100gm","Piece","1","pusti","groceries","beverages","","40.00","52.00","0","","pusti-tea-bl100gm-deshibazaarbd---92-1639915487-1639915487-61bf1fdf56999.webp","pusti-tea-bl100gm-deshibazaarbd---92-1639915487-1639915487-61bf1fdf56999.webp","","PUSTI Tea BL100gm,beverages","10","","","10800","active","1","100","","","pusti-tea-bl100gm-1-deshibazaarbd---91-1639915487-1639915487-61bf1fdf49f7d.webp","","","","",""
"t.k.group","PUSTI Tea BL400gm","Piece","1","pusti","groceries","beverages","","155.00","200.00","0","","pusti-tea-bl400gm-deshibazaarbd---95-1639915487-1639915487-61bf1fdf80d7a.webp","pusti-tea-bl400gm-deshibazaarbd---95-1639915487-1639915487-61bf1fdf80d7a.webp","","PUSTI Tea BL400gm,beverages","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Tea BOP500gm","Piece","1","pusti","groceries","beverages","","161.50","210.00","0","","pusti-tea-bop500gm-deshibazaarbd---97-1639915487-1639915487-61bf1fdf9da38.webp","pusti-tea-bop500gm-deshibazaarbd---97-1639915487-1639915487-61bf1fdf9da38.webp","","PUSTI Tea BOP500gm,beverages","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Tea GOLD500gm","Piece","1","pusti","groceries","beverages","","151.50","210.00","0","","pusti-tea-gold500gm-deshibazaarbd---100-1639915487-1639915487-61bf1fdfc68ff.webp","pusti-tea-gold500gm-deshibazaarbd---100-1639915487-1639915487-61bf1fdfc68ff.webp","","PUSTI Tea GOLD500gm,beverages","10","","","10800","active","1","100","","","pusti-tea-gold500gm-1-deshibazaarbd---99-1639915487-1639915487-61bf1fdfbac12.webp","","","","",""
"t.k.group","PUSTI Tea Dust500gm","Piece","1","pusti","groceries","beverages","","151.50","225.00","0","","pusti-tea-dust500gm-deshibazaarbd---98-1639915487-1639915487-61bf1fdfab7e8.webp","pusti-tea-dust500gm-deshibazaarbd---98-1639915487-1639915487-61bf1fdfab7e8.webp","","PUSTI Tea Dust500gm,beverages","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Atta Maida1kg","Piece","1","pusti","groceries","cooking-items","","50.00","60.00","0","","pusti-atta-maida1kg-deshibazaarbd---57-1639915485-1639915485-61bf1fdd5d8c0.webp","pusti-atta-maida1kg-deshibazaarbd---57-1639915485-1639915485-61bf1fdd5d8c0.webp","","PUSTI Atta Maida1kg,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Maida Maida2kg","Piece","1","pusti","groceries","cooking-items","","99.00","120.00","0","","pusti-maida-maida2kg-deshibazaarbd---70-1639915486-1639915486-61bf1fde19fbd.webp","pusti-maida-maida2kg-deshibazaarbd---70-1639915486-1639915486-61bf1fde19fbd.webp","","PUSTI Maida Maida2kg,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI suji 500gm","Piece","1","pusti","groceries","cooking-items","","29.00","40.00","0","","pusti-suji-500gm-deshibazaarbd---87-1639915487-1639915487-61bf1fdf0fb24.webp","pusti-suji-500gm-deshibazaarbd---87-1639915487-1639915487-61bf1fdf0fb24.webp","","PUSTI suji 500gm,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Suji 250gm","Piece","1","pusti","groceries","cooking-items","","14.50","20.00","0","","pusti-suji-250gm-deshibazaarbd---86-1639915487-1639915487-61bf1fdf01ccf.webp","pusti-suji-250gm-deshibazaarbd---86-1639915487-1639915487-61bf1fdf01ccf.webp","","PUSTI Suji 250gm,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Deshi Moshur Dal                  1 Kg","Piece","1","pusti","groceries","cooking-items","","99.00","115.00","0","","pusti-deshi-moshur-dal-1-kg-deshibazaarbd---58-1639915485-1639915485-61bf1fdd6bfc7.webp","pusti-deshi-moshur-dal-1-kg-deshibazaarbd---58-1639915485-1639915485-61bf1fdd6bfc7.webp","","PUSTI Deshi Moshur Dal                  1 Kg,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Mustard Oil 250ml","Piece","1","pusti","groceries","cooking-items","","59.00","75.00","0","","pusti-mustard-oil-250ml-deshibazaarbd---81-1639915486-1639915486-61bf1fdeb4337.webp","pusti-mustard-oil-250ml-deshibazaarbd---81-1639915486-1639915486-61bf1fdeb4337.webp","","PUSTI Mustard Oil 250ml,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Mustard Oil 500ml","Piece","1","pusti","groceries","cooking-items","","113.00","145.00","0","","pusti-mustard-oil-500ml-deshibazaarbd---82-1639915486-1639915486-61bf1fdec0e8c.webp","pusti-mustard-oil-500ml-deshibazaarbd---82-1639915486-1639915486-61bf1fdec0e8c.webp","","PUSTI Mustard Oil 500ml,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Mustard Oil 1ltr","Piece","1","pusti","groceries","cooking-items","","217.00","280.00","0","","pusti-mustard-oil-1ltr-deshibazaarbd---76-1639915486-1639915486-61bf1fde72cdf.webp","pusti-mustard-oil-1ltr-deshibazaarbd---76-1639915486-1639915486-61bf1fde72cdf.webp","","PUSTI Mustard Oil 1ltr,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Mustard Oil 2ltr","Piece","1","pusti","groceries","cooking-items","","430.00","525.00","0","","pusti-mustard-oil-2ltr-deshibazaarbd---77-1639915486-1639915486-61bf1fde7fd9e.webp","pusti-mustard-oil-2ltr-deshibazaarbd---77-1639915486-1639915486-61bf1fde7fd9e.webp","","PUSTI Mustard Oil 2ltr,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Mustard Oil 5ltr","Piece","1","pusti","groceries","cooking-items","","1075.00","1250.00","0","","pusti-mustard-oil-5ltr-deshibazaarbd---78-1639915486-1639915486-61bf1fde8c7dd.webp","pusti-mustard-oil-5ltr-deshibazaarbd---78-1639915486-1639915486-61bf1fde8c7dd.webp","","PUSTI Mustard Oil 5ltr,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Mustard Oil 8ltr","Piece","1","pusti","groceries","cooking-items","","1472.00","1650.00","0","","pusti-mustard-oil-8ltr-deshibazaarbd---79-1639915486-1639915486-61bf1fde9a92b.webp","pusti-mustard-oil-8ltr-deshibazaarbd---79-1639915486-1639915486-61bf1fde9a92b.webp","","PUSTI Mustard Oil 8ltr,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI Mustard Oil 100gm","Piece","1","pusti","groceries","cooking-items","","89.00","110.00","0","","pusti-mustard-oil-100gm-deshibazaarbd---80-1639915486-1639915486-61bf1fdea8412.webp","pusti-mustard-oil-100gm-deshibazaarbd---80-1639915486-1639915486-61bf1fdea8412.webp","","PUSTI Mustard Oil 100gm,cooking-items","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI SUNDARBAN HONEY 250gm","Piece","1","pusti","groceries","breakfast","","164.00","250.00","0","","pusti-sundarban-honey-250gm-deshibazaarbd---89-1639915487-1639915487-61bf1fdf2baa6.webp","pusti-sundarban-honey-250gm-deshibazaarbd---89-1639915487-1639915487-61bf1fdf2baa6.webp","","PUSTI SUNDARBAN HONEY 250gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI SUNDARBAN HONEY 500gm","Piece","1","pusti","groceries","breakfast","","300.00","375.00","0","","pusti-sundarban-honey-500gm-deshibazaarbd---90-1639915487-1639915487-61bf1fdf3b202.webp","pusti-sundarban-honey-500gm-deshibazaarbd---90-1639915487-1639915487-61bf1fdf3b202.webp","","PUSTI SUNDARBAN HONEY 500gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI SUNDARBAN HONEY 100gm","Piece","1","pusti","groceries","breakfast","","50.00","65.00","0","","pusti-sundarban-honey-100gm-deshibazaarbd---88-1639915487-1639915487-61bf1fdf1ccb2.webp","pusti-sundarban-honey-100gm-deshibazaarbd---88-1639915487-1639915487-61bf1fdf1ccb2.webp","","PUSTI SUNDARBAN HONEY 100gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI LICHI HONEY 250gm","Piece","1","pusti","groceries","breakfast","","149.00","185.00","0","","pusti-lichi-honey-250gm-deshibazaarbd---68-1639915485-1639915485-61bf1fddf074c.webp","pusti-lichi-honey-250gm-deshibazaarbd---68-1639915485-1639915485-61bf1fddf074c.webp","","PUSTI LICHI HONEY 250gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI LICHI HONEY 500gm","Piece","1","pusti","groceries","breakfast","","246.00","325.00","0","","pusti-lichi-honey-500gm-deshibazaarbd---69-1639915486-1639915486-61bf1fde0b16f.webp","pusti-lichi-honey-500gm-deshibazaarbd---69-1639915486-1639915486-61bf1fde0b16f.webp","","PUSTI LICHI HONEY 500gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI LICHI HONEY 100gm","Piece","1","pusti","groceries","breakfast","","79.50","105.00","0","","pusti-lichi-honey-100gm-deshibazaarbd---67-1639915485-1639915485-61bf1fdde1208.webp","pusti-lichi-honey-100gm-deshibazaarbd---67-1639915485-1639915485-61bf1fdde1208.webp","","PUSTI LICHI HONEY 100gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI MUSTARD HONEY 250gm","Piece","1","pusti","groceries","breakfast","","150.00","185.00","0","","pusti-mustard-honey-250gm-deshibazaarbd---74-1639915486-1639915486-61bf1fde56357.webp","pusti-mustard-honey-250gm-deshibazaarbd---74-1639915486-1639915486-61bf1fde56357.webp","","PUSTI MUSTARD HONEY 250gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI MUSTARD HONEY 500gm","Piece","1","pusti","groceries","breakfast","","272.00","340.00","0","","pusti-mustard-honey-500gm-deshibazaarbd---75-1639915486-1639915486-61bf1fde657a1.webp","pusti-mustard-honey-500gm-deshibazaarbd---75-1639915486-1639915486-61bf1fde657a1.webp","","PUSTI MUSTARD HONEY 500gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI MUSTARD HONEY 100gm","Piece","1","pusti","groceries","breakfast","","102.00","125.00","0","","pusti-mustard-honey-100gm-deshibazaarbd---73-1639915486-1639915486-61bf1fde46d39.webp","pusti-mustard-honey-100gm-deshibazaarbd---73-1639915486-1639915486-61bf1fde46d39.webp","","PUSTI MUSTARD HONEY 100gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI KALIZIRA SHAHI HONEY 250gm","Piece","1","pusti","groceries","breakfast","","210.00","250.00","0","","pusti-kalizira-shahi-honey-250gm-deshibazaarbd---65-1639915485-1639915485-61bf1fddc29ee.webp","pusti-kalizira-shahi-honey-250gm-deshibazaarbd---65-1639915485-1639915485-61bf1fddc29ee.webp","","PUSTI KALIZIRA SHAHI HONEY 250gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"t.k.group","PUSTI KALIZIRA SHAHI HONEY 500gm","Piece","1","pusti","groceries","breakfast","","375.00","450.00","0","","pusti-kalizira-shahi-honey-500gm-deshibazaarbd---66-1639915485-1639915485-61bf1fddd2583.webp","pusti-kalizira-shahi-honey-500gm-deshibazaarbd---66-1639915485-1639915485-61bf1fddd2583.webp","","PUSTI KALIZIRA SHAHI HONEY 500gm,breakfast","10","","","10800","active","1","100","","","","","","","",""
"shebatm","Havells Insta Dry Irons","Piece","1","havells","home-appliances","Irons & Garment Steamers","","900","1200.00","0.00","","havells-insta-dry-irons-deshibazaarbd---33-1639915483-1639915483-61bf1fdbe062f.webp","havells-insta-dry-irons-deshibazaarbd---33-1639915483-1639915483-61bf1fdbe062f.webp","","Havells Insta Dry Irons,Irons & Garment Steamers","10","","","10800","active","1","100","","","","","","","",""
"shebatm","Havells Jio Dry Irons","Piece","1","havells","home-appliances","Irons & Garment Steamers","","1020","1360.00","0.00","","havells-jio-dry-irons-deshibazaarbd---35-1639915484-1639915484-61bf1fdc06e31.webp","havells-jio-dry-irons-deshibazaarbd---35-1639915484-1639915484-61bf1fdc06e31.webp","","Havells Jio Dry Irons,Irons & Garment Steamers","10","","","10800","active","1","100","","","","","","","",""
"shebatm","Havells Insta Plus Dry Irons","Piece","1","havells","home-appliances","Irons & Garment Steamers","","990","1320.00","0.00","","havells-insta-plus-dry-irons-deshibazaarbd---34-1639915483-1639915483-61bf1fdbee27a.webp","havells-insta-plus-dry-irons-deshibazaarbd---34-1639915483-1639915483-61bf1fdbee27a.webp","","Havells Insta Plus Dry Irons,Irons & Garment Steamers","10","","","10800","active","1","100","","","","","","","",""
"shebatm","Havells ERA  Dry Irons","Piece","1","havells","home-appliances","Irons & Garment Steamers","","930","1240.00","0.00","","havells-era-dry-irons-deshibazaarbd---32-1639915483-1639915483-61bf1fdbd250b.webp","havells-era-dry-irons-deshibazaarbd---32-1639915483-1639915483-61bf1fdbd250b.webp","","Havells ERA  Dry Irons,Irons & Garment Steamers","10","","","10800","active","1","100","","","","","","","",""
"shebatm","Havells SPRINT Mixer Grinder","Piece","1","havells","home-appliances","Small-Kitchen-Appliances","","4350","5800.00","0","","havells-sprint-mixer-grinder-deshibazaarbd---37-1639915484-1639915484-61bf1fdc22e4d.webp","havells-sprint-mixer-grinder-deshibazaarbd---37-1639915484-1639915484-61bf1fdc22e4d.webp","","Havells SPRINT Mixer Grinder,Small-Kitchen-Appliances","10","","","10800","active","1","100","","","","","","","",""
"shebatm","Havells ASPRO Mixer Grinder 700w","Piece","1","havells","home-appliances","Small-Kitchen-Appliances","","3540","4720.00","0","","havells-aspro-mixer-grinder-700w-deshibazaarbd---30-1639915483-1639915483-61bf1fdbb672f.webp","havells-aspro-mixer-grinder-700w-deshibazaarbd---30-1639915483-1639915483-61bf1fdbb672f.webp","","Havells ASPRO Mixer Grinder 700w,Small-Kitchen-Appliances","10","","","10800","active","1","100","","","","","","","",""
"shebatm","Havells SUPERMIX NV Mixer Grinder","Piece","1","havells","home-appliances","Small-Kitchen-Appliances","","4050","5400.00","0","","havells-supermix-nv-mixer-grinder-deshibazaarbd---38-1639915484-1639915484-61bf1fdc330fc.webp","havells-supermix-nv-mixer-grinder-deshibazaarbd---38-1639915484-1639915484-61bf1fdc330fc.webp","","Havells SUPERMIX NV Mixer Grinder,Small-Kitchen-Appliances","10","","","10800","active","1","100","","","","","","","",""
"shebatm","Havells MOMENTA NV Mixer Grinder","Piece","1","havells","home-appliances","Small-Kitchen-Appliances","","4575","6100","0","","havells-momenta-nv-mixer-grinder-deshibazaarbd---36-1639915484-1639915484-61bf1fdc14538.webp","havells-momenta-nv-mixer-grinder-deshibazaarbd---36-1639915484-1639915484-61bf1fdc14538.webp","","Havells MOMENTA NV Mixer Grinder,Small-Kitchen-Appliances","10","","","10800","active","1","100","","","","","","","",""
