"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"tariftrade","Hitachi Refrigerator R-WB710PUC9 (GBW) 465 Ltr","Piece","1","hitachi","home-appliances","large-appliances","freezer","125000","179000","0","","hitachi-refrigerator-r-wb710puc9-gbw-465-ltr-deshibazaarbd---38-1640699175-1640699175-61cb1527b461a.webp","hitachi-refrigerator-r-wb710puc9-gbw-465-ltr-deshibazaarbd---38-1640699175-1640699175-61cb1527b461a.webp","","","5",,"","","active","1","10","<table id=""product-attribute-specs-table"" class=""data table additional-attributes"">
<tbody>
<tr>
<th class=""col label"" scope=""row"">Brand</th>
<td class=""col data"" data-th=""Brand"">Hitachi</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Model</th>
<td class=""col data"" data-th=""Model"">R-WB710PUC9(GBK)</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Refrigerator Type</th>
<td class=""col data"" data-th=""Refrigerator Type"">Side-by-Side</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Number of Doors</th>
<td class=""col data"" data-th=""Number of Doors"">3 Doors</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">&nbsp;</th>
<td class=""col data"" data-th=""Defrosting Type"">&nbsp;</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Features</th>
<td class=""col data"" data-th=""Features"">Smart Refrigerator</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Energy Rating (Star)</th>
<td class=""col data"" data-th=""Energy Rating (Star)"">Inverter Technology</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Total Capacity (Litres)</th>
<td class=""col data"" data-th=""Total Capacity (Litres)"">435</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Door Lock</th>
<td class=""col data"" data-th=""Door Lock"">No</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Color</th>
<td class=""col data"" data-th=""Color"">Black</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Country of Origin</th>
<td class=""col data"" data-th=""Country of Origin"">Japan</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Country of Assemble</th>
<td class=""col data"" data-th=""Country of Assemble"">Thailand</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Weight</th>
<td class=""col data"" data-th=""Weight"">90.000000</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Dimension (WxDxH)</th>
<td class=""col data"" data-th=""Dimension (WxDxH)"">75.5 cm,76 cm ,178 cm</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Delivery</th>
<td class=""col data"" data-th=""Delivery"">Free delivery in Dhaka and Chattogram cities</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Warranty</th>
<td class=""col data"" data-th=""Warranty"">2 years parts warranty</td>
</tr>
</tbody>
</table>","","","","","","",""
"tariftrade","Hitachi Refrigerator R-WB710PUC9 (GBK)","Piece","1","hitachi","home-appliances","large-appliances","freezer","125000","179000","0","","hitachi-refrigerator-r-wb710puc9-gbk-deshibazaarbd---36-1640699175-1640699175-61cb152725434.webp","hitachi-refrigerator-r-wb710puc9-gbk-deshibazaarbd---36-1640699175-1640699175-61cb152725434.webp","","","5",,"","","active","1","10","<table id=""product-attribute-specs-table"" class=""data table additional-attributes"">
<tbody>
<tr>
<th class=""col label"" scope=""row"">Brand</th>
<td class=""col data"" data-th=""Brand"">Hitachi</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Model</th>
<td class=""col data"" data-th=""Model"">R-WB710PUC9(GBK)</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Refrigerator Type</th>
<td class=""col data"" data-th=""Refrigerator Type"">Side-by-Side</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Number of Doors</th>
<td class=""col data"" data-th=""Number of Doors"">3 Doors</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Defrosting Type</th>
<td class=""col data"" data-th=""Defrosting Type"">&nbsp;</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Features</th>
<td class=""col data"" data-th=""Features"">Smart Refrigerator</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Energy Rating (Star)</th>
<td class=""col data"" data-th=""Energy Rating (Star)"">Inverter Technology</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Total Capacity (Litres)</th>
<td class=""col data"" data-th=""Total Capacity (Litres)"">435</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Door Lock</th>
<td class=""col data"" data-th=""Door Lock"">No</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Color</th>
<td class=""col data"" data-th=""Color"">Black</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Country of Origin</th>
<td class=""col data"" data-th=""Country of Origin"">Japan</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Country of Assemble</th>
<td class=""col data"" data-th=""Country of Assemble"">Thailand</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Weight</th>
<td class=""col data"" data-th=""Weight"">90.000000</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Dimension (WxDxH)</th>
<td class=""col data"" data-th=""Dimension (WxDxH)"">75.5 cm,76 cm ,178 cm</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Delivery</th>
<td class=""col data"" data-th=""Delivery"">Free delivery in Dhaka and Chattogram cities</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Warranty</th>
<td class=""col data"" data-th=""Warranty"">2 years parts warranty</td>
</tr>
</tbody>
</table>","","","","","","",""
"tariftrade","Hitachi 4-Door Refrigerator (RW-660PUC7) 660 Ltr","Piece","1","hitachi","home-appliances","large-appliances","freezer","130000","187000","0","","hitachi-4-door-refrigerator-rw-660puc7-660-ltr-deshibazaarbd---28-1640699172-1640699173-61cb152505cc3.webp","hitachi-4-door-refrigerator-rw-660puc7-660-ltr-deshibazaarbd---28-1640699172-1640699173-61cb152505cc3.webp","","","5",,"","","active","1","10","<table id=""product-attribute-specs-table"" class=""data table additional-attributes"">
<tbody>
<tr>
<th class=""col label"" scope=""row"">Brand</th>
<td class=""col data"" data-th=""Brand"">Hitachi</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Model</th>
<td class=""col data"" data-th=""Model"">RW-660PUC7</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Number of Doors</th>
<td class=""col data"" data-th=""Number of Doors"">4 Doors</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Defrosting Type</th>
<td class=""col data"" data-th=""Defrosting Type"">&nbsp;</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Door Lock</th>
<td class=""col data"" data-th=""Door Lock"">No</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Color</th>
<td class=""col data"" data-th=""Color"">Black</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Country of Origin</th>
<td class=""col data"" data-th=""Country of Origin"">Japan</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Country of Assemble</th>
<td class=""col data"" data-th=""Country of Assemble"">Thailand</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Weight</th>
<td class=""col data"" data-th=""Weight"">220.000000</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Delivery</th>
<td class=""col data"" data-th=""Delivery"">Delivery countrywide,</td>
</tr>
<tr>
<th class=""col label"" scope=""row"">Warranty</th>
<td class=""col data"" data-th=""Warranty"">2 years parts warranty, 5 years service warranty, Compressor covered in parts warranty</td>
</tr>
</tbody>
</table>","","","","","","",""
"fogg","Fogg Body Spray Combo-1","Piece","3","fogg","health-and-beauty-1","fragrances","","829","975","0","","fogg-body-spray-combo-1-deshibazaarbd---19-1640699170-1640699170-61cb15228a2cc.webp","fogg-body-spray-combo-1-deshibazaarbd---19-1640699170-1640699170-61cb15228a2cc.webp","","","5",,"","","active","1","100","<p>Body Spray Nepoleon 120ml</p>
<p>Body Spray Majestic 120ml</p>
<p>Body Spray Monarch 120ml</p>
<ul>
<li>Packaging Size 120 ml&nbsp;</li>
<li>Gender Male&nbsp;</li>
<li>Brand Fogg</li>
<li>&nbsp;Fragrance Lavender Shelf Life 36 Months</li>
<li>Fogg Radiate Deodorant spray is formulated to provide complete protection from body odor</li>
<li>Infused with sweat prevention properties this deodorant spray helps to control sweat</li>
<li>Invigorating fragrance stays on your skin for long hours and keeps you smelling good till the end of the day</li>
<li>This deodorant doesn&acirc;t cause any irritation to the skin and leaves no stain on clothes</li>
<li>Ensures 800 sprays</li>
<li>&acirc;NO GAS&acirc; formula</li>
<li>Long lasting fragrance that lasts for 10-12 hours</li>
</ul>","","","","","","",""
"fogg","Fogg Body Spray Combo-2","Piece","3","fogg","health-and-beauty-1","fragrances","","829","975","0","","fogg-body-spray-combo-2-deshibazaarbd---20-1640699170-1640699170-61cb1522ccb71.webp","fogg-body-spray-combo-2-deshibazaarbd---20-1640699170-1640699170-61cb1522ccb71.webp","","","5",,"","","active","1","100","<p>Body Spray Women Essence 120ml</p>
<p>Body Spray Women Paradise 120ml</p>
<p>Body Spray Women Radiate 120ml</p>
<ul>
<li>Packaging Size 120 ml&nbsp;</li>
<li>Gender Women</li>
<li>Brand Fogg</li>
<li>&nbsp;Fragrance Lavender Shelf Life 36 Months</li>
<li>Fogg Radiate Deodorant spray is formulated to provide complete protection from body odor</li>
<li>Infused with sweat prevention properties this deodorant spray helps to control sweat</li>
<li>Invigorating fragrance stays on your skin for long hours and keeps you smelling good till the end of the day</li>
<li>This deodorant doesn&acirc;t cause any irritation to the skin and leaves no stain on clothes</li>
<li>Ensures 800 sprays</li>
<li>&acirc;NO GAS&acirc; formula</li>
<li>Long lasting fragrance that lasts for 10-12 hours</li>
</ul>","","","","","","",""
"fogg","Fogg Black Series Combo-3","Piece","3","fogg","health-and-beauty-1","fragrances","","982","1155","0","","fogg-black-series-combo-3-deshibazaarbd---17-1640699169-1640699170-61cb15220411c.webp","fogg-black-series-combo-3-deshibazaarbd---17-1640699169-1640699170-61cb15220411c.webp","","","5",,"","","active","1","100","<p>Black Series - Aromatic 120ml</p>
<p>Black Series - Woody 120ml</p>
<p>Black Series - Oriental120ml</p>
<ul>
<li>Packaging Size 120 ml&nbsp;</li>
<li>Gender men</li>
<li>Brand Fogg</li>
<li>&nbsp;Fragrance Lavender Shelf Life 36 Months</li>
<li>Fogg Radiate Deodorant spray is formulated to provide complete protection from body odor</li>
<li>Infused with sweat prevention properties this deodorant spray helps to control sweat</li>
<li>Invigorating fragrance stays on your skin for long hours and keeps you smelling good till the end of the day</li>
<li>This deodorant doesn&acirc;t cause any irritation to the skin and leaves no stain on clothes</li>
<li>Ensures 800 sprays</li>
<li>&acirc;NO GAS&acirc; formula</li>
<li>Long lasting fragrance that lasts for 10-12 hours</li>
</ul>","","","","","","",""
"fogg","Fogg Bleu Series Combo-4","Piece","3","fogg","health-and-beauty-1","fragrances","","1109","1305","0","","fogg-bleu-series-combo-4-deshibazaarbd---18-1640699170-1640699170-61cb152246605.webp","fogg-bleu-series-combo-4-deshibazaarbd---18-1640699170-1640699170-61cb152246605.webp","","","5",,"","","active","1","100","<p>Bleu Series - Forest 120ml</p>
<p>Bleu Series - Skies 120ml</p>
<p>Bleu Series - Spring 120ml</p>
<ul>
<li>Packaging Size 120 ml&nbsp;</li>
<li>Gender men</li>
<li>Brand Fogg</li>
<li>&nbsp;Fragrance Lavender Shelf Life 36 Months</li>
<li>Fogg Radiate Deodorant spray is formulated to provide complete protection from body odor</li>
<li>Infused with sweat prevention properties this deodorant spray helps to control sweat</li>
<li>Invigorating fragrance stays on your skin for long hours and keeps you smelling good till the end of the day</li>
<li>This deodorant doesn&acirc;t cause any irritation to the skin and leaves no stain on clothes</li>
<li>Ensures 800 sprays</li>
<li>&acirc;NO GAS&acirc; formula</li>
<li>Long lasting fragrance that lasts for 10-12 hours</li>
</ul>","","","","","","",""
"fogg","Ossum Body Mist Combo-5","Piece","3","fogg","health-and-beauty-1","fragrances","","765","900","0","","ossum-body-mist-combo-5-deshibazaarbd---109-1640699195-1640699195-61cb153ba17ef.webp","ossum-body-mist-combo-5-deshibazaarbd---109-1640699195-1640699195-61cb153ba17ef.webp","","","5",,"","","active","1","100","<p>Ossum Body Mist - Peach 120ml </p>
<p>Ossum Body Mist - Blueberry 120ml</p>
<p> Ossum Body Mist - Green Tea 120ml</p>
<ul>
  <li>Long Lasting Fragrance</li>
  <li>Gender: Women</li>
  <li>Type: Body Spray</li>
  <li>Top Notes: Fresh Fragrance Family</li>
</ul>","","","","","","",""
"fogg","Ossum Body Spray Combo-6","Piece","3","fogg","health-and-beauty-1","fragrances","","829","975","0","","ossum-body-spray-combo-6-deshibazaarbd---110-1640699195-1640699195-61cb153be8f65.webp","ossum-body-spray-combo-6-deshibazaarbd---110-1640699195-1640699195-61cb153be8f65.webp","","","5",,"","","active","1","100","<p>Ossum Body Spray - Appeal 120ml </p>
<p>Ossum Body Spray - Desire 120ml</p>
<p> Ossum Body Spray - Teaser 120ml</p>
<ul>
  <li>Long Lasting Fragrance</li>
  <li>Gender: Women</li>
  <li>Type: Body Spray</li>
  <li>Top Notes: Fresh Fragrance Family</li>
</ul>","","","","","","",""
"sarkerengineering","OLEVS Quartz Wrist Watch Multi Time Zone Sport Genuine Leather Brown gold - 2871 A","Piece","1","olevs","fashion","watches-and-accessories","men's-watch","1200","2500","0","","olevs-quartz-wrist-watch-multi-time-zone-sport-genuine-leather-brown-gold-2871-a-deshibazaarbd---106-1640699194-1640699194-61cb153ac613a.webp","olevs-quartz-wrist-watch-multi-time-zone-sport-genuine-leather-brown-gold-2871-a-deshibazaarbd---106-1640699194-1640699194-61cb153ac613a.webp","","","5",,"","","active","1","10","","","","","","","",""
"sarkerengineering","OLEVS Quartz Wrist Watch Multi Time Zone Sport Genuine Leather Brown gold Black - OLV 2871 B","Piece","1","olevs","fashion","watches-and-accessories","men's-watch","1200","2500","0","","olevs-quartz-wrist-watch-multi-time-zone-sport-genuine-leather-brown-gold-black-olv-2871-b-deshibazaarbd---108-1640699195-1640699195-61cb153b5e310.webp","olevs-quartz-wrist-watch-multi-time-zone-sport-genuine-leather-brown-gold-black-olv-2871-b-deshibazaarbd---108-1640699195-1640699195-61cb153b5e310.webp","","","5",,"","","active","1","10","","","","","","","",""
"sarkerengineering","OLEVS Quartz Wrist Watch Multi Time Zone Sport Genuine Leather Black - OLV 2871 C","Piece","1","olevs","fashion","watches-and-accessories","men's-watch","1200","2500","0","","olevs-quartz-wrist-watch-multi-time-zone-sport-genuine-leather-black-olv-2871-c-deshibazaarbd---105-1640699194-1640699194-61cb153a8ed4a.webp","olevs-quartz-wrist-watch-multi-time-zone-sport-genuine-leather-black-olv-2871-c-deshibazaarbd---105-1640699194-1640699194-61cb153a8ed4a.webp","","","5",,"","","active","1","10","","","","","","","",""
"sarkerengineering","OLEVS Fashion Waterproof 2021 Stainless Steel Strap Wristwatch - 5563 W","Piece","1","olevs","fashion","watches-and-accessories","men's-watch","1100","2250","0","","olevs-fashion-waterproof-2021-stainless-steel-strap-wristwatch-5563-w-deshibazaarbd---104-1640699194-1640699194-61cb153a47b89.webp","olevs-fashion-waterproof-2021-stainless-steel-strap-wristwatch-5563-w-deshibazaarbd---104-1640699194-1640699194-61cb153a47b89.webp","","","5",,"","","active","1","10","","","","","","","",""
"sarkerengineering","OLEVS Fashion Waterproof  2021 Stainless Steel Strap Wristwatch - 5563 B","Piece","1","olevs","fashion","watches-and-accessories","men's-watch","1100","2250","0","","olevs-fashion-waterproof-2021-stainless-steel-strap-wristwatch-5563-b-deshibazaarbd---103-1640699193-1640699194-61cb153a03621.webp","olevs-fashion-waterproof-2021-stainless-steel-strap-wristwatch-5563-b-deshibazaarbd---103-1640699193-1640699194-61cb153a03621.webp","","","5",,"","","active","1","10","","","","","","","",""
"sarkerengineering","WISHDOIT 156-B Casual Sports Watch Waterproof Stainless Steel Wrist Watch 2021","Piece","1","wishdoit","fashion","watches-and-accessories","men's-watch","1800","4500","0","","wishdoit-156-b-casual-sports-watch-waterproof-stainless-steel-wrist-watch-2021-deshibazaarbd---114-1640699196-1640699197-61cb153d0187a.webp","wishdoit-156-b-casual-sports-watch-waterproof-stainless-steel-wrist-watch-2021-deshibazaarbd---114-1640699196-1640699197-61cb153d0187a.webp","","","5",,"","","active","1","10","","","","","","","",""
"sarkerengineering","WISHDOIT 156 Casual Sports Watch Waterproof Stainless Steel Wrist Watch 2021","Piece","1","wishdoit","fashion","watches-and-accessories","men's-watch","1800","4500","0","","wishdoit-156-casual-sports-watch-waterproof-stainless-steel-wrist-watch-2021-deshibazaarbd---112-1640699196-1640699196-61cb153c6f00c.webp","wishdoit-156-casual-sports-watch-waterproof-stainless-steel-wrist-watch-2021-deshibazaarbd---112-1640699196-1640699196-61cb153c6f00c.webp","","","5",,"","","active","1","10","","","","","","","",""
