"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"purbabybangladesh","Pur Advanced Feeding Bottle 4oz. - 125ml","Piece","1","pur","babies-&-toys","mother-and-baby","","309","0","","pur-advanced-feeding-bottle-4oz-125ml-deshibazaarbd---47-1638364627-1638364627-61a775d3a0c1e.webp","pur-advanced-feeding-bottle-4oz-125ml-deshibazaarbd---47-1638364627-1638364627-61a775d3a0c1e.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle</li>
<li>Ergonomically designed. Shaped for providing an easy grip, during feeding.</li>
<li>Stable base</li>
<li>Icon placed on hood</li>
<li>Nipple attached is a standard base pro flo nipple</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless</li>
<li>tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Advanced Feeding Bottle 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","343","0","","pur-advanced-feeding-bottle-8oz-250ml-deshibazaarbd---49-1638364627-1638364627-61a775d3ba7be.webp","pur-advanced-feeding-bottle-8oz-250ml-deshibazaarbd---49-1638364627-1638364627-61a775d3ba7be.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle</li>
<li>Ergonomically designed. Shaped for providing an easy grip, during feeding.</li>
<li>Stable base</li>
<li>Icon placed on hood</li>
<li>Nipple attached is a standard base pro flo nipple</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless</li>
<li>tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Advanced Feeding Bottle 4oz. - 125ml - (2pc)","Piece","1","pur","babies-&-toys","mother-and-baby","","573","0","","pur-advanced-feeding-bottle-4oz-125ml-2pc-deshibazaarbd---46-1638364627-1638364627-61a775d392c43.webp","pur-advanced-feeding-bottle-4oz-125ml-2pc-deshibazaarbd---46-1638364627-1638364627-61a775d392c43.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle</li>
<li>Ergonomically designed. Shaped for providing an easy grip, during feeding.</li>
<li>Stable base</li>
<li>Icon placed on hood</li>
<li>Nipple attached is a standard base pro flo nipple</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless</li>
<li>tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Advanced Feeding Bottle 8oz. - 250ml - (2pc)","Piece","1","pur","babies-&-toys","mother-and-baby","","619","0","","pur-advanced-feeding-bottle-8oz-250ml-2pc-deshibazaarbd---48-1638364627-1638364627-61a775d3ad163.webp","pur-advanced-feeding-bottle-8oz-250ml-2pc-deshibazaarbd---48-1638364627-1638364627-61a775d3ad163.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle</li>
<li>Ergonomically designed. Shaped for providing an easy grip, during feeding.</li>
<li>Stable base</li>
<li>Icon placed on hood</li>
<li>Nipple attached is a standard base pro flo nipple</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless</li>
<li>tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Feeding Bottle 2oz. - 70ml","Piece","1","pur","babies-&-toys","mother-and-baby","","93","0","","pur-feeding-bottle-2oz-70ml-deshibazaarbd---72-1638364629-1638364629-61a775d50c0c1.webp","pur-feeding-bottle-2oz-70ml-deshibazaarbd---72-1638364629-1638364629-61a775d50c0c1.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle</li>
<li>Transparent for hygienic cleaning</li>
<li>Made from high quality plastic material.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Feeding Bottle 5oz. - 140ml","Piece","1","pur","babies-&-toys","mother-and-baby","","100","0","","pur-feeding-bottle-5oz-140ml-deshibazaarbd---76-1638364629-1638364629-61a775d5442a9.webppur-feeding-bottle-5oz-140ml-deshibazaarbd---75-1638364629-1638364629-61a775d5382ea.webp","pur-feeding-bottle-5oz-140ml-deshibazaarbd---76-1638364629-1638364629-61a775d5442a9.webppur-feeding-bottle-5oz-140ml-deshibazaarbd---75-1638364629-1638364629-61a775d5382ea.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle</li>
<li>Transparent for hygienic cleaning</li>
<li>Made from high quality plastic material.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Feeding Bottle 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","106","0","","pur-feeding-bottle-8oz-250ml-deshibazaarbd---80-1638364629-1638364629-61a775d57dc66.webp","pur-feeding-bottle-8oz-250ml-deshibazaarbd---80-1638364629-1638364629-61a775d57dc66.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Product Type: Feeder</li>
<li>Color: Blue, Pink</li>
<li>Good Quality Material</li>
<li>BPA Safe</li>
</ul>","","pur-feeding-bottle-8oz-250ml-1-deshibazaarbd---79-1638364629-1638364629-61a775d56eebc.webp","","","","",""
"purbabybangladesh","Pur 5 oz - 130 ml Natural Extension Wide Neak Feeding Bottle (Pink, Blue, White)","Piece","1","pur","babies-&-toys","mother-and-baby","","441","0","","pur-5-oz-130-ml-natural-extension-wide-neak-feeding-bottle-pink-blue-white-deshibazaarbd---41-1638364627-1638364627-61a775d34cf30.webp","pur-5-oz-130-ml-natural-extension-wide-neak-feeding-bottle-pink-blue-white-deshibazaarbd---41-1638364627-1638364627-61a775d34cf30.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Product Type: Feeder</li>
<li>Color: Blue, Pink</li>
<li>Good Quality Material</li>
<li>BPA Safe</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur 8 oz - 250 ml Natural Extension Wide Neck Feeding Bottle ( Pink, Blue, White)","Piece","1","pur","babies-&-toys","mother-and-baby","","470","0","","pur-8-oz-250-ml-natural-extension-wide-neck-feeding-bottle-pink-blue-white-deshibazaarbd---42-1638364627-1638364627-61a775d35a025.webp","pur-8-oz-250-ml-natural-extension-wide-neck-feeding-bottle-pink-blue-white-deshibazaarbd---42-1638364627-1638364627-61a775d35a025.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Product Type: Feeder</li>
<li>Color: Blue, Pink</li>
<li>Good Quality Material</li>
<li>BPA Safe</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Feeding Bottle 4oz. - 125ml","Piece","1","pur","babies-&-toys","mother-and-baby","","229","0","","pur-feeding-bottle-4oz-125ml-deshibazaarbd---74-1638364629-1638364629-61a775d52b054.webp","pur-feeding-bottle-4oz-125ml-deshibazaarbd---74-1638364629-1638364629-61a775d52b054.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Product Type: Feeder</li>
<li>Color: Blue, Pink</li>
<li>Good Quality Material</li>
<li>BPA free Feeder</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Shaped Bottle with Handle - 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","366","0","","pur-shaped-bottle-with-handle-8oz-250ml-deshibazaarbd---117-1638364631-1638364631-61a775d796e16.webp","pur-shaped-bottle-with-handle-8oz-250ml-deshibazaarbd---117-1638364631-1638364631-61a775d796e16.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle.</li>
<li>Shaped for providing an easy grip when handles are removed.</li>
<li>Handles for providing an easy grip.</li>
<li>Transparent for hygienic cleaning.</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Feeding Bottle 11oz. - 325ml","Piece","1","pur","babies-&-toys","mother-and-baby","","252","0","","pur-feeding-bottle-11oz-325ml-deshibazaarbd---82-1638364629-1638364629-61a775d59c9f8.webp","pur-feeding-bottle-11oz-325ml-deshibazaarbd---82-1638364629-1638364629-61a775d59c9f8.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<p>Transparent bottle body and transparent nipple cover resists any outside effect and large liquid flow system makes it easy for the baby to enjoy milk easily. The material used in building is totally BPA free (Polypropylene and Liquid silicon), therefore non-toxic and non-poisonous.</p>","","","","","","",""
"purbabybangladesh","Pur Feeding Bottle 5oz. - 150ml","Piece","1","pur","babies-&-toys","mother-and-baby","","343","0","","pur-feeding-bottle-5oz-150ml-deshibazaarbd---77-1638364629-1638364629-61a775d5502f2.webp","pur-feeding-bottle-5oz-150ml-deshibazaarbd---77-1638364629-1638364629-61a775d5502f2.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<p>Transparent bottle body and transparent nipple cover resists any outside effect and large liquid flow system makes it easy for the baby to enjoy milk easily. The material used in building is totally BPA free (Polypropylene and Liquid silicon), therefore non-toxic and non-poisonous.</p>","","","","","","",""
"purbabybangladesh","Pur Feeding Bottle 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","378","0","","pur-feeding-bottle-8oz-250ml-deshibazaarbd---80-1638364629-1638364629-61a775d57dc66.webp","pur-feeding-bottle-8oz-250ml-deshibazaarbd---80-1638364629-1638364629-61a775d57dc66.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<p>Transparent bottle body and transparent nipple cover resists any outside effect and large liquid flow system makes it easy for the baby to enjoy milk easily. The material used in building is totally BPA free (Polypropylene and Liquid silicon), therefore non-toxic and non-poisonous.</p>","","pur-feeding-bottle-8oz-250ml-1-deshibazaarbd---79-1638364629-1638364629-61a775d56eebc.webp","","","","",""
"purbabybangladesh","Pur Feeding Bottle With Handle 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","408","0","","pur-feeding-bottle-with-handle-8oz-250ml-deshibazaarbd---85-1638364629-1638364629-61a775d5ca96c.webp","pur-feeding-bottle-with-handle-8oz-250ml-deshibazaarbd---85-1638364629-1638364629-61a775d5ca96c.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle.</li>
<li>Shaped for providing an easy grip when handles are removed.</li>
<li>Handles for providing an easy grip.</li>
<li>Transparent for hygienic cleaning.</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur 9 oz - 250 ml. Straight Anti-Colic Feeder","Piece","1","pur","babies-&-toys","mother-and-baby","","424","0","","pur-9-oz-250-ml-straight-anti-colic-feeder-deshibazaarbd---43-1638364627-1638364627-61a775d3672bf.webp","pur-9-oz-250-ml-straight-anti-colic-feeder-deshibazaarbd---43-1638364627-1638364627-61a775d3672bf.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle.</li>
<li>Shaped for providing an easy grip, during feeding.</li>
<li>Removable base with an air valve for air to enter during feeding, providing an anti colic feeding system.</li>
<li>Stable base.</li>
<li>Easy to clean.</li>
<li>Transparent for hygienic cleaning.</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Shaped Feeder With Handle 9oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","229","0","","pur-shaped-feeder-with-handle-9oz-250ml-deshibazaarbd---118-1638364631-1638364631-61a775d7a5430.webp","pur-shaped-feeder-with-handle-9oz-250ml-deshibazaarbd---118-1638364631-1638364631-61a775d7a5430.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle.</li>
<li>Shaped for providing an easy grip when handles are removed.</li>
<li>Handles for providing an easy grip.</li>
<li>Transparent for hygienic cleaning.</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless tasteless and non-toxic.</li>
<li>BPA Free</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Feeding Bottle ECO 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","246","0","","pur-feeding-bottle-eco-8oz-250ml-deshibazaarbd---83-1638364629-1638364629-61a775d5ad922.webp","pur-feeding-bottle-eco-8oz-250ml-deshibazaarbd---83-1638364629-1638364629-61a775d5ad922.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle</li>
<li>Transparent for hygienic cleaning</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Advanced Plus Feeding Bottle 5oz. - 150ml","Piece","1","pur","babies-&-toys","mother-and-baby","","441","0","","pur-advanced-plus-feeding-bottle-5oz-150ml-deshibazaarbd---51-1638364627-1638364627-61a775d3d722e.webp","pur-advanced-plus-feeding-bottle-5oz-150ml-deshibazaarbd---51-1638364627-1638364627-61a775d3d722e.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Wide neck feeding bottle.</li>
<li>Ergonomically designed. Shaped for providing an easy grip, during feeding.</li>
<li>Stable base.</li>
<li>Icon placed on hood.</li>
<li>Nipple attached is a wide neck pro flo nipple.</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless</li>
<li>tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Advanced Plus Feeding Bottle 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","470","0","","pur-advanced-plus-feeding-bottle-8oz-250ml-deshibazaarbd---52-1638364627-1638364627-61a775d3e5aa0.webp","pur-advanced-plus-feeding-bottle-8oz-250ml-deshibazaarbd---52-1638364627-1638364627-61a775d3e5aa0.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Standard base feeding bottle</li>
<li>Ergonomically designed. Shaped for providing an easy grip, during feeding.</li>
<li>Stable base</li>
<li>Icon placed on hood</li>
<li>Nipple attached is a standard base pro flo nipple</li>
<li>Made from high quality plastic material.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless</li>
<li>tasteless and non-toxic</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Comfort Feeder Nipple -(2pc- S) (In Blister Card)","Piece","1","pur","babies-&-toys","mother-and-baby","","396","0","","pur-comfort-feeder-nipple-2pc-s-in-blister-card-deshibazaarbd---67-1638364628-1638364628-61a775d4bbe31.webp","pur-comfort-feeder-nipple-2pc-s-in-blister-card-deshibazaarbd---67-1638364628-1638364628-61a775d4bbe31.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Comfort Feeder Nipple -(2pc- M) (In Blister Card)","Piece","1","pur","babies-&-toys","mother-and-baby","","396","0","","pur-comfort-feeder-nipple-2pc-m-in-blister-card-deshibazaarbd---66-1638364628-1638364628-61a775d4acc9d.webp","pur-comfort-feeder-nipple-2pc-m-in-blister-card-deshibazaarbd---66-1638364628-1638364628-61a775d4acc9d.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Comfort Feeder Nipple -(2pc- L) (In Blister Card)","Piece","1","pur","babies-&-toys","mother-and-baby","","396","0","","pur-comfort-feeder-nipple-2pc-l-in-blister-card-deshibazaarbd---65-1638364628-1638364628-61a775d49e4c8.webp","pur-comfort-feeder-nipple-2pc-l-in-blister-card-deshibazaarbd---65-1638364628-1638364628-61a775d49e4c8.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Silicone Nipple - (1pc Box -S) - BX","Piece","1","pur","babies-&-toys","mother-and-baby","","35","0","","pur-silicone-nipple-1pc-box-s-bx-deshibazaarbd---127-1638364632-1638364632-61a775d834d49.webp","pur-silicone-nipple-1pc-box-s-bx-deshibazaarbd---127-1638364632-1638364632-61a775d834d49.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Silicone Nipple - (1pc Box -M) - BX","Piece","1","pur","babies-&-toys","mother-and-baby","","35","0","","pur-silicone-nipple-1pc-box-m-bx-deshibazaarbd---126-1638364632-1638364632-61a775d828570.webp","pur-silicone-nipple-1pc-box-m-bx-deshibazaarbd---126-1638364632-1638364632-61a775d828570.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Silicone Nipple - (1pc Box -L) - BX","Piece","1","pur","babies-&-toys","mother-and-baby","","35","0","","pur-silicone-nipple-1pc-box-l-bx-deshibazaarbd---125-1638364632-1638364632-61a775d81bd58.webp","pur-silicone-nipple-1pc-box-l-bx-deshibazaarbd---125-1638364632-1638364632-61a775d81bd58.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","2pc-Pur Standard Neck Premium Comfort Flow (Slow) Nipple With Clam Shell","Piece","1","pur","babies-&-toys","mother-and-baby","","196","0","","2pc-pur-standard-neck-premium-comfort-flow-slow-nipple-with-clam-shell-deshibazaarbd---8-1638364625-1638364625-61a775d18ff8f.webp","2pc-pur-standard-neck-premium-comfort-flow-slow-nipple-with-clam-shell-deshibazaarbd---8-1638364625-1638364625-61a775d18ff8f.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","2pc-Pur Standard Neck Premium Comfort Flow (Medium) Nipple With Clam Shell","Piece","1","pur","babies-&-toys","mother-and-baby","","196","0","","2pc-pur-standard-neck-premium-comfort-flow-medium-nipple-with-clam-shell-deshibazaarbd---7-1638364625-1638364625-61a775d183881.webp","2pc-pur-standard-neck-premium-comfort-flow-medium-nipple-with-clam-shell-deshibazaarbd---7-1638364625-1638364625-61a775d183881.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","2pc-Pur Standard Neck Premium Comfort Flow (Fast) Nipple With Clam Shell","Piece","1","pur","babies-&-toys","mother-and-baby","","196","0","","2pc-pur-standard-neck-premium-comfort-flow-fast-nipple-with-clam-shell-deshibazaarbd---6-1638364625-1638364625-61a775d1771d3.webp","2pc-pur-standard-neck-premium-comfort-flow-fast-nipple-with-clam-shell-deshibazaarbd---6-1638364625-1638364625-61a775d1771d3.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Silicone Classic Nipple (2pc-S) (Slow Flow)","Piece","1","pur","babies-&-toys","mother-and-baby","","196","0","","pur-silicone-classic-nipple-2pc-s-slow-flow-deshibazaarbd---123-1638364631-1638364631-61a775d7f1514.webp","pur-silicone-classic-nipple-2pc-s-slow-flow-deshibazaarbd---123-1638364631-1638364631-61a775d7f1514.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Designed to resemble breast feeding and help form baby&rsquo;s palate by improving suction.</li>
<li>Made from high quality medical grade silicone.</li>
<li>Volatile and nitrosamine safe.</li>
<li>Odorless, tasteless, and guaranteed not to perish.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Silicone Classic Nipple (2pc-M) (Medium Flow)","Piece","1","pur","babies-&-toys","mother-and-baby","","147","0","","pur-silicone-classic-nipple-2pc-m-medium-flow-deshibazaarbd---122-1638364631-1638364631-61a775d7e2161.webp","pur-silicone-classic-nipple-2pc-m-medium-flow-deshibazaarbd---122-1638364631-1638364631-61a775d7e2161.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Designed to resemble breast feeding and help form baby&rsquo;s palate by improving suction.</li>
<li>Made from high quality medical grade silicone.</li>
<li>Volatile and nitrosamine safe.</li>
<li>Odorless, tasteless, and guaranteed not to perish.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Silicone Classic Nipple (2pc-L) (Fast Flow)","Piece","1","pur","babies-&-toys","mother-and-baby","","147","0","","pur-silicone-classic-nipple-2pc-l-fast-flow-deshibazaarbd---121-1638364631-1638364631-61a775d7d282d.webp","pur-silicone-classic-nipple-2pc-l-fast-flow-deshibazaarbd---121-1638364631-1638364631-61a775d7d282d.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Designed to resemble breast feeding and help form baby&rsquo;s palate by improving suction.</li>
<li>Made from high quality medical grade silicone.</li>
<li>Volatile and nitrosamine safe.</li>
<li>Odorless, tasteless, and guaranteed not to perish.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Silicone Classic Nipple (2pc-V) (Variable Flow)","Piece","1","pur","babies-&-toys","mother-and-baby","","147","0","","pur-silicone-classic-nipple-2pc-v-variable-flow-deshibazaarbd---124-1638364632-1638364632-61a775d80acc6.webp","pur-silicone-classic-nipple-2pc-v-variable-flow-deshibazaarbd---124-1638364632-1638364632-61a775d80acc6.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Designed to resemble breast feeding and help form baby&rsquo;s palate by improving suction.</li>
<li>Made from high quality medical grade silicone.</li>
<li>Volatile and nitrosamine safe.</li>
<li>Odorless, tasteless, and guaranteed not to perish.</li>
</ul>","","","","","","",""
"purbabybangladesh","2 pc- Pur Natural Extension Soft Silicons Straw","Piece","1","pur","babies-&-toys","mother-and-baby","","229","0","","2-pc-pur-natural-extension-soft-silicons-straw-deshibazaarbd---2-1638364625-1638364625-61a775d14404e.webp","2-pc-pur-natural-extension-soft-silicons-straw-deshibazaarbd---2-1638364625-1638364625-61a775d14404e.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Soft silicone straw.</li>
<li>Made of high quality medical grade silicone.</li>
<li>Volatile and nitrosamine safe.</li>
</ul>","","","","","","",""
"purbabybangladesh","2pc-Pur Milksafe Pro-flo Nipple-S. (Wide Neck In Travel Case)","Piece","1","pur","babies-&-toys","mother-and-baby","","295","0","","2pc-pur-milksafe-pro-flo-nipple-s-wide-neck-in-travel-case-deshibazaarbd---5-1638364625-1638364625-61a775d169eac.webp","2pc-pur-milksafe-pro-flo-nipple-s-wide-neck-in-travel-case-deshibazaarbd---5-1638364625-1638364625-61a775d169eac.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","2pc-Pur Milksafe Pro-flo Nipple-M. (Wide Neck In Travel Case)","Piece","1","pur","babies-&-toys","mother-and-baby","","295","0","","2pc-pur-milksafe-pro-flo-nipple-m-wide-neck-in-travel-case-deshibazaarbd---4-1638364625-1638364625-61a775d15cb6b.webp","2pc-pur-milksafe-pro-flo-nipple-m-wide-neck-in-travel-case-deshibazaarbd---4-1638364625-1638364625-61a775d15cb6b.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","2pc-Pur Milksafe Pro-flo Nipple-L.( Wide Neck In Travel Case)","Piece","1","pur","babies-&-toys","mother-and-baby","","295","0","","2pc-pur-milksafe-pro-flo-nipple-l-wide-neck-in-travel-case-deshibazaarbd---3-1638364625-1638364625-61a775d14f7ae.webp","2pc-pur-milksafe-pro-flo-nipple-l-wide-neck-in-travel-case-deshibazaarbd---3-1638364625-1638364625-61a775d14f7ae.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Orthodontic Silicone Soother (0-3m+) (1pc-In Blister Card))","Piece","1","pur","babies-&-toys","mother-and-baby","","163","0","","pur-orthodontic-silicone-soother-0-3m-1pc-in-blister-card-deshibazaarbd---112-1638364631-1638364631-61a775d753647.webp","pur-orthodontic-silicone-soother-0-3m-1pc-in-blister-card-deshibazaarbd---112-1638364631-1638364631-61a775d753647.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Orthodontic silicone soother is designed to fit perfectly in baby&rsquo;s mouth.</li>
<li>Helps form the palate by improving suction.</li>
<li>Soft shield to ensure safety of baby.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Orthodontic Silicone Soother (3m+) (1pc-In Blister Card))","Piece","1","pur","babies-&-toys","mother-and-baby","","163","0","","pur-orthodontic-silicone-soother-3m-1pc-in-blister-card-deshibazaarbd---113-1638364631-1638364631-61a775d762e21.webp","pur-orthodontic-silicone-soother-3m-1pc-in-blister-card-deshibazaarbd---113-1638364631-1638364631-61a775d762e21.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Orthodontic silicone soother is designed to fit perfectly in baby&rsquo;s mouth.</li>
<li>Helps form the palate by improving suction.</li>
<li>Soft shield to ensure safety of baby.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Orthodontic Silicone Soother (6m+) (1pc-In Blister Card))","Piece","1","pur","babies-&-toys","mother-and-baby","","163","0","","pur-orthodontic-silicone-soother-6m-1pc-in-blister-card-deshibazaarbd---114-1638364631-1638364631-61a775d76ffb3.webp","pur-orthodontic-silicone-soother-6m-1pc-in-blister-card-deshibazaarbd---114-1638364631-1638364631-61a775d76ffb3.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Orthodontic silicone soother is designed to fit perfectly in baby&rsquo;s mouth.</li>
<li>Helps form the palate by improving suction.</li>
<li>Soft shield to ensure safety of baby.</li>
<li>Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless tasteless and non-toxic.</li>
</ul>","","","","","","",""
"purbabybangladesh","1 pc – Pur Mister Soothers W- Orthodontic Silicone Teats (0+) (In Blister Card)","Piece","1","pur","babies-&-toys","mother-and-baby","","163","0","","1-pc-pur-mister-soothers-w-orthodontic-silicone-teats-0-in-blister-card-deshibazaarbd---1-1638364625-1638364625-61a775d1340fe.webp","1-pc-pur-mister-soothers-w-orthodontic-silicone-teats-0-in-blister-card-deshibazaarbd---1-1638364625-1638364625-61a775d1340fe.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<p>Orthodontic silicone soother is designed to fit perfectly in baby&rsquo;s mouth. Helps form the palate by improving suction. Soft shield to ensure safety of baby. Teat is made from medical grade silicone, which is also volatile and nitrosamine safe. Guaranteed not to perish odorless tasteless and non-toxic.</p>
<p>Department: Baby Unisex</p>
<p>Colour: Pink / Green</p>
<p>Country of Origin: Thailand</p>
<p>Model Number: 14028 Model</p>
<p>Name: Orthodontic</p>
<p>Recommended Age: 0-6 Months</p>
<p>Material: Silicone BPA Free: Yes</p>
<p>Non-Toxic: Yes</p>
<p>Odourless: Yes</p>","","","","","","",""
