"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"furnicom","Paprika Red Velvet Tufted Sofa","Piece","1","furnicom","home-&-decor","furniture","","28000","0","","paprika-red-velvet-tufted-sofa-deshibazaarbd---58-1638280658-1638280658-61a62dd24b88d.webp","paprika-red-velvet-tufted-sofa-deshibazaarbd---58-1638280658-1638280658-61a62dd24b88d.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>Ensures good posture
More comfortable and cozy
Sitting pads and backs are made up of softer yet sturdier features that maximize great comfort than regular seats
Eye-catching color and distinct design make it classy and comfortable to rest on
Robust frame wrapped in high quality upholstery indemnifies durability</p>","","","","","","",""
"furnicom","Restaurant Sofa (2 seater)","Piece","1","furnicom","home-&-decor","furniture","","9500","0","","restaurant-sofa-2-seater-deshibazaarbd---61-1638280658-1638280658-61a62dd27bf2b.webp","restaurant-sofa-2-seater-deshibazaarbd---61-1638280658-1638280658-61a62dd27bf2b.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","1","<p>More comfortable and cozy
Provides momentous dining experience than regular sofas.
Occupy less space than usual.
Easily adjustable with any space.
Sitting pads and backs are made up of softer yet sturdier features that maximize greatest comfort than regular seats.</p>","","restaurant-sofa-2-seater-1-deshibazaarbd---60-1638280658-1638280658-61a62dd26c977.webp","","","","",""
"furnicom","Rolled Arm Fluffy Sofa Set (Synthetic Leather)","Piece","1","furnicom","home-&-decor","furniture","","36000","0","","rolled-arm-fluffy-sofa-set-synthetic-leather-deshibazaarbd---63-1638280658-1638280658-61a62dd298ce8.webp","rolled-arm-fluffy-sofa-set-synthetic-leather-deshibazaarbd---63-1638280658-1638280658-61a62dd298ce8.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>Eye-catching color combination and distinct design makes it classy yet comfortable to rest on
Deep cushioning maximizes highest comfort.
Ensures good posture
Sleek and glossy look enhance the beauty of your living room
Robust frame wrapped in high-quality upholstery indemnifies durability up to 10-12 years if not pierced with sharp objects
Sitting pads and backs are made up of softer yet sturdier features that maximize great comfort than regular seats</p>","","","","","","",""
"furnicom","Armless Armchair","Piece","1","furnicom","home-&-decor","furniture","","3200","0","","armless-armchair-deshibazaarbd---4-1638280654-1638280654-61a62dceef4f0.webp","armless-armchair-deshibazaarbd---4-1638280654-1638280654-61a62dceef4f0.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","93","<p>requires small space
high durable framework
suitable for everyday use
sturdy yet comfy
easy to clean
sleek and glossy look enhance the beauty of your living room
robust frame wrapped in high quality upholstery indemnifies durability up to 10-12 years if not pierced with sharp objects</p>","","","","","","",""
"furnicom","Office Chair Butterfly (FCBFC 8)","Piece","1","furnicom","home-&-decor","furniture","","4800","0","","office-chair-butterfly-fcbfc-8-deshibazaarbd---54-1638280658-1638280658-61a62dd20f91b.webp","office-chair-butterfly-fcbfc-8-deshibazaarbd---54-1638280658-1638280658-61a62dd20f91b.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>Exeedingly comfortable
Sustainable
Resilient
Easy to use
Movable
Allows tilt lock in different positions
Thick contour cut foam provides maximum comfort
Heavy-Duty</p>","","","","","","",""
"furnicom","Button Tufted Sturdy Sofa for Living Room-Synthetic Leather","Piece","1","furnicom","home-&-decor","furniture","","26000","0","","button-tufted-sturdy-sofa-for-living-room-synthetic-leather-deshibazaarbd---10-1638280655-1638280655-61a62dcf51d6e.webp","button-tufted-sturdy-sofa-for-living-room-synthetic-leather-deshibazaarbd---10-1638280655-1638280655-61a62dcf51d6e.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>deep cushioning provides great comfort
solid wood frame makes it exceedingly sturdy
easily adjustable and well-fitted with any room structure
contour cut foam feature supports your body
robust frame wrapped in high quality upholstery indemnifies durability up to 10-12 years if not pierced with sharp objects</p>","","","","","","",""
"furnicom","Wedding Chair (FCWDC 1)","Piece","1","furnicom","home-&-decor","furniture","","4000","0","","wedding-chair-fcwdc-1-deshibazaarbd---82-1638280659-1638280659-61a62dd3c3a5d.webp","wedding-chair-fcwdc-1-deshibazaarbd---82-1638280659-1638280659-61a62dd3c3a5d.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","1000","<p>✅ Deep cushioning maximizes highest comfort.
✅ Coated with high quality China mesh fabric.
✅ Ensures good posture.
✅ Requires small space
✅ High durable framework
✅ Sturdy yet comfy</p>","","","","","","",""
"furnicom","Vinyl Office Guest Chair (FCVC 6)","Piece","1","furnicom","home-&-decor","furniture","","6999","0","","vinyl-office-guest-chair-fcvc-6-deshibazaarbd---81-1638280659-1638280659-61a62dd3b32cf.webp","vinyl-office-guest-chair-fcvc-6-deshibazaarbd---81-1638280659-1638280659-61a62dd3b32cf.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>made of mild steel frame that ensures durability
solid foam gives great comfort
distinctive design and comfortable for anyone to sit with coziness
straight-backed feature helps you to keep your arms and backbone straight
one year free service warranty for any manufacturing culpability</p>","","","","","","",""
"furnicom","Modern Velvet 2 Seater Sofa","Piece","1","furnicom","home-&-decor","furniture","","8000","0","","modern-velvet-2-seater-sofa-deshibazaarbd---47-1638280657-1638280657-61a62dd19b23c.webp","modern-velvet-2-seater-sofa-deshibazaarbd---47-1638280657-1638280657-61a62dd19b23c.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>requires small space
high durable framework
suitable for everyday use
sturdy yet comfy
easy to clean</p>","","","","","","",""
"furnicom","Curvylinear Wooden Boss Chair Mahogany (FCWC 7)","Piece","1","furnicom","home-&-decor","furniture","","16500","0","","curvylinear-wooden-boss-chair-mahogany-fcwc-7-deshibazaarbd---23-1638280656-1638280656-61a62dd02453d.webp","curvylinear-wooden-boss-chair-mahogany-fcwc-7-deshibazaarbd---23-1638280656-1638280656-61a62dd02453d.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>supportive head and armrest
unique, attractive & elegant design
extremely resilient
SS frame ensures high durability
adjustable height
allows tilt lock in different positions</p>","","","","","","",""
"furnicom","Executive Office Chair (FCEC 15)","Piece","1","furnicom","home-&-decor","furniture","","7800","0","","executive-office-chair-fcec-15-deshibazaarbd---28-1638280656-1638280656-61a62dd071109.webp","executive-office-chair-fcec-15-deshibazaarbd---28-1638280656-1638280656-61a62dd071109.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","98","<p>adjustable height
supportive head and armrest that minimizes pressure on your lower back
SS frame ensures high durability
allows tilt lock in different positions
thick contour cut foam provides maximum comfort</p>","","","","","","",""
"furnicom","Velvet Sofa Set (3+2)","Piece","1","furnicom","home-&-decor","furniture","","28400","0","","velvet-sofa-set-32-deshibazaarbd---80-1638280659-1638280659-61a62dd3a21a8.webp","velvet-sofa-set-32-deshibazaarbd---80-1638280659-1638280659-61a62dd3a21a8.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>Ensures good posture
Deep cushioning maximizes great comfort
Upholstered with high-quality velvet fabrics
Relaxing lounger
High durable framework
Eye-catching color and distinctive design make it classy and comfortable to rest on</p>","","","","","","",""
"furnicom","Home and Office Sofa Armless","Piece","1","furnicom","home-&-decor","furniture","","6500","0","","home-and-office-sofa-armless-deshibazaarbd---40-1638280657-1638280657-61a62dd12dd46.webp","home-and-office-sofa-armless-deshibazaarbd---40-1638280657-1638280657-61a62dd12dd46.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","99","<p>eye-catching color and distinct design makes it classy and comfortable to rest on
solid wood frame makes it exceedingly sturdy
easily adjustable and well-fitted with any room structure
robust frame wrapped in high-quality upholstery indemnifies durability up to 10-12 years if not pierced with sharp objects</p>","","","","","","",""
"furnicom","Round Wedge Luxury Armchair","Piece","1","furnicom","home-&-decor","furniture","","8980","0","","round-wedge-luxury-armchair-deshibazaarbd---70-1638280659-1638280659-61a62dd308c7e.webp","round-wedge-luxury-armchair-deshibazaarbd---70-1638280659-1638280659-61a62dd308c7e.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>eye-catchy color and distinct design make it classy and comfortable to rest on
sleek and glossy look enhance the beauty of your living room
ensures good posture
robust frame wrapped in high quality upholstery indemnifies durability up to 10-12 years if not pierced with sharp objects</p>","","","","","","",""
"furnicom","Executive Office Chair (FCEC 20)","Piece","1","furnicom","home-&-decor","furniture","","8200","0","","executive-office-chair-fcec-20-deshibazaarbd---32-1638280656-1638280656-61a62dd0a8930.webp","executive-office-chair-fcec-20-deshibazaarbd---32-1638280656-1638280656-61a62dd0a8930.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>adjustable height
supportive head and armrest minimize pressure on your lower back
SS frame ensures high durability
allows tilt lock in different positions
thick contour cut foam provides maximum comfort</p>","","","","","","",""
"furnicom","Office Chair (FCBFC-4)(null)","Piece","1","furnicom","home-&-decor","furniture","","5500","0","","office-chair-fcbfc-4null-deshibazaarbd---52-1638280657-1638280657-61a62dd1e72d3.webp","office-chair-fcbfc-4null-deshibazaarbd---52-1638280657-1638280657-61a62dd1e72d3.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","83","<p>Exeedingly comfortable
Sustainable
Resilient
Easy to use
Movable
Allows tilt lock in different positions
Thick contour cut foam provides maximum comfort
Heavy-Duty</p>","","","","","","",""
"furnicom","Executive Office Chair (FCEC 14)","Piece","1","furnicom","home-&-decor","furniture","","7800","0","","executive-office-chair-fcec-14-deshibazaarbd---27-1638280656-1638280656-61a62dd0606ef.webp","executive-office-chair-fcec-14-deshibazaarbd---27-1638280656-1638280656-61a62dd0606ef.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","1","<P>adjustable height
supportive head and armrest that minimizes pressure on your lower back
SS frame ensures high durability
allows tilt lock in different positions
thick contour cut foam provides maximum comfort</p>","","","","","","",""
"furnicom","Rolled Arm Fluffy Sofa Set","Piece","1","furnicom","home-&-decor","furniture","","41500","0","","rolled-arm-fluffy-sofa-set-deshibazaarbd---66-1638280658-1638280658-61a62dd2c572a.webp","rolled-arm-fluffy-sofa-set-deshibazaarbd---66-1638280658-1638280658-61a62dd2c572a.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>Deep cushioning maximizes highest comfort.
Upholstered with high quality synthetic leather.
Low arms in relation to high back ensures good posture.</p>","","rolled-arm-fluffy-sofa-set-1-deshibazaarbd---64-1638280658-1638280658-61a62dd2a9625.webp","","","","",""
"furnicom","Restaurant Sofa (2 seater) 1","Piece","1","furnicom","home-&-decor","furniture","","8500","0","","restaurant-sofa-2-seater-1-deshibazaarbd---60-1638280658-1638280658-61a62dd26c977.webp","restaurant-sofa-2-seater-1-deshibazaarbd---60-1638280658-1638280658-61a62dd26c977.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>More comfortable and cozy
Provides momentous dining experience than regular sofas.
Occupy less space than usual.
Easily adjustable with any space.
Sitting pads and backs are made up of softer yet sturdier features that maximize greatest comfort than regular seats.</p>","","","","","","",""
"furnicom","Boss Chair (FCBC 3)","Piece","1","furnicom","home-&-decor","furniture","","10800","0","","boss-chair-fcbc-3-deshibazaarbd---8-1638280655-1638280655-61a62dcf342ce.webp","boss-chair-fcbc-3-deshibazaarbd---8-1638280655-1638280655-61a62dcf342ce.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","99","<p>made of high quality that ensures robust durability
finely shaped body structure makes it sturdy and exceedingly comfortable
high-back and armrest support
classic black stainless steel
neck and headrest supportive back
tilt lock system allows height adjustment</p>","","","","","","",""
"furnicom","Executive Office Chair (FCEC 37)","Piece","1","furnicom","home-&-decor","furniture","","8500","0","","executive-office-chair-fcec-37-deshibazaarbd---35-1638280656-1638280656-61a62dd0d820e.webp","executive-office-chair-fcec-37-deshibazaarbd---35-1638280656-1638280656-61a62dd0d820e.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>light weight
suitable for any office setting
exceedingly comfortable
SS frame ensures high durability
heavy-duty</p>","","","","","","",""
"furnicom","Rolled Arm Fluffy Sofa Set 1","Piece","1","furnicom","home-&-decor","furniture","","31500","0","","rolled-arm-fluffy-sofa-set-1-deshibazaarbd---64-1638280658-1638280658-61a62dd2a9625.webp","rolled-arm-fluffy-sofa-set-1-deshibazaarbd---64-1638280658-1638280658-61a62dd2a9625.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>Deep cushioning maximizes highest comfort.
Upholstered with high quality synthetic leather.
Low arms in relation to high back ensures good posture.</p>","","","","","","",""
"furnicom","Chesterfield Sofa Velvet (3 seater)","Piece","1","furnicom","home-&-decor","furniture","","22000","0","","chesterfield-sofa-velvet-3-seater-deshibazaarbd---15-1638280655-1638280655-61a62dcf99536.webp","chesterfield-sofa-velvet-3-seater-deshibazaarbd---15-1638280655-1638280655-61a62dcf99536.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>Sitting pads and backs are made up of softer yet sturdier features
Maximizes great comfort than regular seats
Eye-catching color and distinctive design make it classy and comfortable to rest on
Ensures good posture
Deep cushioning maximizes great comfort
Upholstered with high-quality super-fine velvet fabric
High durable framework</p>","","","","","","",""
"furnicom","Heavy Duty Gas Lift for Hydraulic Chair-Replaceable Parts","Piece","1","furnicom","home-&-decor","furniture","","1250","0","","heavy-duty-gas-lift-for-hydraulic-chair-replaceable-parts-deshibazaarbd---38-1638280657-1638280657-61a62dd11274a.webp","heavy-duty-gas-lift-for-hydraulic-chair-replaceable-parts-deshibazaarbd---38-1638280657-1638280657-61a62dd11274a.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","500","<p>Ideal for replacing damaged or broken gas lift for your old chair
Perfect to fit almost in all kinds of chairs
Adjustable height is an added advantage
Size: 11”
Highly durable
Imported directly from China</p>","","","","","","",""
"furnicom","Executive Office Chair (FCEC 19)","Piece","1","furnicom","home-&-decor","furniture","","8000","0","","executive-office-chair-fcec-19-deshibazaarbd---31-1638280656-1638280656-61a62dd09974f.webp","executive-office-chair-fcec-19-deshibazaarbd---31-1638280656-1638280656-61a62dd09974f.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","99","<p>adjustable height
supportive head and armrest that minimizes pressure on your lower back
SS frame ensures high durability
allows tilt lock in different positions
thick contour cut foam provides maximum comfort</p>","","","","","","",""
"furnicom","Executive Office Chair (FCEC 16)","Piece","1","furnicom","home-&-decor","furniture","","7600","0","","executive-office-chair-fcec-16-deshibazaarbd---29-1638280656-1638280656-61a62dd07e645.webp","executive-office-chair-fcec-16-deshibazaarbd---29-1638280656-1638280656-61a62dd07e645.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","99","<p>adjustable height
supportive head and armrest that minimizes pressure on your lower back
SS frame ensures high durability
allows tilt lock in different positions
thick contour cut foam provides maximum comfort</p>","","","","","","",""
"furnicom","Rolled Arm Velvet Fluffy Sofa Set","Piece","1","furnicom","home-&-decor","furniture","","28500","0","","rolled-arm-velvet-fluffy-sofa-set-deshibazaarbd---69-1638280658-1638280658-61a62dd2f0c06.webp","rolled-arm-velvet-fluffy-sofa-set-deshibazaarbd---69-1638280658-1638280658-61a62dd2f0c06.webp","","Home & décor,Bath,Home appliance,Bedding,Décor,Furniture,Kitchen & dining,Lighting,Laundry&cleaning,Tools, diy & outdoor,Stationery & craft,Media, music & books,Household","5","","10080","active","1","100","<p>deep cushioning provides great comfort
high durable framework
solid wood frame makes it exceedingly sturdy
easily adjustable and well-fitted with any room structure
sleek and glossy look enhance the beauty of your living room
robust frame wrapped in high-quality upholstery indemnifies durability</p>","","","","","","",""
